TEXT_ID	CONTENT	Comment
453297	作为它们的王，我不允许任何人欺负它。	
453298	大王王，豆芽超~感动动的~	
453299	噗尼！噗尼！（大王——我们的毛玉大王——！）	
453300	噗噗噗噗噗尼！（我要倒戈了，我还是觉得我们的大王，永远只有伊丽莎白大王！）	
453301	虽然本王很怕痛，但不代表本王不够强！	
453302	趁着本王还有点勇气，本王要你知道，虽然本王会战术性逃避危险，但是为了自己的族群，本王还是可以强硬起来战一战的！	
453303	真是个前后矛盾的家伙，好，那我萨拉会让你记住，什么才是极致的疼痛！	
453304	接招！	
453305	没、没在怕！我的幽灵毛玉们，准备出动！	
453306	——毛玉王陵墓·正殿	
453307	噗尼噗尼！（伊丽莎白大王太帅气了，我们永远会跟随大王哒！）	
453308	看到了一场有趣的比赛啊，没想到胆小鬼毛玉王还挺厉害的！	
453309	噗尼，本王输了。	
453310	哼，谁说你输了。	
453311	咦——！你、你想说什么？	
453312	哼，虽然不想承认，但作为毛玉之王，你的确是值得一战的对手，今天就算打平吧。	
453313	什么今天，本王以后可不想再打架了。	
453314	不过，和你打架的时候，本王似乎想起一些事情。	
453315	本王的最后一段记忆，似乎也是和某一个人在战斗。	
453316	和本王战斗的那个人好像叫……	
453317	蕾……蕾米……什么来着？	
453318	……说起来，每年你们都祭祀，偏偏今年放错了魔法卷轴就把你复活了，这一切都太巧合了。	
453319	哎呀，什么危机阴谋，什么物流大战，本王都不想管。	
453320	反正本王都变成幽灵了~现在本王只关注马上要举行的万圣节！	
453321	好啦~~本王要去玩不给糖就捣蛋的游戏啦！	
453322	哼，还毛玉王呢，真是小屁孩。	
453323	就这样，毛玉之王的幽灵——伊丽莎白，作为万圣节前的小插曲事件就此结束，使魔大陆终于将要迎来万圣节了。	
453324	Honey，这really是一个混乱的地方呢——宛如乌合之众一样被聚集起来的信仰之力，虽然总量丰富，却给人一种杂乱无章的感觉。	
453325	——哦，honey，这就是you诞生的地方吗？	
453326	没错，这就是我们的初始之地，战神无双。为表诚意，我觉得在这片我们空想神格的秘密之地来商讨下一步的合作，是一个不错的选择。	
453327	嗯……信任！我感受到you的信任了——看来这一次的合作中，我们之间能有更deep的联系了呢~	
453328	等一等，这个声音是what——	
453329	「要更多，更多的可爱……」	
453330	「想被毛茸茸的大尾巴缠住……」	
453331	「好快，但还要更快……」	
453332	Oh my god, 这是什么乱七八糟的？你们空想神格everyday都活在这种吵吵闹闹的声音中吗？	
453333	是的，这些声音伴随着信仰之力而来，只要还需要信仰之力的支持，我们就会听到这些声音。	
453334	不过平日里，这些声音无比微弱，并不会对我们造成什么影响。也只有在初始之地中，它们才会放大到这种程度。	
453335	然而，声音只是表象，真正会让我们困扰的，是声音背后那混乱的信仰之力。	
453336	如巴比伦学园中的神格一样，诞生于信仰之力中的我们会受到信仰之力的影响。虽然如今这影响还十分稀薄，但随着时间的积累，它正在不断加深。	
453337	Oh~我倒是理解了。你们之所以会如此热心地推动和参与巴比伦学园里的活动，研究那些baby们因信仰之力而产生的变化。	
453338	除了“试炼”的缘故，恐怕也是因为你们想要借此解决自己身上，信仰之力so混乱的问题把？	
453339	呵~不愧是巴比伦学园的学生会长，一点就通了。	
453340	Honey, 依靠little的信息来推测敌军动向，this is战争中指挥官必备的能力，OK~？	
453341	不过，既然困扰于这种情况，you也一定也think过对策吧？	
453342	这是当然的，我们如今正在尝试一些对信仰之力的纯化手段。	
453343	哦，那you成功了吗？	
453344	——正在进行中。事实上，目前距离我预想里成功的目标还差了一些火候。而这也正是我们在之后的合作中要加入进来的事项。	
453345	信仰之力的纯化么~呵呵，interesting！	
453346	正好，我突然也想到了一个idea呢~	
453347	就看看我们这次的idea能不能在学园里掀起让me惊喜的浪潮吧~	
453348	对了，honey，那隐藏在暗处，正散发着敌意向这里潜行而来的某个神格是you的手下么？	
453349	这股满怀敌意的杀气，还真是fun呢！	
453350	……	
453351	这是琉森的气息，我并没有安排她到这。 	
453352	不过以她单纯的性格来说，恐怕是被萨菲尔欺骗到这里来的吧。	
453353	琉森？萨菲尔？这两个name倒是都没听过呢……but这种自作主张的行为，难道说你们内部成员中，还有与you意见不合的神格吗……	
453354	组织内部的分歧总是难免的。	
453355	Interesting~希望这不会影响到我们的合作。	
453356	请放心。身为她们的头领，我有将合作推行下去的决意和信心。我已决定要召集其他成员进行议事，商讨合作事宜。相信之后会给你一个满意的答案。	
453357	此外，关于琉森的事情，就由我来处理吧。	
453358	不不不，honey~不用你出手。放心大胆地离开吧，去进行你的会议，不必担心me。	
453359	哦？ 	
453360	如此，倒也不是不行。不过，看阁下这副跃跃欲试的样子……	
453361	Honey，you果然很懂me。反正之后我还要待在这里，所以想试试一些interesting的事情，来打发这些无聊的时间呢。	
453362	原来如此——那么请不要过分戏弄琉森。她是我的属下，倘若阁下的作为逾越了界限，对你我的合作并不是什么好事情。	
453363	放心哟~honey，难道you会觉得巴比伦学园的学生会长是一个不识轻重，不懂道理的莽夫吗？	
453364	我会好好把握力度的。	
453365	……	
453366	︿(￣︶￣)︿潜入——成功！只有目标一个人！	
453367	<(￣︶￣)>距离目标只有二十米——她还没有发现我。果然，我的潜行之道是天下无双的！ 	
453368	……萨菲尔传达的格蕾大人的嘱托，就快要完成了！	
453369	张弓，搭箭……	
453370	哟~我亲爱的小baby~	
453371	Σ(っ °Д °;)っ什什，什么？袭击目标竟然发现我了！	
453372	不，不管了，那就直接射过去！	
453373	真是……咦？！	
453374	锵！	
453375	这个声音，这道匕首的亮光……	
453376	竟然被other神格打断了，真是浪费感情~	
453377	破绽百出，琉森。	
453378	(⊙ˍ⊙)啊，格蕾大人！	
453379	哦，这个把face埋在围巾里的小姑娘叫格蕾么？	
453380	身手good——	
453381	Σ(｀д′*ノ)ノ……为什么格蕾大人会来阻止我的行动……	
453382	琉森，放下弓箭。	
453383	好……好的，格蕾大人！	
453384	但是格蕾大人，你为什么会来到初始之地，还要阻拦我攻击这个巴比伦学园来的破坏者？不是你让我来到这里的吗？	
453385	我并没有说过这样的话……也没有让你来这里。	
453386	Σ(っ °Д °;)っ什，什么？难道说萨菲尔那个家伙骗了我！	
453387	Ｏ(≧口≦)Ｏ她，她明明说格蕾大人想让我来初始之地，解决一个要对这里搞破坏的巴比伦学园来的家伙……	
453388	不，这并不是我说的。	
453389	头领猜到你被欺骗了。所以让我来保护巴比伦学园的会长，战神无双。	
453390	o(≧口≦)o那，那我又闯祸了吗……呜……	
453391	聪明一点，以后不要这么愚笨了。	
453392	呜……	
453393	baby，不要这么失落——既然你们的头领已经猜到了真相，做出了针对的手段，那就说明you的行为也在她的计算之中哟！	
453394	诶——	
453395	战神无双。根据头领传达的意思，她想要你在这里稍等。	
453396	我的任务已经完成，现在带琉森回去复命。	
453397	Oh~不用走得这么急嘛，小baby——既然你们的leader会让你过来，那就说明一切都在她的掌握之中。	
453398	虽然不了解你们所说的萨菲尔是个什么样的people，但you know? 在me看来，她是win不了你们头领的~	
453399	这不是我考虑的事情。我只是单纯地执行任务。	
453400	……是吗，我倒觉得，you应该把视野放宽一点~	
453401	其实我倒是有些手痒呢，刚刚这位弓箭girl射过来的时候，还以为可以舒展一下body，结果被另一位baby阻止了……	
453402	——没想到还是没有这个chance呢！	
453403	诶，那还真是令人遗憾呀，可惜可惜……啊呜？ 	
453404	（等等，为什么那个巴比伦学园的神格看向了我这边……而且她身上的气息还突然变得这么危险？）	
453405	（Ｏ(≧口≦)Ｏ唔，她怎么越来越近了……而且脸上还带着这种诡异的笑容，咕！）	
453406	……所以，为了让接下来的time有趣一点，可不可以请你们两位baby，陪我打发一下无聊的时光呢？	
453407	头领大人，这一次你找我来是有什么事情要做么，莫非又要利用巴比伦学园里的那些小可爱，来做些有趣的事情了？♠	
453408	那可真是不错，我还挺喜欢和学园里的神格相处的感觉呢~看着她们因为突如其来的事件而惊慌失措，或者说晕头转向，还真是种有趣的体验♥	
453409	并不是这样的事情，不过，与巴比伦学园也有所关联就是了。	
453410	帕亚索，我希望你能召集一下其他成员，我准备召开一个内部会议。主题，便是与巴比伦的合作。	
453411	哦，看来头领要有所动作了呢~♦	
453412	不过，如果我刚才没有听错的话……是“全体内部会议”？♦	
453413	这么说的话，萨菲尔和卡珊德拉也包括在内吗？♥	
453414	不，先不必通知她们。	
453415	她们会自己过来的。	
453416	哦~看头领的样子，好像谋划了一些我不知道的东西？♠	
453417	不过是将计就计……你只要管好自己的任务就行了。	
453418	是嘛~我倒想听听看头领的将计就计是怎么一回事♣不过，看头领你的这副样子，应该不会明说呢~♥	
453419	既然知道，那就快去召集其他成员吧。	
453420	头领还真是狠心♠哎呀哎呀，既然你已经吩咐下来，哪怕只是跑腿的活，我也只能去做了~毕竟我可是头领忠心不二的属下呢♥	
453421	……	
453422	西敏，你果然在办公室——	
453423	柏塞，有什么事？	
453424	今天去清理厨房的时候，发现还剩下一碗粥，就想着你可能没吃饭……怎么能不吃饭呢？营养，健康，生活习惯……这些都是很重要的呀。	
453425	为了工作，少吃几餐也是难免之事。	
453426	工作什么的——我知道，是一个叫战神无双的神格吗？	
453427	萨菲尔已经跟我说了——你最近经常联系一个叫战神无双的神格，想要和她合作，每天都废寝忘食在工作上，不好好休息，不按时吃饭……	
453428	而且，好像还在跟她一起做一些危险的事情？	
453429	西敏……不好好吃饭、好好休息可是不行的哦。就算是头领，也要照顾好自己的身体……萨菲尔还对我说那个战神无双不是一个好神格，那你……那你重新考虑一下，放弃跟她的合作怎么样？	
453430	……这恐怕不行，柏塞。	
453431	为什么？	
453432	与战神无双的合作，是我已经决定好的计划——为了我们所有成员的未来，这是必须要做的事情 。	
453433	巴比伦学园的助力，对我们将要进行的计划有极为重要的作用。而战神无双，就是这其中一个关键性的角色。	
453434	这一点，你也应该清楚。	
453435	可是……就算这样……身体也是很重要的，不吃早饭既损害健康也容易增加脂肪，我看了一些营养学方面的书籍，上面说……	
453436	——咳，这是特殊时期的特殊状态。请放心，我已准备召开合作相关的内部会议。会议之后，应该就能恢复正常的作息了。	
453437	那——那个叫战神无双的家伙，信得过吗？ 	
453438	战神无双确实不是一个规规矩矩的神格，但作为一个合作对象，她的能力值得信任。	
453439	好吧……那西敏你把这个保温桶里的鲜汤喝了吧，没有吃早餐的话，中午需要一些清淡又有营养的东西补充体能。这是我精心挑选的食材……	
453440	来，我来喂你吧。张口，啊……	
453441	唔……好吧……咕……	
453442	还真是分量满满，我感觉自己身体都变重了。	
453443	嘻嘻，这可是我精心准备的骨头汤呢。吃饱之后很容易让人疲惫，不过不能趴在桌子上睡……吃了就睡的话，可是会变成牛的哦！	
453444	真听话——西敏是个乖孩子呢。那我先把保温桶带回去，清洗干净之后就来参加你说的会议吧！	
453445	……	
453446	柏塞出去了。据我目测，她手中的保温桶重量大为减少。看来，西敏已经喝下了汤。	
453447	她果然中招了。卡珊德拉，我们的机会来了。	
453448	……啊，一定要打架吗？我才买了新的床垫，据说在上面睡觉非常舒服……	
453449	还有一大堆的泡芙、饼干、薯片——它们都等着被我一边躺着一边享用呢。	
453450	别打退堂鼓！你不是也不满西敏吗？这可是让她失败的好机会——而且，只要这次击败了她，按我所设想的计划推进，你就能过上想过的生活了。	
453451	我若成功当上了头领，就会履行对你的承诺——想一想，可以几个月宅在家里，每天吃吃喝喝的日子会有多棒！	
453452	……听起来确实很不错呢。不过，真能像你所设想的那样顺利吗？	
453453	一切计划都可能面临意外。作为谋者，最重要的原则就是要清醒地考虑到所有可能性。	
453454	但是，我可以确信一点——通过事先的布局和谋划，我已经将胜利的可能性提高到了最大。这已经是击败西敏的最好机会了。	
453455	好吧，既然你都这样保证了……那我还是晚点再回去享用我的新床垫和零食吧。	
453456	……	
453457	锵！	
453458	这光芒——	
453459	什么人！	
453460	卡珊德拉、萨菲尔……是你们。没想到萨菲尔你竟能拉卡珊德拉一起出门，让我有些吃惊。	
453461	没办法，萨菲尔给了我一个无法拒绝的承诺。	
453462	西敏，好久不见——虽然我看见你并不觉得开心。	
453463	哦，你们这一次来是想做什么？	
453464	我是来否定你的计划的。	
453465	你那想要与巴比伦学园结盟，与战神无双合作的计划。	
453466	别看我，我只是萨菲尔的协助者，对你的计划并不感兴趣，不过是想看看你吃瘪而已。	
453467	呵……听这说法，欺骗琉森袭击战神无双的果然是你，萨菲尔。	
453468	你知道了？不过倒也没什么。这只是一步闲棋——就如国际象棋中的小卒，吃与不吃都无妨，最重要的是将国王拿下。	
453469	西敏，你那依靠巴比伦学园的计划实在天真。将谋划寄托在战神无双一身之上，这种做法绝对不是正确的道路。	
453470	而且，你还将初始之地的信息泄露了出去——在我看来甚至威胁到了我们的根本利益。	
453471	初始之地是我们的诞生之所，其中隐藏了我们的许多秘密和弱点，泄露给战神无双，就有泄露给巴比伦学园全体神格的风险。	
453472	巴比伦学园里的神格虽然性格各异，但不乏极度危险的存在。一旦让她们知道，说不定会危及我们的生命。	
453473	这世界上的一切事情都有风险，重要的是可不可控。	
453474	我认为，与战神无双合作的风险小于我们独自行动的风险。	
453475	在未来的“试炼”面前，巴比伦学园里的神格都是我们可以团结的对象。	
453476	哼，这只是你的想法。	
453477	我认为你的想法只会把我们带到难以预测的深渊中！	
453478	看来，是多说无益了。	
453479	不用白费功夫——西敏，我们要向你发起挑战，就以我们所有成员的头领之位作为胜者的桂冠！	
453480	谁赢了，谁就能决定我们未来的道路和方向！	
453481	呵，既然是有条件的挑战，那你又有什么对等的赌注吗？	
453482	当然——你不是一直想要让我和卡珊德拉听从你的命令吗？这样，此战的败者必须接受胜者提出的条件。	
453483	以你的性格，想必会答应了吧。	
453484	原来如此……倒也不错。	
453485	这个挑战，我接下了。	
453486	啊，听你们说话真是说了好久……就算要打架，前奏也未免太缓慢了。	
453487	不过现在总算可以开打了吧。西敏，接下来就让你彻底失败吧。	
453488	我不太了解你们的自信从何而来……不过，你要战，那就战吧。	
453489	说起来，既然要向我进攻，你却光让卡珊德拉来和我战斗，这可不像应当身先士卒的领袖的作派。	
453490	领袖和领袖也是不同的——我的身体不适合参与战斗，那就通过谋略来决胜于战前，这才是最大限度利用自己优势的做法。	
453491	虽然塔尔伦特那些家伙认为领导者需要有强硬的武力——但我始终认为，头脑才是上位者最需要具备的东西！	
453492	不要再废话了，我现在只想赶快解决，然后回去好好睡一觉——	
453493	锵锵！	
453494	锵！	
453495	咦……	
453496	看来你已经感觉到了，这股从身体里传来的一阵阵疲惫的感觉——是不是觉得剑都快要握不紧了？	
453497	哦，看你这副了然的样子……	
453498	——原来如此，是刚才的汤吧？	
453499	哼，不愧是你呢——萨菲尔之前让我在柏塞的汤里偷偷加的东西，居然这么快就被你猜到了。	
453500	放心吧，西敏。那不是会对身体造成损害的毒药——只是会让你困倦疲惫的助眠药物。	
453501	尽管我不同意你的计划，不认同你的头领地位。但我是不会伤害我们内部成员的。你如果乖乖投降，就不用再进行这种无望的战斗了！	
453502	呵……	
453503	还不放弃啊，真是麻烦……但看你这个笑容，西敏你是在嘲笑自己的孱弱么？	
453504	不，我并不是在自嘲，只是在嘲讽你们而已。	
453505	因为这场战斗，马上就要结束了。	
453506	锵！	
453507	怎么回事！	
453508	什么……	
453509	会议都要开始了，怎么头领还没来？	
453510	可能西敏她正在处理什么事情吧？一整天都在忙工作，什么时候才能休息呢……	
453511	说起来，我还带了下午茶来，再给大家泡点喝的吧。塔尔伦特，你想喝什么？	
453512	我不渴。柏塞，给安莉埃塔调配一下能量液吧，我感觉她今天的能量供应有些不足。 	
453513	嗯？不过安莉埃塔今天的能量液已经补充过了吧，我觉得，根据营养学上的原理来说，不要过度摄取能量，否则反而会对身体造成不利的影响……	
453514	但是……	
453515	我觉得……	
453516	柏塞，塔尔伦特——请不要为安莉埃塔而争吵！	
453517	……	
453518	喂喂，帕亚索，听听华兹华兹这首歌怎么样——今天的天气真可爱~ ♪帕亚索~♪和华兹华兹一起~♪到这里来开会……♪	
453519	不错的歌曲呢。等会儿萨菲尔来到这里，你唱给她听吧，她一定会喜欢的♠	
453520	呜哇~真的吗？那华兹华兹觉得好开心呢！萨菲尔真的会觉得开心吗？有多开心？她会不会跟我一起唱呢？华兹华兹还没见过萨菲尔唱歌的场面，好想看看……诶，华兹华兹想起来上个月才在电视里看到一个像是萨菲尔的歌手，她的歌曲好好听哦……	
453521	好，很有精神！就把这份精神留着，等会展示给萨菲尔看吧~♥	
453522	帕亚索可真是个坏心眼的家伙呢。	
453523	……	
453524	大家，大家全部都坐在了一起，人家已经好久没看过这样的场景……呜，突然觉得好感动~	
453525	小佩蒂，男子汉可不能随随便便就掉眼泪哦♥	
453526	但是，但是人家太感动了~看到大家和和睦睦在一起的场面就觉得好开心……	
453527	哎呀哎呀，怎么说着说着又哭了，男子汉可要更坚强点哟，那佩蒂，笑一个吧，不是这样的笑容，要更坚强点的……不，这样也不对哦♠	
453528	帕亚索，不要这样欺负小佩蒂了。不过佩蒂你怀里的九九看起来越来越可爱了……莉可好想揉一揉呀……	
453529	我这只是对佩蒂进行男子气概的“亲切指导”哟。不过既然莉可都这样说了，那我就先放下吧♥哦，格蕾、琉森你们也回来了——怎么回事，为什么身上这么多擦伤？♥	
453530	近身战……失败……	
453531	o(≧口≦)o——是一个叫战神无双的家伙搞的！明明我和格蕾大人都是潜行的暗杀者，却被迫要和她贴身战斗，结果被打败了……	
453532	那的确是个恐怖的家伙呢♠	
453533	诶，格蕾和琉森也回来了……唔嗯，佩蒂能把九九借给莉可一下吗？好想揉揉，看看它有多软……	
453534	莉可姐姐，九九好像不太情愿的样子……	
453535	诶，那有什么关系嘛~来吗来吗……	
453536	莉可我呀，对佩蒂的九九真是好奇得不得了~	
453537	但是我……	
453538	莉可，你这也是在欺负小佩蒂哟。而且头领已经拎着萨菲尔和卡珊德拉进来了，看来会议要开始了，得坐正一点哟。♠	
453539	九九，九九……好想揉揉……啊呜，怎么头领是把她们拎进来的？	
453540	……	
453541	嗡——	
453542	请大家安静一下！	
453543	——很好。	
453544	在会议开始之前，请让我宣布一个激动人心的消息——那就是，从今天开始，萨菲尔和卡珊德拉都不再保持之前那种散漫的态度。	
453545	——从今以后，她们将积极参与到我们的计划中来。	
453546	（真是的……居然被完全击溃了，萨菲尔你的计谋一开始就被看穿了啊……）	
453547	（还是因为西敏这个家伙的武力太恐怖了。哪怕喝下了汤，实力削弱五成，但她依然轻松击败了我们！）	
453548	（下一次，你还是选择其他的方法吧，这种正面挑战实在太困难了。）	
453549	（……就是可惜我的新床垫了——还要来这里参加会议，好想回去睡觉呀……）	
453550	（唔……）	
453551	头领，为什么萨菲尔她们看起一点也不高兴，而且卡珊德拉的身上沾了好多灰尘啊？	
453552	不用在意，这只是因为我在说服她们的过程中发生了一些小小的意外。但现在，一切问题都已经解决了。	
453553	我宣布，会议正式开始！	
453554	以上，就是本次会议的内容——关于今后与巴比伦学生会合作的方针、措施、还有目标。	
453555	即，和战神无双合作后，与巴比伦学园展开的一系列关于信仰之力的计划。	
453556	我想，现在大家应该都明白了。	
453557	还有什么问题请提出来。	
453558	既然头领这么说了，那我倒是有一个小小的疑问呢♠那就是，这一次被派遣到巴比伦学园，与战神无双接洽合作的神格，是谁呢？♥	
453559	这个问题很好。	
453560	正如大家所见，萨菲尔和卡珊德拉这次也坐在了会议室中。她们已经向我表露了精诚合作的意愿，同意参与到今后的工作中来。	
453561	为了表示对她们的尊重，我决定，这次的合作，让卡珊德拉和萨菲尔去巴比伦学园，与战神无双方相接洽。	
453562	诶？我有意见……唔……	
453563	卡珊德拉没有意见！不过我们要先去商量下！	
453564	（别反对，笨蛋！）	
453565	（西敏这家伙太自负了，竟然敢把这样的工作交到我们手上，这可是反攻的好机会！）	
453566	（但是你之前也是这样信心满满的……）	
453567	（这，这次不一样！相信我吧，这次我们一定能赢！）	
453568	（呃，好吧……）	
453569	怎么样，商量出结果了吗？	
453570	当然——既然你交给我们这样的工作，那我们一定会做出让你目瞪口呆的成果！	
453571	呵……我期待着。	
453572	不过，你们是第一次和巴比伦学园接触，为了防止出现纰漏，我决定选一个有熟练经验的人配合你们。那么，帕亚索——你能好好地协助她们吗？	
453573	当然了，头领，我也很期待去见巴比伦学园里那群单纯可爱的家伙呢♥	
453574	（这是要让帕亚索来监视我吗？不过单纯一个帕亚索可无法完全桎梏我——西敏，看来你还是大意了……）	
453575	（等我寻找到你计划中的可乘之隙，到时候肯定要让你尝尝失败的苦楚！）	
453576	然后，帕亚索之外——我觉得萨菲尔和卡珊德拉在活力上有所缺乏，因此，为了让巴比伦学园里的神格体会到我们的热情，我决定同时派遣一个最有激情的神格加入到这次的计划中。	
453577	怎么样，华兹，你愿意去吗？	
453578	太——太好了！华兹华兹当然愿意♪~正正经经地工作~♪华兹华兹是超级特派员~♪还能够天天和小萨菲尔在一起~♪唱着美妙的歌曲~♪	
453579	头领的想法真是不错呢！以华兹和萨菲尔互补的性格，倘若她们一起去巴比伦学园执行任务，想必能很周全地完成计划吧~♥	
453580	而且有了华兹陪伴，萨菲尔这次在巴比伦学园的生活恐怕一点都不会无聊了。她一定会很高兴的呢！♥	
453581	——什么！	
453582	真是高兴，能跟萨菲尔一起执行任务。这次我们就快快乐乐地唱着歌去巴比伦学园吧。萨菲尔你喜欢什么样的歌曲？跟你说，不管是抒情的、摇滚的或者是纯粹的轻音乐，华兹华兹都喜欢哟……要不华兹华兹等会儿给你听一些唱片吧，那可是华兹华兹的珍藏……	
453583	——等，等一下。华兹你看看柏塞那边，她那里的下午茶已经准备好了。其中有你最喜欢吃的点心。	
453584	点心，好耶，华兹华兹要吃！	
453585	（呼，还好靠着我的头脑让华兹这家伙离开了。）	
453586	（再让她待久点，恐怕我涂在身体表面的养护粉，全都要被她身上湿答答的水滴冲掉了。）	
453587	怎么样，萨菲尔——看你的表情，似乎不怎么同意我刚才的决定？	
453588	莫非，你不想跟华兹一起工作？	
453589	啊，这……	
453590	什么？呜呜……萨菲尔，你不会讨厌华兹华兹吧……	
453591	当，当然不会……不要过来了！好……我同意了……我同意和华兹一起去巴比伦学园！	
453592	好，那就说定了，这次由萨菲尔、卡珊德拉、帕亚索和华兹负责与巴比伦学园的合作，其他人则提供各方面的支持。	
453593	我宣布，会议圆满结束——	
453594	（西敏）	
453595	（你这家伙，竟然处处都算计到了我……这次不光是战斗，在计谋上都被你击败了……）	
453596	（但是你以为这样我就没办法了吗？我总会找到能击败你的方法的——我们走着瞧！）	
453597	吾之眷属哟，今晚是魍魉横行的鬼魅之夜，而吾辈已经换上了礼服。做好准备了吗？	
453598	西琳做好准备了！	
453599	不愧是本真祖的侍从——好，那就出发！目标只有一个：就是用【祭品】，装满【万圣之皿】！	
453600	吱呀——	
453601	好、好热闹！	
453602	库库库，这就是传说中的万圣节了。西琳是第一次参与这夜之盛宴吧？好好体悟，好好享受吧！	
453603	哇，到处都张灯结彩的……啊！那边一只用后腿走路的狗狗！应该不会咬西琳吧？呜哇！那边有个叔叔抱着自己的脑袋在走路！	
453604	这是狼人，这就是在万圣节才能得以一见的精灵神怪哦，不过放宽心吧，有本真祖在，没有人能动西琳一根汗毛！来西琳，跟本真祖一起去挠狼人尾巴！	
453605	九霄大人好厉害，但是西琳还是有些害怕……要是西琳也能有九霄大人这样的气势就好了……	
453606	嗯……无需忧虑！汝可是吾之眷属——【恐怖木乃伊】哟，马上它们都会见识到你的恐怖。不过现在，先把万圣之皿取出来吧——	
453607	万圣之皿？是指西琳的小挎包吧？在这里。	
453608	记好了，在万圣之夜，鬼怪需要对那些躲在屋子里的人打开万圣之皿，然后念出咒语，他们就会乖乖献上祭品。	
453609	万圣节原来是这样的节日吗？	
453610	对，万圣节就是这样的节日。但是这个任务艰巨无比，只有最有气势，最有威慑力的鬼怪才能漂亮地完成——多说无益，本真祖现在马上亲自演示一番。	
453611	九霄大人加油！	
453612	——	
453613	笃笃笃。	
453614	选择吧凡人，是侍奉本真祖（Treat）、还是接受惩戒（Trick）呢？	
453615	好可爱的小姑娘。啊，是来要糖的吧？稍等一下，马上给你哦。	
453616	哼哼，贤明的判断。	
453617	——	
453618	如何！ 	
453619	九霄大人好厉害！万圣节的咒语也好厉害！小挎包里现在有好多糖。	
453620	吾之眷族哟，接下来就轮到汝了，下一户就让本真祖看看你的表现吧。	
453621	欸？要西琳来吗？西琳……西琳没有九霄大人这样厉害的气势呢……真的能做到吗？	
453622	当然能，现在西琳的样子，不论是谁看到都一定会浑身发凉，惊骇万分吧！不信的话，只要去敲敲前面那间屋子的大门，看看屋内人的表现就会知道了。	
453623	嗯！既然九霄大人这么说，那西琳要上了！	
453624	……	
453625	笃笃笃。	
453626	那个……嗯……不好意思，打扰了。	
453627	吱呀。	
453628	哪位？	
453629	嗯……万圣节的咒语要怎么说来着……啊！西琳想起来了——	
453630	凡人！是要西琳侍奉呢，还是要惩罚西琳呢！	
453631	嗯？	
453632	完蛋完蛋完蛋完蛋……西琳好像念错了……	
453633	——	
453634	九霄大人，西琳回来了。	
453635	吾之眷族哟，战况如何？	
453636	开门的那个姐姐她一看到西琳，就走掉了……	
453637	唔……无妨！开始的挫折不会影响最终的胜利，看本真祖这就给你讨回双倍的——	
453638	一会儿之后走了回来，把一整罐糖都倒进了西琳的小挎包里，现在小挎包里满满当当的了。	
453639	这……没想到，吾的眷属居然如此了得，难道说，真祖其实是召唤师职业吗？	
453640	也就是说，木乃伊西琳在大家的眼中看上去非常吓人，非常有气势对吧！	
453641	嗯……对！今夜西琳的气势值至少有50万，肯定能够秒杀万圣游行上的所有鬼怪！	
453642	所以说现在起，鼓足气势，跟随本真祖一起去挠狼人尾巴！	
453643	哦！	
453644	去摸科学怪人的缝线！	
453645	哦！	
453646	去踢无头骑士的脑袋！	
453647	这个还是不要了吧！	
453648	在繁华都市之中，有这样一所由强者统治的学园。	
