TEXT_ID	CONTENT	Comment
95541	嗯，她的确是个特别能干的孩子，所以我才会派她先进行登岛调查，她的重装小兔可比我这些勘探机器实用多了，那台小兔子的谜团也让她变得更有研究…接触的价值。	
95542	呵呵~博士你要是对姐姐大人有什么企图的话我可不会放过你哦~	
95543	知…知道了。	
95544	——滴滴滴滴…喳…博…滋啦…博士……	
95545	看来通讯接通了。布洛妮娅，里面的情况怎么样？	
95546	对火山的基本调查已经完成，现…滋啦…传给你火山的模拟地图……	
95547	这里的干扰真是头疼，是因为地磁的原因么……	
95548	布洛妮娅，辛苦了。不过这个地图因为干扰传输的不够完整。	
95549	滋啦…内部的构造单靠重装小兔的探测系统无法完全测明…需…滋啦…进一步调查。	
95550	看来不是信号的原因…明白了，让我想一想后续对策。	
95551	旅人，既然你已经找到了接近真相的钥匙，那么…你所探索过的这些地方一定有某些有价值的东西。	
95552	轰隆！！	
95553	是火山喷发的声音…唔，岛屿露出海面的时间有限…好吧，现在不是犹豫的时候。	
95554	布洛妮娅，我会亲自进入火山内进行调查，把你现在的坐标发送给我，我们在你的位置集合。	
95555	收到，希儿,马上做好探索的准备协助保护博士。	
95556	呼~没问题，希儿一个人就够了…还好这次杏不在。	
95557	嗯，明白了。	
95558	放心吧！希儿一定会保护好博士的，布洛妮娅姐姐我们一会见~	
95559	嗯，出发吧。九霄现在的情况我们得争分夺秒，如果这里有关于圣痕相关的记录，说不定会成为拯救她的关键。	
95560	旅人，就让我看看你想要传到给我的，这隐藏在炙热熔岩之中的信息吧。	
95561	这里前进…左转…左转…右转…死路…好吧，返回。应该在这里右转，右转…嗯，这回应该能到尽头了吧？	
95562	额，感觉还是不太对，这大概也就只是路变宽了一点而已，果然没那么简单。	
95563	不过也好，热度，崎岖程度，还有不自然的分叉道……	
95564	如果是熔岩形成的大自然的鬼斧神工的话又显得太过“人性化”了，这个道路的角度与其说是地心岩浆喷射而出的路径更像是想要朝着地心而进发的隧道……	
95565	那么，这跟克里特岛那传说中的迷宫比起来，又会绘制出怎样的文明足迹呢，真是让人兴奋的旅程呢~	
95566	——嗒……	
95567	唔…又绕回来了？真的假的…难道是这个指南针也失效了么？	
95568	轰隆隆……	
95569	这个声音是…从熔岩壁里发出的震动……	
95570	轰隆！！	
95571	哈！	
95572	呲拉！！	
95573	呼…没想到岩浆居然直接从岩壁里涌出来了，还好反应及时。	
95574	这下麻烦了…要是在这里困住的话，恐怕几小时后我就会变成一具干尸了吧。	
95575	让我找找看看有没有什么能帮得上忙的东西……	
95576	这么说起来博士之前给过我一个小道具，呃…这个怎么用来着，有没有说明书……	
95577	嗯…翻开徽章的背盖打开发信器，然后按下嘴巴…然后打开收信器可以收到自己的位置信息，这样就能形成一个区域性的定位系统了，请在使用后把感想写在后面的备注中交给我。	
95578	……	
95579	好吧…果然那家伙设计的东西还是看不懂，总之只要能够确认自己没在绕圈就行，话要是不好用的话再回去向博士抱怨好了。	
95580	等下…她该不是把我当成自己发明的试验品了吧？	
95581	博士，布洛妮娅姐姐给的地图上描绘出的路径到这就结束了…看来是被熔岩层给截断了呢。	
95582	运气真差呢，居然是停在了分岔路口附近…看来这么多年来火山里的熔岩也在不断破坏这里的结构。	
95583	博士快看！那边好像有什么东西！	
95584	岩壁崩落的碎屑么？等下这个是…旅人身上的猫头鹰徽章？	
95585	好像再深入一点的地方还有类似的碎片，难道说旅人受伤了吗？	
95586	不用担心，旅人可是好好活着回去的，这里是她之前探索过的地方，所以不会有什么危险。	
95587	对哦……	
95588	我那位老朋友可是专家，才不会因为这种小小的落石而受伤。至于这个…其实是我准备给她的发信器，没想到她原来在这里用上了呢。	
95589	啊…想起来了，难怪那次她一脸炭黑地跑回来和我抱怨这个东西，原来是来了这里啊。	
95590	哦！这个机器人…好可爱~	
95591	这可是我的自信之作，比起四轮驱动要能征服更多地形，比起无人机又要耐用许多，装备声波感应和热能感应系统，引路性能甚至媲美一流的导盲犬。	
95592	可这明明是猫头鹰吧？	
95593	只是比喻啦…不过没想到连她都会在这里失去方向，真是让人吃惊，我总以为那野兽一般的直觉能让她轻松地在各种地方找到正确的路呢，看来这里面并不简单。	
95594	这里似乎不欢迎外面的来访者进入了，所以才诞生了这么多的分支，为的就是将不属于这里的东西拒之门外。	
95595	怎么说得跟有幽灵似得……	
95596	可能是我多心了，放心吧，迷宫也好崎岖的道路也好，在科学面前都是不值一提的。	
95597	旅人留给我们的这个徽章有应该记录着她的行进路线，只要我们遵循她的足迹就能找到正确的方向。	
95598	好热…要是没有这套防护服恐怕早就融化了吧…不过看温度似乎很接近火山的中心地带了吧？	
95599	呃…又转回了原地了，真是的…不知道当时的人把营地建在这里是为了什么。难道说我的猜想错了，这里真的是天然形成的火山岛么？	
95600	或者还有一种解释，他们建设这里的时候还不是这样的地貌…而是后来才演变成火山的样子。	
95601	……	
95602	又是刚才做的标记，看来我已经完全在这里打转了……	
95603	有着专门开辟的入口，如果通路是死路的话，有点说不过去了。但这如果是为了让人走入错误的路径远离某样东西的话……	
95604	还不能下定论，地上找不到路的话就从天上走~只要爬到高处的话一定能看到些什么！到时候再下定论吧~好，这个高度的话钩锁枪可以够得到！就这么爬上去！	
95605	——啪！	
95606	唔！等、等等！绳子断掉了！？停、停下！咕烫！好热好热好热！！！	
95607	大意了，忘记确认石壁的温度…一般的绳索居然会被烧断掉…痛…手套完全被磨穿了……	
95608	还好带了备用的来，再来几次我可受不了，下次见到博士还是让她帮忙特制一对耐高温手套好了。	
95609	不过这也得从这里出去再说，就算是为了见到博士也得想办法活着离开！	
95610	嗯，现在想这么多也没用，既然绳索行不通的话只能依靠别的东西，总归有办法的嘛~	
95611	呼！呼！我们已经在这走多久了……	
95612	不清楚，但我们好像一直在打转，总觉得这片景色已经见过好几次了。	
95613	呜…又热又累，防护服又重的要死…感觉我们就要困死在这里了…不行了，我已经看到旅人在石坡上像我招手的幻觉了。	
95614	让我躺一下…等下！这一躺该不会变成铁板烧了吧！差点就烫死了……	
95615	博！博士！振作点！	
95616	果然身心俱疲的情况下对思考还是有很大的妨碍，让我冷静一下。	
95617	从旅人的行动记录来看她的确是经过这里的，但我们既然已经在这转了几圈都没看到进来的入口，难道这个入口进来就是一条死路吗？还是说……	
95618	还是说我们迷路了是吗！？	
95619	呜！这么说不是见不到布洛妮娅姐姐了么！	
95620	不，我的意思是恐怕有别的出路，我们在这里找找看有没有什么线索吧。	
95621	线索…可是这里除了一些碎石和岩浆之外…不对！不对博士！那里确实有一只手！我这就去看看！	
95622	手！手！？这么恐怖的么！我不要看，这让我有种自己已经成为它的一员的错觉！	
95623	唔…原来只是一双破手套，还是没有找到什么线索呢。	
95624	等等…你说的这副破手套不就是线索么！哎…看来除了劳累之外恋爱也是降低智商的毒药……	
95625	博士的话是什么意思？	
95626	没什么…我是说原来刚才我看到的不是幻觉，这副手套的确是旅人留下的，或许能从中找到脱身的方法了。	
95627	掌心位置也已经完全烧穿了，这恐怕只有在高温的崎岖表明快速摩擦才会变成这个样子的吧，真是的，给她的工具就不能好好珍惜吗……	
95628	等等…这么一想我好像没给她改造过手套吧，这种不靠谱的东西绝对不是我改造的！这就跟我不相信MEI博士会选这种危险的地方当做圣痕计划资料的保险箱一样！	
95629	博士，现在不是考虑这个的时候啦！	
95630	啊也对…抱歉，我们应该先应付眼前的困难。	
95631	既然她会把手套夹在石壁上，也就是说她曾经攀爬过这块石壁吗…难怪我们绕了这么久没找到路，原来是在上方么。	
95632	也就是说我们只要爬上去，就有机会找到正确的路了吧？	
95633	呃…这么高的么，就我这体能，本来就穿着个防护服就跟个打铁的地精一样，现在还要我爬墙…不行！不行的！你们训练过的还好说，我算了吧！	
95634	但呆在这也不是办法~来吧博士，为了快点见到布洛妮娅姐姐希儿会协助你的。	
95635	咕…你要干什么！放开我！救命！	
95636	当！当！当！	
95637	呼！呼！还好准备了一个铁镐…终于爬上这个鬼地方了……	
95638	呜哇！这个扑面而来的热浪！就算隔热防护服都感觉汗毛要烤焦了……看来火山口就在这个前面了。	
95639	不过在这之前还有一个工作要做，好不容易到了这么罕至的地方，得带一些标本回去研究。	
95640	本来用来采集标本的铁镐没想到居然救了我一命~不过这次得发挥你真正的价值了！	
95641	当！当！当！	
95642	呼…这些火山岩样本应该够了，回去检测一下里面的成分吧，或许能有意外的发现。	
95643	不过这条通道怎么看都很可疑…如果是人造的话应该除了火山岩之外还有别的金属成分才对。	
95644	难道说那些金属已经被火山融化到岩石中了么…要不再挖下去一些看看吧。	
95645	当！当！当！	
95646	——砰！	
95647	诶！镐子…断掉了……	
95648	区区火山岩才不可能毁掉这个镐子才对…也就是说在这岩层背后，有着更加坚硬的东西！	
95649	唔…可恶！唯一的挖掘工具坏掉了现在也没有什么办法了……	
95650	看来回去要拜托博士制造的工具有多了一条…只能从这些火山岩样本中找找看有没有线索了。	
95651	你给我记住！下次来就看看是我的镐子先坏还是你墙壁背后的东西先表露出来吧~	
95652	哈！哈呼！这种探索对我这种科研人员来说实在太不友好了！道路崎岖不说，这防护服简直就是配重块…看来要开发点轻便的防护服才行……	
95653	没问题吧博士，要不我们先暂时休息一下？	
95654	没事，我还能坚持，之后返航时再好好休息就行了。而且我想你也察觉到了，这段路和我们刚才走过的路相比都要不一样。	
95655	嗯，感觉越来越热了…布洛妮娅姐姐还在更前方么？实在是太厉害了！	
95656	再往前应该就是火山口了，看来这段路的目标也是那里。	
95657	博士你就这么确定这里的道路是人造的么？在希儿看来和周围的熔岩一样没什么特殊的吧？	
95658	想要证明是不是人造的其实很简单，从旅人的笔记中写着火山岩中含有特殊金属物质，应该是从这里采集到的样本，所以只要找到那个金属物体的本体就知道是不是人造材料了。	
95659	如果我猜的没错，她当时也尝试过挖掘吧。虽然无法找到具体的挖掘点，但是通过携带的金属探测器应该可以确定到某些线索。	
95660	让我看看……	
95661	滴滴滴！滴滴滴！	
95662	看吧，马上就有反应了，只要挖开这里就能找到了，是时候拿出我特质的超合金挖掘器了！	
95663	喀拉！喀拉！	
95664	博士…这就是你说的神秘金属么？怎么看都是一把镐子吧？	
95665	嗯……你说的没错，它就是一把镐子。	
95666	大概是被某个粗鲁家伙弄坏的…果然那个人除了蛮力之外很少动脑子呢。	
95667	我们继续往下挖吧，真相就在前面了。	
95668	喀拉！喀拉！	
95669	砰！	
95670	嗯？怎么挖不下去了？是卡住了么？	
95671	砰！砰！砰！	
95672	BOOM！	
95673	呜哇！！断！断掉了！！	
95674	不可能啊！这下面到底是什么东西！	
95675	等等…难道说这就是制造这里所用的材料么？但是这和伽蓝要塞遇到的材料不同…按道理那种程度的要塞应该是最高的防御级别了，难道是某种新开发的东西么……	
95676	看来只能带回去再研究了…不过好消息是我们这次看来是找对地方了~	
95677	轰隆轰隆轰隆……	
95678	这里就是火山口了…第一次看到这么壮观的长面， 感觉就算融化在里面也值得了！	
95679	啊！不行不行！怎么能有这么危险的想法！还是看看周围有什么值得探索的地方赶紧回去吧……	
95680	唔…金属支架？	
95681	……这种东西怎么会在这个地方？	
95682	等等！前面还有！不对…这些支架一直延伸到火山口中，难道！？	
95683	虽然很危险…如果太靠近火山口的话防护服恐怕都撑不住……	
95684	怎么办…还是下次再来吧。	
95685	……	
95686	啊啊啊！豁出去了！鬼知道下次还有没有机会来呢！	
95687	不就是热一些么…这种东西……靠毅力就能撑过去了！！	
95688	呼！呼！呼！	
95689	啊！好烫！好烫！	
95690	就差…就差一点了……	
95691	轰隆轰隆轰隆轰隆……	
95692	第一次…离火山口这么近，感觉岩浆都在身边流淌了…要是这时喷发的话……	
95693	不行！不能想这么恐怖的事情！赶紧找找看有没有……	
95694	唔！这里的金属板上好像有什么刻痕…是字？太模糊的，已经完全没法看出来写了什么……	
95695	呃，等等，这是不是跟我之前抄下来的古代文字很像！	
95696	……	
95697	果然是这样吗，这里原来也是属于上古的造物的入口…但是却被火山给吞没了么。	
95698	没想到好不容易发现的线索居然就这样断掉了……	
95699	算了，虽然还不知道这些文字的意义，不过还是记录下来回头在研究吧…	
95700	沙拉沙拉……	
95701	只能先抄在笔记本上了，希望不要烧起来……	
95702	好了，总算也没有百忙，现在还是先想办法回去再说。	
95703	抓着这些合金架子应该能返回火山口，这次总算也是有惊无险。	
95704	嘿咻！嘿咻！	
95705	吱呀——	
95706	唔…这个声音是……	
95707	呜哇！等！要倒了！？这才多了一个人的重量，年久失修也要有个限度吧，这果然是次品啊——！	
95708	轰隆！	
95709	呼…呼…终于到了。	
95710	布洛妮娅姐姐~	
95711	你们总算到了。博士，有受伤么？	
95712	受伤倒是没有…就是小命差点没了。	
95713	哇！这里好厉害啊！布洛妮娅姐姐！快看！好大的火山口！	
95714	啊啊…的确很大很壮观呢…感觉就算跳进去也无怨无…等等！我怎么会有这么危险的想法！	
95715	呃…布洛妮娅，这一带之前有谁来过吗？怎么这么多奇怪的金属架子？	
95716	没有，布洛妮娅来到这里时，已经是这样七零八落的样子了。	
95717	唔…可这痕迹来看肯定是有人攀爬过才对…啊！果然又是那只母猴子么……	
95718	猴子？抱歉，布洛妮娅没有看到什么猴子，不过在这些金属架的下方找到了一本笔记本。	
95719	好吧…真是个丢三落四的家伙。	
95720	这个笔记本不会错，是旅人的。她每次回来都会把抄在上面的文字给我分析，不过她的画图居然这么抽象，这我还真是没见过呢。	
95721	找找看这周围吧，应该能找到她摘录的这些文字原来的地方。	
95722	关于这个，布洛妮娅刚才已经调查过了，在火山口下方的金属断裂物上有类似的图案。	
95723	这个孩子…真是可靠的令人害怕……	
95724	等等…这个位置，旅人那家伙是怎么下去的！她是不要命了么！	
95725	啊…可以想象到那个画面了。这么说，这个框架也是她弄倒的咯……真是的，完全不知道她在想什么。	
95726	居然把这么重要的东西丢在这…还把珍贵的遗迹搞的一塌糊涂，果然她只会糟蹋这些珍贵的素材…等我找到她以后一定要好好投诉她才行！	
95727	不过旅人真是厉害呢，居然能仅凭一个人的力量来到这么危险的地方。	
95728	是啊…果然是个彻头彻尾的笨蛋。	
95729	布洛妮娅，这个金属板上的文字用重装小兔可以解读么？	
95730	嗯，已经使用重装小兔解析过了。	
95731	文字内容为“兵神全球防御系统第二要塞都市「诺亚」”	
95732	兵神第二要塞都市…也就是和伽蓝一样的地方么？	
95733	这么说，这里应该也有类似于伽蓝要塞那台二号机一样的东西吗？	
95734	不清楚，不过以这个海岛的面积来说与伽蓝比起来差的也太多了，而且如果是要建设要塞都市的话地面上的建筑物也太少了吧，只有这些破碎的金属架子…而且这些架子的材料和刚才挖到的完全不能比嘛……	
95735	博士，根据重装小兔的初步探测，在火山口下方还有一个巨大的空间，推测范围恐怕要延伸到地核位置…不过这个空间被包裹在厚重的工事中，无法进一步探测。	
95736	等等…火山口下的巨大空间……布洛妮娅，把这座火山岛屿的卫星扫描图给我！	
95737	好的博士。	
95738	这个形状简直就像是个妄图贯通地球的矿井……	
95739	原来是这样么…难怪这整个火山都充满了不和谐感。总觉得外面那些复杂的地形全是为了掩盖这个地方而准备的…为的就是不让外面的东西进入到里面，所以才设计了这么多的岔路。	
95740	明明需要用来建造都市的材料是些破铜烂铁，但是火山下的基层却用了如此坚固的金属……	
95741	这根本就不是什么兵神要塞都市，一切都是为了掩饰深埋在火山底下这一切而编织的谎言！	
95742	哎…看来这次是白跑一趟了……	
95743	啊啊啊！！热死了！！！	
95744	博士，为什么忽然决定撤退不继续调查呢？	
95745	不用调查了，那些我们想要的东西早就被岩浆淹没了，不可能找到了。	
95746	那个下面到底有什么呢？	
95747	不知道…现在已经无法考证了。	
95748	唯一可以确定的是制造这个地方的人已经对那时候的人类失去信心了吧，所以才会一味地往地下寻求生存的空间。	
95749	不过看到它现在的样子，恐怕也能想到后面发生了什么，无尽的贪欲最后自食其果，地球也不是保护人类的老妈子，说到底我们和这颗星球可是敌对关系啊。	
95750	博士的话总是让人听不大懂。	
95751	呵呵…你这么聪明以后一定会明白的。	
95752	走吧，我们回去吧…好想洗澡……	
95753	博士你看！火山被海水淹没了！	
95754	是是…下次打死我也不来这种鬼地方了……	
95755	滴滴滴滴！	
95756	喂！你们这些家伙居然瞒着本大爷出去玩！	
95757	害的本大爷一个人去调查什么天命的破船！看我回来怎么修理你们这些混蛋！	
95758	咕…这刺耳的声音真是受不了……	
95759	博士，侦测到了辉煌盟约的动向，天命开始行动了。	
95760	呃！难道他们发现方舟要塞传送器的方位了？	
95761	不，他们的目标不是方舟要塞，根据航线的方向推测而出的目的地是……	
95762	——伽蓝要塞。	
95763	嘶——呼——嘶——呼——	
95764	博士，你感觉如何，深海的水压可以承受么？	
95765	没事，有我这青花鱼号在，深海的压力对我来说已经完全没有影响了~本来也想为你准备一套，不过这个型号还没有正式量产，真是可惜。	
95766	感谢博士的好意，如果这个造型能够改进的话布洛妮娅会考虑的。	
95767	因为博士总是一副弱不禁风的样子，如果感到难受请第一时间告诉我，保护你是我的使命。	
95768	咕…好吧，我自己会注意的。不过你可以放心，这次我还搭载了武器系统，可以有效的解决深海的崩坏生物，可以说现在这片海域对于我而言已经没有什么好怕的了！	
95769	博士，你后面好像有个红黑色的人影。	
95770	呜哇！是！是行星级崩坏兽么！这次我可没那么好对付了！	
95771	抱歉，是我看错了，博士为什么声音抖得这么厉害？	
95772	唔…没想到你这小鬼也学坏了，果然可可利亚的孩子都不是省油的灯……	
95773	不过说到那个行星级崩坏兽的确是最需要提防的家伙。虽然有着人类的形态，但它的行为目的还是一个未解之谜。	
95774	停留在这片海域数万年之久，该不会就是守着伽蓝要塞那个遗迹吧？	
95775	哎…总之这次的任务也不是什么轻松的旅行，上次进入伽蓝要塞的那条道路已经被海水淹没了，必须继续下潜，沿着上次没有走完的道路前进。	
95776	博士这次我们是要寻找什么数据么？	
95777	嗯…关于圣痕计划相关的内容，也是拯救九霄的关键…我们之前曾经跟踪着崩坏兽进入到伽蓝要塞更深层的地下，不过那次被她发现了，如果我猜的没错里面应该还有一个巨大的空间，圣痕计划的资料或许就存放在那个区域。	
95778	不只是圣痕计划…或许还有整个人类文明的庞大绘卷也深埋于此。	
95779	布洛妮娅不是很明白，但妈妈说这是非常重要的东西，不能让天命的得手。	
95780	嗯，对于你来说也有着密切的联系，你也想知道自己操控的这台小兔子的真实身份吧。	
95781	重装小兔的…真实身份么？	
95782	没错，这些秘密将是改变人类历史的关键，不管是天命还是逆熵，只要得到了它就能掌握改变世界的力量，所以这次的任务才显得格外重要。	
95783	至于这个力量究竟是带领人类走向新的世纪的还是毁灭人类的文明就要看使用者的意图了，至少我相信在逆熵它可以用在正确的方向上。	
95784	嗯，布洛妮娅明白了，绝对不会让天命得逞。	
95785	真是令人羡慕的决意呢…对于我来说可就没这么简单了。	
95786	有人说人类居住在幽暗的海洋中一个名为无知的小岛上，这海洋浩淼无垠、蕴藏无穷秘密，但我们并不应该航行过远，探究太深。	
95787	作为一个对着未知有着强大执念的探究者，如果不这样催眠自己的话，我害怕胆小的自己会就此停下探索的脚步……	
95788	抱歉，说这些你不一定能听懂的话，我只是希望自己不要成为一只被好奇心害死的猫罢了。	
95789	轰隆隆隆————	
95790	呜哇！怎么回事！？	
95791	博士，不用紧张。轰鸣是从上方传来的。	
95792	呼…吓死我了。居然在这种深度都能受到波及…到底发生了什么事情。	
95793	与月光王座的通讯受到强干扰中断了…无法获知海面的情况，之前收到月光王座的信息天命旗舰的主炮正在准备发射，难道是……	
95794	布洛妮娅，不用担心…你妈妈可是老谋深算的角色了，不会这么容易被天命打败的，我们还是尽快完成自己的任务吧。	
95795	嗯…了解。重装小兔正在扫描海域构造，寻找进入伽蓝要塞的缺口。	
95796	嗯…拜托你了。那这段时间我就调查一下周围的环境看看有没有什么别的发现。	
95797	之前在潜水仓中都没有机会对这里的生态进行采样，这次有青花鱼号在终于可以自由活动了~	
95798	距离扫描结束还有三分钟，请博士在这段时间内完成调查，还有请记住不要离开太远，不然布洛妮娅无法保护到你。	
95799	是是~知道啦~	
95800	呼~让看看，首先收集一下这些珊瑚上的样本吧，这里的崩坏能虽然非常微弱，但是长期生长在崩坏环境中的物种还是很有研究价值的。	
95801	那么开始采集，三分钟也足够了……	
95802	博士，刚才你的身边有个黑影？	
95803	哼哼~这次你可吓不到我，大概是什么深海鱼类吧，或许也可以捕捉调查一下呢~	
95804	不对是…唔！	
95805	滴滴滴——	
95806	唔~珊瑚上的附着物检测结果出来了…让我看看。	
95807	呵呵~有什么发现么？	
95808	嗯…果然残留着和兵神的建造材料同一类的物质，但是感觉受损程度更加严重。果然这外面的区域也是伽蓝与行星级崩坏兽的战场。	
95809	当年，人类有了兵神这一强大的对崩坏歼灭兵器之后开始渐渐的自大起来，却面临着行星级崩坏兽的威胁……布洛妮娅你帮我把扳手拿着。	
95810	……好的~	
95811	其实我一直有一个想法，由伽蓝要塞中发现的兵神二号机所构建全球防卫系统是由两台兵神组成的，但是伽蓝要塞中却只有二号机遗留了下来，而且从行星级崩坏兽吞噬伽蓝要塞的结局来看，二号机似乎并没有战胜它的能力。	
95812	那么是否可以得出结论，真正与行星级崩坏兽战斗的并不是二号机，而是在伽蓝要塞之外的战场上迎击的一号机…但是却在战斗中完全摧毁，散落在了这片海域中。	
95813	虽然这也是我的猜想啦，如果能把珊瑚上的遗留物和二号机的材料进行对比或许能得出结论了…布洛妮娅帮我从后面的包里拿一下镊子。	
95814	镊子…是这个东西么？	
95815	谢了~呃不对，这不是螺丝刀么，布洛妮娅你是在和我开玩…笑……	
95816	呜哇！！！！崩！崩崩！崩坏兽！	
95817	呵呵~真是不错的反应呢~	
95818	你好呀小老鼠，我们又见面了呢~	
95819	呜哇！布洛妮娅！这次崩坏兽真的出现了！你怎么不提醒我啊！	
95820	抱歉…重装小兔在扫描时无法进行作战…被它占得了先机。	
95821	呵呵~可爱的小老鼠们，人类会为了自己的同伴而做出选择，要么逃跑，要么挣扎，那么这次你们会怎么做呢？	
95822	糟了…布洛妮娅在她手上……怎么办，要和它进行交涉么…呜，得想想办法……	
95823	总之得先和它套上话才行…对了！乘机问问兵神的事情不就好了…不对不对！得先想办法救下布洛妮娅……	
95824	对了，记得那个天命的白发小姑娘说过这只崩坏兽的名字……是叫……“迦娜”还是什么的……	
95825	迦娜……你是从哪得知的这个名字？	
95826	呜！是！是！是琪亚娜！是她告诉我的！	
95827	琪亚娜？你和她什么关系？	
95828	唔…嗯…朋友？	
95829	朋友…人类之间拥有感情羁绊的某种关系么……	
95830	嚯嚯…看来琪亚娜面子还是挺大的嘛，借此和迦娜搞好关系的话说不定……	
95831	既然是琪亚娜的朋友，这么说你们是天命么？	
95832	天命？对对对！我们就是天命！我是天命的研究人员，是来这里做生态调研的！绝无恶意！	
95833	是么…那就不能让你们活命了呢~因为天命的都是一群没有自知之明的蠢货罢了！	
95834	诶？呃…不对，刚才我说错了，我们是逆熵，跟天命那群人没有关系的~	
95835	逆熵？记得和琪亚娜第一次见面的时候，她就把我认成了逆熵的人，拿枪对着我呢。	
95836	也就是说，你们其实是琪亚娜的敌人！那就更不能让你们活命了！	
95837	呜哇！搞了半天原来是送命题么！	
95838	博士…不用管我！快走！	
95839	事到如今只能试试看了…青花鱼号！全武装启动！	
95840	「咕咕咕！青花鱼号遭到损坏！立刻撤退！咕咕！」	
95841	喂！等等啊！虽然给你装了危险预警！但不能抛下布洛妮娅不管啊！	
95842	呵呵~我现在没时间和你们玩，今天就到此为止吧。	
95843	唔…不行了！已经没有反击的手段了！	
95844	重装小兔！	
95845	轰！！	
95846	！？	
95847	博士！趁现在跟我走！	
95848	呃！好…好的！	
95849	哼…真是狡猾的老鼠呢。算了，让我先把上面那些胆敢攻击我身躯的愚蠢人类消灭干净再来陪你们玩~	
95850	就让你们再多折腾一会吧……	
95851	……	
95852	呼！呼！总算…逃过一劫了……	
95853	博士，对不起，布洛妮娅没有保护好你……	
95854	唔…好啦，别哭丧着脸了，我这不还活的好好的么。	
95855	是布洛妮娅疏忽了，没想到居然在重装小兔探测的空挡遭到攻击，多亏了博士拖延了时间才让重装小兔恢复到了作战模式。	
95856	哈哈…哪里应该是我谢谢你才对，没有你，刚才我们也不可能脱身。	
95857	嗯，看来布洛妮娅需要对博士重新评价，您已经不是拖油瓶了呢。	
95858	咕…原来我之前都是你们的累赘么……	
95859	好了，既然我们成功进入到了伽蓝要塞内部，就赶紧进行调查吧。	
95860	嗯。	
95861	轰隆隆隆——	
95862	唔…这个声音是？天命的战舰又发动攻击了么？	
95863	不对…这个是……	
95864	重装小兔检测到上方的岩架正在移动…伽蓝要塞正在上浮。	
95865	不对…不是要塞在上浮，而是包裹着要塞的行星级崩坏兽开始移动了……	
95866	呲拉呲拉……	
95867	是可可利亚的通讯！	
95868	喂！博士…呲拉…尽快进入伽蓝要塞取得你需要的数据…呲拉…天命旗舰的主炮在岛屿中央打开了一道缺口准备从上方进入！我们会尽全力阻截！	
95869	请……滋啦滋啦……保证安……滋啦滋啦……好运……	
95870	什么！喂？可可利亚？喂！	
95871	没想到天命的武器威力居然这么厉害…居然用这么暴力的做法进入伽蓝要塞，但是从考古的角度我可不赞成这种做法。	
95872	博士，月光王座一定正在和天命交战，我们得尽快完成任务进行支援。	
95873	嗯，你说的对！我们走！	
95874	E mi et le escontina ♪	
95875	O plenitas o colindia ♪	
95876	这就是人类名为“歌曲”的东西么？	
95877	真是不错的感觉。	
95878	歌颂着人类向往的美好事物，将自己的缩影镌刻于歌声之中。	
95879	如同这拍打岩石的海浪一般悦耳动听，久久无法忘却……	
95880	不过很可惜，再动听的歌声都会吞没在海浪中。	
95881	就像人类的历史一样，即使跳过了数千万年的演化，终究还是得物归原主。	
95882	从海洋诞生的生命正在徐徐返程，这次愚昧的人类又会以怎样绚丽的姿态结束它们的时代呢……	
95883	真是期待。	
95884	时间：15:00 ，辉煌盟约舰桥	
95885	主教大人，辉煌盟约已经进入目标海域，正在探索伽蓝要塞的位置信息。	
