TEXT_ID	CONTENT	Comment
433555	“桃之夭夭，灼灼其华”，虽然不知道具体含义，但西琳很喜欢这句诗哦。	
433556	来，让西琳帮你把祈福牌挂在桃树上吧——这样的话一整年都会有好运气！	
433557	莲花盛开的时候好美丽，还有可爱的金鱼在旁边游来游去～	
433558	即使入夜了也不用怕，西琳会提着灯笼陪你一起走下去的——	
433559	想和大家一起生活在这片美好的世界中，欣赏着永远不会凋谢的花朵。	
433560	为了找到流浪小狗的饲主，赫姆在这个秋天到处骑行着。#n驶过向日葵盛开的园地，穿过交错的十字路口，赫姆稍稍停下，整理了一番自己被风吹乱的头发。	
433561	迎着宜人的秋风，蝴蝶翩翩起舞。拎着心爱的小竹篮，野外共餐多悠扬。咦？小黑偷吃了三明治，桃乐丝说：“没关系，没关系。饿肚子的小猫最可怜。”秋收果实多又多，到处都是好吃的~	
433562	燃燃闲絮	
433563	布洛妮娅·晓春素青	
433564	春雨刚过，地面还有些湿滑……希儿，杏，游玩的时候要当心一点。	
433565	即使春意在，若没有一同欣赏的大家，也只是单纯的景色。	
433566	春天的天气真是舒服，加上沁人心脾的温暖花香，适合小憩一会儿。	
433567	西伯利亚的景色非常辽阔，有着与此处不一样的美感。下次就和我们去看看吧。	
433568	今天不论是希儿还是杏，都有别样的美。要不要和大家一起拍照留念？	
433569	希儿·昭春映蓝	
433570	游春时候的闲情逸致，希儿好像也能体会一些了。	
433571	冬天结束没多久，花朵的蓓蕾就绽开了。那么眼前的这份美景，也是稍纵即逝的吧……	
433572	这么温暖的天气，即便是大雁也不忍北飞。希望每个地方都能迎接美好的春天。	
433573	春雨停了，空气也没那么清冷了。那个……和希儿一起去赏花吧。	
433574	新衣服很好看？这样过分称赞希儿，希儿会害羞的……	
433575	杏·春纱照紫	
433576	希儿那家伙，说什么春游一定要穿新的衣服，真是受不了她。	
433577	花开花落，年年不都是这个样，有什么好稀奇的。	
433578	这里很清静？你听听这些叫做黄鹂的鸟，叽叽喳喳的，哪里清静了？	
433579	赏花的人好像变多了。跟紧本大爷，走丢了我可不管！	
433580	怎么？本大爷穿裙子就这么稀奇吗？	
433581	墨提斯	
433582	燃燃闲絮	
433583	当前活动已关闭~	
433584	活动总览占坑2	
433585	活动总览占坑3	
433586	活动总览占坑4	
433587	活动总览占坑5	
433588	乖，你已经很努力了，做不到也是没有办法的事情嘛……欸？想要叫我妈妈？好呀~	
433589	昨天擅自拿走我东西的孩子，再过一会儿就会来找我道歉了。为了招待她，可以陪我烤点小饼干吗？	
433590	巴比伦里很多孩子都很我行我素，希望你对她们能多些宽容。她们只是知道得还不够多，所以暂且没有同情的余裕。	
433591	这世间的一切生命，一切信息都来自于原初之海，从生命与信息中提取智慧并将其撰写，便是我的职责。	
433592	想获得更多的智慧么？好，那我们先从和淡水有关的知识学起吧，学习六万九千年就能基本掌握了。	
433593	我知道如何用一句话说服能被说服的人，至于不能被说服的人……那一次谏言已经让我受够教训了。	
433594	哄小孩子玩	
433595	49公斤	
433596	墨提斯，拥有近乎无穷智慧与包容心的神格。被称作大洋神女、智慧神、诫言神、水文神、律法神、正义之事的策划者、巴比伦学园现任的图书馆管理员。有任何难受的事情都可以找她哭诉，具有四大洋之和一般宽阔胸襟的她，一定会温柔地安慰你。#n不过这样温柔又强大的神格，据说曾经被拘禁过很长一段时间。倘若现在问起，她只会告诉你那是因为一次“失败的谏言”。	
433597	我是名字	
433598	我是描述	
433599	华兹	
433600	柏塞	
433601	西敏	
433602	帕亚索	
433603	春游	
433604	看似漠然，其实布洛妮娅意外地沉浸在雨后的美景之中。尽情感受春天的气息，享受幽静闲适而且难得的一天吧。	
433605	春雨过后，雾气散去，公园显出了清新的美景。这番景致不仅吸引了希儿的目光，也触动了希儿细腻的点点心绪。	
433606	雨后的公园春景似乎勾不起杏的太多兴趣，但她还是换上了与往常不一样的装束，静静地看着湖面，静静地陪伴着两人。	
433607	医务室的老师看起来年轻漂亮，就像大家的学姐一样。最近天气转凉，为了不让同学们着凉，丽塔老师将医务室的暖气开得很强。但是似乎让同学们觉得过热了？	
433608	照顾学生	
433609	队长	
433610	光之英雄	
433611	画卷一般美丽的世界，少女便是其中唯一的主角。#n过去都已成为光阴的残影，现在的她，不断编织着最为美好的故事。	
433612	绘画	
433613	樱波吕泉汤	
433614	氤氲的热气在缓缓上升，温泉里浮动的柚子也散发着淡淡的香味，哈~就请让今日的疲劳也全部消除吧。	
433615	唱歌	
433616	第一次上台，布洛妮娅却没有丝毫的紧张感。虽然14岁的歌喉还有些稚嫩，但她的歌声平静且悠扬，明显经过了刻苦的训练。	
433617	民以食为天，无论是做饭还是吃饭，都要认真对待才行。	
433618	呃……你为什么直勾勾地盯着人家的尾巴看。不会让你摸的，奉上油炸豆腐也不行！	
433619	好烫！真是的，你不是帮我吹凉了吗！	
433620	怎么样，我的厨艺很不错吧？只要你喜欢的话，每天给你做饭也不是不行哦~	
433621	（稻荷在吃东西，不能说话。她觉得边吃东西边说话是很不礼貌的）	
433622	刷碗？稻荷神都亲自给你做饭了，这种小事你就自己做吧~	
433623	吃饭，做饭	
433624	身为神明，稻荷最看不下去的，除了浪费食物的人，还有不好好吃饭、不认真吃饭的人。哪怕到别人家做客，也要给他准备丰盛的美味。看着别人美美地吃下自己的料理，自豪和成就感溢于言表。	
433625	微风中的小确幸	
433626	春意下的小欢喜	
433627	德丽莎·枕间秘藏	
433628	梳子给你，今天的德丽莎很懒，顺尾巴毛的事情就拜托了，敢乱薅的话小心尾巴攻击哦！	
433629	不知道自己该坐在哪里了吗？呼呼，毕竟这里是少女的闺房嘛~	
433630	躺着吃蛋糕会变胖？哼~是你自己想吃吧，还是说，其实是想要我来喂你呢？	
433631	这样明媚的下午，真的不想睡个午觉吗？快去快去，德丽莎只是想一个人休息会儿，才没有什么坏心眼呢~	
433632	周围没人了，那德丽莎要继续看咯……原来如此……还能这样……哇……作者真的很会呢……	
433633	琪亚娜·星光乐耀	
433634	放心，本小姐才不需要靠吃人字来消除紧张呢~你就好好等着看我的表演吧☆~	
433635	晚上好——！哦哦~大家的应援棒就像星光一样在黑暗中晃动，我现在感觉超幸福的！	
433636	唔啊，不、不准笑啦，虽然本小姐的节奏感不是那么有天赋，但是这段舞蹈我真的有超~努力地练习过哦！	
433637	微弱的光芒在寻找答案♪~驱散虚幻梦魇♪~	
433638	大家的热情与掌声，就是我发光发热的原动力，接下来是安可返场曲，音乐START☆！	
433639	芽衣·纯白恋人	
433640	这是情人节的回礼，所以只能一个人吃哟。	
433641	游乐园还是咖啡厅……和你在一起的话，去哪里我都愿意。	
433642	想要膝枕？现在吗？嗯……好啊，我们去那边的长椅吧。	
433643	你刚刚，是叫我芽衣吗？呼呼，以后在朋友面前也要这么称呼我哦。	
433644	原来这种距离你就会害羞呀，那……要不要试着更近一些？	
433645	好，我们一起去找这个孩子的主人吧！	
433646	无论是美丽的向日葵，还是可爱的小狗，看了之后都让人觉得好开心！	
433647	即使是在秋游的旅程中，我也不能眼睁睁看着小动物流落街头！	
433648	秋天是适合骑单车的季节，既不冷也不热，而且向日葵的瓜子也成熟了，不用担心会挨饿！	
433649	诶，这条小狗直接扑了过来……呜哇，别舔我的脸啊！手臂，手臂也不可以！	
433650	小狗	
433651	小心麦田的龙卷风？唔……虽然不是很懂，不过桃乐丝会注意的~	
433652	好不容易准备好的……野餐三明治……全都被小黑吃掉了……	
433653	小黑是可怜的流浪猫，才不是怪物呢！再欺负小黑，桃乐丝就要生气了！	
433654	蝴蝶们这是要飞去哪里？小黑，来比比谁先追上蝴蝶吧！	
433655	感受着清爽的秋风，吃着美味的甜点。桃乐丝……幸福得像是在做梦一样。	
433656	迎着宜人的秋风，蝴蝶翩翩起舞。拎着心爱的小竹篮，野外共餐多悠扬。咦？小黑偷吃了三明治，桃乐丝说：“没关系，没关系。饿肚子的小猫最可怜。”秋收果实多又多，到处都是好吃的~	
433657	野餐	
433658	50公斤	
433659	料理	
433660	总是心有灵犀，总是一起回家。谈天的时候总是聊到一块，去电影院的时候总是选中同一部影片。#n“她会喜欢我吗？”不由自主地诞生了这样的念头。抱着决死一战的心情奉上了情人节的巧克力，随后几天几周的忐忑在腹中盘绕，直到电话响起，她约你在街角相见。#n义理、友情……还是！？#n礼盒被取出，将她的回复揭晓——	
433661	大神竟在我身边	
433662	嗷嗷待哺毛茸茸	
433663	开学新气象	
433664	恰到好处的海风湿度，窸窣呢喃的椰林树影，还有她指尖触及的余温，那都是印刻在脑海中的记忆宝藏。	
433665	live现场	
433666	在黑暗的舞台上，她就是跃然跳动的星光。音乐前奏响起，你将无法再移开视线，就请聆听在舞台上的星光之音吧。	
433667	照顾大家、养花	
433668	41公斤	
433669	编号OS-07-DL的空想神格，处于所谓“处女座小姐”神格叠加态下的形象。#n每天都要准备十二个神格的三餐。为了让所有姐妹保持身心健康，相亲相爱，她能够克服任何艰难险阻——和电影里一模一样。#n虽然性格温和，爱好也不过是养花，她却是其他姐妹无一敢忤逆的对象。这样的她在荧幕上的形象，此时也正在无数视频网站上不断传播着。	
433670	普西芬妮·银之解谜人	
433671	你，收起那惊讶的神色，淑女想吃两份豪华套餐是什么稀奇之事么？推理是很耗脑力的……帕洛斯，等会儿再收拾你。	
433672	没必要为了找几个案子到处乱跑，侦探与案件之间存在引力，只要静坐在此，等着谜题送上门就行了。	
433673	你这么喜欢来这里，是想做我的宠物吗？以后叫你帕洛斯2号吧。朋友？之前听说过，但我还没有过。	
433674	呵呵，一点廉价糖果想要讨好我……帕洛斯！一下子就吃掉了……我的宠物让你见笑了。	
433675	你的钥匙在钢琴室的桌底下。嗯，你确实什么都还没有说，但你的存在本身已经足够说明答案了。	
433676	战神无双·学级制霸	
433677	巴比伦学园的每个同学都充满个性，但她们从不为了特别而特别，for beauty comes from within。	
433678	考试也太easy了……提前交卷吧。	
433679	学校附近出现了千羽的bad girl？身为学生会长，me可不会坐视不管。	
433680	Bonjour~嗯？打招呼的方式变了？哈哈，其实me最近想多学几门外语。	
433681	没有事件就制造事件，没有话题就制造话题。可不能让boring葬送同学们的大好青春~	
433682	阿嘉莎蒂·猎案者	
433683	想要加入余的推理社？这可不是单纯讨论小说的社团，而是会参与到真正案件中的组织。	
433684	呵，这一次的事件被普西芬妮抢先解决了么，不愧是余的劲敌。	
433685	果然，好侦探要有的是手套、药瓶……还有轻飘飘的风衣呢——	
433686	足迹？证言？还有药剂分析的结果……呵呵，真凶的面貌余已经知晓了。	
433687	时间已到，我该动身了……呃，跟案件无关，是因为车站那边新开了一家甜品店，他们招牌的热巧克力很不错。	
433688	希露·流光晶坠	
433689	我是巴比伦初中部的希露，请……请多关照。	
433690	啊，老师的课堂作业，我有认真完成……咦？怎、怎么会没放在书包里……	
433691	做手工时，大家一直盯着我瞧……唔，就会让我变得很紧张……	
433692	这枚水晶吊坠送给你……因为是手工制作，可能不太精细……希望你不要嫌弃。	
433693	啊，终于等到你了，说好今天要一起放学回家……请、请不要丢下我一个人……	
433694	琉森·白羊座	
433695	(≧∇≦)ﾉ头上长角的感觉真有意思，想把它们挂在栏杆上荡秋千！	
433696	明明是白羊座，但头上的角却是黑色的呢，好奇怪~	
433697	( -'`-)想要我用力踩在你身上？诶，这是什么癖好——	
433698	(=′ー`)听帕亚索说，这样做可以让人陷入混乱状态，提升潜行成功率五个百分点……你有被琉森混乱到吗？	
433699	“敛息暗杀准备式·零一九”——怎么样，刚刚是不是很有格蕾大人的气质呢？	
433700	为了世人的幸福奉献一切的好孩子红贽……已经不存在了。	
433701	……既然下一个我，下下个我，都会忘记真相，那为什么还要告诉我？	
433702	为世人吸纳灾厄的结局，居然是化作灾厄摧毁一切……真是太过分了……	
433703	厄的积累即将到达极限，过了今晚，我就无法再记得你。所以……请把我忘了吧。	
433704	既然是注定被厄运缠绕的不洁之物，那为什么……你每次都要接纳这样的我？	
433705	除灵	
433706	即使体内的“厄”连同记忆被清偿数千次，红贽也只会记得自己的使命：吸纳世间的“厄”。#n待“厄”突破注定的极限时，她将亲眼见证曾经自己带去的幸福被亲手摧毁，无数次回归一无所知的天真模样。#n而一切笑容与悲苦，连同不愿降生的愿望，终将在厄之溢决的洪流中循环至永远。	
433707	这孩子的名字叫“恶灵”，但其实并不凶恶……大概？	
433708	……现在“恶灵”听话了不少，晚上睡觉的时候再也不用防着她了。	
433709	上一个偷窥别人睡觉的坏人……残留了不少能用的部件呢~	
433710	呼呼……这孩子里面暖暖的，总是会不自觉地想钻进去~	
433711	为什么要用如此害怕的眼神看这孩子？明明她只是想和大家做朋友……	
433712	“恶灵”	
433713	寄生人形总是蜗居在暗无天日的实验室里，曾有人目击她带着阴笑，一边把玩偶里的棉花掏空，一边把某种微微蠕动的东西塞进去。#n夜晚，有几个胆子大的家伙趁她睡觉，把玩偶偷了出来。据幸存者描述，它在【数据删除】的时候把整个房间都【数据删除】了。	
433714	苏打碳	
433715	瑞蓓儿	
433716	废怯人形	
433717	深渊人形	
433718	厂长的困倦	
433719	打工人打工魂	
433720	工厂老板在这里	
433721	课间总是在涂指甲油和摆弄手机的辣妹，其实是成绩优秀、运动万能的学生会长——尤其是外语，每一次考试都是满分。#n因为个人作风被认为会带坏学生，受到校方警告，但张扬个性的风潮已经不可避免地席卷了巴比伦学园，成为了招生卖点。	
433722	智慧超群的高中生侦探，善于使用各种现代技术收集证据。虽然阿嘉莎蒂只是一个学生，她却在毒理学上有着惊人的造诣。#n每当她摇晃起自己那个小瓶子，露出了然的微笑之时——毫无疑问，真相已近在眼前。	
433723	希露是私立巴比伦学园·初中部的在读生。她性格怕生，说话也轻声细语。不过，作为学校手工社的成员，她制作的水晶饰品，其考究与专业程度，让周围人都十分赞叹。	
433724	成绩拔尖，容貌秀丽，举止端庄的名门大小姐。似乎能将世间的一切都当做谜题，饶有兴趣地揭开答案，也因此被阿嘉莎蒂当作是难较高下的对手。但也仅仅是把一切当做谜题，对人际交往似乎没有丝毫兴趣。#n虽然是解题者，但她本身却谜团重重：名为帕洛斯的谜之宠物、总出现在她身边的灵异事件和案件，以及在危难关头经常是恰好“在姑母的公司里学过”的各种解围技能。这种种一切都让人费解。#n看来虽然身体是高中生，但在生活经历上，想必异于周围同学。	
433725	推理、和帕洛斯玩	
433726	49公斤	
433727	你也想跟我一起玩苏打水枪嘛~唔姆，可以哦。	
433728	唔姆，我的苏打水社正在火~热~招~募~中呦，要不要加入？	
433729	唔姆——唔姆——苏打水补给中。	
433730	苏打水真的好好味呀，你不想尝一口嘛？喏，吸管给你哦~	
433731	巴比伦真是个好地方呀，因为可以交到好多好多的小伙伴，超级棒。	
433732	43公斤	
433733	苏打水	
433734	晃动的苏打水桶引人瞩目，咕咚咕咚喝着苏打水的那位同学，就是学园新人——苏打碳。目前，她正在热情招募“苏打水社”的新成员哦~想要和她一起喝着冰镇的苏打饮料玩水枪吗？苏打碳大欢迎哦。	
433735	我喜欢一个人独处，这样就不用担心会遇到可怕的事情。	
433736	这些鬼火看起来很可怕，却是一直默默守护着我的存在。	
433737	爸爸、妈妈，大家去哪儿了，为什么看不见人影……呜，原来是梦啊——又想起从前的那些事情了……	
433738	如果是为了守护红贽的话，即使成为恶鬼我也在所不惜。	
433739	咯咯咯咯咯咯咯……恶鬼？可怕？你在说什么？现在的我感觉可是前所未有的好——	
433740	盛开的彼岸花真是人世间最美妙的场景，要不要再多杀一些生灵，以吸引更多的彼岸花绽放呢？	
433741	39公斤	
433742	害怕、畏怯、弱小、悲哀……废怯人形无时无刻不与这些词语联系在一起。她惧怕响亮的人声、畏惧哪怕是极其弱小的敌人，看起来十分可欺。#n——但是，可不要招惹戴上鬼面具之后的她，不然的话后果会超乎你的想象。	
433743	独处	
433744	YYDS是什么意思？当然是音乐大师。	
433745	音乐是另一种语言，如果没有想说的话，就不要瞎弹。	
433746	这（低音大鼓）！笨（高音桶鼓）！该（强音镲）的东西！呼~发完脾气心情好多了。	
433747	每次单独见面，你的心跳都会很快嘛，我加点节奏就能当即兴SOLO了，让我听听——哈哈哈哈！变得更快了。	
433748	安静点，我还有事情没办完别烦我……唔，不要用那种眼神看我，等我编完谱就陪你总行了吧。	
433749	我马上要出发去寻找新的舞台了，路上我会想你的。临行前有想对我说的话吗？不要藏在心里，什么方式都好，坦率地表达吧。	
433750	用雷鸣般的鼓点震撼巴比伦学园，一时之间成为话题人物的潇洒乐手。偶像、歌姬、吉他手、贝斯手……这回就连架子鼓手也来了，巴比伦总算能够成立乐队了吧？#n所有神格，尤其是阿瑞斯正是这么热切期待着的。不过，事情似乎没有这么容易。#n名为瑞蓓儿的鼓手，她的鼓声似乎只为叛逆而存。	
433751	生活	
433752	我是深渊人形，只是深渊人形而已，没有姓氏，没有过去，没有崇敬的神，只有我自己。	
433753	面临困难就下跪吧，陷入死局就忏悔吧，前途灰暗就祈祷吧！把全部都献身于神，然后被玩弄、最终一无所有吧！	
433754	在来到这里之前……我是做什么的呢？想不起来了，只记得我立过两次约，一次和神，一次和……谁？	
433755	为什么……看着这一张张快乐的脸就会不由自主的感到害怕？有什么人会把幸福的你们从我身边夺走吗？	
433756	继续睡吧……工作上的事情没那么重要，你很想偷懒不是吗——啊，你醒了，刚刚我才没有说话呢，是你的心声~	
433757	嫉妒、贪婪、愤怒……这是人无法剔除的原罪。但那又怎样？难道有缺憾的东西就应该被消灭吗？我绝不认同。	
433758	在去食堂路上的花园里发现的又一位失忆神格。#n可以看见他人心中的渴望，所以非常喜欢在别人的脑海中碎碎念，诱惑神格们放弃戒律，去做自己喜欢的事情，然后在学生会的成员发火的时候溜之大吉。#n这样的她，想来在有记忆之前，也会是一个轻松随便的神吧。	
433759	？？？	
433760	寄生人形装备外观	
433761	在寄生人形/寄生少女的详情页内可选择替换为新的外观	
433762	红贽人形装备外观	
433763	在红贽人形/红贽少女的详情页内可选择替换为新的外观	
433764	芙兰·金牌店长	
433765	成为店长的秘诀？当你觉得秘诀这东西存在的时候，你就已经输了。	
433766	客人，您这个优惠券是对面“旺得兰”便利店的。不过没关系，我这里也能用。	
433767	我不是什么了不起的人，我只不过是把大家喝奶茶的时间用来谈生意罢了。	
433768	今天居然赚了这么多。嘿嘿，这就是所谓的客满盈门吧~	
433769	无故翘班可比迟到严重多了。就算是九霄也得扣工资，让她长长记性才行。	
433770	卡莲·夕戎朝祀	
433771	卡莲·卡斯兰娜……呼，前方的战场只会越发危险，现在不是迷茫的时候。	
433772	守护以“誓约”为名，歼灭以“裁决”为意，世间万物都发生着改变，恐怕就连那不断战斗的意义……也一样。	
433773	慈悲的主，我不祈求自己的罪能得到宽恕，但唯独您的那些子民，请拯救他们。	
433774	脆弱而微小的生命，却依旧绽放着温暖的光芒。为了守护这一缕希望之光，我会一直战斗下去。	
433775	废弃	
433776	芙兰·奢侈暖冬	
433777	冬天吃冰棍对身体不好？没办法，谁让我家里不是冬天呢~	
433778	难道你们都没有暖气吗？在天魔物流的年会奖品里加个暖气好了。	
433779	当老板可是很忙的，偶尔也需要悠哉游哉的清净生活，所以在我家里，请大家安静点。	
433780	好热好热，冰棍都要化了……	
433781	唔？别紧张，不会因为这点小事扣工资的，你们把我当成什么人了。	
433782	芙兰·实业兴岛	
433783	金钱只有流通起来才能发挥力量——所以不能停下企业扩张的脚步，要继续扩大生产，增加人手！	
433784	我芙兰可不会欺压员工，我只是恰如其分地在她们的工作成果中收取了一些作为回报而已。	
433785	想要成人之所不能成，就得发现别人还没有发现的商机——要开拓蓝海市场，而不是在红海里挣扎！	
433786	我们是以客户为本的服务导向型企业，无论什么时候都把顾客放在第一位！	
433787	怎么回事，这个月的利润增长比预计的少了好多……看来我不去生产线上盯着员工干活还真不行。	
433788	芙兰穿校服收银的样子吸引了不少顾客。虽然仍在翁德兰高中就读，但已经是商店街小卖部的老板。从店名“天魔百货”以及店内精致的装潢，就足以看出她的野心。	
433789	经营	
433790	芙兰大方地允许使魔和毛玉在自己家中过冬，尽情享受暖气和冰棍。此前他们从未意识到，零下二十度的冬天是不幸福的。#n俗话说由奢入俭难，他们将再也回不去从前，于是更加卖命工作，希望来年家中也能安装暖气。	
433791	冰棍（冬季限定）	
433792	企业成长的同时，它也会反过来促进社会的发展。#n——对恪守这一信条的芙兰来说，她绝不仅仅是在挣钱。在她看来，这也是为了整个翁德兰一起进步，让大家都能享受到高度流通的商业社会所提供的各种便利。#n“所谓个人利益与社会利益相结合，就是这么一回事啦！”	
433793	赢利	
433794	天魔的入驻	
433795	梅丽莎	
433796	夏时光车厢	
433797	金色尘埃在夕阳的车窗前沉浮，耳畔时有书页翻动的声响，此刻只愿将心里的话轻轻折叠：与她相伴，愿从此不再踽踽独行。	
433798	供应商	
433799	流氓	
433800	混混	
433801	惊叹吧，诧异吧，赞颂吧！日轮之女、拉的宠儿现身于此，要是你的态度足够尊敬，或许我会赏赐你一点礼物哟。	
433802	总有无礼之徒说我的蜂蜜只适合孩子品尝，该想个办法趁她们不注意在饮用水或者饭菜里面下一点了……	
433803	很快乐吧？很美味吧？很甜蜜吧？这就是完美食品的魅力，尽管崇拜我吧，崇拜使这一切得以存在的巨匠吧！	
433804	咿呜呜呜……女主最后居然得白血病了——啊！你在啊，看肥皂剧是因为……因为……总之不许笑我，也不许说出去！	
433805	这个世界上，不存在吃过蜂蜜之后还讨厌蜂蜜的人，如果有，就让她再吃一勺。	
433806	如果有人说“这个世上没有完美的东西”，那你就把我的蜂……我就足够完美了？笨蛋，这样夸我……也不会有好处的……	
433807	43公斤	
433808	甜蜜支配者、日轮之女、拉的宠儿、万众期待的甜品师终于驾临巴比伦学园！不必压抑喜悦之情，现在起开始齐鸣礼炮，大唱赞歌吧~#n黄金一般的神格趾高气昂地在所有神格面前如此宣布。自信自己的蜂蜜足以征服一切。	
433809	制作甜品、被他人认可	
433810	Master进入店内，布洛妮娅开始高规格接待。	
433811	谢谢你，Master，重装小兔，开始打印小票。	
433812	吼姆冰旋风是本店的招牌饮料，布洛妮娅十分推荐。	
433813	无论Master遇到什么问题，都可以呼唤布洛妮娅。	
433814	请放心，Master。根据布洛妮娅的精确计算，饮料洒在托盘上还没过三秒。	
433815	Teriteri~是德丽莎哦！欢迎欢迎~	
433816	多谢惠顾，要再来玩哦——怎么，你难道想听德丽莎讲别的吗~想·得·美~	
433818	喂，你这是什么眼神啦！德丽莎穿成这样有什么问题吗？	
433819	一直盯着德丽莎看，是想要尝尝犹大特调的味道吗~	
433820	欢迎光临。这位客人，先找座位就坐吧。	
433821	寸劲……开票！果然只有拳头才能解决问题，请拿好。	
433822	在下太虚山符华，客人，今年的阴霾就交给我驱散吧。	
433823	服务和修行一样，万万不可大意。	
433824	店里来来往往的面孔，让我倍感亲切。	
433825	推理、药物分析	
433830	虽然只是一日女仆的体验活动，但既然身为学生会长，那就要以身作则！#n世界第一可爱的德丽莎，出击！#n一定要成为吼姆咖啡厅门口最美丽的风景！	
433831	被人赞美	
433836	在不知不觉间成为咖啡厅流动看板的潇洒系女仆。负责外卖商品的配送，因为其高超的派送技术与礼貌吸引了无数客人到店用餐，据说女性用户中有七成以上都会指名她的服务。	
433837	修行	
433838	53公斤	
433839	吼姆冰旋风	
433840	在休息日，能说服布洛妮娅走出家门，来到陌生的咖啡厅体验一日店员的唯一理由——就是体验日的终极奖励：“特邀吼其林厨师制作的限定12道吼姆套餐。”#n温馨提示，想要和布洛妮娅女仆多一些相处的机会，建议用“游戏”作为聊天的切入点，那是能够引起布洛妮娅兴趣的万能话题哦。	
433841	八重樱·Band Girl	
433842	觉得寂寞又不知道应该做什么的话，为什么不试着学学音乐呢？	
433843	过来一下……好了，下次不要忘记扣风纪扣，在校外要时刻注意维护母校的形象。	
433844	呃……我背着的只是一把普通的吉他。嗯，不是武士刀，那可是管制刀具。为什么你一脸失望啊？	
433845	凛这时候在做什么呢？干脆问问吧……在和同学们一起玩么，今天的凛也好可爱呀。	
433846	要加入我的乐队吗？什么都不会也没关系，可以先从敲三角铁开始，勤学方能成才。	
433847	八重凛·暖心热饮	
433848	姐姐说我是她的奶茶？唔……这句话是什么意思呢？	
433849	姐姐每天都会拍好多好多我的照片。有时候我也会像姐姐一样，忍不住记录生活的点点滴滴呢。	
433850	凛想做守信用的人，所以一周一杯的约定一定会遵守的！	
433851	凛最喜欢奶茶了，甜甜的暖暖的，能让心轻快起来。	
433852	今天一定很辛苦吧，这杯给你~	
433853	伊邪那美	
433854	奥吉莉亚	
433855	眠梦	
433856	妮普褆努·圣骑士	
433857	布丁、布丁……莫非要买布丁给我吃吗？可以吗可以吗？	
433858	圣骑士妮普褆努降临！怎么样？超级威风帅气吧？	
433859	虽然现实里也有敌人和委托，但放到游戏里后感觉就完全不一样了！嘛~这就是游戏的魅力吧！	
433860	呐呐，你刚才是不是摸了我的头？就算不承认我也知道是你啦！	
433861	哎~真是的……有没有什么好玩的事呀。	
433862	诺瓦露·黑骑士	
433863	就算在游戏里也要保持威严的姿态，这可是我身为女神的信条！	
433864	朋、朋友？你突然间说什么呢！但是……嗯……我是有那么一点点开心啦。只有一点哦。	
433865	能交到新朋友可是线上游戏的最大乐趣~而且，能像这样休闲一下其实也不错~	
433866	我~诺瓦露……出生于黑夜之国的骑士，现在为您献上——……呜哇！你你你你你看到了？？？ （COSPLAY被抓包了！）	
433867	是在叫我么……？有空的话，来陪陪你也不是不行啦？	
433868	可爱吊坠	
433869	就读于翁德兰的女高中生，平时为人作风严谨端正，像是在刻意给某人树立榜样一样。#n但少女的本色是抑制不住的，就如同背上琴盒里的吉他一般，终会在舞台或是妹妹面前大放异彩。	
