TEXT_ID	CONTENT	Comment
182983	原来如此，只要和夏露露联动的话就能让更多人看到自己的直播。那就是说……	
182984	让面具骑兵从小众向一跃成为主流也不是不可能的吧！	
182985	好，首先第一步就是获得参加争夺赛的资格！	
182986	亚巴顿也会努力的！	
182987	要是有机会的话，说不定我们还能联动呢，毕竟玩得开心之余还能增加人气。	
182988	嗯！就这样决定好了！	
182989	喂，情报贩子。	
182990	怎么了？终于忍不住向我告白了吗？不过很可惜，现在人家还是不考虑这些的时期呢~	
182991	……果然和你说的一样，收到了关于争夺战的短消息。	
182992	你的反应越来越不可爱了呢，真无聊~	
182993	每次都被那样对待的话，不管是谁也会变成这样吧！	
182994	不仅辛辛苦苦潜入巴别塔，还要冒着危险从那个学生会会长的口中骗出那么一两句有用的情报，却被这么冷淡地对待……	
182995	好伤心呐，呜呜呜。	
182996	那个……咳，这些事情我还是知道的，虽然只是交易而已，不过……	
182997	总之，谢谢了。	
182998	噗。	
182999	这么简单就上钩可不好喔，不过这次我就当没看到吧♪	
183000	……你！	
183001	表情稍微变得缓和了呢。	
183002	接下来的不过是第一步而已，这么快就绷紧神经，可没法撑到最后喔~	
183003	这种事不说我也知道！	
183004	你能明白的话那就省事多了。	
183005	为了进一步确保人气的上升，来使用这个吧。	
183006	……这种衣服不是比之前的更让人害羞吗！	
183007	我是绝对不会穿这种衣服的！	
183008	没关系~没关系，同一个桥段至少可以玩三遍，现在还在安全范围所以没问题。	
183009	问题不在那里吧！	
183010	彩虹桥……应该是这个方向？	
183011	啊，是海姆达尔小姐！	
183012	直播间的大家看得清楚吗？这种就是鹿舌菜，饿肚子的时候可是相当有用。虽然苦得让人不禁思考到底能不能称之为食物……嗯？医生？你怎么会来这种地方？	
183013	身为医者，必须确认患者的状况呢。	
183014	虽然严格意义上来说并不算是患者，不过因为有点担心，所以就过来看看了。	
183015	那个，我是不是妨碍到你工作了？	
183016	医生可是为我解决了烦恼，道谢还来不及，怎么可能会妨碍到我呢。	
183017	能够顺利解决真是太好了呢，那么我就先回去了。	
183018	那个，能稍微稍微占用一点时间吗？	
183019	今天的直播正好讲到怎么在野外生存，关于草药学方面的知识，医生应该比我要熟悉得多。	
183020	如果方便的话，可以请医生为大家讲解吗？	
183021	来了来了！	
183022	我最期待的画面终于出现了。	
183023	海姆达尔和缪娜的联动可能性微存？	
183024	如果能够帮到大家，我很乐意。	
183025	这边的路很滑，先在这里等我吧。	
183026	嗯，好的~	
183027	真是的……想要找的时候反而意外地难找，明明平常长得哪里都是……啊，找到了！	
183028	就是这个没错吧？	
183029	根据叶和茎的样子判断，的确就是虎耳草没错呢。	
183030	要是不慎在野外受伤而又没有药物的话，可以用在伤口的处理上，是一种容易得到而又有效的草药。	
183031	也就是说只要有了这个，就算受伤了也没关系吧！	
183032	稍微有点不对呢，虽然能够用作伤口处理，但也只是临时的应急处理而已。条件允许的情况下，应该尽快让专业的医护人员处理。	
183033	顺带一提，除了虎耳草以外，还有其他的草药也可以用在处理伤口，比如说……呀！	
183034	！！！	
183035	呼……还好赶上了，没事吧？	
183036	因为昨天刚刚下过雨的缘故，脚下特别容易打滑，要注意点呐。	
183037	谢谢。	
183038	啊，是帅气大姐姐和治愈系美少女的互动，我死了。	
183039	我决定单推这对组合，赴汤蹈火，在所不辞。	
183040	多谢款待。	
183041	^q^	
183042	多亏了医生的细心讲解，今天直播的观看人数比以往要多得多呢。	
183043	能帮到大家，我也很高兴呢~	
183044	时候不早了，我也差不多该回去了。	
183045	说得也对，不过入夜之后的路不太好走呢。作为谢礼，至少让我送你一段路吧。	
183046	——您收到了一条短消息。	
183047	啊，抱歉，稍微等一下。	
183048	好的~	
183049	……	
183050	那个，是发生了什么吗？	
183051	倒也不是什么大事啦，简单来说就是官方运营开展了一个活动，人气上升最快的五个主播将获得争夺和夏露露联动的资格。	
183052	海姆达尔要参加吗？	
183053	当然，所谓竞争就是战斗。既然是一较高下的战斗，就没有不参加的理由。	
183054	你不参加吗？要是能和夏露露联动的话，就能把自己想传达的东西告诉更多的人，这样一来也能实现帮助他人的愿望。	
183055	如果是为了帮助更多的人，我会尽力的。	
183056	那就在这里预祝你能够实现愿望吧。	
183057	然后，作为友好的竞争对手，我很期待争夺赛能和缪娜同台竞技呢。 	
183058	嗯！互相加油吧！	
183059	说起来，最近直播的时候，弹幕刷的有些话总让我觉得很烦躁。	
183060	哦？是又有新来的粉丝，对着我们的女神大人说了什么过分的话吗？	
183061	粉丝那种程度的告白，我倒是早就习惯了，不至于产生严重的生理不适。	
183062	只是最近不知道怎么了，突然出现了一些弹幕，总拿我和那位医生比较。	
183063	那位医生，是说缪娜吗？我记得她才开始直播没多久呢。	
183064	明明就不是同一种风格的主播，为什么偏偏会被放在一起比较呢。	
183065	单纯的比较也就算了，可最近还有些弹幕，甚至会说很多难听的话……	
183066	我倒是觉得，这种比较对我们而言，反倒是件好事呢。	
183067	毕竟，炒作热点和制造矛盾，如果处理得当的话，也是种吸引人气的方式呢。	
183068	我可不想通过这种方式来吸引人气。	
183069	何况，我只是想赢下比赛而已，并不想为难其他无辜的主播。	
183070	女神大人还真是天真的可爱呢，即使真如你所说，你不想为难其他无辜的主播。	
183071	难道，你获胜了之后，她们心里就不会对你这个胜利者，产生什么其他想法吗？	
183072	这……但即使你这么说，我也……	
183073	女神大人还是别急着回答我，好好思考一下自己的处境吧。	
183074	不过，只要你愿意的话，我这个“经纪人”随时都可以帮助你哦~	
183075	最近直播，总觉得有些令人困扰呢。	
183076	原本，能够每天在直播间，帮大家解决一些问题，一直都让我很开心。	
183077	但是最近，好像突然出现了一些奇怪的投稿和弹幕呢……	
183078	谁欺负我家缪娜了！出来挨打！	
183079	奇怪的投稿就不要搭理他啦，肯定是什么变态投的吧。	
183080	当作看不见就好了吧？大家都不希望缪娜被那种东西影响的！	
183081	逃避可并不是解决问题的方法哦，所以，我决定还是要认真回复这个让我困扰的问题。	
183082	这篇投稿里说，【缪娜你只不过会随便安慰几句无关痛痒的话，看你还不如去看阿尔忒弥斯跳舞能让人感到舒心】	
183083	我想要回答的是，无论是我，还是那位阿尔忒弥斯小姐，我们直播的初衷，大抵都是想给大家带来幸福的。	
183084	我认为，大家无须拿我们双方进行比较，喜欢谁的话，就坦诚地去看谁的直播就好啦。	
183085	总是抱有这种奇怪的比较想法，自己也会很困扰的，对吧？	
183086	缪娜你怎么总是这么好说话啊气死我了！	
183087	呜呜呜太温柔了太可爱了呜呜呜……	
183088	我发誓要保护缪娜一辈子！	
183089	好啦，我的问题顺利解决了。那么今天大家有什么想要分享给我的事情吗？	
183090	关于那个问题，我已经认真考虑过了。	
183091	我还是没办法答应，通过炒作我和那位医生的矛盾来吸引人气的做法。	
183092	哦？看来是已经做好觉悟了呢，即使输掉比赛也觉得没关系吗，女神大人？	
183093	我当然知道赢下比赛是很重要的事情，但是……	
183094	无论我多么想获胜，想通过这种方法尝试复活俄里翁……	
183095	可我与那位医生之间并没有什么恩怨，更何况，她总是在为了学园里的大家而操劳。	
183096	我绝对不会，用那种下作的方式去欺负她。	
183097	这番感人的话语真的很让我惊讶呢，没想到我们的女神大人也成长了不少嘛。	
183098	倒是你，总是想撺掇我去做这种事情，难道说除了小把戏之外，你这情报贩子就没有别的把握能够帮助我了？	
183099	既然这么想要获胜，又不想采取你不屑的“小把戏”的话……	
183100	那就按照我写给你的台本上去做吧！	
183101	让我看看……“一边用可爱的声线唱歌，一边穿着泳装学兔子跳”……	
183102	你这家伙写的是什么啊！果然是在戏弄我吧！	
183103	这种程度的考验，怎么能算作戏弄呢~	
183104	不过，没想到她们居然会用这种办法试图挑起矛盾，以后可得注意一点了……	
183105	在天命与崩坏战斗的千余年之间，有着一颗无法磨灭的明星一直在熠熠闪光。	
183106	凭借着卡斯兰娜家族的力量和出色的天赋成为了留名千古的女武神，为天命带来无上的荣光。	
183107	她正直、善良，甚至还有一些天真。她以“守护”为信条，带着平易近人的微笑，救赎了无数深陷苦痛的人。	
183108	然而…如此灿烂的新星，她的生命却在最灿烂的时候戛然凋谢，成为我心中永远的悲叹……	
183109	天命旗舰·辉煌盟约 对逆熵作战前——	
183110	卡莲…时隔500年之久，我终于能再次目睹你的容颜。	
183111	正如凤凰涅槃一般，你的身姿将比以前更加耀眼，也比以前更加强大，再也没有人能够伤害到你……	
183112	但是现在的你还并不完全…不过相信我，我很快就会把你的「心」找回来的。	
183113	当你真正重生的那一刻，我将赠与你一个全新的世界，一个你所期望的世界……	
183114	咚咚咚……	
183115	主教大人，属下已将德丽莎大人带来了。	
183116	进来吧，我可爱的小德丽莎~	
183117	……	
183118	小德丽莎，从你诞生的那一刻起，我一直都把你当做自己的女儿看待，但是我总是很惭愧…没有让你体会到一丝家庭的温暖，这也是我一生的遗憾。	
183119	但是小德丽莎…我马上就将弥补这个遗憾了。	
183120	看吧，这就是我倾注全部心血的成果！	
183121	那个培养仓中的人是！奥托你终于还是把她制造出来了么……	
183122	怎么样，小德丽莎，你一定和我一样很欣喜吧？	
183123	……尊敬的主教大人找我这枚弃子过来就是为了让我看这个么？	
183124	哎…小德丽莎，我知道你还在为那件事情生气，我为你受到的委屈道歉，不过一切都是引出逆熵那只母狐狸不得不用的计策罢了。	
183125	马上这艘战舰就将出发剿灭逆熵，因此自然也不可缺少你的力量。	
183126	你以为我会继续成为你的工具战斗么！	
183127	好吧…作为补偿和报酬，我也准备了一份礼物……	
183128	再过几个小时，无量塔姬子将会以叛逃的罪名在天命总部接受裁决并处以死刑，但是我将给她一次赎罪的机会。	
183129	不过能否重新回归天命这就得取决于你的回答了…小德丽莎。	
183130	奥托…你究竟想做什么！！	
183131	呵呵，与逆熵作战的时候，我们那离家出走的圣女一定也会到场。	
183132	我想…你也一定期待着与琪亚娜的重逢吧？	
183133	东西伯利亚雪山 辉煌盟约坠落点	
183134	轰隆隆隆！	
183135	妈妈，我们已经开始对辉煌盟约发起总攻击了，请求月光王座的火力支援！	
183136	呲拉…收到…呲拉…机甲部队即将抵达战场……	
183137	我们的时间有限…呲拉…兵神没有成功击溃他们的旗舰…我们必须利用它瘫痪的时机在这之前内解决战斗！	
183138	好的，妈妈。	
183139	喂！布洛妮娅！都这种时候了你还有心思和妈妈通讯！给我好好战斗啊喂！	
183140	这个锁链真是烦人！那个该死的女武神实在是太碍事了！	
183141	我们的首要目标是天命的主教，只要解决掉他我们就将取胜。杏，希儿，我们牵制住这个S级女武神，为琪亚娜她们创造机会！	
183142	哈？凭什么把这么重要的任务给她们！刺杀天命主教的任务应该让我来！要是干掉天命的首脑，还能顺带带走一个S级女武神。妈妈一定会夸我的！	
183143	杏，别再说大话了！注意别被锁链击中了！	
183144	不会让你们接近主教大人的。	
183145	你的对手是我们！	
183146	玩链子的家伙！你们主教的人头我就让给琪亚娜了，但你的人头本大爷就收下了！！	
183147	琪亚娜，芽衣姐姐，这里就交给我们，天命的主教就拜托你了！	
183148	谢谢你们！我一定会让奥托付出代价的！芽衣！我们走！	
183149	嗯！布洛妮娅，你们一定要小心！	
183150	给我去死！！	
183151	砰！！	
183152	没用的。	
183153	混蛋！攻击又被她的锁链挡下来了！只要近身的话一定让你好看！	
183154	这个女武神的防守十分严密…而且战斗的技巧比起之前又进步了许多…这简直就像是在从我们身上学习一样。	
183155	你的意思是她压根就没把我们放在眼里么！	
183156	呜…为什么这么厉害的女武神我们从来都没有收到过情报呢？难道是天命的秘密武器么？	
183157	不管怎么看都太奇怪了…这个女武神的作战方式，总感觉哪里不对。	
183158	喂！布洛妮娅！你愣着干什么！快来支援！	
183159	希儿，杏。给我一些时间，你们先牵制住她！	
183160	唔…好的，看来布洛妮娅姐姐一定是有什么方案，杏我们好好保护布洛妮娅姐姐！	
183161	哼！不用你说我也知道！	
183162	重装小兔，开始扫描。	
183163	「扫描完毕，发现崩坏能反应。」	
183164	果然是这样么…这个女武神的身体里有着强烈的崩坏能反应，而且这个反应…和巴黎的那个律者一模一样……	
183165	布洛妮娅！你好了没！自言自语些什么鬼啊！	
183166	希儿，杏…看来我们得用全力了。现在和我们作战的根本不是什么女武神，而是近似律者的兵器。	
183167	诶诶诶！律者！？	
183168	没错，妈妈曾经说过…天命似乎利用捕获的律者核心进行着某种实验…现在看来那个律者核心应该就是应用在这这个女武神的身上。	
183169	从她体内散发出来的崩坏能正在随着战斗不断增加，这就是为什么她的能力越来越强的原因。	
183170	也就是说这个女武神正在拿我们练手升级么！	
183171	杏，希儿…看来牵制作战的方针得改变一下了，我们必须速战速决才行！	
183172	……为什么？明明有着如此巨大的实力差距，为什么你们仍要执迷不悟，妄想螳臂当车呢？	
183173	不论付出什么代价，我们都不会让天命的人为所欲为。	
183174	天命为了对抗崩坏而倾注全力，你们为何不明白。	
183175	哼！真正搞不清楚状况的是你自己！明明使用着崩坏的力量居然还自称消灭崩坏！不要笑死人了！	
183176	使用…崩坏的力量？	
183177	嚯嚯~看来这个家伙还没有发现自己体内的律者之力吧！难怪如此忠心于天命！原来是被蒙在鼓里的小白鼠！	
183178	……	
183179	锁链防守出现了漏洞…就是现在！	
183180	砰！！	
183181	呃……	
183182	喂喂！刚才这家伙似乎露出破绽了吧！	
183183	杏！一定是你说的话让她产生了动摇！	
183184	我…动摇了么……	
183185	天命借着消灭崩坏的行径却利用着崩坏制造出像你一样的兵器，就算这样你还是对抗崩坏的女武神么？	
183186	不可能…主教大人将我孕育出来的目的是为了天命的荣光与胜利…怎么可能！	
183187	布洛妮娅姐姐！她的动作停止了！	
183188	就是现在，希儿，杏，用全力击败她！	
183189	哎呀呀~战斗还真是如火如荼呢，你引以为傲的人造律者似乎被压制住了呢，当初你说消灭逆熵易如反掌，现在被自己打脸了吧？	
183190	别担心，素体的成长还需要一段时间…她还需要慢慢适应体内的律者核心碎片，只有当身体与碎片完全融合的那一刻，才能达到完美的状态。	
183191	也就是说现在的她还是个未完成品么？	
183192	没错，离人造律者的最后一个阶段，只差最后一步了。	
183193	你还真是耐心十足呢，不过看来你的这几位对手可不会让你慢慢执行自己的计划呢。	
183194	奥托！你已经无路可走了！	
183195	呵呵，真是勇敢的孩子，如果你留在天命的话，日后一定是一个出色的S级女武神，可惜你却自己毁掉了那个光明的未来。	
183196	小辉火，该轮到你上场了，就让这两个孩子知道自己有多么天真吧。	
183197	哎…说了多少次了，我不擅长单独作战，特别是一对多的战斗，你这根本就是把我往死里坑嘛！	
183198	放心吧，我已经帮你找合适的人选了，她绝对是你能想到的最好的护卫。	
183199	哼，我最好的护卫永远是那个法兰西骑士，你只不过是想把我当盾牌的恶劣主教而已。	
183200	琪亚娜…那个人是……	
183201	……	
183202	德丽莎…为什么……	
183203	……琪亚娜，对不起。	
183204	为什么是你……	
183205	我并不想与你为敌，琪亚娜，请离开这里撤退吧。	
183206	你说什么……德丽莎！难道现在你还想要护着奥托么！	
183207	难道他杀死妈妈的场面你没有见到么！为什么！为什么连你也要阻拦我！	
183208	琪亚娜！冷静一些！	
183209	德丽莎大人！你一定有什么理由才会这么做的吧！	
183210	抱歉……	
183211	砰！！	
183212	德丽莎…既然这样！那我也不客气了！	
183213	啧…奥托，真亏你想得出这么损的招，就连我也稍微有点可怜这些孩子了呢……	
183214	不过没办法…谁让你们是天命的敌人呢。	
183215	外装甲「Sabayon」启动，我也稍微活动一下筋骨吧！	
183216	主教大人，辉煌盟约的动力系统已经恢复，开始启动上浮程序。	
183217	做的不错，艾拉…看来最危险的时刻终于度过了，是时候开始反击了呢。	
183218	「滴滴滴——」	
183219	收到来自月光王座的通讯。	
183220	哼，看来对方已经按耐不住了，接通吧。	
183221	可可利亚女士，这可是你第一次主动和我联络呢，真是让我欣喜。	
183222	奥托…你已经疯狂到这种地步了么，居然开始制造律者这种危险的东西！	
183223	呵呵…这不是与你们那位高贵的司令所见略同么，只是我的方法更加实际一些罢了。	
183224	你的目的究竟是什么！	
183225	那还用问么…当然是战胜崩坏，创造出人类新的历史。	
183226	你以为我会信你的鬼话么？	
183227	呵~我原以为可可利亚女士会是一个识时务的女中豪杰，才一直给你选择的机会一而再再而三地向你展现我的诚意，但现在看来，你也只是愚昧的凡人而已，根本无法理解我的用意。	
183228	既然这样的话那就只能说再见了……	
183229	辉煌盟约，开始升空。	
183230	遵命，动力炉开始运转，辉煌盟约升空。	
183231	可可利亚女士，是时候结束这场闹剧了。	
183232	嗡————	
183233	警报，战舰受到异常重力波影响，动力炉出力下降，无法继续上升。	
183234	什么！？	
183235	这个力量…呵呵呵…你终于还是来了么！	
183236	好久不见了，奥托。	
183237	作为见面礼，就请你消失在这里吧。	
183238	「警报！本舰遭到不明攻击！动力系统失控！战舰正在被牵引向强烈的引力旋涡之中！」	
183239	拟似黑洞。	
183240	轰隆！！！！！	
183241	轰隆——！！！	
183242	呜！这个爆炸是……！	
183243	琪亚娜！你看！天空中的那个是……黑洞么！？	
183244	这怎么可能……天命的战舰正在被吸进黑洞之中！这股力量究竟是……	
183245	不会让你们伤害主教大人的！	
183246	噶啦啦啦啦啦啦！！！	
183247	这个是卡莲的锁链！她是打算将那艘战舰从黑洞中拉出来么！	
183248	琪亚娜！芽衣姐姐！我们来支援你们了！	
183249	喂喂！这个女武神是怪物么！？居然还有这么强大的力量能做出这种事情！	
183250	不过…这样子她的精力全放在了锁链上，我们不就有机会接近她了么？	
183251	你说的对，希儿。这是我们最好的机会。	
183252	没想到会演变成这种神仙打架的局面…不过只要有我的火力压制，你们就别想那么容易靠近她！	
183253	轰隆！！	
183254	可恶！无色辉火！给我让开！	
183255	咚！！	
183256	德丽莎……	
183257	琪亚娜…我是不会让你过去的。	
183258	琪亚娜！德丽莎大人就交给我来牵制！	
183259	芽衣，对不起了……	
183260	犹大的誓约…展开！	
183261	呃！	
183262	芽衣姐姐！重装小兔！挡住那些长矛！	
183263	呜…谢谢你，布洛妮娅。	
183264	芽衣姐姐你支援琪亚娜吧，这里交给我们好了~	
183265	嗯！拜托了！	
183266	嘎啦嘎啦——！！！	
183267	居然利用锁链抵抗住了拟似黑洞的引力么……	
183268	天命的旗帜！绝不能在这里倒下！	
183269	卡莲！天命已经走到尽头了！今天就是你们的末日！	
183270	卡莲小姐！请放弃吧！天命不值得你这样守护！	
183271	我是天命的女武神…这是我无上的使命，企图破坏天命的恶徒……绝不会让你们再踏出一步！	
183272	天命的女武神么…在妈妈给我的古籍中明明记载着你的过去，你为了阻止天命的阴谋也一度与天命对抗！难道现在的你要违抗自己的本心么！	
183273	违抗…我的本心……	
183274	曾经的卡莲是天命的敌人么…不可能！主教大人赋予我的使命明明是……	
183275	呃…我到底…是谁……	
183276	啊啊啊啊——！！！	
183277	琪亚娜…卡莲的样子不太对！为什么身上会聚集这么多的崩坏能！	
183278	我不知道！不过那现在唯一的选择就只有击败她了！	
183279	呼…呼…我们…赢了吗？	
183280	咕…我是天命的女武神…我是卡莲·卡斯兰娜……	
183281	唔…即便已经遍体鳞伤，却还紧握锁链不放么……	
183282	我是不会…倒在这里的……	
183283	琪亚娜…抓紧时间，拟似黑洞的维持时间已经坚持不了多久了。	
183284	好吧…这就是最后一击了！卡莲！	
183285	嗖！！！	
183286	琪亚娜！小心！	
183287	砰！	
183288	呃啊！这个攻击是……	
183289	嘁…居然还有伏兵么！	
183290	我是天命S级女武神…人造律者，安洁利亚。	
183291	怎么可能…人造律者…居然还有一个人！	
183292	看来使用黑洞的时候你自己也无法移动呢…逆熵的罪人，由我来制裁你吧。	
183293	嗖嗖嗖！！	
183294	啧…没办法了！拟似黑洞解除。	
183295	嗡——！	
183296	可恶！明明就只差一步了！	
183297	看来还是赶上了，安洁利亚，你做的很好。	
183298	瓦尔特，真是可惜，就差一点就让你得逞了。	
183299	奥托……	
183300	主教大人…我还可以战斗……	
183301	看来首战只能到此为止了呢…再继续下去的话律者碎片的力量就会吞噬素体。	
183302	犹大的裁决，启动。	
183303	咕呃————！！！	
183304	卡莲身上的锁链…居然困住了自己的身体！？	
183305	犹大的裁决作为卡莲武器的同时也是限制她的拘束器，为的就是防止让如此珍贵的素体被律者核心侵蚀。	
183306	主教…大人。	
183307	……辛苦你了，今天你已经够努力了，接下来就好好休息一下吧。	
183308	呜……	
183309	奥托…这就是你的计划么。	
183310	真是一场精彩的战斗。看来我的确是小看了逆熵，没想到居然会陷入这般苦战。	
183311	不过看来最后还是我稍胜一筹呢，瓦尔特。	
183312	滴滴滴——	
183313	报告！瓦尔特大人，天命的支援舰队正在赶来，我们得开始撤退了！	
183314	……看来，今天只能到此为止了。	
183315	瓦尔特…不！我是不会撤退的！明明奥托就在眼前了…居然就这样放弃……呃！	
183316	琪亚娜！你的伤很重，这样战斗下去的话身体会支撑不住的！	
183317	和月光王座回去吧…琪亚娜，真正的战斗还在后面。	
183318	咕……	
183319	呵呵，明智的选择，但是…琪亚娜得留下来。	
183320	德丽莎！把琪亚娜带回来！	
183321	……	
183322	德丽莎大人！	
183323	怎么了？小德丽莎，你还在犹豫什么？	
183324	犹大的誓约…展开。	
183325	德丽莎…你是认真的么？	
183326	琪亚娜……	
183327	离开这里！！	
183328	嚯……	
183329	我答应过你的妈妈……	
183330	不论发生什么事情我会保护你！	
183331	就算是现在也一样！	
183332	奥托，如果想要伤害琪亚娜的话，就先跨过我的尸体吧！	
183333	这就是你的答案么……	
183334	看来就连你最重视的人都与你对立了，如果你还坚持这条错误的道路的话，最后必将一无所有。	
183336	走吧，琪亚娜。	
183337	可是……德丽莎她！	
183338	不用担心我，去吧，琪亚娜，我将永远以你为荣。	
183339	奥托，我会在方舟要塞等你，下次见面的时候就是分出胜负的时候了。	
183340	呵呵…如你所愿。	
183341	呼…吓死我了，辉煌盟约被黑洞吸住的时候我还以为天命要完了呢…没想到逆熵的老大居然有这种力量……	
183342	辉煌盟约受损严重，女武神也伤亡惨重，连你最宝贝的人造律者老婆也差点被崩坏侵蚀，你这次还真是栽了个大跟头呢，奥托~	
183343	哼，虽然这次没有消灭逆熵，但是他们的气数已尽…以瓦尔特那个样子，恐怕刚才的那一击已经是他的全力了。	
183344	而且这次战斗并非一无所获，素体的身体已经与律者核心充分结合，多亏了琪亚娜她们奋力战斗，律者核心的力量才被压制了下来。	
183345	这也是你的计划之中么…真是可怕的家伙。	
183346	奥托…我的选择你已经看到了，如果你还想让我对琪亚娜出手的话就让我和姬子一起死吧！	
183347	不，小德丽莎，你今天的表现我很满意。	
183348	你说什么……	
183349	放心吧，姬子已经被免除了罪责，回去之后将会作为你的护卫陪伴在你的身边。	
183350	怎么会…你究竟想做什么！	
183351	我的要求很简单，现在的卡莲还只是一个缺少灵魂的容器，我虽然给了她临时的记忆让她听命于天命，但现在看来这终究只是自欺欺人的骗局罢了。	
183352	她的精神还很不稳定，所以我需要有人教会她战斗，更重要的是与她建立情感的羁绊，这样才能保证重新拥有「心」后的卡莲能像以前一样无暇。不然…当她变回自己的那一刻时，依然会憎恨现在的天命吧。	
183353	而这个使命，对于小德丽莎你来说最适合不过了…就算是在今天那样的情况下，你也没有放弃自己的信念…你内心的那份纯真和善良将会是卡莲最好的依托，所以只要有你在，她就不会迷失自己。	
183354	别再假惺惺的了！你现在让她做的这些事情不正是在玷污她的内心么！我是不会再为你制造被你利用的工具的！既然你这么重视她的话就自己来吧！	
183355	小德丽莎…与这个扭曲的世界对抗需要将自己也变得和它一样扭曲，现在的我没有资格面对卡莲…所以你是唯一可以托付的人了。	
183356	如果你不想让她变得像我一样，那就更应该接受这个要求。	
183357	……	
183358	哼，看来你终于接受了我的条件呢，走吧，卡莲还等着我们。	
183359	离她重获新生的那一刻已经近在咫尺了……	
183360	没想到，亚巴顿大人在成为主播之后，面临的首个巨大挑战居然是……	
183361	居然是因为5DJ举办的新活动！	
183362	啊……说起来，本来以为会很容易就能胜出呢。	
183363	结果最近的粉丝增长情况突然进入了瓶颈期！这样下去肯定进不去决赛了啊啊啊啊啊！	
183364	俗话说，遇事不决问前辈，这种问题还是跟其他主播前辈讨论一下吧？	
183365	但是，要找谁比较好呢……	
183366	啊！有了！不如就找因陀罗吧！	
183367	毕竟，我们不是同一种类型的主播，现在还不是竞争对手呢。	
183368	之前，她还帮我了来着，这次应该也不会拒绝我吧？	
183369	先给她发消息问问吧~	
183370	【亚巴顿找我有什么事？】	
183371	【是一件很重要的事情！但是线上的话似乎说不清，不如我们当面说吧。】	
183372	【我刚好要出门买些改装模型用的工具呢，那等我买完东西去找你吧。】	
183373	【好！那待会儿见啦。】	
183374	嘿嘿，亚巴顿大人果然是不可战胜的。	
183375	毕竟，在遇到困难的时候，及时寻求伙伴的帮助，也是实力的一种嘛！	
183376	所以说，是想向我请教如何增长粉丝的问题吗？	
183377	是这样的，因为因陀罗是前辈，所以肯定有办法的吧？	
183378	那当然了！面具骑兵是不会被困难打倒的！	
183379	只是增长粉丝的话，我们一起来直播就好了吧！	
183380	诶？是名为“联动”的方法吗？可是，这种简单的办法真的能提升人气吗？	
183381	之前阿贝利希来挑战我的时候，我发现直播间的人气意外的高呢。	
183382	说明大家可能都很希望，看到不同的主播一起直播吧！	
183383	因陀罗和阿贝利希之间是比较有竞争性的比赛联动呢。	
183384	不如这次我们就来一场合作性的联动直播吧！	
183385	直播的内容也可以选择跟我们俩的风格都比较贴近的东西呢。	
183386	面具骑兵的同名闯关游戏怎么样？我一直很想玩这款游戏的双人模式！	
183387	不过游戏这方面，我倒不是很擅长。	
183388	以亚巴顿大人的技术，通……通关什么的，应该没问题的吧？	
183389	最重要的是，因陀罗要负责全程解说的工作啊。	
183390	如果是解说面具骑兵相关的内容，那我就完全不在话下了！	
183391	那就愉快地决定啦，亚巴顿的首次联动直播！	
183392	联动直播进行的非常顺利呢，果然如因陀罗所说啊！	
183393	直播间的粉丝多了好多啊嘿嘿嘿……	
183394	能够双人一起打通关游戏，真的是很新奇的体验。	
