TEXT_ID	CONTENT	Comment
2002713	你以前怎么通过考试的啊……	
2002714	呃……	
2002715	（眼神交流）（眼神交流）	
2002716	周围的女同学骚动了起来——	
2002717	废怯同学！请务必让我给你补习！	
2002718	想偷跑？已经是第三次了吧！	
2002719	本人将在希儿顿酒店举办废怯同学的学习会，高级红茶招待ですわ！	
2002720	又……又来了……	
2002721	又要被同班同学霸凌了——！！	
2002722	（混乱）（骚动）（蜂拥）	
2002723	欸？欸欸欸欸？这是怎么回事？！	
2002724	（突然钻出）我来说明一下～	
2002725	和她的个人认知完全相反，在一年A班，废怯同学是备受宠爱的吉祥物。	
2002726	因为脑中塞满二次元，和大家很难产生共同话题。但巴比伦学园是一所升学学校，“学习”有着作为学园生活第一位的合法性，连续挂科甚至会被退学。	
2002727	所以“考前突击”，就成为了和巴比伦数一数二的“T0级超高颜值社恐娇小美少女废怯同学”，唯一能够说上话的契机——	
2002728	（玩味的眼神）她们就像沙漠上久未进食的饿狼，争先恐后……	
2002729	（焦急）（吞口水）…………	
2002730	红贽同学好像在听纹章同学说些什么？啊，过来了——	
2002731	（突进）来我家。	
2002732	？！？！？！？？！	
2002733	这么突然？！	
2002734	哦不，是红贽同学的回合。	
2002735	（摊手）赢不了，赢不了。	
2002736	去红贽同学家？欸？欸？！	
2002737	就是……老师说了，要我多多帮助废怯同学。	
2002738	（摸发梢）所以，来……来我家，我来教你。	
2002739	（摸发梢）好吗……？	
2002740	…………	
2002741	去……	
2002742	两位，一路顺风～	
2002743	放学后，红贽同学家门口——	
2002744	（双手捧脸）哦——！	
2002745	（两眼放光）哦哦哦哦哦～～～～！	
2002746	这就是红贽同学的生活空间？！ 	
2002747	干净整洁又明亮，每个地方都闪闪发亮，	
2002748	就像红贽同学本人一样耶！	
2002749	（嗅嗅）（嗅嗅）	
2002750	还有股香香的味道～	
2002751	地板！地板被红贽同学没穿袜子的脚踩着！好羡慕地板哦……	
2002752	（粗重呼吸）呼啊……呼啊……真受不了～	
2002753	怎么了，废怯同学，快进来吧。	
2002754	打，打扰了！	
2002755	好可怕，这个布满了陷阱的空间！	
2002756	冷静，废怯，冷静！这可是同班同学的房间啊！阿宅收收味！赶紧把滤镜切换成看大天使的滤镜——	
2002757	我去准备些东西招待你，你先到我的房间等一等哦。	
2002758	好……	
2002759	根本冷静不下来！！	
2002760		
2002761	红贽同学的房间内——	
2002762	拉杆箱放在这里就可以吗……得用消毒湿巾把拉杆箱的轮子擦干净，不能弄脏红贽同学的房间！	
2002763	啊，是我之前送给她的魔法棒，摆在置物架上很显眼的位置！	
2002764	（端着盘子）不好意思，只有茶，还有些小零食。	
2002765	（乖巧坐）（坐立不安）	
2002766	之前废怯同学说，最喜欢的零食是巧克力，	
2002767	我就让妈妈储购了一点。	
2002768	好用心……	
2002769	这个拉杆箱是？	
2002770	（慌张）啊哇哇，没没什么，啊哈哈……	
2002771	……？	
2002772	从刚才开始，废怯同学就很紧张呢。	
2002773	（小声）这是我小学一年级至今，第一次到同学家……	
2002774	有什么能让废怯同学放松下来的……	
2002775	（合掌）对了，除了《魔法少女红叶》，我还看了别的漫画哦～	
2002776	（突然兴奋）真的？！给我看看给我看看！	
2002777	（鼓起勇气）	
2002778	（拿出）是《特工过家家》！	
2002779	…………	
2002780	…………	
2002781	（高兴）我也看了！	
2002782	杀手小姐真的棒欸，果然类似“虽然是杀手但是喜欢喝牛奶和照料植物”这样的人设就是万年经典啦！在这个基础上还是个对感情懵懂的漂亮姐姐！cos她的人超多！	
2002783	呼……我还以为废怯同学讨厌“霸权”作品呢。	
2002784	怎么会！	
2002785	热门要看，冷门也要看！全年龄要看，限制级更要看！	
2002786	什么类型的作品都愿意欣赏，愿意包容，愿意发现闪光点——	
2002787	（叉腰）这才是最棒的宅宅！	
2002788	虽然不是很懂但好像很有道理的样子！	
2002789	（一个小时后……）	
2002790	所以说枪兵有两把刷——	
2002791	啊！我们都聊到哪里去了！学习学习！	
2002792	（不满）呣……红贽同学明明也聊得很开心。	
2002793	我把教科书和习题册拿了出来。	
2002794	翻开第XX页……	
2002795	公式这样这样，定理那样那样……知识点……如此这般如此这般……	
2002796	（合上书本）	
2002797	（哭泣）不行！不想学了——呜呜呜呜～	
2002798	好快！而且至于哭吗！	
2002799	（推肩膀）再坚持一下嘛！	
2002800	晚安——	
2002801	如……如果废怯同学能再努力一下，就……	
2002802	（拿出平板）就奖励你看Xixiv！	
2002803	响应圣杯之召唤，遵从这意志、道理者，回应我！数学的英灵！！（刷题）（奋笔疾书）（大写特写）	
2002804	真好搞定……	
2002805	红贽同学……那里，那里不行……	
2002806	哦？原来你的弱点在这里～	
2002807	（颤抖）不行，好难受……	
2002808	再忍耐一下，废怯……	
2002809	要，要出来了——	
2002810	把答案想出来了！	
2002811	连最不擅长的积分题也做对了。休息一下吧——	
2002812	过度用脑了，有点头疼……	
2002813	（拿出）这里有冰饮料！解决头疼的药也有哦！（裙子上拉）还是说需要膝枕？还可追加摸摸头和掏耳朵——	
2002814	谢谢但是有有有有点过度照顾了！	
2002815	啊！对，对哦！我，我在说什么呢，啊哈哈……不知不觉。	
2002816	红贽同学，可能比我想象中的要更喜欢照顾人。	
2002817	有了！	
2002818	来～啊——	
2002819	？！！	
2002820	红贽同学用纤细的手指剥开巧克力，递到我的嘴前——	
2002821	是学习之后的糖分补充。	
2002822	怎么了，不想吃吗？	
2002823	怎么可能不想吃！嗷呣～	
2002824	（双手捧脸）——！！！	
2002825	巧克力好柔软，还有手指也好柔软……	
2002826	我就是为了这一刻才活着的呀～	
2002827	（宠溺笑）嘿嘿，太好了～	
2002828	这个浓厚的味道，甜中带苦，有点呛……	
2002829	飘飘然地……好舒服……	
2002830	嗝呼～！	
2002831	嗝呼？	
2002832	（脸红）嘿嘿，嘿嘿~	
2002833	我的学习动力还能继续增加~	
2002834	？	
2002835	（打开拉杆箱）封印解除——！！	
2002836	是魔法少女红叶的cos服！	
2002837	好快？！你……你已经做好了？	
2002838	（左右忸怩）因为因为，红贽同学想cosplay嘛，我就加班加点给你做出来啦！	
2002839	想让变身成红叶的红贽同学好好地“教导”我。啊~不会强迫红贽同学的哦，必须红贽同学想穿才行，（拿出相机）呼呼……	
2002840	先把手上那个又长又粗看起来超贵的单反相机放下才比较有说服力吧？！	
2002841	（失落）不喜欢我做的cos服吗……	
2002842	不是的，我喜欢！怎么会不喜欢，	
2002843	（贴上）那就让我为你穿上——	
2002844	（闪躲）	
2002845	…………	
2002846	…………	
2002847	（合掌）对对！学习！今天的任务是学习！ 	
2002848	下次，下次再说，好不好？！	
2002849	下次……“下次”是什么时候？	
2002850	周末？期中考试之后？难道要等到寒假……？	
2002851	唔……我，我……	
2002852	（小声）我不知道……	
2002853	（黑脸）欸……为什么……	
2002854	（黑脸）为什么红贽同学不愿意兑现承诺，背叛了魔法少女红叶？	
2002855	废怯同学你变得很不对劲！难道说（检查零食）——	
2002856	啊这！是酒心巧克力！	
2002857	妈妈你买错了啊——！！	
2002858	嗝呼～！	
2002859	（靠近）穿穿看嘛？没关系的，又不会少块肉。	
2002860	（后退）我爸妈在家……	
2002861	（靠近）第一次肯定会害羞啦。没关系，不会有其他人看到的~	
2002862	（靠近）我们一起记录下宝贵的回忆～	
2002863	（后退）不行就是不行……呀！（倒在床上）	
2002864	（爬上床）来吧来吧，爱与梦想的华丽变身……	
2002865	（靠近）（靠近）	
2002866	给我差不多一点！！	
2002867	？！？！	
2002868	我这是……	
2002869	刚才意识好像不属于我自己……我做了什么？	
2002870	衣领被红贽同学揪住了——	
2002871	被她轻而易举地压在下面。	
2002872	上一次是在我的房间，而这一次……是在红贽同学的房间，	
2002873	在红贽同学的床上。	
2002874	呼……呼……	
2002875	我，我都说了不行……	
2002876	…………	
2002877	听我说话啊，稍微考虑一下我的心情啊……	
2002878	（小声）笨蛋废怯……	
2002879	和红贽同学四目相对——	
2002880	泫然欲泣的她看起来好难过。	
2002881	我彻底清醒了。	
2002882	说起来……红贽同学说过自己想cos的角色是红叶吗？	
2002883	我，我都对红贽同学……做了什么……？	
2002884	心跳的好快……因为恐惧、懊悔、自我厌恶。身体在发抖。	
2002885	可是，红贽同学却迟迟不从我身上下来。	
2002886	红贽同学，打扰了！	
2002887	我们来看看废怯同学的学习情——	
2002888	况……	
2002889	…………	
2002890	…………	
2002891	…………	
2002892	（悄悄话）红贽同学……深藏不露。	
2002893	（鞠躬）对不起，我们走错门了。	
2002894	没走错！救救我，别走——	
2002895	抱歉。	
2002896	红贽从我身上下来了。	
2002897	我的脑子……好像也有些不清醒。	
2002898	（背对）可以请你先回去吗？	
2002899	…………	
2002900	是……	
2002901	我把cos服装回了拉杆箱。	
2002902	第二天上午，走进教室——	
2002903	红贽同学坐在座位上看书，一言不发。	
2002904	让我深感意外的是，昨天在红贽同学家发生的事情，完全没有成为被热烈讨论的话题。其他人今天看待我们两个的眼神，和之前没有任何区别。就好像昨天什么事都没发生。	
2002905	早上好，红贽同学。	
2002906	哦……	
2002907	好冷淡……	
2002908	果然红贽同学还在生我的气……	
2002909	要上课了，都回座位上去。	
2002910	好——	
2002911	（短消息）对不起，红贽同学。我完全没想到事情会发展成这样， 	
2002912	（短消息）我只是想让红贽同学开心。虽然我真的很想很想看你变身成红叶的样子，但那个时候我确实脑子有点问题……	
2002913	（短消息）你生气也是很正常的，因为我太狂热太激动了。	
2002914	（短消息）当时我也完全没有想到，红贽同学的父母让其他同学进来了。让你感到难堪真的很抱歉……	
2002915	（短消息）至少让我当面给你道个歉吧，什么时候有空？还是说——	
2002916	（以下省略一万字）	
2002917	废怯，回答黑板上的题目！	
2002918	（站起）噫——！(x+y）(x^2-xy+y^2)！	
2002919	居然答对了……上课不要玩手机，坐下吧。	
2002920	（坐下）对，对不起！	
2002921	真是多亏了红贽同学的教导。	
2002922	偷偷打开手机——	
2002923	前面的消息变成了已读，	
2002924	没有任何回复。	
2002925		
2002926	课间——	
2002927	（小声）红贽同学，一起去……	
2002928	一起去食堂好不好啊？	
2002929	去哦～	
2002930	太好了！	
2002931	…………	
2002932	一点也不好。	
2002933		
2002934	放学后去卡拉OK吗？	
2002935	可以哦，我们好久没去了。	
2002936	（超小声）（碎碎念）卡拉OK……没有动画歌曲和术力口，就算有我也发不出任何声音，系统评分堪比考试，如果唱得难听不是被嘲笑就是被抗议的危险场所……	
2002937	奶茶店也不错～	
2002938	据说新品加了白酒呢，真是不得了～	
2002939	（超小声）（碎碎念）奶茶店……打扮得又精致又潮的男男女女排长队，点着产品图很漂亮但名字里带“脏脏”和“鸭屎”的黑暗饮料，还必须拍照发生活指南APP炫耀否则就会被排挤……	
2002940	（苦笑）废怯同学，对卡拉OK和奶茶店的误解是不是有点深……	
2002941	为什么全是现充话题……	
2002942	明明阿宅就坐在你前面啊！	
2002943	…………	
2002944	怎么了？	
2002945	没什么，我们走吧。	
2002946	啊……好。	
2002947		
2002948	这样的状态大概持续了一个星期。	
2002949	（嘶哑）红贽，红贽，红贽，红贽……手牵手在转圈~	
2002950	（树枝戳戳）长期不和某个人说话，就会看到小人吗，人体好神奇。	
2002951	（趴桌）和她手机聊天，她表现得爱搭不理……	
2002952	在学校也有意避开我……	
2002953	某种意义上，红贽同学很过分呢。	
2002954	虽然我并不觉得她真的讨厌你，但情况确实挺扑朔迷离的……	
2002955	有什么线索吗？	
2002956	“听我说话啊，稍微考虑一下我的心情啊”，	
2002957	可你的心情到底是什么？	
2002958	不直接告诉我，要我怎么理解……	
2002959	啊哇！纹章同学？！	
2002960	我还以为小废怯已经和我熟络了～	
2002961	（远离）小废怯？！	
2002962	原来只是把人家的存在当成脑内语音吗？好过分。	
2002963	啊啊，居然在这里！	
2002964	又跑到别的班级去了！	
2002965	是二年A班的阿尔忒弥斯学姐，不得了的冷艳美人……	
2002966	（双手交叉）稍微不注意就走掉了……	
2002967	（吐舌头）欸嘿～	
2002968	这可是你提出的剧目，坚持彩排。	
2002969	“坚持”。难道说……	
2002970	对戏剧社潜力股的定向观察也很重要～	
2002971	你的行为会让其他同学困扰的！	
2002972	（摊手）放心，我什么都没做~	
2002973	还是说，你吃醋了？	
2002974	（抓住）给我差不多一点！	
2002975	被·带·走·了——	
2002976	学姐抓着纹章同学的衣服后领，像是拖拽大件行李一样，朝走廊尽头快步走去。	
2002977	两人离开后，我终于能冷静思考。	
2002978	我的脑中隐约有个答案——	
2002979	（小声）难道……红贽同学抛弃了二次元？！	
2002980	因为大多数父母都将二次元看作是洪水猛兽，最开始我的父母也是。	
2002981	之前在红贽同学家发生的事情，可能被她父母知道了……？	
2002982	对了，现在的红贽在网上被认为是“泛二次元”。她并没有在动态公开表示过自己喜欢《魔法少女红叶》，但是……	
2002983	在周遭的压力下，终究无法坚持最本真的二次元。权衡了利弊后自然……	
2002984	（废怯的想象）我已经脱宅，重新回到现充的世界了~	
2002985	（废怯的想象）cosplay什么的，就当我没说过吧~（摊手）哦吼吼吼吼~	
2002986	（捶桌）不要！！	
2002987	（惊吓）？？！？！？	
2002988	红贽同学可是我唯一的朋友！！	
2002989	（拎包）我先回家了！	
2002990	哦……拜拜？	
2002991	我在走廊上一路狂奔。	
2002992	必须……必须做点什么……	
2002993	不能让红贽同学离开二次元！	
2002994		
2002995	于是，第二天上午，教室——	
2002996	（活力姿势）“爱与梦想就是力量源泉！”	
2002997	（挥舞魔法棒）魔法少女红叶，华丽登场！	
2002998	…………	
2002999	？！！？！？？！？！？！	
2003000	我cos成魔法少女红叶来上学了。	
2003001	kira☆	
2003002	是校外的人？	
2003003	是废怯啦！只有我看出来了吗？	
2003004	声音完全不同……	
2003005	好透的小裙子，内裤都看见了。	
2003006	废怯同学，终于从口嗨女变态沦为了真正的女变态……	
2003007	该不会是因为，太久没和红贽同学那个……	
2003008	有趣的女人。	
2003009	（书包掉落在地）…………	
2003010	红贽同——不对！	
2003011	（拍拍脸颊）	
2003012	初次见面，我是魔法少女红叶！	
2003013	（开朗笑）有什么可以帮助你的吗？	
2003014	（异口同声）个性也变了——？！	
2003015	等等等等……（揉太阳穴）我的头好疼……	
2003016	（双手握在胸前）身体不舒服？	
2003017	是的，我怀疑我不在现实世界……	
2003018	废怯同学原来在玩cosplay呀！	
2003019	可以拍照吗？	
2003020	当然可以！	
2003021	我也要拍！	
2003022	（转身）（双手交叉）（手枪手势）	
2003023	红叶光线！萌萌啾~	
2003024	（异口同声）哦呼！！	
2003025	第一次被人要求拍照了……	
2003026	人越来越多了……连隔壁班的都来了。	
2003027	好害羞，好可怕……	
2003028	但是……不能慌！	
2003029	（双手比心）（抛媚眼）（身体大幅前倾）	
2003030	（小声）是第三季第６集的必杀技动作……	
2003031	目光从她身上移不开？！	
2003032	心动～！！	
2003033	好强……	
2003034	果然好强……	
2003035	我还能摆一万个Pose！	
2003036	所以请好好看着我，红贽同学。	
2003037	现在的我并不“废怯”！	
2003038	我是魔法少女红叶！！	
2003039	我要用cosplay，重新唤起你对二次元的爱！！	
2003040	（靠近）（靠近）	
2003041	诶诶？那个，大家，请保持距离——	
2003042	不准靠近我们班的废怯同学！去，去！	
2003043	是我的腿不由自主——	
2003044	请给我签名！	
2003045	（骚动）（吵闹）（拥挤）（不断拍摄）	
2003046	让一让，麻烦让一让！	
2003047	不知道名字的同学？	
2003048	（拉）别再维持人设了！	
2003049	呀——	
2003050	红贽同学用力搂着我的肩膀，想把我从人群里带出去。	
2003051	但是人实在是太多了！	
2003052	（口哨声）哔——！！肃静！！	
2003053	校内请穿着得体，一年级的学妹！	
2003054	是阿尔忒弥斯学姐，还有……	
2003055	Ms废怯同学，到学生会室一趟。	
2003056	Please～？	
2003057	学生会长？！	
2003058	学生会室——	
2003059	（敲白板）Now，跟着我念——	
2003060	Time，Place，Occasion。	
2003061	Time……Place……Occasion……	
2003062	发音correct！	
2003063	You，知道它们的meaning吗？	
2003064	着装要考虑时间、地点和场合……	
2003065	如果是社团成果展示还OK，but教室是公共场合，如此hazukashi的衣服不该出现。	
2003066	hazukashi不是英文，而且会长你也——	
2003067	（压迫感）Understand？	
2003068	（点头）（点头）	
2003069	By the way，按照校规给you记过了，下次再犯就bad bad了哦。	
2003070	You的girl在外面等着。	
2003071		
2003072	结束了吗……	
2003073	呼啊……差点以为要死了。	
2003074	怎么样？	
2003075	哈？	
2003076	刚才的cosplay，怎么样？	
2003077	有没有重新燃起你对《魔法少女红叶》的爱？	
2003078	（扶额）重新……	
2003079	能不能拜托你有点常识。	
2003080	红叶的cosplay怎么能随便给别人看？	
2003081	才没有随便！我下了很大的决心！	
2003082	不对……我的意思是，怎么能随便给我以外的——	
2003083	啊！我懂了，觉得我是变态阿宅，会影响你和其他人的关系？	
2003084	担心别人说“红贽同学居然和那种变态痴女一起玩啊，好逊”，什么的……	
2003085	完——全是大误会啊，这个班没人会这么想。	
2003086	总之，以后不要做这种事。	
2003087	就这……？	
2003088	什么？	
2003089	你想说的只有这些吗？	
2003090	…………	
2003091	红贽同学在逃避我的视线……	
2003092	（发抖）我明明为了红贽同学，成为了魔法少女红叶……	
2003093	却连一句感想都不给我吗？！	
2003094	（用力靠近）	
2003095		
2003096	咚~！	
2003097	诶？！！	
2003098	我把她逼到了墙边。	
2003099	不准逃！	
2003100	为什么不和我说话？为什么要疏远我？！	
2003101	等下……？	
2003102	和那些现充朋友很要好，却对我超冷淡！没办法和红贽你说话，没办法放学后一起回家，一起聊着二次元的话题……这样的一天天过去，我整个人都快要疯掉了！	
2003103	但是不对的是我，绝对是我对吧？不停地说着二次元的话题是不是很烦人？想要看漂亮的色色的cosplay是不是让你困扰了？所以才不想理我？可是我就是喜欢，喜欢喜欢超喜欢，喜欢到脑袋都要坏掉了啊。	
2003104	喜欢的周边都给你，珍藏的手办也给你，什么都可以！那些不过是用钱就能买到的东西罢了。但朋友不是！能一起开心地聊二次元的红贽不是！为了把你留在身边，我什么都愿意做哦？告诉我好不好，有什么是我可以为你做的吗？	
2003105	其实你并不想脱宅对吧？想要阿宅这边和现充那边都兼顾对吧？告诉我事实就是这样啊！为什么不说话啊？我是你的同伴啊！不要脱宅啊！不要在意那些世人的眼光啊！一直做我的朋友啊！	
2003106	虽然你是我唯一的朋友，但我不会要求我是你唯一的朋友的，只要偶尔能想着二次元就好。我不是那种沉重的女人，我不是……最近你有在想我吗？有吗？没有人和你聊二次元的话题会觉得寂寞吗？	
2003107	我在哦，一直都在哦。我不会要求你只待在我身边，绝对不会，相信我好不好？呜呜……可我怎么可能知道你的心情是什么啊？我还没能了解你的全部，我讨厌你变成我不了解的样子！我太想知道你是怎么想的了，可是我想不明白！	
2003108	呜啊……不要离开我啊，一直做我的朋友啊，红贽，红贽，红贽……我该怎么办啊？我该怎么办才好啊！ 	
2003109	…………	
2003110	我在说些什么啊。在擅自激动个什么劲啊……	
2003111	对自己最重视的朋友发射连珠炮，倾倒出内心阴暗的黑泥……一把鼻涕一把泪……	
2003112	大概从那天，走出红贽同学房间的时候……不不，第一次见到红贽同学……甚至更早的时候，我就已经病了吧？	
2003113	所以才会在全班同学面前cos成红叶。	
2003114	我真是个麻烦的女人……	
2003115	唉……	
2003116	红贽同学对我张开了双臂。	
2003117	（虽然不知道该说些什么……）	
2003118	（不过这么做，应该是对的吧？）	
2003119	在全班同学面前cosplay，一定非常紧张，非常害怕，对吧？	
2003120	（颤抖）（颤抖）	
2003121	（用力抱住）	
2003122	呜……呜啊啊啊啊啊！！喔喔喔喔喔！！！	
2003123	（用力抱住）呜……呜……	
2003124	呜哇……	
2003125	是不得了的重女。	
2003126	…………	
2003127	差不多了吧，其他班的同学看着呢。	
2003128	不要……	
2003129	（摸头）是我不好啦，废怯同学。	
2003130	（擦去废怯的眼泪）	
2003131	这么拼命地撒娇，想要挽留我，真可爱呢~	
2003132	什——	
2003133	虽然我不知道为什么会误会……你放心，我没有脱宅哦。	
2003134	（气鼓鼓）那为什么冷落我？	
2003135	（挠头）那是因为……	
2003136	当意识到自己真正的心情后，我变得……（脸红）变得不知道该怎么和你说话。	
2003137	……我不应该逃避的。	
2003138	逃避？	
2003139	因为，我想cos的不是魔法少女红叶，是，是……	
2003140	（捂脸脸红）是绯染姐姐……	
2003141	…………	
2003142	闷骚色胚。	
2003143	不要说出来啊！！	
2003144	没事！因为我也是闷骚色胚！	
2003145	绯染姐姐的魔装该怎么说呢……又薄又贴身的超短裙，裸露度超高。虽然红叶的衣服也超色，但考虑到绯染姐姐前凸后翘的身材加成，果然还是后者更过激。	
2003146	红贽同学打开手机，给我看她的相册。	
2003147	之后，我自己试着cos了绯染姐姐。	
2003148	没有告诉任何人。	
2003149	…………	
2003150	感想呢？	
2003151	我过热的大脑像是被浇了一盆冰水。	
2003152	衣服一点也不合身，布料很差，皱巴巴的，一点也不柔软贴身。而且和美术设定对不上的地方也太多了——材质完全不对，很多丰富的装饰根本没做。虽然红贽同学很漂亮，但是照片中的气质和绯染姐姐完全不在一个频道……	
2003153	这些感想——	
2003154	说不出口，对吧？	
2003155	…………	
2003156	哪怕对自己最好的朋友也一样，没办法对我说出“你的cosplay很棒，我很喜欢”。 	
2003157	抱歉。	
2003158	为什么要道歉？	
2003159	因为这种场合，正常人都会奉承才对……	
2003160	而且这个衣服……该不会，是自己做的吧？	
2003161	是啊，coser们不都是自己做的吗。	
2003162	…………	
2003163	（点开APP，输入关键词）这是桃宝。	
2003164	…………	
2003165	我在做什么无效努力啊……	
2003166	没事！敢于尝试手搓也很棒！《魔法少女红叶》不是热门作品，没没没没有现成的cos服啊不对其实桃宝定制也是手搓，很多超厉害的手搓大神！但我们相比大神，就是……对，爱的程度不一样！我们是宇宙第一《魔法少女红叶》宅！	
2003167	而且，绯染姐姐的cos服我也可以做！	
2003168	（小声）这个人到底是敏感还是神经大条，虽然我也什么都没说就是了……	
2003169	（无奈笑）转换下心情吧，我们好几天没有一起回家了。	
2003170	放学后，我们去一趟商业街。	
2003171	天灰蒙蒙的，商业街街道的路灯装饰着圣诞灯。	
2003172	说起来，《魔法少女红叶》第五季的最终话延期到了圣诞节的前一天晚上播出。红叶和绯染，必须进行最后的决战了……	
2003173	好冷……	
2003174	可以牵手吗？废怯同学。	
2003175	噗——？！突然间怎么了？	
2003176	我忘记戴手套了。	
2003177	红贽同学的手冻得通红……挑拨刺痛着我的神经。	
2003178	啊，真，真的可以吗……	
2003179	还是说，放在口袋里暖和一下？	
2003180	这家伙……	
2003181	我赶紧抓住红贽同学的手。	
2003182	好暖和。	
2003183	你果然很可爱，废怯同学。	
2003184	她在捉弄我……	
2003185	在我完全自爆之后，彻底知道了我的心情之后，选择了捉弄我。	
2003186	我和红贽同学沉默地走着，彼此间隔五厘米左右。	
2003187	不止是因为尴尬，而是……我眼中的红贽同学，变得不太一样了。	
2003188		
2003189	来到服装店门前——	
2003190	（后退）果……果然还是算了吧……	
2003191	（前推）没有人会笑话你的，快进去。	
2003192	我会因为拒绝不了店员推销买一堆不适合死宅的社死衣服的~	
2003193	适合的，废怯这么可爱！	
2003194	而且你看，有你感兴趣的东西——	
2003195	这是——	
2003196	cosplay专区？！	
2003197	有热门作品的cos服，各种颜色和材质的布料也有哦。	
2003198	没想到现充的聚集地还有宝藏店铺！	
2003199	哇吼！是天国！	
2003200	废怯同学，是不是对商圈有些什么误解……	
2003201	（宠溺笑）能恢复精神就好。	
2003202		
2003203	呼，买爽了！感觉可以做出超棒的cos服！	
2003204	那接下来，去旁边休息一下？	
2003205	噔噔咚~	
2003206	是，是星玛克……	
2003207	（跪下）扑通。	
2003208	？	
2003209	我什么都会做的！（递出房间钥匙）我还会把我的全部家当送给你！#n只有星玛克绝对绝对不行——！我不要进星玛克！！	
2003210	当着全班同学的面cosplay比进星玛克的难度高多了吧？！	
2003211	那时我不是废怯，是红叶……所以不行——！！	
2003212	（强拉）给我进去啦，我请客！	
2003213	至少让我练习一下点单，那个我要一杯阿巴巴卡布阿巴阿巴丝滑芭芭拉米苏小杯。	
2003214	然后点了和红贽同学一模一样的饮料。	
2003215	面对面坐下——	
2003216	感觉开心吗，来商业街。	
2003217	（趴桌）今天份的我已经燃尽了……	
2003218	为什么这么突然？	
2003219	因为我觉得，像今天这样捉弄你，任性地让你出来逛街，你也不会讨厌我。	
2003220	毕竟废怯同学最喜欢我了。	
2003221	（低头）（害羞）（喝饮料）	
2003222	不对，是（模仿废怯声音）“喜欢喜欢超喜欢，喜欢到脑袋都要坏掉了啊” 。	
2003223	咳咳咳——！！（抱头）啊啊啊啊啊啊！（烧开水音效）（大脑冒烟）	
2003224	毕竟在你眼中，我是成绩好，为人开朗，朋友很多。 	
2003225	是用爱与梦想作为力量源泉，永远积极向上、永远华丽动人的“真人版红叶”。	
2003226	突然间严肃下来的红贽同学——	
2003227	视线仿佛要将我的身体洞穿。	
2003228	最开始，因为我长得像红叶，你才想和我搭话的吧？	
2003229	在你眼中，我是不是红叶的替代品？	
2003230	…………	
2003231	废怯同学。	
2003232	我没有对你说，也不敢对你说的话是——	
2003233	我其实很嫉妒你。	
2003234	今天我们班有一位转校生哦。	
2003235	我是个容易放弃的人，	
2003236	（微笑）大家叫我红贽就好。	
2003237	（鞠躬）希望能和大家度过一段美好的校园时光。	
2003238	就像世界上绝大多数人一样。	
2003239	父母、学校、社会……人们说“应该努力、自律、坚持学习，过上更好的人生”。	
2003240	所以我成为了“红贽同学”——	
2003241	（悄悄话）绝对没错，就是Mikanfans上的那个“你的红贽Channel”！	
2003242	（悄悄话）好像有一百万粉丝吧？	
2003243	网络上的粉丝也一样。	
2003244	认为屏幕中的红贽应该乖巧、又纯又甜、热爱社交和探店……	
2003245	无论对谁都应该温柔。	
2003246	从今以后就多多指教了哦，废怯同学。	
2003247	（超小声）嗯，嗯……	
