TEXT_ID	CONTENT	Comment
463306	我最近正花费大~量的时间和精力在认真读书。	
463307	哗啦啦——	
463308	不是偷懒？那么请会长解释一下，书包里为什么全是零食和漫画书？	
463309	越是临近毕业，你就越发懒散，姑且不说学生会的工作，你大学是要考什么学校吗？中年JUMP科吗？！……我真的很担心，会长的升学考试真的不要紧么？	
463310	这是……这可是今天新发售的书，放学再买就来不及了！	
463311	唉。	
463312	……	
463313	打扰一下。	
463314	我在找一个女生，请问有没有一个翁德兰的女学生来过学生会？ 	
463315	就是手机上这个人。	
463316	啊，这个人我好像没有见过。	
463317	哗啦——	
463318	学姐，这是今天早上帮忙整理的学生成绩资料。	
463319	啊，符华来了，你来看看，今天有没有在学生会见过这个女生？	
463320	哦，记得。就是那位爱喝奶茶的学生吧，我记得叫……八重凛。	
463321	对，是她。	
463322	……还真来了这里。	
463323	她说要代表翁德兰学园的学生会，希望跟我们学校做进一步的交流，她参观了千羽祭之后，似乎跟琪亚娜聊得很投缘，说想参观一下琪亚娜的班级。	
463324	嗯，你说的班级在哪里？	
463325	出门左拐，穿过长廊就到了。	
463326	那么，刚刚提到的学校交流的事情，就请当作什么都没有发生过吧。	
463327	诶，这是什么意思？	
463328	那是凛擅自做的决定，不代表翁德兰学校的立场。何况，千羽连学生会长都这么……，也没什么可以值得交流的地方吧。	
463329	喂！你给我解释清楚，刚刚那个停顿是什么意思！	
463330	这种情况，会长可能是被人嘲笑了。	
463331	噗……	
463332	姬子，你竟然也笑我！哎，那个八重樱，我这就要跟你说说理了——！诶，她人呢？	
463333	那位女生已经走了，估计是去找人了吧。	
463334	——	
463335	……找到她，然后立刻……带走，一定会没问题。	
463336	——教室	
463337	呜呼~热乎乎的珍珠奶茶，真的是很治愈的食物啊~	
463338	我说八重凛，就没见你嘴巴停过，翁德兰的学生都像你这么爱吃吗？	
463339	该怎么说呢，在翁德兰学园，食物自动售卖机随处可见，有点像习惯一样吧？	
463340	只要想吃东西，随时都可以买~	
463341	难道翁德兰校风自由到可以上课吃东西吗？	
463342	这倒不至于，不过，如果你真的实在太饿，或许不太严厉的老师会睁一只眼闭一只眼吧。	
463343	哈哈，我是没有做过啦。	
463344	诶，真好啊~我要是上课吃东西，芽衣肯定要打我。	
463345	不说这个，琪亚娜，之前你说过的东西，到底——	
463346	你这么羡慕，大可转校去翁德兰，这样就能上课吃东西了。	
463347	哈哈，我才不要呢~翁德兰又没有芽衣，嗯……谁在说话？	
463348	哗啦——	
463349	……	
463350	嗯？这谁啊？	
463351	凛。	
463352	八重樱姐姐！你真的来了——！	
463353	……	
463354	那个……姐姐累了么，你要不要喝奶茶？	
463355	呼……我不喝。凛，话说你……	
463356	那！姐姐要不要来坐一下，我正在做学校交流的小调查~你稍等我一下就好~	
463357	不用，我——	
463358	对啦，姐姐，你知道嘛~	
463359	刚才我听到琪亚娜，啊，就是千羽这边的学生说，她们在学校后面的仓库发现了……	
463360	凛，你能不能好好听我说一句！	
463361	诶？	
463362	你留下意义不明的留言，说什么要去隔壁学校搞交流。	
463363	在长空市，翁德兰隔壁的学校，这已经是我找到的第三所了！	
463364	对不起，我一着急就粗心了，话没有写全，八重樱姐姐你不要生气。	
463365	……我没有生气！为什么你总是在说我生气！	
463366	这还不算生气，她头上的青筋都突出来了，哎呦，芽衣你干什么踩我脚呀。	
463367	少说一点，没看见两人之间的气氛嘛。	
463368	……	
463369	哎……凛，妈妈很担心你，一个人自说自话来这种校风不严谨的学校。	
463370	而且擅自说什么代表学校要来交流。	
463371	可是……姐姐，我……	
463372	跟我回家。	
463373	姐姐，请等一等……	
463374	这由不得你说。	
463375	唔……姐姐，不要拿我的书包，啊呀，我的奶茶——	
463376	哐……哗啦……	
463377	噗~	
463378	杏，我帮你拿掉扣在头顶上的奶茶杯子。	
463379	啊呸——！！	
463380	为！什！么！每次倒霉的都是本大爷，哈——！	
463381	睡个午觉都要遇险！！是谁的臭奶茶啊——！	
463382	啊……是、是我的奶茶，不好意思，这位同学，你没事吧？	
463383	怎么会没事？！本大爷现在心情非常糟糕！	
463384	这位同学，真的很对不起。	
463385	喂，干、干什么，你不要一直拿手帕搓我的脸！你是在搓泥吗？	
463386	因为奶茶要快点擦掉，否则脸上会变得黏黏的很不舒服。	
463387	没想到杏会乖乖的让八重凛擦脸。	
463388	嗯，因为天然克傲娇。	
463389	布洛妮娅姐姐，你是不是对傲娇有什么误解……	
463390	……好啦，干净了。	
463391	啊、嗯！？脸皮都要给你蹭下来了，你下一次要再敢这样，本大爷可不会放过你。	
463392	嗯，是我不好意思，奶茶撒在了你的身上。	
463393	……凛，可以了吗？走吧。	
463394	等、等一下，姐姐！我还……	
463395	嗯？你给我等一下。	
463396	我？	
463397	就是你，我说你这人是怎么回事？敢在本大爷的地盘搞事？	
463398	她说了不想回家，你啰啰嗦嗦什么。	
463399	况且，你说谁的学校是垃圾？	
463400	杏啊，她刚刚说的是千羽学园校风不严谨。	
463401	那还不一样么，她的意思就是在说我们学校是垃圾。	
463402	杏也总说，千羽垃圾。	
463403	和本大爷那垃圾能一样吗？本大爷那是爱的鞭策。	
463404	摆臭脸那家伙是纯粹的侮辱！	
463405	还总喜欢欺负自己的妹妹，我看她才是垃圾呢。	
463406	啊——！	
463407	八重凛是吧，不用听那些自以为是的长辈说那么多，受不了就给她一拳，大不了我教你~	
463408	不是这样的，这是误会……	
463409	…… 	
463410	把你的手从凛的肩膀上移开。	
463411	我、偏、不。	
463412	姐姐……那个……还有杏同学……	
463413	好啦——不要吵架！	
463414	杏·玛尔同学，你是希望招来教导主任才死心吗？	
463415	嘁。	
463416	你是千羽的学生会长。	
463417	没错，刚才你们的对话，我大概听明白意思了。	
463418	……没什么好说的，凛，跟我走。	
463419	姐姐……请等一等……	
463420	为什么这么着急呢，两位既然已经来到了千羽学园，该不是要错过今晚激动人心的演出吧？	
463421	这可是千羽祭的压轴节目，到时候会有很多同学参加，八重凛同学也一定非常期待。	
463422	是的~	
463423	……	
463424	何况，我看见八重樱同学也背着乐器，相信你对音乐有一定的见解。	
463425	嗯，姐姐有在玩乐队，而且弹得非常棒。	
463426	那作为千羽学园的学生，我更要邀请两位了。	
463427	因为，你将领略到一个不一样的千羽学园，绝不像你说的，只是校风不严谨的糟糕学校。	
463428	姐姐，我们能不能等晚上看完千羽祭的演出再走？	
463429	……好吧。	
463430	真的吗？	
463431	但是……我不参与。	
463432	诶？	
463433	我对演出不感兴趣。	
463434	……	
463435	嘣——！	
463436	嚯，直接摔门走了，你这姐姐可真有性格。	
463437	其实，姐姐人很好的，只是她和我……	
463438	嗯？	
463439	没事没事，对了，我找琪亚娜同学还有点事情，那就先告辞了。	
463440	诶？真是跑得跟小兔子一样快。	
463441	哦，好像踩到了什么东西？这是……	
463442	……	
463443	吼吼，八重樱同学，你原来是这个样子的吗？真是小看你了。	
463444	——教学楼走廊	
463445	那个，琪亚娜同学，请等一等。	
463446	哦~有事啊？	
463447	嗯，我想请问一下，你刚刚说的那个地方，真的有么，那个东西——！	
463448	当然啦，我的前辈直接拿给我看的。	
463449	而且，如果你喜欢的话，直接拿走也无所谓哦。	
463450	等会我帮你去问伊瑟琳老师拿钥匙，先记一下我的电话号码。	
463451	真的吗？谢谢！	
463452	……	
463453	嗯，希望真的能够找到……	
463454	——操场·千羽祭演出现场	
463455	找到你了，姐姐，你果然站得好远呀，不过这边还是能看到一点演唱会的舞台呢。	
463456	♪——♪——♪♪♪——	
463457	千羽学园的同学们都充满了活力，大家都非常努力的在表演啊。	
463458	……嗯。	
463459	<color=#FFCACAFF>姐姐……你不要凛了吗……</color>	
463460	<color=#FFCACAFF>求求你……不要呀啊啊……！</color>	
463461	……	
463462	凛，今天……你吃过晚饭了没有？	
463463	吃过啦，芽衣同学带我吃了千羽祭的小食摊，鱿鱼烧和鳗鱼寿司，都很好吃。	
463464	嗯。	
463465	姐姐呢？匆匆忙忙来找我，你吃过饭了吗？	
463466	嗯，吃过。	
463467	噢噢，这样啊。	
463468	嗯。	
463469	……	
463470	……	
463471	…………………………	
463472	…………………………	
463473	哈哈，小时候，我总是和姐姐无话不谈。	
463474	聊我喜欢的书，聊姐姐爱听的音乐。	
463475	但是现在……不知不觉中，总觉得跟姐姐的关系越来越疏远了。	
463476	有吗……	
463477	……	
463478	怎么样都不像“没有”吧……	
463479	不能继续这样下去，嘿噫！	
463480	啪——	
463481	凛……你这样拍自己的脸不疼吗？	
463482	疼啊，但是我一定要让自己振作起来！ 	
463483	这次的学校交流会，虽然我有点擅作主张。	
463484	但我一定会靠自己力量说服翁德兰的教导主任，让学校能够有交流的机会。	
463485	你很喜欢千羽学园呢。	
463486	喜欢吗……这所学校的确不错，但我在这有更重要的事要完成……	
463487	姐姐！我会让你看到我成长的一面！不会再像小时候那样哭鼻子了！	
463488	……	
463489	其实，你不必这么在意我，凛要为了自己而成长。	
463490	嗯，我知道，但还是要谢谢姐姐不放心特意来找我。	
463491	那只是妈妈嘱咐的。	
463492	……哈哈，是这样啊。	
463493	滴滴滴——	
463494	抱歉我看一下短信。	
463495	……	
463496	姐姐！	
463497	嗯?	
463498	我今天还准备了一个惊喜要给你，半个小时后，请在校门口那颗樱花树下等我。	
463499	等一等，你不打算看完表演了吗？	
463500	哈哈，顾不上这些啦！ 	
463501	那我跟你一起去。	
463502	不要不要，姐姐等着！	
463503	可是……凛……	
463504	半小时后，我们不见不散……！一定一定哦！	
463505	——二十分钟后，千羽校门口	
463506	这不是八重樱同学嘛。	
463507	哦，是你啊……	
463508	……	
463509	……	
463510	请问，你为什么要站在我旁边，一边盯着我一边露出诡异的笑容？这让我很不自在。	
463511	哈哈~那你先听听这个——	
463512	嗯？	
463513	「俺妹写真II」XX月XX日，今天凛喝了三杯珍珠奶茶，我有点担心她会增重。不过胖嘟嘟的凛也很可爱，因为凛是世界上最可爱的妹妹啊。	
463514	「俺妹写真II」XX月XX日，凛扬起45度小脸蛋的时候，水汪汪像小动物的眼睛，可爱到让人忍不住想要摸摸她的脑袋，揉揉她的马尾辫。	
463515	啊啊啊啊啊啊啊！！住、住口——！	
463516	把相册还给我——！！	
463517	哈哈，你不要一副杀人灭口的表情啦，我只是一个好心人，捡到了你的相册，特地来还给你~	
463518	……	
463519	没想到你看起来对妹妹一副冷漠的态度，其实是个超级妹控。	
463520	我看起来……对凛很冷漠吗？	
463521	是啊，不但冷漠，说起话来还一副凶巴巴的样子，可人家妹妹却对你笑嘻嘻的，各种迁就你。	
463522	……	
463523	我……不知道该怎么和凛相处。	
463524	哎呀，也不是所有的姐妹都是相亲相爱的啦。	
463525	不，以前我们关系很亲密。	
463526	但是，在我们的父母离异之后，我和凛分隔两地生活，她跟着母亲，我跟随父亲。	
463527	直到一个月前，凛考上了翁德兰，隔了那么多年，我才真正又一次开始与凛相处。	
463528	虽然凛总是会开朗地和我打招呼，但是我们都不知道该用什么方法才能够真正地亲近起来。	
463529	所以，我只学会了站在远处，默默守护她。	
463530	你这气势汹汹的样子，哪里叫守护？	
463531	我建议啊，凡事如果心里有疙瘩、或者有想法，就请直接说出来。	
463532	因为，很多事情，如果你不说出来，误会就无法解开呢。	
463533	就像我作为学生会长，虽然也会有把工作丢给其他人的时候，其实是相信大家都很优秀，一定会将事情处理得井井有条。	
463534	哎，但这次由于我没有坦诚说出口，就遭到了大家的嫌弃。	
463535	……你那只是纯粹偷懒的借口吧。	
463536	哈哈，也是啊。	
463537	总之，我想说的是，千万不要做让自己后悔的事情，有话就直说比较好。	
463538	咻——啪啦啪啦——	
463539	烟火在教学楼的尖顶上绽放——	
463540	远处飘来了音乐——	
463541	哦哦，终于到了千羽祭演出的高潮了嘛，我们学校那些家伙可真是会搞这种小心思。	
463542	♪——♪♪——♪♪——	
463543	这首歌是绯狱红丸的歌……	
463544	哦吼，你知道绯狱红丸？这个地下乐团以前是千羽的毕业生哦，音乐社经常会用他们的歌曲演出。	
463545	……	
463546	等一下，千羽祭演出的烟火都放了，凛怎么还没有来。	
463547	这……都已经7点41分了！	
463548	你说什么？	
463549	凛让我30分的时候等在校门口，已经晚了十一分钟了。	
463550	迟到一小会儿不是很正常吗？	
463551	那家伙是很容易迷路，如果迟到绝对会跟我说的。	
463552	不行，我觉得有问题……	
463553	哎！等一等，八重樱，你为什么那么肯定？	
463554	那还用说么，当然是姐姐的直觉。	
463555	你不是要去找你妹妹吗？你在手机上翻什么？	
463556	电话打不通……	
463557	在搜凛的位置，我在她的手机里装了定位软件。	
463558	……你这是变态的控制欲啊。	
463559	不，这是爱。	
463560	她的性格迷糊，做事横冲直撞的，我可不希望她在我不知道的地方受了委屈。	
463561	你最好还是别让她知道……	
463562	……这里显示……她还在千羽，但是这是哪里？	
463563	我看看，这是千羽的旧教学楼，因为多次修建，这个楼的结构特别复杂，再加上电线老化动不动就断电，晚上的时候，千羽自己的学生都会常常迷路。	
463564	哎哎哎，你怎么又推着我走。	
463565	听你这个口吻，应该挺熟悉路线吧，快带路。	
463566	——旧教学楼	
463567	还好没有断电，教学楼路线有点复杂，你再让我看看定位。	
463568	嗯，给你。	
463569	呀———	
463570	……是凛。	
463571	啊？	
463572	你没有听到吗？刚才的尖叫声。	
463573	没有啊。	
463574	先帮我拿一下乐器！	
463575	肯定没有听错，是那个方向……	
463576	喂，你慢点走啊，不是要我带路嘛！	
463577	哒哒哒……	
463578	哈……哈……哈……	
463579	在哪里……	
463580	凛——	
463581	——旧教学楼·仓库	
463582	凛——你没事吧！	
463583	啊呸呸——好多灰。	
463584	姐姐！	
463585	你怎么坐在地上，难道被坏人袭击了？	
463586	不是……姐姐……	
463587	可恶，如果知道你要来这种地方，我肯定不能放你一个人过来……	
463588	不是的！姐姐，请听我说。	
463589	好……	
463590	首先，给你这个。	
463591	这是……啊！？这是「六等星的爱」的乐谱？	
463592	为什么你会拿着这个……	
463593	其实，这个乐谱一直就在千羽学园呢，听说在这里的仓库能找到来着。	
463594	我本来想拿架子上面的箱子，没想到一连带下来好几个。	
463595	所以才会变成这样……	
463596	没错！嘿嘿，我想要留下来的主要原因，其实，不是想看千羽祭的表演。	
463597	而是听琪亚娜说绯狱红丸是千羽的毕业生，这首绝迹的乐谱，我知道姐姐一直很想听！虽然是复印件啦。	
463598	凛……先别说这个了。	
463599	嗯？	
463600	你的脖子上，流血了。	
463601	啊，可能是刚才乐谱滑下来的时候擦伤了。	
463602	诶嘿嘿，我完全没事哦，不是很疼啦，你看我不是好好的……呜噫！	
463603	别乱动，你的脚似乎也扭到了。	
463604	……	
463605	很多事情，如果你不说出来，误会就无法解开呢。	
463606	总之，千万不要做自己后悔的事情哦，有话就直说比较好。	
463607	……	
463608	嗯？姐姐，你的表情怎么那么严肃？	
463609	凛……总是那么积极和开朗，为了迁就我刻意主动找话题。	
463610	为了找我喜欢的乐谱，都流血受伤了，还在笑着说不在乎。	
463611	而我呢……	
463612	我真是一个糟糕的姐姐，对不起，凛。	
463613	咦？姐姐才不糟糕呢！啊……姐姐，公主抱有点……让人不好意思。	
463614	但你受伤了，不能走路。	
463615	哈……哈……哈……八重樱，你也跑太快了，咦，妹妹没事吧？	
463616	她有点扭伤和擦伤，请问医务室该怎么走？	
463617	行，跟我走，这边。	
463618	啊，等一下，姐姐「六等星的爱」的乐谱还没拿！	
463619	没事，比起什么乐谱，当然是凛更重要了！	
463620	唔哇，姐姐第一次那么直接地说出来……	
463621	呃……你们这对姐妹，别撒狗粮了。	
463622	不是要去医务室吗？跟我走吧。	
463623	——医务室	
463624	嘶——	
463625	我、我下手重了吗？	
463626	没事！不疼！	
463627	校医不在，只能委屈你了。	
463628	我尽量轻一点，扭伤的软膏应该会有一点效果，但还是要揉一揉，让淤血散开。	
463629	嗯嗯，姐姐今天好像有一点不一样。	
463630	是我意识得太晚。	
463631	一直以来，我都不太会表达自己，有时候说话的时机很糟糕，嘴又很笨拙，急了就说不清事情。	
463632	还有那时候……真的对不起。	
463633	嗯？	
463634	就是三年前……	
463635	哈哈，原来姐姐一直在介意那件事情吗？	
463636	——3年前·八重家的公寓	
463637	母亲终于决定和父亲离婚了。	
463638	她不想再继续忍受父亲常年只为工作，抛弃家庭的冷漠态度。	
463639	最终，法庭将我判给了父亲，而凛跟随母亲，前往异地继续生活。	
463640	当凛知道要和我分开之后，她一直哭个不停。	
463641	本来她的身体就羸弱，这样连夜地哭，紧接着就是发烧进医院。	
463642	我知道母亲的为难处，于是我选择避开所有人，来到医院看凛。	
463643	<color=#FFCACAFF>姐姐……呜呜……我不想和你分开…… </color>	
463644	凛的小手伸向我，我猛然拍开，她白皙的皮肤上透了一层淡粉色的红印。	
463645	<color=#FFCACAFF> 姐姐……为什么……你不要凛了吗……</color>	
463646	凛，认清事实吧，我们就要分开了。	
463647	<color=#FFCACAFF>呜呜我不要……我想和姐姐在一起…… </color>	
463648	够了！	
463649	你这样一直依赖着我，只会让我觉得……厌烦。	
463650	我讨厌不会独立的鼻涕虫，不准再哭！	
463651	<color=#FFCACAFF> 唔……</color>	
463652	凛咬住嘴唇，憋红着小脸，眼眶里却强忍着泪水。	
463653	她不哭了。	
463654	我掉头就走，我不敢再看她一眼，最后，只听见凛哑着嗓子喊——	
463655	<color=#FFCACAFF> 姐姐……</color>	
463656	<color=#FFCACAFF> 我不哭了，求求你……不要走……</color>	
463657	——现在·医务室	
463658	对不起，当时我那么粗暴地对你说话，还甩开了你的手，其实我一直……	
463659	姐姐，我明白的。	
463660	那时候，妈妈就说过，姐姐故意说那些重话，其实是想以姐姐的方式让我坚强起来。	
463661	所以凛要学着坚强，让自己成长起来。	
463662	只要让姐姐看到坚强起来的我，说不定就会敞开心扉，放下顾虑了。	
463663	你真的很努力……	
463664	只是，我还是希望能够再跟姐姐撒一撒娇，偶尔就好，因为我——	
463665	最喜欢姐姐了~	
463666	……	
463667	对了，姐姐，等一下记得要去拿「六等星的爱」的曲谱！	
463668	你知道我为什么一直都很好奇「六等星的爱」这首歌曲吗？	
463669	为什么？	
463670	在宇宙中，星等是对目测星体明暗程度的一种表现方法，而六等星是肉眼可以看到最暗的星体等级。	
463671	其实，我对你的爱，就像六等星一样，平凡或许隐藏起来，但从来没有消失过。	
463672	……	
463673	嗯？姐姐的表情又变得僵硬了？	
463674	没、没事，就是有点……不好意思。	
463675	噗哈哈，感觉，我们好像又回到小时候一样。	
463676	心，是贴在一起的。	
463677	嗯。	
463678	对了，姐姐也要常常回家吃饭，妈妈也很想多见见你~	
463679	嗯，时间不早了，我们回家吧，我扶你。	
463680	好~	
463681	——千羽学园校门前	
463682	两位，乐谱的复印件别忘记，还有八重樱的乐器盒。	
463683	谢谢你，学生会长。	
463684	没事~举手之劳而已。	
463685	妹妹的伤没事吧？	
463686	已经没关系了，姐姐帮我包扎好啦，谢谢你德丽莎会长。	
463687	哈哈，那就好~	
463688	德丽莎会长，虽然有传言说——千羽学园校风大不如前。	
463689	但通过这次了解，我知道千羽并不像外界传闻的一样，这里的同学很热情，而千羽祭也办得超级棒。	
463690	作为翁德兰学生会的一员，我一定会努力说服学校，让千羽和翁德兰来一次青春与友谊的交流！	
463691	哼哼~真是有眼光。学校和学校之间的交流么，嗯嗯……老实说还挺有意思的。	
463692	那八重樱同学呢，你还觉得千羽学园是校风不严谨的糟糕学校吗？	
463693	……	
463694	校风严不严谨我不清楚，只不过，千羽的校园氛围还不赖，我支持凛的决定。	
463695	哈哈~这么说来。	
463696	我在翻看千羽校史的时候发现，以前千羽和许多学校有着类似联盟的关系，包括翁德兰、巴比伦这些高校，都曾经和千羽有着密切的交流。	
463697	但是随着师资力量的更替，学校和学校之间的因缘也淡了。	
463698	我也很期待哦，千羽和其他学校间的学生能够擦出什么样的火花来~	
463699	相信我们一定会再见。	
463700	嘟、嘟嘟嘟——	
463701	喂，请问是……	
463702	Teriteri~凛同学，听到我的声音有没有想到些什么？	
463703	啊，是德丽莎会长！	
463704	没想到是会长你的电话……嘻嘻，难道说有学校交流相关的事情找我吗？	
463705	是啊，不过虽说是“学校交流”，也不算什么大规模的活动啦。	
463706	——非要说的话，这应该是一份邀请。	
463707	邀请？	
463708	没错，附近的商店街最近为了吸引游人和顾客，准备在这周末联合我们千羽学园召开一个名为“商店街之旅”的活动。	
463709	不光是街道，连学园里也会摆满各种摊位，能够玩许多游戏——我们学生会这边还有奖券可以用来抽奖呢！	
463710	怎么样？有没有兴趣？	
463711	“商店街之旅”、游戏活动……听起来好像很有意思……	
463712	没错没错，而且这也算我们千羽学园和翁德兰学园之间，校际交往的一环嘛！	
463713	我明白了，德丽莎会长。我想要考虑一下——至少要先问问姐姐……	
463714	那我就静候佳音吧——对了，如果可以的话，请帮我问一下八重樱同学要不要也来参加这次活动。	
463715	学生会办公室已经准备好了贵宾券，到时候可以免费体验许多店铺里的服务，还有好喝的奶茶哦~	
463716	嗯！特殊服务……还有奶茶喝，我也很期待呢！	
463717	唔，已经这个点了？	
463718	呵呵，一旦听起绯狱红丸的歌来，就容易忘记时间的流逝……	
463719	好了，该去辅导一下凛的学习了。	
463720	嗯，顺便把刚刚榨好的西瓜汁也带过去，和凛一起品尝吧。	
463721	咚咚咚	
463722	凛，我要进来——咦？	
463723	“特殊服务……还有奶茶喝，我也很期待呢！”	
463724	凛，你刚刚在跟谁说话？	
463725	（……“特殊服务”，那是什么？怎么有种不好的感觉？）	
463726	——啊，是姐姐呀。那个，我刚刚和德丽莎会长通完了电话！	
463727	德丽莎？哦，就是上次去千羽学园见到的那个懒散会长——	
463728	懒散吗？我倒觉得德丽莎会长很厉害呢……	
463729	对了对了，刚才德丽莎会长在电话里邀请我和姐姐一起参加千羽学园的活动呢！这周末的“商店街之旅”，据说是千羽学园和商店街联合举办的盛会！	
463730	不仅有好喝的奶茶，还有各种游戏活动哦！	
463731	……那，凛是想去参加吗？	
463732	我……我其实是有一点想去啦，毕竟是德丽莎会长的盛情邀约，而且听起来还那么好玩。	
463733	不过，如果姐姐不想的话，我也可以拒绝……	
463734	唔……	
463735	（刚才听到的“特殊服务”，总觉得有点可疑……）	
463736	（但是……）	
463737	既然凛想去的话，我——嗯，我不反对。	
463738	太、太好了！姐姐，我好喜欢你——	
463739	咳、咳咳……你抱得有点紧，我都快喘不过气了，凛……	
463740	啊，不好意思，姐姐……	
463741	没关系，这也是凛表达感情的一种方式，我可以理解。	
463742	对了对了，德丽莎会长还邀请你一起去呢，怎么样？我也挺想和姐姐一起去玩的——	
463743	我么？还是算了吧，毕竟上次去千羽学园的时候，我与那里的学生相处得并不算很愉快……	
463744	啊，好遗憾……	
463745	凛就自己去千羽学园好好地玩上一天吧。	
463746	不过，你在去玩的时候也要记住——不要去偏僻的地方、远离可疑的人、还有就是——别喝太多奶茶，知道了吗？	
463747	嗯嗯，我记住了！	
463748	好了，凛，这周末参加活动的事项就这么确定了——但不要忘了，我们今天可还有一件事没有做。	
463749	啊？啊！是那个……	
463750	来吧，拿出书本来——初中的学习时光可是很宝贵的。劳逸结合是不错，但也别放松过头。	
463751	好，翻开英语课本的第七十九页，我们今天来复习这一章吧！	
463752	是，姐姐……	
463753	（就这样让凛一个人去千羽学园，真的没问题吗……）	
463754	（虽然这是她期待的事情，但是……依旧觉得有些可疑。）	
463755	（……或许，我该想办法做一些事情，确保凛的安全。）	
463756	诶，姐姐，这个单词是什么意思啊~	
463757	啊？啊——这个单词的意思是……	
463758	千羽学园	
463759	呼呼~凛同学好呀！你今天也是这么可爱呢！	
463760	不过感觉你的脸色有些困倦，是因为一路坐校车过来，有些疲惫吗？	
463761	不是因为这个原因……只是因为最近学习时间太长，眼前总是堆满了课本、试卷、错题集……	
463762	原来如此，那还真是辛苦呢——不过今天可是个好好玩耍的日子，就在今天把所有疲惫都一扫而空，好好发泄一下想要玩耍的情绪吧！	
463763	嗯，我很期待呢，德丽莎会长！	
463764	一瞬间就变得兴奋起来了，很好——这才是活动前应该有的表情！	
463765	好，走吧，跟我一起入场！	
463766	……	
463767	咳，千羽学园的“商店街之旅”，居然这么热闹？	
463768	到处都是人，都快看不到凛的身影了……	
463769	嗯，那边那个白色的头发……果然，就是上次见过的学生会长。	
463770	她在和凛说些什么呢……	
463771	不行，这里人太多了，完全听不见说话的声音。再靠近一点恐怕就被发现了。	
463772	咦，她们开始离开了？	
463773	那我也跟下去吧。	
463774	……	
463775	（一路跟下来，还真是辛苦。）	
463776	（还好，一切都如愿以偿。没有丢掉凛和德丽莎的行踪。）	
463777	（“天魔百货”？好奇怪的名字，是千羽学园附近的便利店吗？先偷偷跟着其他顾客进去，看看会发生什么……）	
463778	——呜啊！！德丽莎会长！不要再逼我了德丽莎会长……	
463779	咕！是凛的声音！果然留个心眼就是没错，别怕，姐姐来了——	
463780	我和姐姐约好了一天只能喝一杯，但是，但是！	
463781	……	
463782	难道是……奶茶么？	
463783	没关系，这可是芙兰同学精心研制的“天魔一号”精品奶茶，偶尔多喝也没什么~	
463784	但是……	
463785	反正她也不知道，来~机会难得！	
463786	呜……总觉得是在做坏事。	
463787	不过，我还从没有尝到过这么香甜的奶茶——明明平时已经尝过很多种类的奶茶了，但像这种味道的，我还是第一次喝到~	
463788	果然……	
463789	香甜中带着馥郁、馥郁里夹杂着丝丝苦涩，而这份苦涩却又回绕于舌尖，最后促成了甜蜜的大爆发……简直是奶茶中的皇冠明珠！	
463790	哦，你这家伙也蛮有眼力的嘛，居然将本店招牌奶茶的特点全部品味到了。哼哼，看来我辛苦钻研出来的独家饮品也不算所托非人了。	
463791	您、您就是这杯奶茶的研发者吗？	
463792	喔，店长来了啊。	
463793	正是！	
463794	嘿，听说你和我一样，都是翁德兰学园的学生。看在校友的份上，那我再指教你一个关于这个奶茶的秘密好了，怎么样，想听吗？	
