TEXT_ID	CONTENT	Comment
493326	在京都……京都——	
493327	跑掉了……到底发生什么事了？	
493328	这附近的话……去之前露宿的那个山坡上看看吧。	
493329	……	
493330	这……	
493331	我远目望去，眼前的山下仍旧是京都。	
493332	但是……却弥漫着硝烟与火光……	
493333	这……到底是怎么回事……诗音呢？诗音她不会……	
493334	如果出现了剑鬼……是鬼的话——！	
493335	她该不会，要用那副躯体，来拔剑斩鬼吧！？	
493336	——	
493337	大脑还没想清楚，身体就已经行动了起来。	
493338	奔跑。	
493339	不停地奔跑。	
493340	最终，来到，一切的终点。	
493341	这里……怎么会……全都已经……毁掉了……	
493342	罗生门砖瓦倾颓，背后升起烟尘。	
493343	到底是什么？真的是……鬼吗？	
493344	心情不知不觉沉重了起来，视线也跟着下垂。	
493345	然后，“那个人”就这样映入眼帘。	
493346	这是……这是？	
493347	那是，一位浑身浴血的剑士，十分年轻。	
493348	本应该满身樱花与春天的味道，但却只能闻到血水与硝火的气息。	
493349	此刻的她正靠在罗生门的立柱下，双目闭合，看上去十分放松的样子。	
493350	是在睡觉吗？不……应该不是……她胸中的命火……	
493351	已经寥寥无几。	
493352	白狐神……大人……	
493353	诗音……到底……这一切……到底是怎么回事？	
493354	请听我说……	
493355	不要……你……现在最需要做的事情是治疗。	
493356	她已经没救了。	
493357	别任性了……就……听我说吧……	
493358	求你了……	
493359	呜……	
493360	我……终于……斩鬼了……	
493361	……………………………………………………………………	
493362	今天清晨。	
493363	叩叩叩，诗音，将军有请，请去觐见吧。	
493364	小狐狸，走吧。	
493365	……	
493366	小狐狸？	
493367	是出门了么……也没有留下任何书信。	
493368	东西也都不见了。	
493369	……	
493370	哼，诗音，你真蠢。	
493371	居然会以为，有人会能够陪你到最后。	
493372	不，诗音这个名字，现在也不需要了。	
493373	那就扔掉吧。	
493374	那只是因为，在睁开眼睛的那一刻，她出现在我眼前时，在期待着。	
493375	那只狐狸，在期待着回应她呼唤的人会是“诗音”，所以我才……	
493376	总之，去觐见吧。	
493377	谎言，都是谎言。	
493378	所有人都在说谎，所以我也要以牙还牙。	
493379	——	
493380	汝，便是诗音？	
493381	诗音是我已经抛弃了的名字，如今我无名无姓。	
493382	甚好，俗世的牵绊只会阻碍剑刃的锋锐，身为武士便理应抛弃一切，只留下对主君的忠诚。	
493383	所言极是。	
493384	哈哈哈哈，无名的剑客，吾很欣赏你，或许，汝就是那个可以成为剑圣的人。	
493385	……	
493386	大人，请问……我听说还有最后一战，要对付一位来自西洋的……	
493387	啧，谈到那群蛮夷吾便心有不快，居然公然宣称什么地圆邪说……	
493388	不过汝所言正是。	
493389	距离成为天下第一的剑士，汝还有最后一场较量，真剑的较量。	
493390	准备好了吗？无名。	
493391	随时都行，何事都行。	
493392	甚好！来人，把这个卷轴给无名。	
493393	这是……？	
493394	我听闻汝是斩鬼的罗生之徒，灭鬼流最后的传人。	
493395	我的家臣会送你到决战之地，为吾斩灭恶鬼吧！	
493396	为什么会……是……是！	
493397	……	
493398	怎么回事？为什么将军要提到“斩灭恶鬼”？	
493399	但是……最后，不用去和人对抗……也不用操弄诡计……而是堂堂正正地斩鬼么？	
493400	哼。	
493401	无名大人，有什么值得高兴的事情么？	
493402	没什么，我们到了么。	
493403	正是。	
493404	这里是……罗生门？	
493405	确是如此，诗音大人，可以打开卷轴了。	
493406	嗯。	
493407	难道说，鬼怪藏身之处，就在这罗生门下？	
493408	毫无头绪，不得其解，我……展开了卷轴。	
493409	…………………………………………	
493410	这是……什么？	
493411	<color=#000000FF>欲成剑圣者，务必服膺将军敕令。</color>	
493412	<color=#000000FF>随吾将左右，封锁京都各门通行。</color>	
493413	<color=#000000FF>现绝世剑技，斩尽狂妄恣睢之鬼。</color>	
493414	其名曰，<color=#800000FF>二心者。</color>	
493415	其名曰，<color=#A52A2AFF>西洋蛮。</color>	
493416	其名曰，<color=#FF0000FF>异教徒。</color>	
493417	<color=#FF0000FF>一鬼不留。</color>	
493418	！！！！！！！	
493419	然后，就被将军大人讨厌了。	
493420	如果将军对那位圣骑士不理不睬，就会被人说武士众的领袖居然怯战退缩，如果派遣了哪位武家却输了……更是会让人耻笑。	
493421	呃，我听说是因为比武损耗的刀数量很大。	
493422	所以……那个所谓的……所谓的圣骑士……从一开始就不存在……	
493423	御前真剑比武的目的根本不是为了决出最强，最强也根本没有意义，只是一个调动武器的借口，一个欺骗异教徒的陷阱，一个——	
493424	谎言。	
493425	谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言谎言！	
493426	无名大人，宰几个信奉异端邪说的洋鬼，不是很容易么？	
493427	………………	
493428	只要阁下拔刀，财富地位便滚滚而来了。	
493429	砰！砰！砰！	
493430	什么声音？	
493431	时候到了么？毕竟这么多洋鬼，诗音大人一个人杀也很费劲，我们是用火枪的。	
493432	如何？诗音大人，该动手了吧？	
493433	……	
493434	不要。	
493435	我…………	
493436	不要。	
493437	知道了。	
493438	——	
493439	唔……你……你居然——	
493440	为什么，还是做了呢？	
493441	砰砰！	
493442	唔……	
493443	火枪击中了我。	
493444	扑通。	
493445	……	
493446	………………	
493447	…………………………	
493448	到此，为止了。	
493449	不用再战斗，不用再被人所算计，不用再报复他人。	
493450	……大……人……	
493451	那是？	
493452	母亲……大人……	
493453	你是谁……为什么……如此眼熟？	
493454	母亲大人，好大的雪。	
493455	哦，对了，我想起来了。	
493456	暖炉在哪里呢？我肚子好饿。	
493457	你，是小时候的我。	
493458	母亲大人，这里是哪？为什么要把我绑起来。	
493459	有……发生过这种事吗？	
493460	上次带我在外面捉迷藏的时候，妈妈也一个人回家了。	
493461	等下……这里是……	
493462	父亲大人，你拿起石头要做什么？	
493463	原谅你？你没做错什么事情啊？	
493464	呜哇！	
493465	好痛……为什么……为什么要……得快逃——	
493466	啊……啊啊啊……	
493467	对啊。	
493468	我出生的地方，是距离这里很远很远的北方。	
493469	在最糟糕的年份，无关紧要的人，需要走入风雪之中，不再归来。	
493470	原来……我从小，就是不被需要的，多余的人。	
493471	喝！！！	
493472	小孩子，你没事吧？	
493473	呜……呜呜……	
493474	这是……难道说他们是你的……我……	
493475	孩子，什么都好，有什么是我能做的，能够补偿你？	
493476	…………………………	
493477	为什么，阿姨要补偿我呢？	
493478	刚刚，我在被假扮成爸爸妈妈的鬼追击，如果不是阿姨的话……我一定早就死了吧。	
493479	是这样吗？	
493480	如果你想听的是这种谎言的话……也罢，那孩子，从今往后，你就是我罗生的徒弟了。	
493481	但我能骗得了你，你却骗不了你自己。想成为谁，爱谁，看不惯谁，就算再怎么被人欺骗，自己也终究会发觉。	
493482	师傅，你在说什么呀？	
493483	你现在不明白也没关系，但要记住了，人心就像是锻铁，需要反复地锤炼，才能将杂质祛除。	
493484	那样足以称得上是纯钢的人，才能坦荡自如地活在世上，斩断一切枷锁。	
493485	我会将你培养成那种人的，到那时……	
493486	就向天下人，展现造极之剑吧。	
493487	师傅——师傅！	
493488	——	
493489	喂，这个剑士已经死了吧？	
493490	你过去看看？	
493491	不要，总觉得她……很危险？	
493492	………	
493493	啊！怎么会……明明已经中枪……却又站了起来！？	
493494	原来如此……真正的鬼，就在眼前。	
493495	所有人，预备——	
493496	不坦率、不端正、不真诚，自我欺骗又欺骗世人的卑猥之鬼。	
493497	就用我的剑刃——	
493498	……	
493499	呼……呼……呼……呼……	
493500	还有鬼吗？	
493501	剑……已经卷刃了……	
493502	罗生门下，也没有活着的东西了。	
493503	好累……好想睡……	
493504	不过……还不行……得去找到她……	
493505	找到小狐狸……	
493506	她还没认清自己想要做什么。	
493507	我还有话，想对她说。	
493508	……	
493509	？	
493510	……	
493511	……	
493512	是幻觉么？还是风……忽然，好累……	
493513	………………………………………………	
493514	……………………	
493515	…………	
493516	不过……还好……我坚持了下来……	
493517	诗音……我一直、一直都只是在……	
493518	你一直都是我……仰慕的人……	
493519	无论怎么想赶走你，你都会在我身边，向我展现善良的人会做出什么样的选择……	
493520	我才不是……我才没有你想象得那么好！	
493521	我其实一直都在利用你，为了我的愿望，为了我自私的愿望！	
493522	我知道的……但……那是你真正的愿望吗？	
493523	真正的……愿望？	
493524	如果还没想清楚……还无法坚定决心……就去和人相遇，经历锤炼吧……如果是你的话，一定能明白自己的本心，不要逃避……	
493525	我好困……不过……不需要你值夜了……走吧。	
493526	诗音……诗音！	
493527	师傅……你不成器的徒弟……	
493528	是否已经是纯钢了？	
493529	不要死！诗音，对不起！要怎么做才行……这不就只能……	
493530	喀！	
493531	无法留下，哪怕主人公的故事已经完成。	
493532	因为只要逃走，就可以不用见证她的死。	
493533	乒！	
493534	……	
493535	…………	
493536	……………………	
493537	于是乎，这便是那浪客的故事。	
493538	几经锤炼，凡铁终究成为了精钢。	
493539	剑鬼的传说，诞生于此。	
493540	啊……啊啊……	
493541	诗音……	
493542	手上还沾着未干的鲜血，那少女剑士的体温尚在胸口的衣物间残留。	
493543	但……那里已经是无法回去的地方了。	
493544	只要再在那个世界驻足一瞬，少女剑士的性命，一定会立刻逝去吧？	
493545	又回来了？	
493546	…………	
493547	发生什么事了？	
493548	不用这么追问，如果白狐小姐想说的话，自然会告诉我们的。	
493549	不对劲……有不对劲的地方……	
493550	嗯？	
493551	我明明……写了留言……也没有把信寄出去……	
493552	是负责打扫的人在自作主张吗？	
493553	那个故事的主人公……失败了吗？	
493554	失败……	
493555	不，她最后的行为，哪怕无法被人理解，被视为背叛。	
493556	知晓一切的我也不能将其视作失败。	
493557	不，那个人她很出色地完成了自己的愿望。	
493558	只是，因为种种原因，我不能在那个世界里居住了。	
493559	嗯，要讲起来想来很复杂，等你解释清楚，世界估计都毁灭了。	
493560	天空，感觉比之前更近了。每时每秒，似乎都在从容不迫地朝我踱来。	
493561	想知道毁灭的时间吧？	
493562	是的。	
493563	应该还有五分钟左右吧。	
493564	五分钟……	
493565	只要小睡片刻，一切……就都会结束……	
493566	啊……毛都竖起来了。	
493567	果然我还是，不想死。	
493568	希儿，你是怎么做到抛弃这个理想乡，去面对残酷的结局的？	
493569	我……还是想要前往下一个故事。	
493570	嗯，希儿知道了。	
493571	之前的我，一直在逃避，一直在拒绝思考……自己到底想要什么这件事。	
493572	希儿，你说得没错，现在的我，哪怕再给我一张书页，再写定一次故事，也一定会后悔的。	
493573	因为我不知道……我到底想要什么样的故事。	
493574	是跟人类在一起吗？还是重归野兽的生活？我不明白。	
493575	很多人都不明白的，却不愿意承认自己不明白。	
493576	只是用漂亮话和别人的理论把自己武装起来的人，往往不堪一击。	
493577	而且，这件事情没有人能告诉我答案。	
493578	我唯一能做的事情，就只有自己去弄明白。	
493579	白狐小姐，打算如何探究呢？	
493580	去见证、去参与、去主导……总之，不再逃避，接受事实的锤炼。	
493581	只有那样，才能找到真实。	
493582	……	
493583	白狐小姐，看来你在上一个故事里，认识了值得信赖的伙伴呢。	
493584	  	
493585	嗯，虽然她又凶又孤僻，手很不老实还很少笑。	
493586	那个……其实，我很早就想问了。	
493587	嗯？	
493588	这个圣痕世界，马上就要毁灭了吧？	
493589	是的。	
493590	那你们……怎么说呢……就是……有什么打算吗？	
493591	打算啊……	
493592	保密~	
493593	诶？为什么啊，说嘛！	
493594	因为希儿有种预感，我们的打算……白狐小姐能够亲眼见证。	
493595	神神秘秘的……事先声明，我已经下定决心了，要遵从本心，和下个故事的主人公一起见证一切，直到最后。	
493596	这次肯定一去不回了！	
493597	嗯，请一路顺风。	
493598	   	
493599	久违的清风又一次涌入鼻腔，此刻，似乎到了落叶凋零的季节。	
493600	天空遥远，不远处的地平线上漂浮着几朵乌云。	
493601	看来……	
493602	这里就是第二个故事。	
493603	这次会经历什么事呢？	
493604	不管经历什么样的事情……	
493605	只要去回应心中最开始的愿望，就一定能够找到——自我的真相。	
493606	不过，这里怎么看好像都……又是白狐神社！？	
493607	眼前的一切，还是如此熟悉。	
493608	无论如何我都会出现在这个地方吗？感觉，像是道标或者锚点一样。	
493609	嗯……不管了，这次的主人公呢？	
493610	…	
493611	诶？人呢？人去哪里了？	
493612	哐当！	
493613	有声音？好像是从社务所传过来的……会是在那里吗？	
493614	过去看看吧。	
493615	………………	
493616	白狐神社，社务所外。	
493617	……嗯嗯……	
493618	随后，苏我大人的佛像被……	
493619	你好？	
493620	呜哇啊啊！！！！	
493621	请问那个……你是……	
493622	无需多问，对方是谁，一看便知。	
493623	对不起，我还以为这座神社被废弃了！所以随便在这里看点卷宗……请、请原谅我！	
493624	那个，我也不是这里的巫女啦，不用慌，不会欺负你的。	
493625	真、真的吗？	
493626	十分抱歉……请问施主名讳？	
493627	我？嗯……	
493628	不方便说嘛？说来惭愧，我因为常年读书视力不太好，所以不善于观察别人的表……	
493629	嗯？	
493630	………………	
493631	？	
493632	妖怪啊！！！！！	
493633	等下！！	
493634	不要吃我呀！！	
493635	才不会吃你啦！！	
493636	……………………	
493637	呼……呼……这人跑得倒是挺快……	
493638	跑去哪里了？	
493639	躲在箱子里面，衣角都漏出来了……	
493640	拍她一下吧？	
493641	啪叽。	
493642	噫啊！	
493643	冷静，妖怪都是很笨的……只要一直藏着就能活命了……	
493644	拍拍！	
493645	这里有人吗？	
493646	没、没有哦！	
493647	（不好……欺负她好好玩！）	
493648	戳戳！	
493649	抖抖抖抖……	
493650	（不能这样玩下去了，她被吓坏了就更难解释了。）	
493651	嘿！	
493652	哇啊啊被发现了！	
493653	别动别动，冷静下来。	
493654	呜呜……嗯？	
493655	首先，诗音看得见我的耳朵对吧？	
493656	诗音？啊……嗯对，对啊。	
493657	（奇怪，人类应该看不见我的耳朵的，难道说这个诗音……修为很高？）	
493658	咳咳，总之！我不是什么妖怪，正相反，我是白狐神大人~	
493659	白狐神？对哦，这里是白狐神社，也就是说……你是，神明大人？	
493660	对对，你看，有这么可爱的妖怪吗？凑近点看。	
493661	可爱~	
493662	好像……有道理！	
493663	  	
493664	呼……什么嘛，原来不是妖怪啊，刚才吓得我腿都软了……	
493665	不过倒是很能跑嘛。	
493666	那……我想问一句，我能和你一起冒险吗？	
493667	冒险？神明大人？和我一起？	
493668	为……为什么呀？	
493669	（对啊，好像没有理由……等等？）	
493670	你……是不是向白狐神许过愿望了？	
493671	许愿……是的，我许过了。	
493672	对嘛，我就是来帮助你实现愿望的白狐神大人呀，所以我们才要一起冒险的。	
493673	原来是这样吗？我看卷宗里提到的白狐神实现愿望的方式……好像更直接……	
493674	呃……那个是宣传效果啦，稍微夸大点好引来信徒嘛，本神明大人是点对点精确服务的！	
493675	精确……服务……不过总之，在实现愿望的路上有神明大人相助肯定是好事……那就请多指教了，神明大人！	
493676	别在别人面前这么叫我哦。	
493677	哦对对，那……白狐施主？	
493678	嗯，那也请多指教……	
493679	我是正在入世修行的云游僧，想要踏遍九州，体会尘世的种种磨难。	
493680	刚刚白狐大人也说过我的名字了……	
493681	所以叫我——叫我诗音就可以了。	
493682	噶哦！！	
493683	果果果果然要吃我！	
493684	我平时很少锻炼身体所以肉质很没有嚼劲的而且又是出家人不沾荤腥所以肯定没什么油水那个那个——	
493685	如果非要吃的话最好用清蒸加一点姜不要做成刺身——	
493686	说的我都饿了……	
493687	我……我也饿了……	
493688	嘿呀！！	
493689	梆！	
493690	扑通……	
493691	呼……呼……呼……呼……倒下了……罪过罪过……	
493692	好多动物……山道上真危险呢……	
493693	不同的地方……	
493694	嗯？	
493695	（白狐神社，出现在了不同的地方？）	
493696	（在每个故事里，白狐神社的位置是不一样的么……像是海市蜃楼一样。）	
493697	没什么，不过雨再这样大下去的话，估计连前面的路都没法看清了。	
493698	虽然我本来就不怎么看得清就是了。	
493699	我们快点找个地方休息吧。	
493700	嗯！	
493701	嗅嗅——那个方向有炊烟的味道，往那里走吧。	
493702	白狐施主，好靠谱啊！	
493703	我们走。	
493704	——	
493705	说起来，诗音你许了什么样的愿望呢？	
493706	愿望吗？嗯……	
493707	其实，虽然说是要云游世界啦，不过我还在找一个地方。	
493708	什么地方，说来听听？	
493709	一个叫涌泉的地方，只知道是这个地方，其他的就一点线索都没用了……	
493710	唔……没听说过，不过可以只要努力找肯定是可以找到的！	
493711	白狐施主这么说，我也忽然有了信心！加油！努力！呜呀——	
493712	咚！	
493713	走路要看前方啊……	
493714	疼疼疼，不小心撞到树上了……	
493715	嗯？这颗树上好像挂着个牌子……	
493716	妙……渔村？	
493717	——————	
493718	请不用客气，帮助出家人本来就是我们信众该做的事情，粗茶淡饭不成敬意，还请多担待。	
493719	万分感谢，明菜小姐。	
493720	哎呀，我这阿姨也有一天能被人称作小姐呢~	
493721	哈呜！吃完了，诗音你饭量怎么样，吃不下的话我可以——嗯？你的那份还没端上来吗？	
493722	那个……我也已经吃完了……	
493723	什么嘛你这米虫！寺院是不是觉得你会把米吃贵所以才让你出来游历的呀？	
493724	对、对不起！	
493725	呼呼，别着急，还想吃饭的话锅里还有。	
493726	自从我丈夫死后，家里就没有这么热闹过了。两位如果不介意的话，阿姨可以把空屋打扫出来供你们留宿。	
493727	太好了……这样会不会太给你添麻烦了……	
493728	哎呀没关系的，法师大人您真害羞。	
493729	看样子，这场雨还要下好久，诗音，我们就先在这里休息一天吧，如果不急着找到涌泉的话。	
493730	要说急不急，应该说完全不急，有的是时间。	
493731	那明菜小姐，我们就不客气啦！	
493732	……	
493733	第二日。	
493734	唔！昨天有雨声所以感觉睡得特别安稳~	
493735	嗯，我也是，感觉像是回家了一样。	
493736	今天，雨还是很大呢……嘿！	
493737	不行，道路完全变成了一团泥，这样走肯定走不远的。	
493738	今天也需要住下吗？阿姨是不介意啦。	
493739	嗯，可能今天也要麻烦您了。	
493740	啊……对了，这个还请您收下。	
493741	这是……珍珠？	
493742	嗯，这是我寺庙附近的特产，还请收下。	
493743	嗯……那今天两位想吃些什么呢！	
493744	味噌汤！	
493745	米饭就可以了。	
493746	第三日。	
493747	哼，这雨怎么下个不停，老头我的骨头难受死了。	
493748	涌泉？那是什么地方，没听说过。	
493749	打扰了。	
493750	大姐姐，那根棍子是什么呀？	
493751	是尺八哦，想听吗？	
493752	想听！	
493753	那……献丑了。	
493754	     	
493755	~~~~~~~	
493756	~~~~	
493757	  	
493758	微末技艺，不值一哂。	
493759	太好听了吧！	
493760	和阿浓姐姐唱得一样好听！	
493761	诗音诗音，我也能试试吗？	
493762	诶？那个……尺八的吹口……	
493763	怎么了嘛？	
493764	该说不愧是神明大人吗？请……请随意使用吧。	
493765	我来咯！	
493766	    	
493767	！！！！！	
493768	~~~	
493769	~~	
493770	！！！！！！！！~！！	
493771	   	
493772	呼……呼……好累……真不容易……怎么样！？	
493773	呃，简直是天籁？	
493774	不要转移视线！	
493775	大姐姐好逊！	
493776	挠你哦！	
493777	第四日。	
493778	涌泉？我们这儿的河都是随便起名字的，一人一个名字，没什么讲究。	
493779	这样啊……	
493780	啧，这个雨还没完啊，再这样下去怎么行啊。	
493781	这样的话，美穗也太可怜了……	
493782	请问，那个叫美穗的人怎么了吗？	
493783	法师的话……说不定……	
493784	美穗上周耕田的时候滑倒撞到脑袋死了，阳平原本已经办好棺椁了，但是现在雨下得这么大，阳平没法请来做法事的人，也没法美穗的遗体搬出去，惠子还整天哭个不停。	
493785	哦对，阳平是美穗的儿子。	
493786	白狐施主？	
493787	嗯，我知道了。	
493788	满足你的愿望，是我的使命嘛~	
493789	第五日。	
493790	真的可以吗！？那个……您……您需要多少钱？家里只剩这一点了……	
493791	出家人慈悲为怀，村子里的人帮了我很多，如果要报答的话，就请去帮助村人吧。	
493792	谢谢……呜……妈妈……你总算可以安息了……	
493793	那接下来，我将为令堂念诵唔噗！	
493794	法师大人！？	
493795	我……我没事……	
493796	惠子，怎么能用头去撞法师大人呢？对不起，我的妹妹给您添麻烦了！	
493797	不准带走妈妈！！	
493798	惠子，冷静点，妈妈她已经……	
493799	呜……呜呜…………可是……就算这样……惠子也不想和妈妈分别……	
493800	……	
493801	……	
493802	呜……妈妈……	
493803	小施主，你听我说。	
493804	我呢，是稍微有点道行的法师哦。	
493805	所以，我是能看得出来的。惠子施主的妈妈也很不想离开你们，想要一直照顾惠子，想要见证很多很多事情。	
493806	但是，经书有云，世间有成住坏空四劫，世人在成劫之中相存相依，在坏劫之中形貌俱灭。	
493807	但凡存在之物，终有其毁灭的一日。	
493808	为了不可追回的已逝之物，伤害了尚且存在的珍贵之物，那才是悲哀的事情。惠子施主，您这几天有好好看过自己的哥哥吗？	
493809	哥哥……阳平哥哥，你……看上去老了好多——	
493810	哪怕再舍不得惠子，为了你们的幸福，美穗小姐也会选择离别往生。	
493811	所以，我才会不请自来。	
493812	呜……呜呜……法师姐姐……	
493813	请……送走妈妈吧。	
493814	嗯，乖孩子。你的母亲也在微笑哦。	
493815	真是……了不起。	
493816	………………	
493817	哗啦啦啦啦——	
493818	阳平，你不用跟上来的，一个人类……女性，我是搬得动的。	
493819	不行……我必须亲自……送走母亲。	
493820	嚓、嚓、嚓、嚓——	
493821	这样真的好吗？他一个人挖坟？	
493822	其实……我也不知道，不过……阳平施主肯定也想做点什么，来当做告别母亲的仪式吧。	
493823	嗯……	
493824	果然……原来我是喜欢人类的么？	
493825	白狐施主有在说什么吗？雨声太大了，我有点没听清。	
493826	不，没什么。我还不能确定。	
493827	我还无法确定，我的真心究竟如何。	
493828	如果我真的喜爱人类。	
493829	那看着阳平埋葬母亲的时候，我心中如潮水般涌来的悲哀又是什么？	
493830	想要逃避这种悲哀，不想要经历这种痛苦。	
493831	我所追求的东西，究竟是什么呢？	
493832	虽然仍旧不得其解，但我的努力似乎是有意义的。	
493833	（或许天晴……就在明天。）	
493834	我这么相信着。	
493835	然而，当明日到来时，暴雨依旧。	
493836	   	
493837	而瘟疫，开始蔓延。	
493838	悲欢几何，泣多笑少。生为何因，死为何果。	
493839	此乃《泪之卷》，缥缈泪海诞乡。	
493840	第七天。	
493841	今天外面好安静哦。	
493842	两位，这是今天的早餐。	
493843	哇，谢谢~	
493844	嗯……	
493845	哈呜~唔！真的很美味，明菜阿姨，你好厉害哦！	
493846	如果没有这场雨的话，我肯定没法认识明菜阿姨的。	
493847	哈哈……我，先去厨房，再给你们盛碗汤。	
493848	拜托啦~	
493849	究竟是……	
493850	怎么了吗？	
493851	没什么，应该没什么。	
493852	可是，诗音看上去不像是觉得没什么的样子呀？	
493853	可能是视力不好没法对着镜子观察自己表情的缘故吧，诗音的表情很好猜。	
493854	甚至不需要看什么表情，看她那根不住拨动着佛珠的拇指就能知道了，她很不安。	
493855	啪嗒！	
493856	啊，串绳断了。	
493857	所以我说了吧，你最近真的是一眼就看出来忧心忡忡诶！来，珠子我们一起捡。	
493858	嗯。	
493859	一颗两颗……	
493860	那边还有一颗，诗音你捡一下。	
493861	诶？哪里，我看不清呀……	
493862	你袖子把它拨到厨房里了，我去看看吧。	
493863	明菜阿姨打扰了，我来捡下念珠……	
493864	阿姨！？！？	
493865	怎，怎么了？	
493866	明菜阿姨病倒了……	
493867	怎么回事……是没有吃饱肚子吗？诗音快把饭拿过来。	
493868	……	
493869	稍等一下。我，姑且略懂医术。	
493870	……	
493871	这……恐怕不是因为饥饿。这应该是……染疫了。	
493872	染疫？	
493873	好热……水……给我水……	
493874	阿姨稍等，我去端水。	
493875	别动。	
493876	身体部分肿胀、轻度颤抖、想要喝冷水……果然……	
493877	传染病，我之前在卷宗上看到过类似的症状。具体的名字虽然已经散失了，但确实是传染病无疑。	
493878	白狐施主，请去外面看看，是否有人有类似的症状。	
493879	诶？好——	
493880	——	
493881	诗音，田里劳作的耕助大爷他们……都倒下了。	
493882	…………………………	
493883	白狐施主，我……姑且有一点医术的经验……	
493884	想要去救治这些人吗？	
493885	嗯……但是……我不知道我能不能做到这件事……	
493886	（我能接受……眼前的诗音患病死去吗？）	
493887	（不，应该问，我能接受明菜阿姨和大家死去吗？难道他们的性命就没有诗音重要么？）	
493888	（我是怎么想的？）	
493889	不想让任何人出事。	
493890	（对……如果这时候逃走，那少女剑士用生命托付给我的道理又算什么呢？）	
493891	诗音，无论如何，我想帮助他们，不用担心给我添麻烦。	
493892	白狐施主……	
493893	至于你，无论结果是什么样，如果你有想做的事情，就去做吧，我会支持你的！	
493894	别忘了，我是神明大人哦~	
493895	嗯……嗯！那我们立即行动起来吧！	
493896	田间的大家……果然倒了一地……	
493897	诗、诗音？虽然大话说出来了，但我们现在该怎么办呀？	
493898	嗯……白狐施主，你跑得比我快，由你先去查看全村的情况，并且把瘟疫的事情尽可能告诉大家吧。	
493899	疫病的来源……目前尚不明确，得告诉大家尽可能待在家里。	
493900	现场的救治，先由我来负责。	
493901	没问题，跑步就交给我吧~	
493902	嗯。	
493903	呼。	
493904	反正大不了，就是再被扔到河里去。	
493905	上吧。	
493906	呼……呼……呼……呼……	
493907	诗音——	
493908	白狐施主……情况怎么样了？以及……阳平施主？	
493909	我听说了情况之后就跟来了，虽然不知道我这死读书的能帮上什么忙。	
493910	多一个人总是好事嘛~现在的情况怎么样？	
493911	田里的大家都被我做了基本的治疗，然后各自回去了。	
493912	不过，这绝对不是长久之计。	
493913	毕竟，只是暂时恢复了健康，疫病本身没有被治好么？	
493914	嗯……就是这样。	
493915	唔……而且大家如果出了情况我们也没法第一时间知道，加派人手也有感染的风险……	
493916	得想个办法让控制住传染源的流动。	
493917	把生病的大家统一安置在一个地方如何？	
493918	诶？	
493919	按照病情分成轻重两种，放在两间大房子里。饮食和照顾都统一负责……	
493920	不对……到哪里去找两间大房子呢？果然读书人百无一用……	
493921	白狐大人……可以吗？	
493922	嗯………………四舍五入我也约等于是白狐神社的主人，我准了！	
493923	太感谢了！阳平施主，您能帮助我们引导生病的人前往白狐神社吗？	
