TEXT_ID	CONTENT	Comment
709913	UFO！是UFO哦！	
709914	……UFO？	
709915	Unidentified Flying Object，不明飞行物事件，是从古至今流传在世界各地，包括远古的神话，近代的奇闻异事，还有现代情报中均有记录的超自然现象……	
709916	……嗯，我知道什么是UFO，不过我只想了解一下——请问你为什么会说自己遇到了UFO事件呢？	
709917	能详细说说看吗？	
709918	咳，没问题——这是我们科幻协会十几年未有的大事件……虽然不知道与此同时也莫名其妙发生了一些残酷的事情……	
709919	让我想想，该从哪里说起呢……哦，那就从最开始说吧。	
709920	银之解谜人，你应该知道，最近我们学园在召开校庆吧？	
709921	嗯，我知道。	
709922	为了庆祝校庆，绝大多数社团都举办了自己的活动，我们科幻协会也不例外。	
709923	所以，在这次的校庆前夕，同时也为了符合我们科幻协会的气质，我们就想出了一个策划——“重现银河铁道列车”。	
709924	……银河铁道列车？	
709925	咦，难道你没看过《银河铁道之夜》吗？那我可得给你好好介绍一下了，这部作品是由宫……	
709926	不，我读过这篇。不过，《银河铁道之夜》不是童话么，为什么会和科幻协会扯上关系呢？	
709927	哼，《银河铁道之夜》虽然说是童话，但也不仅仅是童话，我们一致认为它那幻想性的气质带有科幻的浪漫主义，是放在世界科幻史上都毫不逊色的作品……	
709928	而书中南北十字星遥遥相望对“生”和“死”的隐喻，与后来阿瑟·克拉克的《星》中利用跨越星海的技术了结横跨数千年的宗教神启的写法有异曲同工之妙……	
709929	而宫泽贤治那种超越现实的浪漫色彩，又和阿西莫夫在《神们自己》，还有丹西蒙斯的《海伯利安》，虽然跨越数十年并且远隔太平洋，依旧遥相呼应……	
709930	好的好的，我明白了，还是请把话题转到事件上吧。	
709931	诶……我还有很多关于《银河铁道之夜》的隐喻以及它对后来的科幻作家的影响没说呢？	
709932	以后有机会，我会洗耳恭听的。	
709933	诶……那好吧。咳咳，我想想刚才说到哪里了——哦对，就是说，我们科幻协会想出了一个“重现银河铁道列车”的策划。	
709934	当然，虽然说是“重现银河铁道列车”，但我们不可能复现小说中真正航行在星云之上的那辆列车。	
709935	我们要做的，其实只是一个列车的模型而已。	
709936	不过，即使是列车的模型，那也够麻烦的——因为我们想要等比例复现一节真实列车大小的模型，利用泡沫、木头、帆布还有各色颜料。	
709937	最后，大概在上个星期四，也就是校庆前的最后一周，我们终于完成了银河铁道列车的制作。	
709938	一节长二十六米、宽三点五米、高三米，用帆布包裹，泡沫和木头支撑，表面上涂着颜料画出的银河的列车——我们想象中的银河铁道列车。	
709939	因为它太长，再加上不好放在校园里的空地上，我们就把它停在了科幻协会大楼的天台上，约定这周一就把它从天台上弄下来，在巴比伦广场的科幻协会展台上进行展览。	
709940	到那个时候——它一定会成为学园里最耀眼的存在！	
709941	……本来计划是这样的。	
709942	但就在上周五，早课上完以后，我突然想到——既然我们一起做了这么大的工程，不应该来个庆功宴吗？	
709943	于是我打了电话给科幻协会的所有同学，说今天上完课干脆一起在科幻协会的部室里聚餐，等到吃完饭以后，再到楼上去好好看看我们的作品。	
709944	当时绝大部分人都同意了，只有协会里的莉莉莎和莱恋同学来不了……	
709945	是因为身体原因吗？	
709946	啊，那倒不是，莉莉莎的电话我没有打通。莱恋则说自己有事情，当天晚上来不了。	
709947	不过后来我才知道……	
709948	知道了什么？	
709949	——这件事放到后面再说，嗯……我想它应该是也是这次UFO事件的一部分。	
709950	那么还是从周五晚上的聚餐说起吧。	
709951	当天晚上我们一起在科幻协会里聚会，除了刚刚说的莉莉莎和莱恋，其他人也都到齐了。	
709952	就在我们喝得醉醺醺的时候，我旁边的一个同学忽然指着窗外惊叫了起来—	
709953	“看——看外面！”我们听到她的喊声，都看向了窗外——然后，我们就看到了这辈子最难忘的景象！	
709954	只见就在明亮的月光和星光的照耀之下，一辆列车飘浮在月色之下，朝着天际不快不慢地飞去！	
709955	那个被帆布包裹的外表，还有车身上被描画出来的银河图案——那就是我们创造的银河铁道列车！	
709956	那一瞬间，只存在于宫泽贤治小说里的景象在我们的面前重现了！那个名为“重现银河铁道列车”的策划，从单纯的科幻创作，变成了真切的现实——这一事实将我们所有人震撼得无法言语！	
709957	过了很久，直到银河铁道列车彻底消失在了遥远的天际，无论再怎么寻找也找不到它的踪影，我们才从这一梦幻的景象中恢复了意识。	
709958	一恢复意识，我们立刻决定直上天台——原因如何自不必多说，当然只是为了确认刚才所见的会否只是大家的集体幻觉。	
709959	但就在到达天台的一瞬间，我们终于明白——刚才所见的，绝非幻影。我们建造出的银河铁道列车真的飞向了星海。	
709960	因为天台之上，原本矗立在那里的列车已经消失得无影无踪。	
709961	并且，原本列车所在的位置，被一个巨大的木制十字架所替代了！	
709962	怎么样，银之解谜人？这就是发生在科幻协会的“银河铁道列车之谜”。	
709963	……听起来确实很震撼。	
709964	而且，还有更震撼的呢。	
709965	哦，那是什么？	
709966	虽然说起来十分残酷……但是就在上周末，我们又得到了一个惊人的消息。在离学园差不多几千米远的郊区小巷里，找到了莱恋的尸体。	
709967	她似乎是从极高处坠落下来的，直接坠落致死，身上有冻伤，手上还有很深的勒伤。	
709968	但是那个小巷附近，并没有任何高楼大厦——这样联系起来，银之解谜人，你想到了什么？	
709969	……她从列车上坠落了下来。	
709970	没错！	
709971	除此之外，我们科幻协会这周也没有听到任何关于莉莉莎的消息——种种因素结合到一起，只能得出一个结论！	
709972	我想，这是一起另类的“罗斯威尔”事件！	
709973	1947年7月8日,新墨西哥州罗斯威尔的《每日新闻报》刊出消息：“空军在罗斯威尔发现坠落的飞碟。”	
709974	据说，其时在罗斯威尔坠毁的飞碟中发现了地外生命的遗体还有各种奇异金属碎片，就像这次的事件一样！	
709975	只不过，当时是外星人的死亡，而现在却变成了我们地球人的牺牲，思考起来就是这样的过程——	
709976	当天晚上，我们的银河铁道列车模型不知道为什么吸引了地外生命的注意力，于是它们通过某种技术将它活化成了真正的“银河铁道列车”，或者说列车形态的“飞碟”。	
709977	在那之前，它们已经抓住了莉莉莎和莱恋，并把她们绑在了列车内。	
709978	然后，它们就在列车里对莉莉莎和莱恋进行了各种惨无人道的实验，最终在确认莱恋没有任何实验价值以后便将她抛下了列车，让莱恋就此死去……她手上的勒伤就是证明。	
709979	而至今不见踪影的莉莉莎，恐怕现如今还被它们绑在列车之中，那群外星人还在对她做着各种各样的事情……可恶！	
709980	卡特琳愤怒地双手一拍。	
709981	这些外星的侵略者，将来一定要对它们予以制裁！	
709982	……	
709983	卡特琳同学，以上就是事件的全部内容吗？	
709984	没错，你也觉得那些外星人很可恨对不对？！	
709985	……	
709986	外星人么……	
709987	不知道为什么，总感觉有些奇怪的地方呢。	
709988	哈罗娜同学，请问你遇到了什么事件呢？	
709989	我遇到的事件……唉，总感觉运气很差呢。	
709990	请详细说说。	
709991	嗯……好吧。	
709992	这个事件发生在上周星期天。	
709993	那天，我们绘画社一起来到长空市外的“荒龙山”进行写生。	
709994	对了，你知道“荒龙山”这个名字的来历吗？	
709995	不太了解呢……请你说说看？	
709996	好吧。“荒龙山”这个名字呢，来自于上千年前的传说。	
709997	据说那座山本来是一座草木不生的荒山，到处燃烧着野火，令当地人苦不堪言。	
709998	有一天，一个游方道士来到了这里，他发现这座山之所以如此，就是因为这座山底下镇压着一头恶龙。	
709999	那头恶龙为害一方，被仙人镇压，但即使如此还是野性难驯，让这座山被野火缭绕。	
710000	那个游方道士决定为民除害，但法力不够。他便扮成曾经那个仙人的样子，下了山底，恶龙一见仙人重临，立刻俯首叩拜。却没想到游方道士趁此机会一刀斩下了它的头颅。	
710001	等到游方道士从山底下出来以后，这座山上的火已经停了，草木青葱，溪水长流。出来的道士被民众捧为英雄，但道士并没有过于喜悦。	
710002	他提醒民众，虽然恶龙已除，但它的怨念犹存。哪怕自己已布下阵法禁锢怨念，说不定什么时候它便会破封而出，搅得山上火浪滔天。	
710003	说完这一席话后，道士飘然而去。而当地民众们为了纪念这一段故事，便将这座山命名为“荒龙山”。	
710004	……这一串的故事，莫非与哈罗娜同学你所经历的事件有所关联？	
710005	……没错。	
710006	……在亲身经历那一切之前，我远没有想到，居然会有这么奇异的事情。	
710007	那天，我们来到荒龙山，其实写生的主题，也包括了这个神话故事。但在那个时候，我们还只是把它当成一个单纯的神话。	
710008	早上，我们绘画社来到了荒龙山，开始扎营，一边写生一边烧烤——因为这次的写生活动差不多也是我们的团建。	
710009	上午过去，我们的写生初见成果，决定往溪水下游探去，看看有没有更多的可以入画的景色。于是我们熄灭了篝火，向下游行去。	
710010	但就在行进过程中，我们的背后忽然传来一声巨响——那像是爆炸声，又像是传说中的“地龙翻身”。	
710011	我们心中惊疑不定，决定向原路返回，然而还没走多久，我们就惊呆了。	
710012	——只见我们原来的道路上，已经被熊熊大火给堵住，火势之猛烈是我们平生仅见。	
710013	要知道，我们刚刚才从这里走过，怎么可能这么短时间就形成如此猛烈的大火！	
710014	于是，我们赶快拨打了火警和警察的报警电话。还好报警得早，他们到来之后，终于努力扑灭了山火。	
710015	虽然一开始他们也怀疑是我们引起了大火，但很快就放弃了这一怀疑。	
710016	——因为，我们当天才来到荒龙山，且身上也没有能引起如此大的烈火的助燃工具，完全没可能造成这种火势。	
710017	但是，还没等我们高兴多久，我们又从警察那里听到了一个消息。	
710018	他们在火场中，发现了一具焦黑的尸体。	
710019	然而他们查过当天的资料，那一天除了我们和几个山民以外，并没有其他人进入过荒龙山——既然这样，那具尸体又是怎么来的？ta到底是谁？	
710020	还有，那声巨响又是如何出现的？	
710021	以及最关键的事情——那场大火，是怎么引发的？	
710022	当得到了这些所有信息以后，我们绘画社的同学面面相觑。	
710023	在我们心中，都不约而同地回想起了“荒龙山”这个名字的来源——那段关于恶龙怨念的传说。	
710024	难道说……那个神话竟然是真的，经过千年的消磨，恶龙的怨念终于从荒龙山底复苏了么……	
710025	……	
710026	这就是事件的全部过程么？	
710027	……没错。	
710028	多谢你的讲述，哈罗娜同学。	
710029	听完了薇娜、卡特琳还有哈罗娜三位同学的讲述，我闭上了眼睛，脑海中不断翻滚着这三起事件。	
710030	它们的形体、过程、涉及到的相关人物在我的想象中纠结在一起，仿佛星云一样向外扩散。	
710031	我回想着学姐的推理过程，下意识地按照她的思考模式对事件进行全方位的模拟演算。	
710032	实验大楼长椅上，午睡部薇娜同学的鬼压床体验……	
710033	科幻协会夜晚所见到的，“银河铁道列车”腾空飞跃的奇景，以及被“外星人”抓走，坠落惨死的莱恋同学……	
710034	“荒龙山”上千年前的神话再现，地龙翻身，恶龙的怨念破闸而出，利用大火卷走了一个未知者的性命……	
710035	错综复杂的线索在我脑中交织在一起，与此同时，过去和学姐一起破案的经历也在我眼前浮现。	
710036	“鬼压床，真是太恐怖了……”	
710037	“这绝对是UFO事件，我认为需要让国家安全局来处理！”	
710038	“恶龙的怨念……一想到这个就感觉浑身发凉，我们绘画社不会也被诅咒了吧……”	
710039	三人讲述完自己的故事以后，也互相交流了起来，仿佛同病相怜者之间的彼此安慰。	
710040	而与此同时，一条隐隐约约的长线也在我的眼前生成，将迄今为止所听到的一切全数贯穿了起来。	
710041	我猛地睁开了眼睛，看向了她们。	
710042	薇娜同学，我想确认一下，在“鬼压床”事件发生的时候，你当时是躺在实验大楼一楼，正对着仓储室门口的长椅上吗？	
710043	仓储室……我哪记得——诶，不对，好像当时门口是挂着这个牌子呢！	
710044	你怎么知道的？！	
710045	这个等会儿再说。我还想问一下，卡特琳同学，请问莉莉莎和莱恋同学，她们之间的关系是不是不太好？	
710046	……诶诶诶？ 	
710047	你从哪里得到的消息？就算是我们社团里也很少人知道这个才对……	
710048	我只想确认一下——请问她们之间的关系为什么会不好呢？	
710049	……	
710050	……嗨，既然这样，那我就说了吧。莱恋之前有个男朋友，两人关系非常要好。但后来莉莉莎抢了她的男朋友还在莱恋面前炫耀，从那以后两人之间就变得不怎么对付了。	
710051	……不过这应该跟事件无关吧？	
710052	无关有关，等会儿或许会知道。	
710053	还有哈罗娜同学，我想问一下——请问你们当时，是真的完全把篝火熄灭了吗？	
710054	……熄、熄灭篝火……你为什么会问这个？	
710055	我们篝火都是搭在溪边的鹅卵石堆上建的，总不可能这也会造成山火吧。	
710056	——我只想问一下，你们确认自己完全把篝火熄灭了，哪怕是一点火星都不带吗？	
710057	……	
710058	……好吧，我承认，其实我们当时没有完全熄灭篝火，还留了一小撮火苗在那里。	
710059	但，但那是有原因的——我们打火机掉在水里不能用了，所以准备先留一点火苗，等下游探完路后再回来，没想到……	
710060	我明白了。	
710061	我不由自主地长抒一口气。	
710062	到此为止，所有的真相均已被我解开，事件的本来面貌已经被我全部复原。	
710063	我的眼前浮现出了学姐的面庞，在这一瞬间，我就像想象中的她一样，以天启般的姿态向前一指。	
710064	这三个事件。	
710065	无论是“鬼压床”事件，还是“银河铁道列车之谜”事件，亦或者是“恶龙怨念”事件，归根结底，其实都是同一个事件。	
710066	而这三起事件，也有着一个同样的真凶。	
710067	那就是——	
710068	莱恋。	
710069	——莱、莱恋？	
710070	就是那个被“外星人”抓走的？	
710071	怎、怎么会是她？她不是死了吗？	
710072	是的，她的确死了，但即使如此，死者也有可能成为凶手。	
710073	无论是约翰·迪克森·卡尔，还是埃勒里·奎因，抑或是我孙子武丸，均创作过以死者造成的谋杀或者事故为主题的推理小说。	
710074	而这一次，毫无疑问，莱恋就是此类型的推理小说在现实中的体现。	
710075	可是……她要怎么才能做下这一切？	
710076	是啊，而且莱恋可是个好孩子，她又为什么要这么做……	
710077	这就是“how”和“why”的问题了。	
710078	我想起学姐曾教给我的“5W1H”分析法，晃神了一刹那，但随即我便把这份思绪抛了出去。	
710079	首先解决“how”，也就是“如何”的问题。	
710080	其实，在听到各位讲述的时候，我便隐约感到似乎有某种相同的东西出现在了所有事件之中。	
710081	那、那是什么……	
710082	来分析一下吧。	
710083	一、薇娜同学在长椅上呼吸困难，醒来后，发现垂在长椅上的枝叶变得更加翠绿；	
710084	二、银河铁道列车飘浮在月色之下，向着远处的天际飞去；	
710085	三、荒龙山上突然传来的巨响，然后大火突然爆发。	
710086	这三点种，第二点尤其让我注意——因为这个“飘浮”的字眼。	
710087	根据我所了解的知识，大部分“UFO”事件中的不明飞行物，一般都被描述为通过某种反重力系统悬浮在空中的，“飘浮”明显不符合它的动态。	
710088	除此之外，即使是现有的人造飞行器，也基本上是依靠机翼上下表面的压力差来进行空中飞行的，和“飘浮”这两个字无法沾边。	
710089	既然这样，唯一能和它联系起来的飞行系统，会是什么呢？于是，我想到了人类在20世纪30年代以前，最主流的飞行机器——	
710090	啊！是那个——飞艇！	
710091	没错，正是飞艇。	
710092	利用浮力定律升空飞行的飞艇。	
710093	而它的动力来源，正是今天所谈到的所有事件的核心——氢气！	
710094	！！！	
710095	！！！	
710096	！！！	
710097	那一夜，为什么“银河铁道列车”能够浮空而去？只有一个原因，它的内部已经被注满了氢气，使它内部的气体密度远低于外部，再加上它的表皮并非钢铁，而是帆布，才得以在空气中上浮。	
710098	包括现场留下的十字架，也是为了这一目的——那本来是列车内部的材料，但如果让它们留在里面，那么有可能导致列车超重，无法浮空。	
710099	于是，从列车中拆解下来的木头支架被组合成了大十字架——这样一来不仅遮掩了它本来的用途，还留下了某种对《银河铁道之夜》比喻式的模拟伪装。	
710100	……竟然是这样么……	
710101	再回归到第一个事件，薇娜同学为什么会呼吸困难？	
710102	众所周知，过度吸入氢气时，人体会出现头晕目眩、四肢无力甚至昏迷的情况，严重时还可能出现缺氧性窒息。	
710103	但对于植物来说，氢气却是与它们的生命息息相关的存在，可以帮助它们抵御氧化的损害。	
710104	这样一来，只要将薇娜同学“鬼压床”的事件视为氢气泄露引发的事故，一切便可以迎刃而解了。	
710105	至于氢气的来源，当然就是薇娜同学午睡时正对着的仓储室了。	
710106	据我所知，学校里的仓储室恰好有一批氢气瓶的存货，只不过仓储室里平时进去的人比较少，所以氢气瓶失窃的事情可能现在还没有人发现。	
710107	至于动用了那批氢气瓶的人，毋庸置疑——就只能是莱恋同学了。	
710108	居……居然是这样么……	
710109	由此追溯到第三个事件，在天上浮空了一天多之久的列车，由于帆布本身的质量不够，产生了裂缝，从裂缝中不断向外泄露氢气，外部的空气浮力不再能支持它翱翔于天空之上。	
710110	于是，列车就此降落，但却不小心落到了篝火堆之上，被残留的火苗触及列车里残留的氢气，由此引发了与1937年那场空难类似的事故。卡特琳同学，你应该知道那是什么事故吧？	
710111	兴登堡……空难……	
710112	没错，以氢气为动力来源的飞艇，因为小小的火星或静电，便在三十六秒内被焚毁的历史级空难。	
710113	而就在星期天的荒龙山上，就发生了类似的事情。	
710114	……听起来太不可思议了……	
710115	……可、可是，等一下！	
710116	那、那具尸体呢？还有那具火场中的尸体，又是怎么出现的？	
710117	那应该是莉莉莎同学的尸体吧。	
710118	综合各种线索判断——只能得出这个结论。	
710119	莉、莉莉莎！怎么会……	
710120	难道说……	
710121	接下来便进入了“WHY”的阶段，让我们从头开始，复盘所有事件，找到最初的源头吧。	
710122	首先是一开始，科幻协会的同学完成了“银河铁道列车”的制作。然后，就在周五的上午，莱恋同学约了莉莉莎同学在天台上见面。	
710123	见面的理由我并不知道，不过可以猜测一下——应该是关于那个被夺走的男友的事情。	
710124	总之，当时发生了这样的情景：莱恋同学和莉莉莎同学之间进行了争吵，争吵过程中，莱恋同学一时激动，杀死了莉莉莎同学。	
710125	杀人的激情过后，莱恋同学陷入了恐慌中——毕竟自己可是犯下了重罪，而且尸体就在天台之上，自己如果搬下去的话说不定会被同学看到，那么该怎么处理？	
710126	看来看去，莱恋同学在天台上发现了一个绝妙的藏尸地点——	
710127	就是那辆……银河铁道列车……	
710128	没错。	
710129	莱恋同学干脆将尸体藏在了列车之中——毕竟她知道，大家要在周一才会把它搬下去，那么她就有一个周末的时间来处理尸体，以及清洗列车的内部。	
710130	但她的计划，却被一个电话打断了——卡特琳同学，你应该知道那是什么吧？	
710131	……我们的聚会。	
710132	是的，科幻协会决定进行聚会，这一突发事件打乱了莱恋同学的所有安排。	
710133	在这绝望的时刻，她不愧是科幻协会的成员，在看到“银河铁道列车”模型的时候，她产生了灵感。	
710134	——既然今天大家一定要来看这辆列车，那么干脆就让它飞起来吧！	
710135	于是，打定主意的她决定展开这场异想天开的“移尸计划”，利用氢气，让整条列车悬浮在天空之上，向远离案发地的方向飞去。	
710136	想到就办，莱恋同学偷偷进入平日里没多少人的实验大楼，并窃取了储存在其中的氢气瓶，可能是在搬运过程中因操作不慎，导致氢气发生了泄露，由此也引发了薇娜同学的“鬼压床”事件。	
710137	……我还真是倒霉啊。	
710138	虽然对薇娜同学个人来说是不幸的事件，但对于破解案件来说，或许这也算一种幸运吧。	
710139	总之，莱恋同学的计划成功了，在取下列车内部的大量木料，同时让列车里充满了氢气以后，这辆装载着莉莉莎同学尸体的浮空列车就在科幻协会同学的眼中向远方飞去。 	
710140	而莱恋同学此时就趴在列车的正上方，紧紧攥住挂着列车的绳子，躲避了科幻协会的同学的视线。	
710141	趴在正上方……可是，她为什么要这么做……	
710142	为了确定降落的方向。	
710143	虽然列车成功逃离了巴比伦学园，但要是随机降落，很有可能被附近的居民发现藏在列车中的尸体。	
710144	在这种情况下，莱恋同学利用飞艇降落的原理，决定进行最原始的操作方式——	
710145	当确认好下方是没有被发现危险的荒山野岭的时候，她便在列车上面划出一个小口子，让里面的氢气慢慢泄出，由此控制列车向下降落。	
710146	这是一个走钢丝的操作手法——但我想，也许当莱恋同学看到列车成功升空，自己的手法圆满实现以后，便已经陷入某种狂热之中了吧。	
710147	在那一瞬间，她并没有考虑其他风险，只是单纯地认为自己可以做到。	
710148	然而莱恋同学忽略了两个重要问题——高空中的寒冷，以及自己的体能。	
710149	当列车航行得太高以后，过度的寒冷快速地消耗了莱恋同学的热量，她原本紧紧地抓住列车上的绳子的双手，因为体能不足而不自觉松开。	
710150	就在那一瞬间，莱恋同学从离地数百上千米的高空上坠落了下来。	
710151	而就在她坠落以后，列车继续在空中巡游，直到星期天，它因为氢气的不断泄露再加上内部的尸体重量开始向下坠落，然后就是最后的荒龙山事件了。	
710152	以上，即是我的全部推理。	
710153	……	
710154	三人陷入了沉默。	
710155	过度具有冲击力的真相展现在面前，她们一时间仿佛失去了说话的能力。	
710156	……事实上，我也一样。	
710157	……	
710158	在这一瞬间，我想象中发生在那个晚上的天台上的一切，想象着关于莱恋同学的事情，心中充满了一股难以言说的复杂情绪。	
710159	——无法理解。	
710160	在那一瞬间，当莱恋同学乘着自制的“银河铁道列车”冲向高空的时候，会是怎样的心情呢？	
710161	……	
710162	已经没有什么好失去的了。	
710163	我隔着列车的窗户，看了眼内部的场景。	
710164	那个家伙已经完全被氢气包围了，她的尸体呈现出一股不自然的青紫色。	
710165	“呵……”	
710166	我忍不住轻笑了起来。	
710167	仿佛是对她的嘲笑，也仿佛是自嘲。	
710168	只能一次成功。	
710169	即使成功，前方等待着我的，也只是无比灰暗的未来。	
710170	但是——	
710171	“没有关系。”	
710172	我的心情无比平静。	
710173	脑海中只有最简单的算式。	
710174	26x3.5x3等于273立方米。	
710175	二百七十三立方米的氢气，足以带起两个人的体重，再加上帆布和一部分泡沫支架的重量了。	
710176	最后一次，试了试绳子的强度，我拉着它爬到了列车正上方。	
710177	然后，收起了连接着大十字架和列车之间的绳索——犹如剪断了孩子出生时的脐带。	
710178	我感到身下的庞然大物在慢慢地浮起，就像是在这一瞬间，它有了自己的生命。	
710179	列车开始运转。	
710180	漫天的星河在向我招手。	
710181	在这一刹那，我忘却了所有，伴随着上升时的寒风，看着星空，胸腔里回荡着《银河铁道之夜》里的那句话：	
710182	“和我们一起吧，我们的车票可以坐到天涯海角。”	
710183	依然是解谜社。	
710184	电话响了。	
710185	我站在电话前，看着上面显示的号码，身体变得僵硬了起来。	
710186	——那是一个我无比熟悉的电话。	
710187	——电话的那头，也是一个我无比熟悉的人。 	
710188	哪怕仅仅是看着这个电话号码，我也会回想起曾经和她共度的那些时光。	
710189	“叮叮……”	
710190	电话持续响着。	
710191	我终于下定了决心。	
710192	于是，我接通了它。	
710193	学姐……	
710194	好久不见。	
710195	巴比伦学园。	
710196	故事的起点。	
710197	站在主教学楼正对的广场上，周围的一句句议论声传入了普西芬妮的耳中。	
710198	“听说了吗？希露同学最近做的事情……”	
710199	“我知道我知道，自从普西芬妮同学离开以后，她就代替了那个‘银之解谜人’，在学园里接取各种委托……好像帮助了很多人呢！”	
710200	“而且跟上一代的银之解谜人不一样，她完成委托的方式不是靠单纯的推理……”	
710201	呼……	
710202	轻轻地吐出一口气，普西芬妮朝学园中走去。	
710203	脚下的道路已经阔别一月有余，然而行走之间的感觉，依然是那样熟悉。	
710204	而就在行走的过程中，普西芬妮拿起了手机，按下了那个熟悉的号码。	
710205	“嘟……嘟……”	
710206	很快，电话被接通了。	
710207	……喂？	
710208	……希露。	
710209	啊，学姐——	
710210	……好久不见！	
710211	我回来了。	
710212	什、什么——	
710213	“咚咚——”	
710214	电话那头传来东西不小心砸落在地面上的声音。	
710215	真、真的吗……学姐，你现在在哪儿！	
710216	就在巴比伦学园——	
710217	这一个多月里，家族内部出现了变故，我不得不回去处理相关的事情。	
710218	很抱歉对你不辞而别，不过我听说了你这一个多月里的做的事情。	
710219	你帮助文学社，重新设计了她们的创作集；你帮助异闻同好会，一起去夜间探险，并凝聚同好会之间的纽带；你帮助模型社设计了游戏；在新闻社的周刊上发表了关于“手工制作”的研究记录……	
710220	除此之外，还有学生会、绘画社、科幻协会、午睡部、音游社、弦乐队……这一个月以来，到处都能看到你帮助他人的身影。	
710221	那一枚徽章，果然在你的手上绽放了同样明亮的光芒。	
710222	那个徽章……果然是学姐故意留在那里的，我猜对了呢……	
710223	但、但是，我的脑子没有学姐那么聪明，所以只能依靠自己的双手去帮助其他同学……事实上，这一个多月里学校又发生了很多疑难案件，但我却完全推理不出来……	
710224	那不是你的问题。	
710225	你在以自己的方式帮助其他同学，而这却是我做不到的。	
710226	有的时候，真相未必能带给他人幸福，然而我只能发掘出真相，对于他人的感受无能为力。	
710227	——但你不一样。希露，你能够真切地体会到她人的心情，与他们感同身受地站在一起，这是只有你才能做到的事情。	
710228	……学姐……	
710229	好了，我等一下就和你见面。	
710230	这段时间里积压起来的其他事件，我会一一解决的。	
710231	不过，在那之前，我还有一件事情要做，希露，请稍微等一下我。	
710232	……嗯，我明白了！	
710233	阳光晴朗。	
710234	同样是天台之上。	
710235	两人相向而站，就像几个月前一样。	
710236	……还是没有成功呢。	
710237	本来以为希露这么可爱的孩子，一旦整天投入到委托的工作中，面对那些鸡毛蒜皮或者是勾心斗角，一定会被染得污黑。	
710238	没想到，那个孩子虽然没有侦探的禀赋，但是有一股坚强的韧性。	
710239	哪怕我一开始设计，让她到处吃闭门羹，她却默默承受下了这一切，用自己的毅力扭转了局面，成功帮助一个个学生脱离了困境。	
710240	真是的……我还是第一次尝到这样的挫败，不愧是我最爱的希露同学。	
710241	普西芬妮同学，你是不是早就预料到会发生这样的事情，所以才敢放心大胆地留她一个人在巴比伦里？	
710242	艾尔瓦加尔带着淡淡的笑容，向普西芬妮询问道。	
710243	……	
710244	这个世界上，有两种善良。	
710245	第一种善良，就像一个罐子，会把所有承受的压力，看到的“恶”放进去，日复一日……等到再也承受不住，就会彻底崩溃。	
710246	第二种善良，就像是一颗圆润的水晶，无论是怎样的污泥，都只能泼洒在上面，无法污染它的本质。时间一长，那些污泥就会被冲刷干净。	
710247	希露同学，就是后者。	
710248	呵……	
710249	艾尔瓦加尔带着若有所思的笑容离开了。	
710250	场中只留下了普西芬妮一个人。	
710251	普西芬妮站在栏杆的边缘，眺望远方，手中的手机正在向某个地方发出通话的请求。	
710252	碧蓝的晴空上，只有鸟儿疾飞的身影，很快成为天际处的一两个小点，消失不见。	
710253	然后，手机终于接通了。	
710254	……喂。	
710255	是我。	
710256	希露……	
