TEXT_ID	CONTENT	Comment
143508	哼，到时候得和战神无双好好说说，怎么能收这么不正常的人。而且还很危险，万一伤害到其他人了该怎么办？	
143509	咯咯咯，我可不会随意伤人的，只有像你这种罪大恶极的家伙才会归于我的狩猎范围之内。	
143510	她…居然这么快就追上我了！？	
143511	别再想着逃跑了，没用的，没有人能够逃脱我的追猎！	
143512	唔！什么时候来到我的面前的！难道说…是这家伙的速度！？	
143513	咯咯咯，看来你已经发现了呢，不错，这就是我真正的速度！向来无人能够匹敌的速度。	
143514	正是靠着这种极限的速度，所以才没有任何罪犯能从我面前逃脱！虽然你是个训练有素的家伙，但是在我面前这些根本就不够看！	
143515	来吧，乖乖将自己的所有罪行昭示出来吧！这样就免得受一些皮肉之苦了！	
143516	喂！难道你就认定我是你认为的罪犯了？你有什么证据吗？！	
143517	证据？我不需要那种无聊的东西，所谓的铁证只不过是束缚侦探的镣铐而已。	
143518	我巴斯克维尔认定的罪犯可没有一个是无辜的！	
143519	你就给我老老实实接受制裁就好！	
143520	哐当！	
143521	呃！你……！	
143522	咚！	
143523	哐哐哐！	
143524	喂，犯人，快醒醒！	
143525	呃…头好痛……我这是在……监狱！？	
143526	呵，看来意识已经恢复过来了呢，明明是个囚徒却心安理得地躺在这里，真是让人不爽啊。	
143527	喂！你这只臭小狗，快把我放出去！	
143528	放你出去，可以哦，只要你承认了自己的全部罪行，我就把你放出去。	
143529	我哪有犯什么罪啊，我琪亚娜从出生到现在还没有违法过！或者说你所说的罪恶就只是上课没有认真听讲这种小事吗？	
143530	咯咯咯，我劝你还是不要再用这些花言巧语摇摆我的意志，你身上血腥味就是你自己写成的罪状书！	
143531	血腥味？哪有什么血腥味？	
143532	以你那愚钝的嗅觉当然是没有办法察觉到的吧，但是我可不一样。	
143533	哼，总而言之就是狗鼻子比较灵吧。	
143534	哐哐哐！	
143535	可恶！看来你这个家伙没有任何更生反省的意识呢！那你就在这个囚笼里继续呆着吧！	
143536	我不会再给你求饶的机会了！哼！	
143537	……	
143538	走远了么……哼，竟然敢放任我一个女武神独自行动，真当我不学无术不能出去么？	
143539	那你可就太小瞧我了！	
143540	喀啦喀啦——喀嚓！	
143541	呼！这么简单的锁也想困住我琪亚娜，果然还是一只天真的小狗啊。	
143542	不过那个家伙…到底是什么人，看她的装扮倒是像一个侦探，但是那种疯疯癫癫的状态……	
143543	先逃离这个地方再说……	
143544	你想要逃去哪！！	
143545	！？	
143546	挺厉害的嘛，我不过是一会儿没有在，你居然就已经把这个牢门给撬开了。看来这种随意找到的刑室就是不靠谱。	
143547	不过这也侧面说明了你具有极高超的犯罪水准啊…这下你还有什么话好说！	
143548	哼，本小姐可是女武神，是为了人类而战斗的守护者，会一些这种小手段又有什么不可以。	
143549	况且你是侦探吧，我可没听说侦探什么时候有了能够私自监禁他人给他人用刑的权利了！	
143550	这又有什么不可以，只要能够让犯人认罪，这些都是可以被原谅的！	
143551	你这种观念已经扭曲了！你这样已经不能被称之为侦探了！	
143552	呼呼，那也总比你这样的杀人鬼要好，只要能把你正法，就算我不当侦探也无所谓了！	
143553	上吧！我心爱的猎犬！	
143554	可恶，真是一只疯狗！必须得像个方法治一治她了！	
143555	不过必须要躲过她的追迹才行……有没有什么办法…有了！北欧学院的那条护城河！	
143556	咕噜噜噜……	
143557	气味就是在这附近消失的……难道她往那个城堡跑去了？	
143558	这个气味是……更浓郁的犯罪气息！很好~很好！终于让我发现你的老巢了！	
143559	就让我将你们一网打尽吧！哼哼哼哼！	
143560	咕噜噜噜……	
143561	喂！里面的人给我听着！我是侦探巴斯克维尔！今天我……	
143562	哈？谁啊，巴斯克维尔，没听说过。	
143563	嗯？哪来的狗？敢来这里乱叫！看来要给你点教训呢！	
143564	嗷呜~~~	
143565	哒哒哒哒哒！	
143566	哗啦！	
143567	什么……呃！	
143568	还愣着干什么！你想被射成筛子么！	
143569	是你！？哼，果然那里就是你们的老巢么，放心吧，我下次会再来拜访的！	
143570	拜访你个头啊，自己的小命更要紧好吧！先跟我走！	
143571	怎么可能接受敌人的好意，本侦探是不会……	
143572	咚！	
143573	……屈服的……	
143574	哼，叫你乱来，你用在我身上的招式该轮到我在用到你身上了。	
143575	咕……	
143576	嚯，终于醒了么？	
143577	你，哼，你是嘲笑我的么，怪我太不自量力？	
143578	我说啊…你的语气能不能不要那么冲？你可是在和你的救命恩人说话诶。	
143579	哼，就算是承了你的恩情，还清的时候我还是会来抓捕你这个犯人的！	
143580	唉…你能不能不要再犯人犯人地这么叫了？我怎么样都没有招你惹你吧？为什么一开始就要来找我麻烦？	
143581	还不是因为你身上的血腥味，那就是你诸多杀戮的证明，你的手上可是沾满了人类的鲜血吧！	
143582	而且屠戮了那么多，想必都是些一般人吧，凭借自己的武力优势碾压弱者的行为最让我不齿了！我肯定不会放过你…咳咳！	
143583	唉，都现在了你还要逞强，如果你一开始就听我说明的话肯定会理解我的。难道你的老师没有告诉你一定要调查清楚么？侦探小姐？	
143584	看来你的老师也只是一个一般货……	
143585	再侮辱那位先生的话我就咬断你的喉咙！咳咳咳咳！	
143586	好好好…我不说了，真是，为什么我总是能遇到你这种奇怪的人。不过看来你很尊敬你的老师嘛，那究竟是一个什么样的人啊？	
143587	那位先生是一位真正的绅士，是一位明察秋毫的推演者，但是他的推理人生却不完美，那一直是他心中的遗憾。	
143588	但是我不会！我会冷酷到底，不放过任何一名罪犯，不会给自己留下任何一点遗憾！我会超越那位先生，成为比她更出色的侦探的！	
143589	飞来横祸	
143590	棒喝	
143591	学园猎场1	
143592	学园猎场2	
143593	学园猎场3	
143594	学园猎场4	
143595	学园猎场5	
143596	你好！我是女武神琪亚娜！	
143597	女武神？原来是我的同僚么？我是瓦尔哈拉恩赫里亚部队的队长，我的队员都喜欢叫我狂战士。请多指教	
143598	你说你叫狂战士，难道是因为战斗的时候特别勇猛么？	
143599	看来你很好奇呢，那我就给你演示一下我的战斗方式吧！	
143600	匕首？原来是拥有者狂战士信条的刺客么……	
143601	刷！	
143602	等一下！喂！你为什么要把自己手割伤啊。	
143603	嘿！琪亚娜，你看好了！	
143604	咦？那些鲜血怎么悬浮在空中？	
143605	我的能力就是操控鲜血！这些鲜血就是我的武器！	
143606	操控鲜血，感觉好厉害的样子！	
143607	那可是当然，要不然我怎么会成为恩赫里亚的队长呢？	
143608	我跟你说啊，我当队长的时候……呃！	
143609	喂！你怎么了，感觉你脸色好差啊。	
143610	呃，没事，只是一点贫血的小症状，流血流多了而已，不碍事的。	
143611	喂，这样你就没法战斗了吧？	
143612	那可不会呢，毕竟我可是有着秘密武器的！所以请完全不用在意。	
143613	是么…总感觉不是特别靠谱……	
143614	滴滴滴——	
143615	这个讯号是…紧急任务！？	
143616	啊哈，看来是有战斗了么，我感知到我的血液在沸腾！	
143617	请你先止住血再说这句话吧！	
143618	呼——总算是干掉了。	
143619	……	
143620	怎么了？还在纳闷什么？	
143621	琪亚娜…你的血液似乎……	
143622	哈，果然和我想的一样，卡斯兰娜家族的血液有着绝对的抗性，可是这些崩坏生物的克星。	
143623	而你又是操控血液的战士，以我的血液和智谋，加上你的战斗力，我感觉我们已经天下无敌了！	
143624	作为你的仆从么……也对，我被你所救，又因为你而重生，之前的确是我太过自负了。	
143625	这样不就对了么，我琪亚娜可是最讨厌那种直接冲进敌阵的莽夫了，今后我会教你如何使用战术的！	
143626	明白了，那我将作为恩赫里亚唯一的幸者，跟随在你的身后，为你护航。	
143627	太好了！不过有件事我有点小疑问。	
143628	什么疑问？	
143629	话说总感觉你运气有点差啊，怎么和你在一起什么倒霉事儿都能遇到？	
143630	恩赫里亚本来就是被遗弃的英雄，是世界的弃子，自然无法得到天助。	
143631	也就是说，其实你们就是一群扫把星？	
143632	是，就是这样……	
143633	呃，我们打个商量吧，你别跟着我，我送你5瓶我的血怎么样？	
143634	10瓶！15瓶！喂！你别走啊，有话我们好商量嘛！喂！	
143635	吼吼吼！	
143636	哈哈哈！哈哈哈！	
143637	不愧是狂战士，一战斗起来整个人的气势都不一样了。	
143638	哈哈哈哈，琪亚娜你平时就是在和这种杂鱼进行战斗么？	
143639	咕！居然被嘲讽了。	
143640	再怎么杂鱼如果继续在数量上累积的话也会造成质变，这一点你作为一个战士应该是了解的吧？	
143641	那也得等她们来了一群再说，现在这种程度我可是一点压力没有啊！	
143642	吼吼吼！	
143643	呃……你这乌鸦嘴！你看又来了一波死士潮！	
143644	哈哈哈，没关系没关系！琪亚娜，看我的吧！	
143645	喂！你往前冲什么！	
143646	琪亚娜，你最光辉的时刻是什么时候？是战斗胜利的时候么？	
143647	诶！？怎么突然问起这个？	
143648	但是我不一样！我最光辉的时刻，就是冲进敌阵，横扫一切的时候！！	
143649	受死吧！你们这群腐朽的残渣！	
143650	好…好厉害！这就是你的力量么……	
143651	是它们太不堪一击了！琪亚娜你往后面站站，要不会不小心伤到你的。	
143652	但是死士还在源源不断地往这边来，还是让我和你一起战斗吧。	
143653	担心无用！况且我可不会和怀疑我的能力的人并肩作战。	
143654	哼，你很狂嘛！	
143655	颤抖吧！粉碎吧！我的血的力量是无敌的！	
143656	总有种很不妙的感觉…她的武器感觉越来越迟钝了，难道……？	
143657	喂！快回来！你再这样下去是撑不住的！	
143658	别阻止我！只有浴血我才能……呃！	
143659	果然，我就知道这种症状到了关键时候就特别坑！	
143660	你等一下，我马上就来接应你！	
143661	哈哈哈，我说了不用担心就是不用担心！	
143662	那个是……血瓶！？	
143663	战斗无休无尽，我怎么会没有任何准备就上阵呢？	
143664	战斗再开！全盛状态回归！	
143665	琪亚娜，怎么样，现在你可承认了我强大了吗？	
143666	不愧是恩赫里亚的领导者，的确很强，但是……	
143667	就算是这样我也不认可你的战斗方式！这种让自己陷入危险，以伤换伤，不成功便成仁的战术。	
143668	只要能赢就好了，剩余的可不重要。	
143669	万一有一天你的血瓶用完了呢，你的手下都战死了呢？那时候你又该怎么办！这些你都没有好好想过么！	
143670	我想怎么战斗是我的事吧！凭什么是你在生气啊！	
143671	我生气是因为你根本就是个只会战斗的热血白痴！万一你死了怎么办！没有人为你收尸怎么办！	
143672	那又怎么样，死在战场上就是对我们这些曾经的亡魂最好的慰藉，在死之前能够杀掉更多的敌人就是对神国最好的报答。	
143673	我们恩赫里亚从来没有畏死之人！	
143674	喂！你要去哪！？	
143675	去战场！琪亚娜你就不用跟过来了，放任我自流便可。	
143676	因为我所坚持的荣耀是你永远无法理解的。	
143677	呼……呼……怎么没完没了了，简直就和嗅到丰收气息的蝗虫一样没完没了。	
143678	但是没关系……我的血瓶储存量还有很……	
143679	！？	
143680	吼吼吼……	
143681	可恶，为什么血液会用的这么快……	
143682	糟了！视线开始模糊了……	
143683	可惜了…到了这里就是结束了么……最后居然败在没有血瓶续航，真是逊爆了啊……	
143684	哼！那可真是逊爆了呢！果然到了关键时候还需要本小姐为你救场！	
143685	果然你没有丝毫和这些死士战斗的经验啊，而且你没有发现你的武器一直在被它们的血液腐蚀么！	
143686	这…这就是我的血液为什么会消散地那么快的原因么……	
143687	果然只是一个只会战斗的笨蛋，还好本小姐惦记着你，好好感激我吧！	
143688	不过得先给这些家伙一点教训，另外也该让你看看现在的女武神是如何战斗的。	
143689	论战斗技巧我可是不会输给你的！	
143690	砰砰砰砰砰！	
143691	怎么样，我的战斗技巧也还不差吧~	
143692	哼，都是些花拳绣腿，哪有直来直去爽快。	
143693	等你能站起来再说这句话吧，我可不想被一个现在趴在地上起不来的人这么说。	
143694	你这是趁人之威！要是我还有血瓶可以用的话也不至于沦落到这种地步。	
143695	哼哼，但事实就是你已经倒地了，现在我救了你，所以一切我说了算！	
143696	嘿咻！	
143697	喂，你要干什么！	
143698	当然是把你扛回去…话说你还真是轻啊。	
143699	快把我放下！我自己能走……就，就算我自己不能走也不要扛着我啊，太难看了！	
143700	嚯？这样啊~也好，反正这里的死士都已经清理完毕了，应该也比较安全……	
143701	吼——！	
143702	呃……今天我是倒了什么霉，又是死士潮又是崩坏兽的。	
143703	呃……	
143704	琪亚娜，你把我放下吧，然后自己逃离这里。	
143705	你想得美！我琪亚娜还从来没有放弃过一次同伴！今后也不会放弃任何人！	
143706	哧——！	
143707	你！？	
143708	你不是要血才能战斗么！那就把我的血当做恢复的能量继续战斗吧！	
143709	那你怎么办，你只是普通人啊？	
143710	你忘了么？我可不想你只会鲁莽地挥动武器，我可是有着智谋和技巧的~	
143711	剩余还有想要说的话就等到处理掉这个大家伙再说吧！	
143712	贫血战士	
143713	冤缘	
143714	血战1	
143715	血战2	
143716	血战3	
143717	血战4	
143718	血战5	
143719	这华夏学院可真是奇怪，居然是建在天上的，也不知道是怎么建设的。	
143720	还好找人把我送了上来，这下可以好好看看这华夏学院到底是个什么来头了。	
143721	哼哼哼♪~	
143722	嗯？那边好像有歌声？	
143723	这…这是宫殿么……	
143724	这里是我住的地方哦~	
143725	呜哇！	
143726	呵呵~不小心吓到你了呢，抱歉。我是盘龙，我还是第一次在这里看到人类来到这里诶。	
143727	毕竟这个地方建造的有点偏，很少有人上来呢~	
143728	仅仅只是有点偏么，明明就是在难为人的样子。	
143729	不对，你刚才说这里是你的住处？你一个人住这么大的地方？华夏学院这么任性的么！	
143730	好棒！我也想到这里住下来！	
143731	呵呵~看来是一位很活泼的孩子呢~不介意的话来我这里坐坐怎么样？	
143732	在这里呆了一段时间，我还有很多事情不懂，想找个人请教呢。	
143733	不过，似乎你还没有告诉我你的名字？	
143734	啊，不好意思，稍微有点兴奋了。	
143735	我的名字是琪亚娜！请多指教！	
143736	琪亚娜么，快别在外面站着了，先进来吧~	
143737	呼——	
143738	盘龙小姐看来是想清楚了呢~！	
143739	谢谢你，琪亚娜……谢谢你点醒了我。	
143740	没什么啦，只是有点感同身受呢~毕竟我和盘龙小姐有点相似的地方，而且我也经常被人这么关心着呢！	
143741	况且，盘龙小姐的茶这么好喝，我还想再继续喝上几杯！	
143742	呵呵~那可是很珍贵的茶，不过，如果是用来款待你的话，无论多少杯都没问题呢。	
143743	不过可以请你先等一会儿吗？	
143744	盘龙小姐是要做什么呢？	
143745	我想写一封信。	
143746	我想……问问小鲤的状况，想知道她最近过的怎么样……	
143747	想知道……她对我的看法。	
143748	放心吧！我想，你的妹妹一定会好好回复你……	
143749	说不定那会是一封……很厚，很厚的信呢。	
143750	因为，那可是寄托了她这几百年间想要说出的话啊……	
143751	明明外面看着那么豪华，里面却很朴素呢。	
143752	反倒是像一个普通人的住处。	
143753	因为我不太喜欢那种奢华的东西呢~对我来说能够平淡的生活才是最好的。	
143754	所以我才特意嘱咐在建造的时候尽量不要太过铺张。	
143755	但是看着这像宫殿一样的外貌……	
143756	那个只是这所学院的硬性要求啦，说什么一定要体现出这所学院的大气和排场。真是的，明明让人家感到很困扰呢~	
143757	盘龙小姐看来很不习惯呢~	
143758	那倒是没有，只不过总觉得如果一个人住这么大的房子很浪费呢……	
143759	而且，也很寂寞……	
143760	盘龙小姐……看来是一个有故事的人呢。	
143761	啊哈哈…琪亚娜你先在这里坐一会儿吧，我去给你泡杯茶。	
143762	诶，不用那么麻烦了啦~	
143763	这可是很珍贵的海茶，非常好喝的~	
143764	那个……唉，虽然看上去是一个温柔的大姐姐，却也有着固执的一面呢~	
143765	倒是有点点像芽衣~不过……	
143766	哗啦啦啦……	
143767	呀——！	
143768	！？	
143769	盘龙小姐，出什么事了！？	
143770	啊哈哈…没什么啦，只不过是不小心摔了一跤而已。	
143771	啊，琪亚娜你不要过来，小心……	
143772	小心什么啊，你才是不要乱动吧，明明身边那么多玻璃渣，要小心受伤！	
143773	嗯…是……	
143774	唉…还以为你会像芽衣一样是一个靠谱的温柔大姐姐，结果却是一个天然么……	
143775	天…然……？	
143776	先别说这个了，我先帮你把这里清理一下吧，你不要乱动哦~	
143777	对不起…本来应该是我接待你的，却变成了这样……	
143778	哎呀没关系的，我都已经习惯啦~在这个学园里我就经常干着这种活计。	
143779	诶，是这样的吗……琪亚娜难道没有感到厌烦吗？	
143780	当然烦啦，我又不是她们的保姆，凭什么得要我来照顾她们嘛！	
143781	是这样的吗……果然还是会感到厌倦的吗……	
143782	好啦~这下就清理完毕了~	
143783	……	
143784	盘龙小姐？	
143785	啊，不好意思，我有点走神了。	
143786	嗯嗯，没关系的，我可还期待的盘龙小姐泡的茶呢~	
143787	嗯，那我这就准备，味道一定不会让琪亚娜失望的。	
143788	让你久等了~	
143789	好香！这么好闻的茶一定是好茶！	
143790	呵呵~虽然之间没有什么必然的联系，但是，谢谢你的夸奖~	
143791	请品尝吧~有些烫，要小心哦~	
143792	咻~——	
143793	嗯~	
143794	怎么样？	
143795	好喝！再来一杯！	
143796	琪亚娜，喝茶可不是你这样一口喝完的呢~只有品茶才能体会出真正的味道。	
143797	诶~感觉那样的话就太麻烦了啦~	
143798	要像这样……	
143799	咦？盘龙小姐那个杯子……好像和这个杯子是一对？	
143800	说起来……这个房间里的所有东西似乎都是两件一套的呢……	
143801	话说，盘龙小姐？	
143802	怎么了？琪亚娜？	
143803	这里还住过其他的人吗？总感觉这里不像是你一个人的住处，而像是两个人的房间呢~	
143804	哗啦啦——	
143805	盘龙小姐？盘龙小姐！？	
143806	盘龙小姐是有什么心事吗？	
143807	琪亚娜…你说，我是不是一个不称职的姐姐……	
143808	总是这么粗心大意，总会让人担心……	
143809	所以小鲤才总是不理我，才会不想接纳我……是这样的吧。	
143810	小鲤？那是谁？	
143811	她是我的妹妹，我和她本来是在北冥海中幸福生活的双生锦鲤。	
143812	但在某天，海上突然浮现出了一道龙门，那是流传了很久的一个传说……	
143813	如果有鱼儿能过越过那道龙门的话，就能够拥有龙的血脉，甚至化身为龙。	
143814	盘龙……小鲤……难道是盘龙小姐越过了龙门，而你的妹妹没有越过吗？	
143815	嗯，结果从那以后，我和小鲤之间就有了一道天堑，小鲤对我越来越严厉……	
143816	果然，如果我没有越过龙门就好了，如果是小鲤越过龙门就好了……我这样笨拙的人本来不应该成为龙的。	
143817	我本来就是这样……总是让小鲤担心，小鲤在许多方面都要比我更强，但是为什么偏偏是我呢……	
143818	能够化龙又有什么好的呢？不还是孑然一身吗？	
143819	琪亚娜…你说，我该怎么办才好呢？	
143820	盘龙小姐……可能想太多了吧。	
143821	诶？	
143822	盘龙小姐愿意听听我的故事么？	
143823	我有一个学姐，她运动万能，学业优秀，武艺也很高超，是一个完美的学姐，她的名字叫芽衣，我很喜欢她。	
143824	但是我却经常犯错误，总是给芽衣添麻烦。但就算是这样，芽衣也从来没有想过丢下我不管。	
143825	虽然有时她会很可怕……	
143826	但是琪亚娜……我们可是被隔开了啊，被种族隔开了。	
143827	那又有什么关系！芽衣是律者，我是人类，这又算得上什么呢？	
143828	而且盘龙小姐和你的妹妹是亲姐妹吧！这种感情明显要比我和芽衣学姐这种毫无血缘关系的朋友更为紧密。	
143829	连芽衣都能接受我，为什么你的妹妹就仅仅只会因为这一点而抛弃你呢？	
143830	但是小鲤真的……在疏远我了啊……	
143831	难道……真的不是盘龙小姐在逃避你的妹妹吗？因为自责？因为……愧疚？	
143832	……	
143833	盘龙小姐，如果你真的期待和你的妹妹再重新在一起的话……请一定不要逃避，认真的去面对。好吗？	
143834	否则，你们之间的沟壑只会越来越大……知道无法用简单的情感去填补。	
143835	天宫	
143836	家书	
143837	龙鲤的传说1	
143838	龙鲤的传说2	
143839	龙鲤的传说3	
143840	龙鲤的传说4	
143841	龙鲤的传说5	
143842	痛痛痛痛痛……	
143843	任务总算完成了，但真是累死人了啊。	
143844	随便找个长椅休息下…应该没问题吧？希望不要有人来打扰就是了。	
143845	……	
143846	——叮铃……	
143847	咕……	
143848	和平之地，亦如往昔。伤者无救，死者依旧。	
143849	你已经要死了，别伤心~在我的旋律下，去追寻极乐之地吧。	
143850	直至三途河畔，我亦随之相伴——	
143851	这个…旋律……	
143852	啊，真是让人心情舒畅，又有点恋恋不舍的旋律……这样啊，我已经死了吗？	
143853	芽衣学姐，真是对不起……我已经……	
143854	……	
143855	喂！谁死了啊！别随随便便就把人说死了好吗！	
143856	诶？居然还活着么，抱歉抱歉，是我失误了~	
143857	你是谁啊，怎么随随便便就咒别人死啊。	
143858	我是奏冥曲，只是为了引导死者前往三途河而奏响死之音乐的死神啦~	
143859	既然搞错了，那我就没必要再呆在这了呢。对了，如果你什么时候要死掉了，记得呼唤我的名字哦~	
143860	哎呀，说起来这个地方可真是奇怪啊，到处都有危险的气息，感觉随时都有可能死人呢~看来我终于可以重操旧业了！	
143861	咦？她这是要去哪？那个家伙总感觉也是个不老实的家伙，万一惹出来什么事可不好……还是过去看看吧。	
143862	等、等一下？这…一定是哪里搞错了吧？	
143863	才不会呢，从踏进这里的那一刻，你就不再是死神了，你的职责已经被改变了。	
143864	这怎么可能！？	
143865	你忘了么，一开始你弹琴给我听的时候，我居然会受到你的琴声的影响。	
143866	这么说来……	
143867	从你的安魂曲能够影响到我这个生者开始，你的职责就已经不再是安抚死者了。	
143868	真的么……我真的，终于再也不用只弹奏那一个曲子了么？也就是说我终于能演奏其他的曲子了么？	
143869	当然，你看，其实你的内心深处也不仅仅只是期待死亡不是么？	
143870	在我看来，弹奏着好听的曲子，讲述着一直以来看到过的故事，甚至编成歌词，给人带来幸福，你做这个一定更合适呢~	
143871	不过，为了生者之乐奏乐，为了死者安息奏乐，如何选择都是你的自由。我也只是为你提一个建议而已。怎么选择还是要看你自己了。	
143872	为了给人带来幸福而弹奏吗？这真的做得到吗......我，我有点想尝试一下了！	
143873	那、要不就在这里试试看？大家都看着呢。	
143874	嗯！那我试试……	
143875	——叮铃……	
143876	喂，这不还是之前的镇魂歌么……	
143877	呃，不好意思，最熟的就是这个，下意识就……	
143878	总感觉要纠正过来是一个漫长而艰苦的过程呢~	
143879	唔，到底跑到哪里去了呢？	
143880	那边好像有争执的声音……	
143881	世间纷争我阅无数，其间死生皆无定数。	
143882	那家伙在说些什么……	
143883	但是悬殊的实力却容易让战斗的结果变得单一，这并不是一件好事不是么？	
143884	呼~原来是在劝架么，原来还是一个善良的孩子呢。	
143885	不过不要害怕，如果你死了的话，我会让你忘却痛苦，伴随着旋律，安然踏入冥界的~	
143886	嗯？	
143887	喂！你这家伙，是来捣乱的吗！	
143888	呃！那家伙怎么突然说出这种话？	
143889	我理解你不愿意承认自己的弱小，但那没有必要隐藏，因为谁都有弱唔唔！！！	
143890	等等、等等！咳咳，这是误会！总之她不是这个意思的啦。	
143891	她没有恶意的，你们也不要再吵了，更不要打架知道吗！	
143892	我才没有说错好不好，琪亚娜你别不让我说啊。	
143893	这么打起来的话，肯定是弱的一方死掉唔！！！	
143894	说什么呢！快，给我过来这边！	
143895	哎哟，快琪亚娜快放开我，她们就要打起来了！要死人啦！我要去工作啦！	
143896	你快给我闭嘴吧！再过去死掉的就会是你了！	
143897	你到底是来干嘛的呀！	
143898	我只是看出来了这一触即发的战斗中，最有可能会被打败的人。	
143899	然后准备给她送行~	
143900	送行…你还真是不会说话呢……	
143901	总之这种事禁止。而且，我问你的是，你来巴比伦学园到底是为了干嘛的。	
143902	寻找将死之人给予送行之音的话，这里难道不是最不合适的吗？	
143903	诶？但是这里不是还有你在么？	
143904	喂！	
143905	不过呢，既然我身为死神，降临的本身即是死亡的存在，一定是有着即将死亡之人在等待我吧。	
143906	让死者抛开恐惧，安然地渡过三途河，这才是我的存在意义才对。	
143907	虽然说，因为战争，死掉的人越来越多，而且，不在乎死后会如何的人也逐渐多了起来。	
143908	等我反应过来的时候，他们，已经不需要我的奏乐了呢。虽然，那诸如是些自我放弃的感觉。	
143909	于是，我变得不被期待，出现即是唾弃......所以，既然我出现在这，也就是说有需要我安抚的亡魂出现了呢。	
143910	肯定不是这样的吧…虽然我也不知道为什么你为什么会来到这里。对了，既然你会弹琴的话……	
143911	一会儿会有一个晚会，你要跟我一起来么？就当做是你的欢迎会了！	
143912	真的好么…我万一带来了什么……	
143913	放心，出了什么事我担着就好，你尽管尽兴地玩吧！	
143914	嗯，那我就恭敬不如从命啦~	
143915	呜哇~好多人呢，这到底是……	
143916	说是晚会，其实就是跟篝火大会一样的东西啦~	
143917	但是这正中央的擂台是要干什么？	
143918	啊哈哈哈~那个其实只是那群搞事的家伙弄的一个余兴节目啦~类似于竞技场一样的活动。	
143919	不过一般这种活动都应该有音乐相伴，你就来当我们的伴乐吧，这也是你更好地融入这里的机会哦~	
143920	奏乐吗…但是我这把琴不是在这种时候奏响的，不应该是这样奏响的……	
143921	不过，既然你如此要求的话，说明你觉得这个时候我应该演奏么……	
143922	我明白了。	
143923	——叮铃~	
143924	大家~晚上好！我是奏冥曲，是为你们献上开幕曲之人。	
143925	嘿，打扮的像个吟游诗人一样，实际上也挺上道的嘛~	
143926	久活至今，世事皆清。所谓史诗，不过是生来死去，分合轮回。但在今天，历史会翻开崭新的一页，神话将被改写！	
143927	——叮铃~	
143928	我是奏冥，我为奏冥。就让我事先献上这安魂曲，祝愿你们，在此之后能安然度过奈何之道。	
143929	嗯？	
143930	因为竞技之争，向来只有一人能走到最后，其他的所有不过都是陪衬。当真是无可奈何的悲哀之事啊……	
143931	那么还请聆听吧！献给诸位败者的安慰。	
143932	——叮铃……	
143933	演奏完毕，感谢诸位的倾听，愿此曲能让你们正在躁动的灵魂安定下来……	
143934	大家躁动的灵魂可有不少是因为你啊……	
143935	你这乌鸦嘴！我们还没那么快会输呢！乱弹什么！快出去！	
143936	真是晦气！明明是这么好的日子就被这只乌鸦给毁了……	
143937	呃，乌、乌鸦？是在说我吗？但是我穿的是红衣服诶……	
143938	你真的没有自知之明么？大家说你是乌鸦可不是因为穿着像乌鸦，而是你在做着和乌鸦类似的报丧的举动啊……	
143939	但是我只是在按照琪亚娜所说为大家演奏啊？而且我说的并没有错哦？我不过是在陈述事实而已。	
