TEXT_ID	CONTENT	Comment
302857	没想到蓬莱寺九霄的体内不止寄宿着那些绝望的灵魂…还有像你这样与她一样相信所谓希望的人么？	
302858	希望是由我们自己创造的	
302859	就让我代替她继续战斗！	
302860	……即使如此你也无法改变什么，就和九霄一起永远沉睡在无尽的黑暗中吧。	
302861	芽衣…她就交给你了，大崩坏的序幕就由我去准备。	
302862	好的。	
302863	那就…请你和九霄一起倒下吧。	
302864	沙拉…沙拉……	
302865	对不起…对不起…对不起……	
302866	看样子，这个小姑娘的意识也就这点程度了，果然人类还是如此的脆弱。	
302867	但是，这具躯体就这样浪费也太可惜了…就让我来帮助你解脱吧。	
302868	噌！	
302869	啧！这个光芒是！？	
302870	九霄！快醒醒！！九霄！！	
302871	我们来接你了！九霄！不要放弃啊！	
302872	呜……	
302873	能够改变这个世界的只有你一个人！	
302874	睁开眼睛！好好看着这个世界！	
302875	这才是真正的你！	
302876	真正的…我……	
302877		
302878	呜……	
302879	回忆起来！九霄！那个时候的你从来就没有想过放弃！	
302880	是你拯救了我！是你给了我新生！	
302881	九霄！相信你自己的力量！你可是救世主啊！！	
302882	我是…救世主……	
302883	没错！不要被这些绝望所蒙蔽！	
302884	还有很多人相信着你！还有很多人等待着你！	
302885	睁开眼睛！九霄！这才是你要拯救的世界！	
302886	我所要…拯救的…世界……	
302887		
302888	她们为了你而战斗，	
302889	为了你而不惜生命，	
302890	她们所坚信的，	
302891	是你内心所闪耀的曙光！	
302892	蓬莱寺九霄，	
302893	这才是你要守护的世界，	
302894	成为所有人的救世主…	
302895	也成为你自己的救世主吧！！	
302896	我自己的救世主……	
302897	九霄大人，该你上场了。	
302898	九霄大人，你也该睡醒了。	
302899	这个声音是……	
302900	我相信你，你一定可以改变这个世界。	
302901	除了你以外，还有谁可以改变这个世界呢？	
302902	但是……	
302903	没有但是，你可以是救世主啊。	
302904	你要退缩了么，那我可要把你的风头抢掉了哦。	
302905	是么……	
302906	我明白了。	
302907	既然如此，那么答案就很简单了——	
302908	谢谢你，你好好休息吧，我去去就来~	
302909	这才是我认识的救世主大人。	
302910	出发吧，九霄。	
302911	啊……	
302912	再生的时刻到来了……	
302913	为救世主的新生而欢呼吧！！	
302914	轰隆————！！！！	
302915	……	
302916	看来也不过如此么，最后的一缕火光也已经消失了。	
302917	芽衣，回来吧，和我一起启动最后的大崩坏吧。	
302918	嗯，这个被遗忘的故事也该迎来结局了……	
302919	还没……结束……	
302920	还活着么…真是执着的家伙，不过已经太晚了，大崩坏已经进入了最后的阶段。	
302921	压缩在死斑中的崩坏能马上就将爆发，重新清洗这个世界，而你什么也做不了。	
302922	那可…难说……	
302923	？	
302924	你曾经说过…这是我所创造的世界吧……	
302925	既然是我的世界…那么……	
302926	我就用自己的双手去改变它！！！	
302927		
302928	把你们的力量借给我吧，	
302929	布洛妮娅，希儿，姬子，伊瑟琳，埃米沙。	
302930	还有你……	
302931	西琳！	
302932		
302933		
302934		
302935	……这就是你的答案么，九霄。	
302936	琪亚娜…虽然我无法改变你说的过去，但是就算是梦中的世界，我也拥有一个美好的结局。	
302937	即使这一切都是虚假的幻影么？	
302938	这并不是幻影，在那片荒芜的大地上奋战的逐火之蛾。	
302939	她们书写的故事并不是毫无价值的东西。	
302940	因为，在我熟知的下一个世代，人类依旧像她们一样为了生存而努力。	
302941	这就是我们从未改变传承至今的，属于人类的意识。	
302942	人类的意识……	
302943	琪亚娜，你也和我一样，依然相信着她们吧。	
302944	如若不然，你也不会让这个世界持续到现在。	
302945	只是你害怕自己相信的东西会像以前一样轻易的破灭…所以才掩饰着自己的内心。	
302946	你什么都不明白……	
302947	以前的我的确无法理解…但是我们却像这样互相对注视着对方。	
302948	直到与你平视的这一刻我才明白，虽然拥有着律者的力量，但我们同样也有着人类的心灵。	
302949	你和我一样，有着深爱的人，有着想要保护的人，有着不想放弃的人，有着怀有遗憾的人……	
302950	我们都在迷茫中跌跌撞撞，寻找着希望的出口，寻找着自己想要的结果。	
302951	但是命运总是那么残酷…明明光芒就在眼前，却始终无法触及。	
302952	但即使这样，你还是只能前进，因为如果停下脚步，就会害怕自己再也没有勇气出发。	
302953	琪亚娜，人类就是这样渺小的生物，不管我们多么努力，总会有一个接一个的困难摆在你的面前。	
302954	所以才需要有人搀扶，所以才和人产生联系…因为只靠自己的力量无法完成的目标，在无数人的努力下就不再那么遥远。	
302955	这个世界没有什么救世主……因为所有人都是他们自己的救世主，只有相信自己…相信自己相信的他们，人类才构筑起属于自己的世界。	
302956	琪亚娜…请你相信我吧，让我们一起改变这个世界。	
302957	把她变成…那个你所期望的样子。	
302958	……	
302959	一派胡言！	
302960	既然如此为何人类的文明在崩坏的面前不堪一击。	
302961	你所相信的这一切在绝对的破坏面前毫无意义！	
302962	现在就让你看清现实吧！我会让你明白人类的意志是多么的脆弱！	
302963		
302964	轰隆隆隆——————！！	
302965	大崩坏已经开始了，你就眼睁睁地看着这个世界毁灭吧！	
302966	虚数空间…展开！！	
302967	嗡————！！！	
302968	……利用虚数空间的能力阻止大崩坏的扩散么，这样做也只是拖延时间而已。	
302969	呼…呼……	
302970	是不是拖延时间试试就知道了！只要在这段时间内打败你的话崩坏也会随之瓦解！	
302971	哼，将全部力量倾泻在虚数空间上的你已经失去了律者的力量，根本没有机会战胜我。	
302972	那就让你见识一下吧！我蓬莱寺九霄身为人类的可能性！！	
302973	人类的可能性…那种东西根本就是笑话。	
302974	芽衣…让我们一同为人类这个悲哀的种族唱响最后的丧歌吧。	
302975	琪亚娜……	
302976	哈啊啊啊啊啊啊！！！！！	
302977	砰！！！	
302978	呼…呼……	
302979	这就是你的力量么……	
302980	九霄，没想到……居然真的被你抓住了这一缕曙光。	
302981	是我赢了，琪亚娜。	
302982	呵呵呵…做得不错…不过现在高兴还有点早啊……	
302983	你还准备继续战斗么？	
302984	虽然你战胜了我…但是死斑的扩展已经无法阻止。	
302985	这也就意味着，你的身体还是会在崩坏的侵蚀中死去……	
302986	而现在，可以救你的办法只有一个。	
302987	九霄…使用我的力量吧…与我一起将崩坏消灭…这才是最后的关键。	
302988	琪亚娜…你的意思是要帮我？	
302989	这是由我毁灭而由你创造的世界…我们既是对立也是共生…从一开始就没有敌我之分。	
302990	我一度想要唤醒你的圣痕，但那时你的力量太过虚弱，你的圣痕还无法对抗崩坏。	
302991	但现在已经不同了…你已经变得足够强大，强大到足够战胜自己的命运……	
302992	蓬莱寺九霄…把你的手给我吧。	
302993		
302994	这就是…琪亚娜的圣痕么。	
302995	果然和我想的一样，是那样温暖的感觉…虽然有着悲伤和遗憾，但是仍然坚信着自己的理想，朝着远方前行。	
302996	九霄…是你给了我继续前行的勇气，让我重新找回了自己。	
302997	马上我即将再次踏上旅程，回到自己应该回去的地方…那个在你熟悉的世界里，另一个我还在为了未来而迷茫。	
302998	从今以后…你们或许还会经历更大的困难…更多的悲伤…更强的敌人……	
302999	但如果是现在的你…一定也会向这样带着笑容面对它们吧。	
303000	嗯！因为这才是救世主应有的姿态啊！	
303001	是呢…你的话…一定可以拯救那个崩坏的未来。	
303002	谢谢你……蓬莱寺九霄。	
303003	梦终于到了醒来的时候了——	
303004		
303005	<color=#a3f7fcFF>这是…四万两千年前的我最后的愿望了……</color>	
303006	<color=#a3f7fcFF>请你…给这个绝望的世界带来希望的曙光吧。</color>	
303007	<color=#CD6090FF>嗯，交给我吧。</color>	
303008		
303009		
303010	轰隆——————！！！	
303011		
303012		
303013		
303014	一起回去吧，	
303015	回到大家的身边。	
303016	呼！终于回来了，看来这个世界的崩坏已经完全消失了呢。	
303017	站住！在往前就是逐火之蛾的基地了，你是谁？	
303018	呃！你们不认识我了么！是我！蓬莱寺九霄！	
303019	九霄……？	
303020	嗯…看起来不像是死士呢，果然在崩坏消失之后幸存的人也多了起来呢~	
303021	来吧，我带你到布洛妮娅那里，她是我们的首领那边，一定会欢迎你的。	
303022	嗯……	
303023	怎么回事…大家都不记得我了么？	
303024	……	
303025	就是这里了，现在似乎正在会议中呢，你在外面稍等一下吧。	
303026	好的……	
303027	布洛妮娅她们就在里面吧…到底要不要进去呢，要是她们不记得我的话……	
303028	喂！伊瑟琳！	
303029	呜哇！我没有！我不是！	
303030	唔…里面怎么吵吵闹闹的。	
303031		
303032	伊瑟琳！说！是不是你把我辛辛苦苦找到的咖啡豆全喝了！	
303033	真的不是我啦…我只是…只是用了一点点……	
303034	嚯嚯…你OO的胆子大了！你以为崩坏消失了自己就不会死了是吧！我OO今天就让你尝尝生不如死的滋味！！	
303035	呜哇！！救命！布洛妮娅！	
303036	真是的，会议马上要开始了！不要吵吵闹闹的！	
303037	姬子，我们得重新选择新的基地，随着幸存者的增加现在基地的大小已经无法容纳更多的人了。	
303038	姬子？	
303039	嗝！你继续说…我在听。	
303040	不是说了白天不要喝酒么！	
303041	是德丽莎给我的，你要怪就怪她吧。	
303042	呜呜…我已经…喝不下了……	
303043	哎…你们真是……	
303044	姐姐大人！不要叹气啦！大家还在为了崩坏的消失而庆祝呢！这两天就稍微宽容一些吧~	
303045	明明是最该考虑今后计划的时候……	
303046	不过没想到…大崩坏留下的崩坏能居然会忽然平息…那一天空中出现的曙光究竟是怎么回事呢？	
303047	姐姐大人！一定是神明赐予我们的奇迹！我们现在要做的，就是将这个世界恢复成原来的样子！	
303048	……嗯，你说的没错，人类的文明还没有结束，我们会重新踏上大地，继续书写我们的故事。	
303049	……	
303050	我想我明白发生什么了……	
303051	这就是琪亚娜所期望的世界吧，没有崩坏的世界，大家幸福生活的世界。	
303052	现在她的愿望实现了，如果是这样美好的世界…大概也不再需要什么救世主了吧。	
303053	谢谢你们，是大家告诉了我如何在绝望与悲伤中勇敢地活着。	
303054	现在…我也应该踏上属于自己的旅程了。	
303055	已经要走了么？	
303056	不再多停留一会么？	
303057	嗯，在那个地方，我的同伴还在等着我呢。	
303058	如果说没有留恋的话一定是骗人的。	
303059	但是在另一个世界，我的同伴还在等着我呢。	
303060	在这里偷懒了这么久，她们一定很担心吧，已经可以想象到她们的表情了呢~	
303061	到那个时候一定会变得很忙吧，有很多的事情要做，有很多的困难要去克服。	
303062	这里发生的事情也会渐渐忘记也说不定呢。	
303063	不过唯有一点不会改变…我会和她们一起，将那个世界也打造成自己期望的样子。	
303064	对了…事到如今还没有向你道谢呢。	
303065	虽然不知道你的名字…但你也一定和布洛妮娅她们一样，在目睹了那次大崩坏后依然怀抱着希望，期盼着能改变这个世界，让它走向美好结局的人吧……	
303066	因为你的努力，才能将这件不可能的事情变成现实。	
303067	谢谢你，还有那些在绝望的世界中不断战斗的人，你们才是真正的救世主呢~	
303068	而我，只是一个偶然经过的旅人，见证了你们的故事。	
303069	那么作为回礼，最后就让你来选择故事的后续吧。	
303070	我想和你一起离开，开始新的战斗。	
303071	我想留在这里，见证她们的幸福。	
303072	是么，那我们走吧。	
303073	让这个世界以它期望的样子继续它们的故事。	
303074	而我们，也该继续救世主的冒险了！	
303075	……	
303076	……	
303077	滴——滴——滴——	
303078		
303079	大家……	
303080	我回来了。	
303081	是么，那么是时候该告别了呢。	
303082	希望你可以代替我在这个世界留下绚丽的轨迹。	
303083	将属于你们的故事，继续书写下去……	
303084	……	
303085	……	
303086		
303087	大家好！	
303088	我是逐火之蛾的新成员「#player」	
303089	今后将与各位共同战斗！	
303090		
303091	END	
303092	致所有为了希望而努力活着的你们——	
303093	只要相信自己，你就是世界的曙光。	
303094	崩坏学园2：逐火之蛾#nTHE END	
303095	THE END	
303096	Thank you for playing	
303097	伊瑟琳，请一定要撑住…我们走，律者一定在塔顶等着我们！	
303098	伊瑟琳！全舰的能源都已经瘫痪了！崩坏生物已经突破最后的防线朝舰桥逼近了！	
303099	坚持住！让活着的队员返回舰桥！就算到最后一刻都不要放弃！	
303100	来吧！崩坏生物！就算是死！我也不会让你们过去的！	
303101	那些孩子还不能在这里死去！她们还有更加美好的未来需要创造！	
303102	九霄…一切的希望都交付给你们了，就算结局已经无法改变也不要退缩。	
303103	这就是我们的执著…这就是人类的可能性！	
303104	等下……	
303105	<color=#F4A460FF>以终焉之名降下神罚，让错误的文明重回虚无。</color>	
303106	<color=#c2b4ffFF>将死亡之光洒下大地，为万物敲响死亡的丧钟。</color>	
303107	就让我们一同为人类这个悲哀的种族带来毁灭。	
303108	一切的轮回与希望的火种都将在此刻熄灭。	
303109	九霄…让我们来结束这一切吧！	
303110	这是我们的力量…属于人类的力量！	
303111	琪亚娜…看来我们的固执也只能到此为止了。	
303112	你说得对。	
303113	这个赌局是你赢了，本该是虚无一物的梦境…没想到在这样的梦境中，你还能让我看到如此的奇迹。	
303114	琪亚娜，抱歉…我已经累了…	
303115	嗯，芽衣，谢谢你陪我到现在，对我来说…这已经足够了。	
303116	那么…我就先走一步了。	
303117	再见了…我唯一的依恋……	
303118	咔！	
303119	呜！	
303120	呃……	
303121	又回到这里了呢。	
303122	第一次见到你的时候，你就如同这片废墟一样，仿佛被整个世界遗忘，安静地沉睡着。	
303123	那个时候我不知道你在这里等待着谁，因为你总是一幅孤独的表情把所有痛苦的事情都深埋在自己心中。	
303124	我曾经幻想着你会像救世主一样降临在我的身边，没想到会是这样的形式再次相遇。	
303125	谢谢你，即使在如此绝望的时刻也没有放弃我，扮演着自己讨厌的样子，引领我走向终点。	
303126	在我结束这段旅行之前，就当是我临走前微不足道的礼物，让我来帮助你实现最后的心愿吧。	
303127	你的发卡和芽衣的发带我就物归原位了，你和芽衣就在这里安心地休息吧。	
303128	唔…这么说总觉得很奇怪，毕竟在我的世界里她们两个人一定还在努力地奋斗着呢。	
303129	而我…也应该踏上我应该出发和她们一起继续我们的战斗了。	
303130	请你放心吧，我一定会和她们一起将我们的世界重新塑造成大家都能幸福生活的模样！	
303131		
303132	那么再见了，两位……	
303133	愿你们能有个好梦。	
303134	刚才的声音又……	
303135	<color=#F4A460FF>而你们，也将在这里与它们一同消亡。</color>	
303136	<color=#F4A460FF>终结的时刻即将到来，整个世界都将回归虚无。</color>	
303137	我明白你内心的痛苦…我知道你一定十分的悲伤。	
303138	想着只要不去触碰就不会再受伤，所以将自己禁闭在自己的象牙塔中…幻想着一切还都是最初那种美好的样子。	
303139	但是琪亚娜…这样什么也改变不了，即便遍体鳞伤，我们也必须前进。	
303140	如果害怕看见结局而不去改变的话那就什么也无法得到，即便付出再大的牺牲也要去争取……这就是现在的我们。	
303141	九霄，你来到这个世界一定有着某种意义…不论你是不是属于这个地方…也不论你看到的一切是否都是真实……	
303142	但这里对于我们来说就是全部！是无法取代的地方！	
303143	你的意思是…逐火之蛾的大家都是由你创造的么？	
303144	不，真正创造她们的是你自己，就连这个世界也一样…是你根据我们记忆中认知的她们而无意识中产生的个体。	
303145	原本应该长眠的她们因为你的干涉而在此出现在这片狼藉的土地上，是你让她们在此陷入这样的痛苦中……	
303146	不是的……	
303147	在我所处的过去中，她们死去之后人类的文明也在大崩坏的热浪中摧枯拉朽，即使有逃过一劫的少数个体，也在之后的清缴中全军覆没……	
303148	……	
303149	………	
303150	…………	
303151	啊…………	
303152	终于结束了么。	
303153	我终于将这段漫长的旅行抵达了终点，	
303154	大家…都还活着么？	
303155	我应该没有辜负大家的期待吧？	
303156	我应该……	
303157	完成了自己的使命吧？	
303158	谢谢你们…谢谢你们陪我走到现在。	
303159	埃米沙，谢谢你教会了我关爱……	
303160	伊瑟琳，谢谢你教会了我勇敢……	
303161	德丽莎，谢谢你教会了我守护……	
303162	希儿，谢谢你教会了我乐观……	
303163	姬子，谢谢你教会了我坚强……	
303164	布洛妮娅…谢谢你教会了我信念……	
303165	还有逐火之蛾的大家…谢谢你们……	
303166	教会了我追逐希望，永不放弃的心。	
303167	现在想来，	
303168	或许这就是成为救世主的必经之路吧。	
303169	那个总是沉浸在自己世界中的我，	
303170	那个害怕现实不能踏出脚步的我，	
303171	那个用幻想隐藏着弱小的内心的我，	
303172	那个面对嘲笑只能用谎言掩饰自己的我，	
303173	喂…请你抬起头看看现在的我，	
303174	看看现在的蓬莱寺九霄，	
303175	怎么样？	
303176	是不是稍微有点像是救世主的样子了呢？	
303177	现在的我也可以抬起头朝着更加遥远的未来前进了吧？	
303178	嘿嘿…想想感觉稍微有点帅，不愧是九霄大人啊~	
303179	不过…在这之前，或许得先停下脚步了呢……	
303180	感觉好累……	
303181	现在总算能…好好休息一下了。	
303182	……	
303183	………	
303184	…………	
303185	唔…我是睡着了么？	
303186	这里是千羽学园么？	
303187	我到底睡了多久……	
303188	逐火之蛾的大家都得救了吧？	
303189	感觉不到崩坏的气息…果然一切都恢复了呢。	
303190	……	
303191	………	
303192	看来是时候该回去了……	
303193	回到大家的身边！	
303194	呼！完结了完结了，真是累死了……	
303195	你怎么还在看啊？	
303196	别等了啦，没彩蛋的，该充电的充电，该打团本的打团本，该逛贴吧的逛贴吧~都散了散了~	
303197	终于赶完稿我也得好好休息才行~给自己一个愉快的假期放松放松~	
303198	那么我们拜拜啦！让我们主线再见~	
303199	……	
303200	……	
303201	……	
303202	……	
303203	嗯？为什么你们还没有skip掉？难道这么不舍得我么~	
303204	带着逐火之蛾攒得盆满钵满的水晶，去德丽莎那边试试运气吧！反正祈愿界面也能见到我~	
303205	哎…好吧~	
303206	没办法，那就稍微加一些福利彩蛋好了，也算是做个收尾吧~	
303207	在绝望的世界之中，大家既有过悲伤，也有过快乐，有着失败的绝望，也有战胜强敌的热血……吃着糖与玻璃渣一同等待着最后的希望。	
303208	逐火之蛾虽然已经完结，九霄的旅行也已经结束，但是累得不行的灵依娘却还有很长的路要走……	
303209	因为一个DLC结束了……	
303210	还有另一个DLC！！	
303211	没错，继逐火之蛾后，全新的资料片也已经提上日程！	
303212	那就是讲述灵依娘如何在绝望中赶稿的长篇巨制！追逐截稿日的灵依娘！	
303213	才怪！	
303214	那么~就好好期待着再次见面的时刻吧！	
303215	拜拜~	
303216	那是如同命运般相互吸引的二人，	
303217	最初的光芒，成为未来的信标。	
303218	最后的誓言，化作永恒的轮回。	
303219	那段遥远的回忆，将被再次点燃……	
303220	崩坏学园2全新资料片——	
303221	与你一同从「零」开始。	
303222	FINALE：Last world，Your world	
304999	九霄剧情占坑	
305000	不久之前……	
305001	报告！在哨站发来情报，在基地附近发现崩坏生物活动迹象，希望巡逻队可以在巡逻时调查一下。	
305002	明白了，既然姐姐大人不在了，巡逻的任务就交给我们吧~	
305003	走吧！第一次的巡逻任务，可要打起精神了哦~	
305004	那么我来说明一下这次任务的内容吧。	
305005	巡逻任务顾名思义就是巡查基地附近战区是否有来自崩坏生物的威胁，发现威胁并消灭或是报告威胁，是最基本的任务。	
305006	原本基地附近的巡逻任务都是由姐姐大人负责的，虽然是最基本的任务，但是却隐藏着各种不确定因素，可是十分危险的。	
305007	所以不要以为是简单的任务就放松警惕了哦~	
305008	那么开始任务吧，小心不要受伤哦~	
305009	今天差不多就这样吧，似乎没有发现异常情况呢，哨站说的崩坏生物活动迹象到底是……	
305010	沙沙沙……	
305011	唔！有东西在！	
305012	沙沙沙……喵。	
305013	好像有猫叫声。	
305014	是崩坏兽么？	
305015	猫？怎么可能…等等！难道是新生种么！？	
305016	崩坏兽…但是刚才的声音好像是猫叫吧？难道是新生种么……	
305017	保持警惕…慢慢接近……	
305018	喵~	
305019	呜哇！！！放开我！不要过来！	
305020	喵？	
305021	啊咧？真的是猫么！	
305022	呼…吓死我了……还以为遇到新生种了呢~	
305023	啊~抱歉，所谓的新生种就是最近产生的新物种崩坏生物，因为十分危险，所以需要特别注意。	
305024	不过幸好只是普通的猫，看来不用担心。	
305025	喵~	
305026	虽然整个世界在崩坏的影响下分崩离析，但是依然有这样的小生命和我们一样顽强地生存着呢？	
305027	要带回基地么？	
305028	看来要准备猫粮了呢。	
305029	不，我们可没有养宠物的余力，而且既然它能在崩坏中生存下来，就一定有自己的生存之道，不用我们去打扰它也能好好地活下来。	
305030	不过既然遇到了也是某种缘分，把身上的食物分给它一点作为饯别礼吧~	
305031	嘿嘿~既然遇到了也是某种缘分，把身上的食物分给它一点作为见面礼吧~	
305032	不过带回家可是禁止的哦，我们也没有养宠物的余力呢，既然它能在崩坏中生存下来，就一定有自己的生存之道，不用我们去打扰它也能好好地活下来。	
305033	喵~	
305034	啊哈哈~好痒好痒~看样子它是在感谢我们呢~	
305035	喵~	
305036	呼~是时候该走了，既然没有崩坏生物那我们也可以安心回去报告了。	
305037	那么再见啦，小猫咪~	
305038	喵……	
305039	呼~这次的任务也顺利结束了~回基地后一定要好好休息一下！	
305040	沙拉沙拉……	
305041	唔…这个声音是？小心！可能有崩坏生物在附近！	
305042	没想到已经潜伏到离基地这么近的地方了么……	
305043	沙拉沙拉……	
305044	喵~	
305045	嘘…小声点，要是被发现可就不好了。	
305046	唔…猫叫声，还有这个声音是……走，我们去看看。	
305047	沙拉沙拉……	
305048	喵~	
305049	咕嘿嘿…真是可爱的家伙~	
305050	埃米沙？	
305051	不要叫我埃米沙！呃…希儿？你们怎么会在这里！？	
305052	因为听到声音就过来了啊…话说回来，没想到你在这里……	
305053	嘘！你要是说出去我就宰了你！	
305054	嚯嚯~那就要看你开的条件了~	
305055	你这家伙……	
305056	喵？	
305057	这不是之前的小猫么？	
305058	这是哪里来的猫？	
305059	啊！！	
305060	唔？你们见过它？	
305061	嗯，之前在巡逻的时候发现的，还喂了它一点吃的~	
305062	这么说的话…第一次遇到它的时候的确是在你们巡逻回来的时候……它就站在基地的门口看着我。	
305063	啊哈哈~这么说是跟着我们回来了啰？	
305064	那根本就是你们的错好么！你OO的有只猫跟在后面都不知道么！	
305065	抱歉抱歉，没有注意到呢~	
305066	啧！要不是我注意到它这么宝贵的生命就要饿死街头了！	
305067	你说的太严重啦，在我们遇到它之前它就活得好好的，这是动物的生存本能，如果一味的饲养它反而会害了它哦。	
305068	……你的意思是放任它在这个混蛋世界里自生自灭么？	
305069	也不是这样说啦……	
305070	我可是医务员，这样的事情我做不到。如果眼前有需要救助的生命，我就有义务保证它的安全。	
305071	哎…你可想好了，我们可没有多余的食物分给它吃哦，如果食物紧缺的时候说不定反而会变成储备粮呢~	
305072	你这混蛋……不用你操心，食物的事情我自己会解决。	
305073	好吧好吧~既然你都这么说了那就随你高兴啦，姐姐大人那边我会保密的。	
305074	呃…意外的答应的这么爽快，我还以为你要开什么卑鄙的条件呢。	
305075	你把我当什么人了……	
305076	不过既然这样就太好了~怎么样你有新家了哦~以后就住在这里吧~	
305077	喵~	
305078	啊哈哈~啊哈哈~	
305079	这家伙真的是埃米沙么……	
305080	报告，前线哨站遭到崩坏生物的攻击，请求支援！	
305081	明白了，马上出发！	
305082	希儿，我也和你一起去！如果有伤员的话我能帮上忙！	
305083	嗯，没问题！	
305084	好！带上这些医疗机器人吧，有它们在会轻松许多！	
305085	吼吼吼……	
305086	啧！看来事态比想象的更严重呢，崩坏生物的数量超出了预计，我们得立刻参加战斗！	
305087	希儿，我们分头行动吧！你去帮助击退崩坏生物，受伤的队员就交给我吧！	
305088	你一个人没问题么？	
305089	哼，你竟然也会关心别人，要是不放心的话就把这家伙借给我吧~	
305090	哎~早知道就不担心你了，还真是会挑时间使唤人…好吧，那你就先帮助埃米沙救援受伤的人吧。	
305091	不要叫我埃米沙！	
305092	不要傻站着，那边还有需要治疗的伤员！	
305093	喂！不是那边！是这里！这里！	
305094	入侵的崩坏生物已经击退了，你们这边怎么样了？	
305095	你OO的到底在想什么！连机器人做的都比你好！	
305096	啊哈哈…看来真是辛苦你了~	
305097	哼，真是不中用的家伙。	
305098	是你自己太拼了吧…就算是我也跟不上你的调子，何况是这个新人呢。	
305099	如果我们不拼命的话，原本能够活下去的人就会失去活着的权利，因为我们的过失而丧失生命，那我和杀人凶手有什么区别……	
305100	呼！好啦好啦，多亏了你的努力大家都活得好好的，你也不要总是这么紧绷着神经啦~	
305101	……是么，那就好。	
305102	抱歉，刚才是我说的太重了，你作为新手来说做的已经不错了，怎么样有没有意思加入医疗组？	
305103	喂喂！我是让你放松一下不是让你来挖墙脚啊！真是的！	
305104	让我考虑一下。	
305105	请务必让我加入。	
305106	你也不要这么快就着了她的道啊！！	
305107	看来战斗结束了呢，我们也回基地吧。	
305108	呼……呼……	
305109	埃米沙，你怎么了？	
305110	不要…叫我埃米沙……	
305111	喂！	
305112	身体好烫…你发烧了啊喂！	
305113	不要管我…放开我！	
305114	真是爱逞强的家伙啊，今天就到这里吧！乖乖和我回去！	
305115	连自己的身体状况都不了解，这样可是医务员失格哦~	
305116	少啰嗦…我的身体状态我自己知道……	
305117	是是~	
305118	……	
305119	怎么了，不反抗了么？	
305120	没力气了…随你高兴吧。	
305121	哼哼~平时一副盛气凌人的样子现在也终于老实了呢~	
305122	你这家伙…给我记住了……	
305123	哦哟~你的意思是要给我好看么？那就来啊~现在的你可是任我鱼肉都无法反抗的哦~	
305124	呃！你想做什么…	
305125	嘿嘿嘿~	
305126	希儿，对病人要温柔点。	
305127	希儿，不要欺负病人。	
305128	哎呀~我知道了，只是开玩笑啦~	
305129	不过这次对于埃米沙来说也是一个教训，作为医护人员连自己都管不好可不行哦~	
305130	怎么样都无所谓了……	
305131	这是我…仅存的价值……	
305132	所以……所以……	
305133	……	
305134	睡着了么…真是爱逞强的家伙。	
305135	哎~回基地吧，看来要把她背回去了，果然是会使唤人的家伙呢~	
305136	呼~这次的战斗也是激烈呢，不过总算是结束了，可以松一口气了~	
305137	1、2、3、4…果然。	
305138	怎么了？	
305139	吼美机器人的数量少了一只，似乎是在战斗的时候走失了。	
305140	这样啊~毕竟只是机器，这种问题也会经常出现啦~反正崩坏生物已经击退了，乘着这个时候搜索一下吧~	
305141	嗯…现在的情况必须尽量减少损失，这些机器人也是不可或缺的战力，一定要找回来！	
305142	那只走失的机器人有什么线索么？	
305143	目前还没有，问问看战场上面的战士吧，或许能知道什么信息。	
