TEXT_ID	CONTENT	Comment
355137	Bonus关卡难度下降	
355138	崩次元游戏中，关卡代币掉落+10%	
355139	崩次元游戏中，关卡代币掉落+10%	
355140	【收束之地】&【试练之间】难度下降	
355141	【收束之地】&【试练之间】难度下降	
355142	崩次元游戏中，关卡代币掉落+10%	
355143	崩次元游戏中，关卡代币掉落+10%	
355144	崩次元游戏中，关卡代币掉落+20%	
355145	崩次元游戏中，全伤害提升20%	
355146	崩次元游戏中，全伤害提升20%	
355147	崩次元游戏中，全伤害提升20%	
355148	崩次元游戏中，全伤害提升20%	
355149	崩次元游戏中，全伤害提升20%	
355150	崩次元游戏中，全伤害提升20%	
355151	崩次元游戏中，免疫反刺	
355152	崩次元游戏中，免疫混乱	
355153	信奉心-【紫耀之都】增加5	
355154	信奉心-【黑土边域】增加5	
355155	信奉心-【白露之滨】增加5	
355156	信奉心-【绿荫箱庭】增加5	
355157	信奉心-【其他】减少5	
355158	信奉心-【紫耀之都】增加10	
355159	信奉心-【黑土边域】增加10	
355160	信奉心-【白露之滨】增加10	
355161	信奉心-【绿荫箱庭】增加10	
355162	信奉心-【紫耀之都】减少10	
355163	信奉心-【黑土边域】减少10	
355164	信奉心-【白露之滨】减少10	
355165	信奉心-【绿荫箱庭】减少10	
355166	信奉心-【紫耀之都】减少5	
355167	信奉心-【黑土边域】减少5	
355168	信奉心-【白露之滨】减少5	
355169	信奉心-【绿荫箱庭】减少5	
355170	信奉心-【其他】增加20	
355171	游汐叶界通用币×250	
355172	游汐叶界通用币×500	
355173	游汐叶界通用币×1000	
355200	迈向新挑战！	
355201	真·弱化光线	
355202	刻苦练习的成果	
355203	EX-1解禁	
355204	EX-2解禁	
355205	EX-3解禁	
355206	EX-4解禁	
355207	最初的一步	
355208	要去新天地	
355209	强硬的好意	
355210	王者的任性	
355211	希望变强	
355212	希望出名	
355213	希望称霸	
355214	希望无敌	
355215	御宅商法	
355216	独占新作	
355217	妹妹的泳装照	
355218	姐姐的cos服	
355219	黄金炼成仪式	
355220	信奉心-【紫耀之都】不小于70	
355221	信奉心-【黑土边域】不小于70	
355222	信奉心-【白露之滨】不小于70	
355223	信奉心-【绿荫箱庭】不小于70	
355224	信奉心-【紫耀之都】不小于25	
355225	信奉心-【黑土边域】不小于25	
355226	信奉心-【白露之滨】不小于25	
355227	信奉心-【绿荫箱庭】不小于25	
355228	信奉心-【其他】不小于70	
355229	交付5个【特典耳机】	
355230	交付5个【修仙功能饮】	
355231	交付5个【箱鸟之王】	
355232	交付5个【游乐场季票】	
355233	交付5个【同人小说页】	
355234	交付5个【智慧增幅器】	
355235	交付10个【特典耳机】	
355236	交付10个【修仙功能饮】	
355237	交付10个【箱鸟之王】	
355238	交付10个【游乐场季票】	
355239	交付10个【同人小说页】	
355240	交付10个【智慧增幅器】	
355241	交付15个【特典耳机】	
355242	交付15个【修仙功能饮】	
355243	交付15个【箱鸟之王】	
355244	交付15个【游乐场季票】	
355245	交付15个【同人小说页】	
355246	交付15个【智慧增幅器】	
355247	交付20个【特典耳机】	
355248	交付20个【修仙功能饮】	
355249	交付20个【箱鸟之王】	
355250	交付20个【游乐场季票】	
355251	交付20个【同人小说页】	
355252	交付20个【智慧增幅器】	
355253	通关【Bonus-1】五次	
355254	通关【Bonus-2】五次	
355255	信奉心-【其他】不小于5	
355256	信奉心-【紫耀之都】不小于5	
355257	信奉心-【黑土边域】不小于5	
355258	信奉心-【白露之滨】不小于5	
355259	信奉心-【绿荫箱庭】不小于5	
355260	信奉心-【紫耀之都】不小于10	
355261	信奉心-【黑土边域】不小于10	
355262	信奉心-【白露之滨】不小于10	
355263	信奉心-【绿荫箱庭】不小于10	
355264	【Bonus-1】解禁	
355265	【Bonus-2】解禁	
355266	【收束之地】解禁	
355267	【试炼之间】解禁	
355268	弱化光线	
355269	弱化光线·改	
355270	超级弱化光线	
355271	超级弱化光线·改	
355272	大富翁	
355273	最初的一步	
355274	要去新天地	
355275	希望变强	
355276	希望出名	
355277	希望称霸	
355278	希望无敌	
355279	强硬的好意	
355280	王者的任性	
355281	御宅商法	
355282	独占新作	
355283	妹妹的泳装照	
355284	姐姐的cos服	
355285	为所欲为布丁	
355286	双马尾发卡	
355287	著名小说集	
355288	勇者的最爱	
355289	颜艺教学指南	
355290	特制寿司卷	
355291	和平的束胸	
355292	啦啦队花球	
355293	黄金炼成仪式	
355294	秘银炼成仪式	
355295	剧本准备	
355296	服装准备	
355297	道具准备	
355298	体能训练	
355299	歌剧魅影	
355300	爱丽丝梦游仙境	
355301	蔷薇与武士	
355302	汉尼拔	
355303	魔笛	
355304	俄克拉荷马	
355305	怪医黑杰克	
355306	哈姆雷特	
355307	奥尔菲斯之窗	
355308	艺术家的生涯	
355309	凡尔赛的玫瑰	
355310	卡门	
355311	茜茜公主	
355312	图兰朵	
355313	浮士德	
355314	西城故事 	
355315	【混乱首演】之余，清理所有盗梦者	
355316	【睡梦连接】之时，所有宝物都收入囊中	
355317	【花前叶下】，打扰兜风的情侣太不识趣	
355318	清理3名扰乱舞台的偶蹄目生物	
355319	即使是才华横溢的乐手，也要戴好【校章】	
355320	跨越障碍而非破坏，是【国际舞台】的气度	
355321	【背刺】3名【成瘾观众】？不，那是治疗	
355322	我曾在【闪耀王座】，硬抗五招王者之剑	
355323	驻足欣赏演出10s，据说会迎来爱情哦	
355324	畅想【未来愿景】前，先拼写出那句口号	
355325	走出【理想迷宫】，也莫忘注意脚下的毒刺	
355326	逛【水族馆】，也要小心匕首的偷袭	
355327	这可是【特等席位】，得先洗个澡，3回	
355328	仅用3种武器解3个谜语，精彩，【安可】！	
355329	在【命运舞台】，遵循命运色彩的指引	
355330	【落幕】之后，强大的宿敌也可以携手起舞	
355331	1-2中击杀所有盗宝娘	
355332	1-4中触发所有关卡小道具	
355333	2-2中让双人摩托【恩爱情侣】移动1000码	
355334	任意关卡中击杀3只【长颈鹿】	
355335	装备【圣翔音乐学园校章】完成任意关卡3次	
355336	1-3中不要破坏任何箱子或路障	
355337	任意关卡中背后击杀3只【成瘾观众】	
355338	3-4中被高阶精英【王者之剑】攻击5次	
355339	任意关卡中保持10s不要移动2次	
355340	2-4中按拼写顺序击杀BA NA NI CE	
355341	3-2中不要碰到地刺	
355342	4-1中躲避高阶精英【闪耀的残渣】的攻击	
355343	3-3中使用3次浴缸	
355344	4-2中用3种不同类武器击杀【希望&鲜血&图兰朵】	
355345	4-3中按照元素盾对应属性击杀所有高阶精英	
355346	4-4中和高阶精英【再生产】共存10s	
355347	代币掉落提升10%	
355348	免疫混乱	
355349	免疫反伤	
355350	全伤害提升50%	
355351	生命值提升50%	
355352	常驻移速提升20%	
355500	咕咕咕番外占坑 355295-355500	
355501	该计划尚未开放，请耐心等待	
355502	强化素材不足	
355503	突破素材不足	
355504	强化报告	
355505	武器等级	
355506	攻击力	
355507	载弹量	
355508	突破报告	
355509	武器星级	
355510	序列代号	
355511	承载体预测	
355512	特性	
355513	神格稳定性	
355514	自主认知能力	
355515	计算能力	
355516	破坏欲望	
355517	特征报告	
355518	神格凝聚	
355519	完成3项试炼，提交1枚【空想神核】	
355520	附录1	
355521	附录2	
355522	附录3	
355523	附录4	
355524	附录1	
355525	附录2	
355526	附录3	
355527	附录4	
355528	附录1	
355529	附录2	
355530	附录3	
355531	附录4	
355532	认知信息补正，尝试在当前形体基础上赋予其已有神话体系进行推广与传颂。#n#n在选择北欧神话篇章时，该个体产生了微弱的反应。她试图接触更多这部分的内容，然而这与其自主摄取新知识时做法无异。#n#n最终结果：承载于北欧神话传颂一段时间后，神格稳定性没有明显变化。	
355533	观察信息附录，该个体曾长期陷入休眠状态，并且神格稳定性发生了明显的波动。#n#n从个体特征分析，该个体于休眠状态学习了大量知识，获得了更多认知，这是导致稳定性波动的原因。#n#n无法判断是否在装睡，该个体任何外在表现均不可轻易相信。	
355534	认知信息补正，尝试在当前形体基础上赋予其神话以外的体系进行传颂。#n#n在输入科学纪事信息后，个体产生明显排斥反应。#n#n最终结果：确认该个体并非来自科学一类信息。	
355535	认知信息补正，尝试二次在当前形体基础上赋予其神话以外的体系进行传颂。#n#n该个体打断了这个过程，她没有接受任何输入其内的奇闻异事及都市传闻，并试图与外界交谈。#n#n与该个体的直接交流被判定为禁止项目，该尝试被迫终止。	
355536	OS-04-SG个体成型初期，生命体征几乎不可观测。#n#n用1mA电流刺激个体末梢神经，个体表现出强烈反应并对培养舱内设备造成了一定程度的破坏。#n#n判断该个体性格较为激进，上调危险系数至4。	
355537	观察信息附录：根据仪器记录，该个体凝聚过程中，曾有类似刀刃的结构凭空产生。#n#n长期观察发现，OS-04-SG双手活动范围内偶有武器成形，判断为其能力的一种。个体获得武器的机理暂时无法通过分析确认。	
355538	OS-04-SG个体对于光线、温度的微弱变化均会做出反应。多次实验后，基本确认OS-04-SG个体具有优秀的反射神经。#n#n除第一次实验外，OS-04-SG个体并未对后续实验表现出反抗情绪。经评估，将其危险系数重新下调至2。#n#n或许那时候，她是因为刚刚苏醒没搞清楚状况才会有那么大的反应吧。	
355539	自OS-04-SG个体诞生30分钟后，培养舱中开始出现带有磷光的淡紫色半流体。#n#n观测人员试图对个体周围的半流体物质进行清理工作，OS-04-SG所有观测参数降低至崩溃临界值。#n#n紧急停止清理操作后，个体各项数值恢复正常。	
355540	OS-09-FB自形成初期，就喜欢用身体的碳基结构部分触碰物体。#n#n尽管相比起她其他部位的高精度传感器，这样做的信息采集效率较低，但她似乎并不介意。	
355541	长期将该个体置于无人环境时，传感器返回的信号会出现未知波动。然而观测人员靠近后，这种波动又会立刻消失，同时碳基躯体形成速度也会有明显的提升。#n#n仪器无法准确解析该种情绪。难道……是“怕寂寞”？	
355542	认知信息补正，尝试在当前形体基础上赋予其神话以外的体系进行传颂。#n#n个体对各系神话均有明显反应。尝试赋予非神话体系时，个体依然未产生排斥反应。#n#n然而试验结束后，神格稳定性并没有显著变化。#n#n……或许她只是很喜欢听故事。	
355543	对个体进行抗压性测试发现，OS-09-FB能承受约2000MPa的压力。该数值已达到培养舱承受上限，推测OS-09-FB实际能承受的压力不止于此。#n#n传感器返回了少许负面情绪信号，但OS-09-FB对实验进程依旧较为配合。#n#n此后尝试进行了其他破坏表面的强度测试，个体的配合度渐渐降低、甚至表现出明显的抗拒情绪。#n#n此后一段时间，无论进行何种实验，OS-09-FB均不予配合。	
355544	OS-00-GR形体形成初期，映射状态极不稳定，推测为其本体意志太过遥远，无从溯源。#n#n在封闭的培养环境下，该个体未做出剧烈破坏行为，在尝试与其进行以语言为基础的互动交流中，该个体能够进行正常的反馈。#n#n未能从神话或者逸闻中找到与该个体相似的原型，注意，这将无从决定其培养方向。#n#n对其不安定与危险度推测，可以承载她的兵装载体候选为投掷类，霰弹类与单兵火箭。初步适配情况下投掷类兵装适格度较高，可进行特化载装。	
355545	OS-04-SG形体形成初期，形态凝聚稳定，意识产生较为顺利。#n#n其身体构成和人类结构较为接近，从外观上无法明确判断个体能力。#n#n在尝试与其进行以语言为基础的互动交流中，个体并未做出反应，不排除无法理解人类语言的可能。#n#n可以承载她的兵装候选载体为近战、霰弹类。初步适配情况下霰弹类兵装适格度较高，可进行特化载装。	
355546	OS-09-FB的躯体90%以上由轻质合金构成，核心构造为硅基，只有右腿构成判断为碳基生体。#n#n形体形成初期，几乎不会对外界刺激做出反应。根据传感器返回的信号，她并非无法感受到刺激，只是对该采取怎样的反应感到迷惑。#n#n未能从神话中找到与该个体相似的原型，但在逸闻中找到数段可以与之匹配的传说。#n#n个体与放置类兵装契合度极高，可进行特化载装。	
355547	OS-00-GR	
355548	投掷类	
355549	不稳定、难以控制、危险度较高	
355550	D	
355551	S	
355552	A	
355553	B	
355554	OS-04-SG	
355555	霰弹类	
355556	反应速度极快	
355557	A	
355558	A	
355559	B	
355560	B	
355561	OS-09-FB	
355562	炮台类	
355563	躯体强度极高、状态稳定	
355564	A	
355565	C	
355566	S	
355567	B	
355568	空想神话	
355569	*培养到{0}级可获得觉醒看板	
355570	个体认知程度：52%\n个体被接受度：30%\n尝试契合现有神话体系：4次\n尝试契合非神话体系：1次\n兵装化类型：推测为投掷类兵装\n个体可控程度：低\n个体危险度：高\n是否要承认并扩大该神格故事的传播——	
355571	♦♣♥♠……\n……这是……\n原来如此，这样也不坏呢……\n怎么，不继续下去吗❤\n和我一起，把后面的故事也写完吧。	
355572	竟然要拒绝我吗，\n这真是太让人伤心了♦\n但是，\n对我的认知已经刻在你的脑海中了吧？\n不要做无意义的事情，\n顺理成章地继续下去比较好哦~♠	
355573	个体认知程度：30%\n个体被接受度：60%\n尝试契合现有神话体系：2次\n尝试契合非神话体系：5次\n兵装化类型：推测为霰弹类兵装\n个体可控程度：较高\n个体危险度：一般\n是否要承认并扩大该神格故事的传播——	
355574	……\n……\n……………………\n哼，你在犹豫什么？	
355575	我们的目的是一致的，\n我并不想使用暴力手段。	
355576	个体认知程度：17%\n个体被接受度：20%\n尝试契合现有神话体系：0次\n尝试契合非神话体系：14次\n兵装化类型：推测为炮台类兵装\n个体可控程度：极高\n个体危险度：一般\n是否要承认并扩大该神格故事的传播——	
355577	——滋、滋啦————\n这里——滋啦——是哪里？\n好黑啊……身体也、不能动……\n……有人……在外面吗……？\n你……需要安莉埃塔吗？	
355578	不行吗……\n安莉埃塔，帮不上忙吗？	
355579	镶嵌在逐火之蛾的空想神格武器无法进化	
355580	附录1	
355581	附录2	
355582	附录3	
355583	附录4	
355584	附录1	
355585	附录2	
355586	附录3	
355587	附录4	
355588	附录1	
355589	附录2	
355590	附录3	
355591	附录4	
355592	OS-05-SPR肉体强度与人类较为接近。#n#n从个体的神经波动来看，她可以正常感受疼痛。但每次进行试验时，她的反应总是比刺激施加时间慢半拍。#n#n……还真是迟钝啊。	
355593	尝试对OS-05-SPR个体提出交流请求。#n#n个体会对研究人员的语言并快速予以反馈，但反馈内容往往与话题并无干系。#n#n推测这种交流困难是由个体对语言的掌握程度较低导致。	
355594	认知信息补正，尝试二次在当前形体基础上赋予其神话以外的体系进行传颂。#n#n个体对各系神话均无明显反应。尝试非神话体系传颂，实验结果不变。	
355595	OS-05-SPR个体经常被周遭事物吸引注意力导致实验效率下降，这些事物之间并无明显联系。#n#n在个体注意力偏移期间，无论采取暴力手段还是耐心引导，都无法让她改变注意力的目标。#n#n推测曾经与角色交流困难的真正原因在于角色的注意力并不在交流主题上。	
355596	OS-08-RPG个体情绪波动十分频繁，其行为也会根据当前情绪而有截然不同的表现。#n#n个体情绪较差时破坏欲望极强，建议试验前优先观察个体当前情绪。	
355597	观察信息附录：OS-08-RPG个体对实验数据有着极为浓烈的兴趣。#n#n根据个体窥视屏幕时的脑波反应，推测她可以理解实验数据代表的意义。#n#n与个体表现出来的情绪化不同，OS-08-RPG个体似乎是很细致的类型。	
355598	认知信息补正，尝试二次在当前形体基础上赋予其神话以外的体系进行传颂。#n#nOS-08-RPG个体对各类神话体系均有共鸣反应，但本人对于该实验有着明显的抵触情绪。#n#n为避免个体对实验设施的进一步破坏，观测人员决定暂不进行相关实验。	
355599	观察信息附录：在观测过程中，OS-08-RPG个体偶尔会进入休眠状态。休眠状态结束后，神格稳定性会有一定程度的波动。#n#n经实际检测得知，个体在休眠过程中获取了大量知识，导致了神格稳定性的波动。#n#n此情况在其他实验体身上也曾出现，今后预计进行关于个体为何能在休眠过程中获得知识的研究。	
355600	OS-01-CIW个体接受现况极快。在观测人员没有特地说明的前提下，她已经基本理解并接受当前状况。	
355601	观察信息附录，该个体每次进行试验前，都会轻轻触碰自己的胸口。#n#n这个动作并不会引起实验数据的变化，但她每次试验前都会重复这个动作。#n#n大约是某种仪式感使然吧。	
355602	OS-01-CIW自躯体形成24小时后，身体表面开始出现含义不明的纹路。#n#n与个体就纹路功能问题进行沟通，个体并未回应。#n#n目前关于该纹路的具体功能或含义仍在研究中。	
355603	OS-01-CIW个体自我意识极强，试验的过程中，常遵循其自我意志改动试验内容。#n#n从结果来看，个体的调整往往能够使试验导向更加理想的方向。#n#n……不知道到底是谁在做试验。	
355604	OS-05-SPR自形体形成初期就产生了自我意识，但对外界给予的刺激反应极为迟钝。#n#n尝试用语言与其沟通，个体神经出现规律波动，推测她可以理解话语的含义。#n#n尝试多类兵装后发现个体与喷雾类兵装适配度较高，可进行特化载装。	
355605	OS-08-RPG形体形成初期曾制造巨大的能量波动，对培养仪器造成了一定程度的损坏。#n#n初期检测可知个体的肉体强度并未超出一般人类数值，体内能量的蕴藏方式尚未可知。#n#n个体与单兵火箭类兵装适配度较高，可进行特化载装。	
355606	OS-01-CIW在躯体形成初期的无意识期间，各项数据均无异常，但能感受到个体散发出让人畏惧的压迫感。#n#n在个体顺利觉醒自我意识后，压迫感逐渐消退，可以正常进行下一步实验。其他个体均未表现出此种状况，故作为特别描述记载。#n#n个体与近战类兵装适配度较高，可进行特化载装。	
355607	OS-05-SPR	
355608	喷雾类	
355609	集中力较差	
355610	B	
355611	A	
355612	C	
355613	D	
355614	OS-08-RPG	
355615	单兵火箭	
355616	破坏力极强	
355617	C	
355618	B	
355619	A	
355620	A	
355621	OS-01-CIW	
355622	近战类	
355623	躯体强度极高、状态稳定	
355624	A	
355625	A	
355626	S	
355627	C	
355628	个体认知程度：87%\n个体被接受度：10%\n尝试契合现有神话体系：1次\n尝试契合非神话体系：0次\n兵装化程度：初见雏形，判定为喷雾类\n个体可控程度：中等\n个体危险度：低\n是否要承认并扩大该神格故事的传播——	
355629	……\n……嗯……嗯？你在做什么有趣的事吗？\n唔唔，是要让莉可从这里出去呀。\n确实，漂浮在这里很无聊呢！\n要是有直播看就好了啊……直播……	
355630	无聊的话，就要那个啦，直播！\n5DJ的直播，你知道吗？\n嗯？为什么很困扰的看着我呀？\n直播真的很有趣的，试一试就知道啦！	
355631	个体认知程度：68%\n个体被接受度：72%\n尝试契合现有神话体系：9次\n尝试契合非神话体系：2次\n兵装化程度：推测为单兵火箭类兵装\n个体可控程度：极低\n个体危险度：极高\n是否要承认并扩大该神格故事的传播——	
355632	…………………………\n终于到这一步了吗。\n真是让人好等，我闲得骨头都要散了。	
355633	喂，你知道自己该选什么吧？\n做决定最好快点，\n在我把这里轰成渣之前。	
355634	个体认知程度：84%\n个体被接受度：70%\n尝试契合现有神话体系：7次\n尝试契合非神话体系：3次\n兵装化程度：推测为近战类兵装\n个体可控程度：较低\n个体危险度：一般\n是否要承认并扩大该神格故事的传播——	
355635	……………………\n原来如此，这就是这个试验的结果么。\n我想我应该算是一个优秀的盟友。\n那么，你的选择呢？	
355636	这就是你的答案么？\n不过，这并不是我的答案。	
355637	冷却时间:	
355638	技能状态:	
355639	已解锁	
355640	未解锁	
355641	MAX	
355642	附录1	
355643	附录2	
355644	附录3	
355645	附录4	
355646	附录1	
355647	附录2	
355648	附录3	
355649	附录4	
355650	OS-02-SR全身都由类单晶宝石材质构成，与OS-09-FB不同，未能从OS-02-SR身体上检测到任何碳基生体及生命体征。#n#n虽然无法明确定义其存在状态，但OS-02-SR明显具有清醒的意识。#n#n或许我们发现了一种新形态的“生命”。	
355651	OS-02-SR的身体十分脆弱，采样程度的接触都会对其躯体产生一定程度的损伤。#n#n损伤产生约30秒后，OS-02-SR的躯体就会启动自愈功能。虽然能够确实完成对躯体的修复，但效率十分低下。#n#n由于修复所需时间较长、容易对实验进程造成一定程度的阻碍，建议不再对OS-02-SR进行会对躯体造成压力的实验。	
355652	OS-02-SR在清醒时总是看向某一个方向，经观察定位，发现其在意的地方是装有OS-01-CIW（命名西敏）个体的另一培养装置。#n#n在观察OS-01-CIW的过程中，OS-02-SR有时会对OS-01-CIW的行为进行模仿，此时检测到的情绪偏向负面，比较接近一种伴随竞争意识的愤恨。#n#n实验人员尝试在与其沟通时聊起OS-01-CIW的相关信息，OS-02-SR扭头拒绝交流，但仪器检测到强烈的情绪波动——她明明就很感兴趣！	
355653	在实验过程中，OS-02-SR表现出较高的配合度。值得注意的是，个体对实验结果表现出十分在意的情绪。#n#n某次棋类对战实验时，OS-02-SR曾完胜当前最高水平的AI棋手，获得该结果后仪器检测到明显的【得意】情绪，还观察到其向OS-01-CIW方向做出挑衅性动作。#n#n当实验结果欠佳时，个体会产生消极情绪，培养装置内长时间弥散着不明黑色物质。#n#n或许她是个很要强的人吧。	
355654	尝试用仪器触碰OS-03-AR的兽耳兽尾，有强烈的受激反应，判断其为真实器官并拥有高度的神经敏感性。#n#n尝试释放有韵律和节奏的声波，OS-03-AR的兽耳兽尾有明显的翘起动作，其作为器官的功能可能与一般认知无任何区别。#n#n此类特殊器官的产生，推测为神格凝聚过程中由大量外部传说干扰引起。	
355655	OS-03-AR睡眠时间极短，每日约有21小时处于清醒且充满活力的状态，其各项信息输出量远高于其他个体，对监测仪器造成巨大压力。#n#n对个体进行精神与肉体状态观测，推测个体恢复体力的手段并非睡眠，睡眠行为更接近个体无聊时的消遣。	
355656	观察信息附录，OS-03-AR个体在情绪高涨时会快速的吐出大量气泡，之后会伴随类似呛水的反应动作。#n#n但类似呛水的负面反馈，丝毫没有降低个体吐泡泡的频率。尽管不够严谨，可能用俗语能更为准确的描述此类行为——“好了伤疤忘了疼”。#n#n部分研究推测吐泡泡是语言表达行为，但若认定个体是在说话，那么必须承认其说话速度达到了正常人类语速的3倍以上，故保留该意见等待进一步证实。	
355657	OS-03-AR个体的交流欲望极其强烈。身处水中无法有效使用语言交流时，个体会频繁使用肢体语言与研究人员沟通。#n#n交流内容多为OS-03-AR个人的爱好。研究人员尝试询问一些有关神格构成的话题，但对个体来说似乎难以理解。#n#n附录3补充，个体吐气泡的行为已证实为说话，今后个体的表达内容需详细记录。#n#n该死，这家伙也太能说了。	
355658	OS-02-SR神格实验开始后24小时，培养舱内未观测到任何生命反应，相关人员一度怀疑实验失败。#n#n实验开始后72小时，培养舱内产生一枚等人高国际象棋形状凝聚物，物理特性近似单晶宝石，取样检测发现其成分为未知元素。#n#n凝聚物成型后48小时，培养舱内出现外观与人相仿的个体。仍未从该个体身上观测到生命反应，但可通过仪器观测到较为明显的情绪波动。#n#n未能从神话中与逸闻中找到与之匹配的传说。个体与狙击类兵装契合度极高，可进行特化载装。	
355659	OS-03-AR个体诞生初期快速形成外形，但是该外形在数小时内不断变化13次后，才最终趋于稳定。#n#n个体最终外形拥有近似兽类的耳部与尾部（以下用兽耳、兽尾代称）。#n#n通过IQ、EQ试验后，判断OS-03-AR心智与常人无异，并不具有明显兽性。#n#n从神话或者逸闻中找到大量与该个体相似的原型。警告，任何传颂都可能导致神格稳定性的大幅变化，甚至对其行为特征产生影响。#n#n可以承载她的兵装载体候选为步枪类，可进行特化载装。	
355660	OS-02-SR	
355661	狙击类	
355662	躯体强度极低	
355663	E	
355664	A	
355665	S	
355666	B	
355667	OS-03-AR	
355668	步枪类	
355669	交流欲望强盛	
355670	D	
355671	A	
355672	B	
355673	D	
355674	个体认知程度：80%\n个体被接受度：13%\n尝试契合现有神话体系：0次\n尝试契合非神话体系：0次\n兵装化程度：推测为狙击类兵装\n个体可控程度：一般\n个体危险度：较低\n是否要承认并扩大该神格故事的传播——	
355675	唰啦……唰啦…………\n好慢！现在才完成这一步吗\n把我从水里……那个……抱出去……\n啊，不准多想\n一切都是为了跟那家伙一决胜负	
355676	脑子不清醒的话，给你几秒钟冷静一下。\n来，再说一遍，你要选的是哪边？	
355677	个体认知程度：52%\n个体被接受度：30%\n尝试契合现有神话体系：167次\n尝试契合非神话体系：385次\n兵装化程度：初见雏形，判定为步枪类\n个体可控程度：高\n个体危险度：低\n是否要承认并扩大该神格故事的传播——	
355678	……噗噜噗噜…咕嘟咕嘟………\n这个奇怪的玻璃罐子里的水也太难喝了\n华兹华兹强烈建议换成草莓味的！\n唔，听起来好像会影响整体的颜色诶\n要不然换成蓝莓味的也不是不可以哦！\n咦，掌握了不呛水也能说话的特别技巧！\n哇~太好了！\n那边那个，来陪华兹华兹聊天嘛！	
355679	诶！不想和华兹华兹聊天吗！打击！\n萨菲尔也说过华兹华兹太吵了什么的\n不想聊天的话，唱歌也是可以的\n华兹华兹唱歌可是很好听的！\n真的真的，你听过就知道了\n在这里闷着都没法好好唱歌啦\n先把华兹华兹放出去嘛！	
355680	静态观察报告：OS-99-HG静置时本体呈休眠状态，各方面状态稳定，无明显能量波动。体态上与人类十分接近，仅仅是看着，就会让人产生一种不忍对其进行强刺激性试验的心情。#n#n综合反馈，与该个体接触的人多少会被激发出保护欲及母性。曾将其作为OS-99-HG的特殊体质记录，但考虑接触者的行为有护短本能在促使，因此该项记录作废。#n#n其体表自然形成的数字为99，而其他个体为0-10，推测11对于空想神格有某种负面的象征意义。#n#n补充：分析记录数据，发现OS-99-HG形成时，其他个体共同施加了某种力场，使其11的体表数字扭曲成了99，与此同时，在她们的情感信号表现出【保护】的倾向——真是个被姐妹们宠溺的孩子啊。	
355681	尝试对OS-99-HG个体提出交流请求。个体即便面对不感兴趣的话题，也会非常耐心地做出反应，同时表现出亲和感。#n#n只有一种情况例外，那就是将其性别记载为女的时候，个体产生了不同平常的反抗情绪，或许该个体认为自己是男孩子。#n#n即便空想神格没有明确生物意义上的性别定义，但仅以其可爱的体态判定，会让人觉得这个认知不可思议。	
355682	认知信息补正，尝试对个体赋予各种神话、非神话体系传说进行传颂，但均无明显反应。#n#n无法找到与其有共鸣及关联的传颂体系，暂定其为某一概念的集合进行下一步研究。	
355683	在标准试验环节下，研究员依旧对OS-99-HG进行了各种受激试验。OS-99-HG表现出明显反应，即使痛苦也会强行忍耐着到试验完成，表现出坚强的一面。该表现如小动物彰显自己并不软弱可以独立一般，可爱得让人不禁谴责自己良心。	
