TEXT_ID	CONTENT	Comment
14319	隐秘	
14320	重击	
14321	咒文	
14322	爆裂	
14323	装甲	
14324	概念	
14325	妖血	
14326	幻影	
14327	狂气	
14328	裁决	
14329	基础成功率：	
14330	成功！！	
14331	一般	
14332	获得体力	
14333	主人还没有选择参加探险的使魔哦	
14334	世界Boss	
14335	上期排名	
14336	上期积分	
14337	参与耀夜姬讨伐获得的奖励代币#n可以在兑换商店中兑换各种材料	
14338	镜月结晶	
14339	耀夜姬	
14340	主人的镜月结晶不够啦，现在无法兑换#n的说	
14341	停止探险	
14342	探险进行中	
14343	探险结束啦	
14344	使魔经验，经验到达一定值就会升级哦	
14345	使魔经验	
14346	剩余时间：	
14347	探险结束啦，主人请查看结果哦~	
14348	累计感知奖励	
14349	Ex关卡击破奖励	
14350	当前感知度	
14351	当前感知奖励	
14352	感知度达到X	
14353	幻海之殇	
14354	@(   1、这里是幻海密室，随着#(时间#)的推移，会不断解锁新@)#n@(         的地图@)#n@(   2、选择合适的#(关卡难度#)开始冒险，通过关卡会根据表@)#n@(         现，累计幻海感知度@)#n@(   3、获得感知度与#(关卡难度#)以及关卡#(完成时间#)有关@)#n@(   4、当同一地图#(幻海感知度#)到达一定程度的时候，会解@)#n@(         锁新的关卡，在特殊关卡中，隐藏了强力的宝具哦@)#n@(   5、请不要放弃，坚持才是胜利@)	
14355	 	
14356	幻海秘境已全部开启	
14357	最终感知度	
14358	难度Ⅰ	
14359	难度Ⅱ	
14360	难度Ⅲ	
14361	难度Ⅳ	
14362	关卡完成度	
14363	监察者套装	
14364	关卡孵化度	
14365	关卡孵化完成	
14366	当前游戏版本过高，请耐心等待#n该版本正式上线时间	
14367	上期排名奖励	
14368	可以选择合适的难度进行游戏哦	
14369	最高完成度	
14370	本次完成度	
14371	推荐特性	
14372	节日特典	
14373	前往	
14374	购买礼包，获得以下道具	
14375	回归福利	
14376	主人的心意已经人家已经收到啦，当#n前表白人数较多，可能会晚一些回应#n哦~主人请耐心等待>_<	
14377	在正义的剑刃之前立下盟约	
14378	如同月夜不羁之风一般自由	
14379	阵营战期间消耗体力，获得个人贡献	
14380	加入远征	
14381	加入远征	
14382	战力对比	
14383	战力加成：#1	
14384	报名已截止	
14385	#1分	
14386	阵营加成#1	
14387	怒雷·EX	
14388	秘法·EX	
14389	烈焰·EX	
14390	寒冰·EX	
14391	斩钢·EX	
14392	猛毒·EX	
14393	爆裂·EX	
14394	铁骨·EX	
14395	迅手·EX	
14396	神行·EX	
14397	灵动·EX	
14398	暴怒·EX	
14399	裁决·EX	
14400	哔哩哔哩空间	
14401	@(         崩坏学园2和哔哩哔哩联动啦( ^ω^)@)#n@(         但是#(33娘#)却消失不见了 _(:3 」∠)_@)#n@(         到底发生了什么呢！(・∀・)@)#n@(         琪亚娜的哔哩哔哩大冒险，就此展开！@)#n@(         在空间里，#(更少地受到伤害#)，可以获得更高的@)#n@(         评价哦！(‵▽′)/@)#n@(         还有就是……左舷弹幕太薄啦！@)#n	
14402	最终积分	
14450	欢迎归来，我的主人	
14451	好~~~~久不见了呢，主人！1月1日#n之后，就一直没有主人的身影，人家好寂#n寞！！作为欢迎礼，请去查收一下人家#n的一番心意吧！（等级40以上限定）	
14452	#!ALB(37)如果有人邀请主人回归，也可以在下面填写邀请人的账号来获得更珍贵的使魔哦！	
14453	输入邀请人的账号：	
14454	此账号不可用了啦~	
14455	#!ALB(30)获得了使魔碎片，请在仓库内查收	
14456	啊咧，主人不是一直在伦家身边么？	
14457	奖励领取失败，主人已经领过这件物品了喔~	
14458	回归祭	
14459	主人的账号:	
14460	邀请奖励	
14461	#!ALB(22)1. 快去寻找1月1日之后失踪的好友！	
14462	#!ALB(21)2. 好友输入你的账号后，双方都有奖励哦！	
14463	（好友等级需要达到40级）	
14464	邀请玩家回来	
14465	奖励领取失败，主人请回的老玩家数量还不够呢~（40级以上哦）	
14466	这账号是你自己的啦~	
14467	主人的账号已经躺进剪贴板了哟！	
14468	这是我在崩坏学园2里的账号（#1）~赶紧回归游戏吧！听说有华丽丽的使魔赠送呢，填写我的账号会有更多礼包哦！（40级以上活动）	
14469	部屋	
14470	主人的月贡不够啦，现在无法兑换#n该物品的说	
14471	每周剩余#(周贡#)会在周日24点#(流入总贡#)	
14472	下次刷新时间:	
14473	部屋准备中	
14474	主人，该物品已经下架了呢	
14475	主人，你的购买次数不够了啦	
14476	主人的月贡献度还有很多可以用呢，陪伦家去社团部屋看看吧？	
14477	主人的月贡献度还有很多可以用呢，不去社团部屋买买买么？	
14478	主人的月贡献度还有很多可以用呢，快来社团部屋看看吧？	
14479	如果微信支付没有响应，记得去看一下#n微信君喔~	
14480	消灭数量	
14481	最高连击	
14482	受伤次数	
14483	通关时间	
14484	装备查看	
14485	录像回放	
14486	录像文件的版本号较低，可能无法正#n确回放。请问主人要尝试观看么	
14487	柯罗伊	
14488	主人的迷雾结晶不够啦，现在无法兑换#n的说	
14489	迷雾结晶	
14490	参与柯罗伊讨伐获得的奖励代币#n可以在兑换商店中兑换各种材料	
14491	开启	
14492	在接下来#1次魔法少女祈愿中，至少获赠1件限定装备	
14493	有未处理的支付订单正在处理,请稍后查看。	
14494	有未处理完成的支付订单,请先登录游戏完成订单后再切换账号。	
14495	游戏用户协议和隐私保护政策	
14496	感谢您使用本游戏，您使用本游戏前应当提前阅读并同意米哈游用户协议和隐私保护政策，如您拒绝，将无法进入游戏。点击下方标题可进行查看。	
14497	隐私保护政策	
14498	游戏用户协议	
14499	米哈游用户个人信息及隐私保护政策	
14500	轨道卫星校准	
14501	暗物质封印	
14502	重启电力系统	
14503	鬼宅魅影	
14504	神魔显现	
14505	银河 LIVE 演出	
14506	误导战术	
14507	炉心诱爆	
14508	重装机甲试运行	
14509	物理兵器开发协助	
14510	元素兵器开发协助	
14511	寻找温泉	
14512	挑选衣服	
14513	区域调查	
14514	烹饪料理	
14515	挖掘隧道	
14516	才没有想帮你啦！	
14517	启程探险！	
14518	巡回演出？	
14519	注意隐蔽！	
14520	侦查多元裂缝	
14521	切断崩坏能供应	
14522	获取异世界工艺品	
14523	幻想回忆馆	
14524	关卡中#(被击中次数#)越少，#(时间#)越快，得分就越高！	
14525	幻想回忆馆	
14526	幻想回忆馆	
14527	幻想回忆馆	
14528	在【幻海深渊】关卡中消耗体力	
14529	在【荒野雪原】关卡中消耗体力	
14530	在【修女庇佑】关卡中消耗体力	
14531	崩坏嘉年华	
14532	在【伊瑟琳的休息日】关卡中消耗体力	
14533	在【典狱长的守则】关卡中消耗体力	
14534	在【往昔之影】关卡中消耗体力	
14600	#!ALB(37)轨道卫星发生了偏差，调教之后把它复原。	
14601	#!ALB(37)不知名的暗物质泄露了，挖一挖就能找到？快点将它们封印！	
14602	#!ALB(37)电力系统宕机了……需要迅速重启！	
14603	#!ALB(37)废弃的庄园出现了可疑的身影，让使魔们去看一看吧	
14604	#!ALB(37)展示使魔强大实力的时刻到了！（啥？	
14605	#!ALB(37)穿越银河，与你相会……好好给我听着！	
14606	#!ALB(37)吸引死士注意力引开她们……喂你跑的太远了啦！	
14607	#!ALB(37)能源反应炉失控了，最好尽快引爆炉心，防止更大损失	
14608	#!ALB(37)维护重装机甲，进行运行测试，需要精通于此的使魔的帮助	
14609	#!ALB(37)要开发新的物理兵器，因为想陪芽衣说话就交给使魔了	
14610	#!ALB(37)要开发新的元素兵器，因为在和芽衣打闹就交给使魔了	
14611	#!ALB(37)主人的身体被血液弄脏了，看看哪里有可以清洗的浴场	
14612	#!ALB(37)好想看她们穿各种衣服的样子呢！	
14613	#!ALB(37)事先调查一下没去过的地方，看看有没有饮料机什么的	
14614	#!ALB(37) 翻翻菜谱照着做就可以了！@自信MAX@	
14615	#!ALB(37)清理堵住隧道的车辆，或者重新开个洞也可以哦！	
14616	#!ALB(37)看在你求我的份上……我再考虑考虑咯！	
14617	#!ALB(37)这个应该就是吼姆乐园了吧？探险第一站，先去坐过山车！	
14618	#!ALB(37)什么……使魔也有巡回演出？那就赶快出发吧！	
14619	#!ALB(37)如果被琪亚娜发现就输了……话说为什么在玩捉迷藏？	
14620	累计孵化度	
14621	全局感知度	
14622	#!ALB(37)出现了奇特的空间重叠，总之先去派使魔去探查一下吧…	
14623	#!ALB(37)死士似乎在从异世界中汲取能量，得想办法阻止它们！	
14624	#!ALB(37)从神话的世界里似乎能找到一些有用的东西呢 咕嘿嘿……	
14700	LC占坑 14700~14799	
14701	自机票选中	
14702	周年抽奖中	
14800	6元礼包（60水晶）	
14801	另赠240水晶	
14802	深海的馈赠(300水晶)	
14803	另赠200水晶、金币与强化材料…	
14804	月光交响曲2(1280水晶)	
14805	另赠源初虹石×15、禁断学园×15	
14806	月光交响曲3(3280水晶)	
14807	另赠源初虹石×25、禁断学园×25	
14808	月光交响曲4(6480水晶)	
14809	另赠源初虹石×50、禁断学园×50	
14810	春节福袋6	
14811	兑换6480水晶，另赠四份超级强化材料礼包	
14812	再催亿次礼包	
14813	含60水晶，随机获得碎裂闇之礼×1或碎裂星之语×1	
14814	开学应援礼包	
14815	含1280水晶、姬子·栀子兑换券与超级强化材料	
14816	追梦礼包	
14817	含3280水晶、共鸣闇之礼×2、共鸣星之语×2	
14818	星辰礼包	
14819	含6480水晶、共鸣闇之礼×3、共鸣星之语×3	
14820	新手礼包	
14821	礼包2	
14822	节日庆典礼包7	
14823	中秋赏月礼包	
14824	节日庆典礼包9	
14825	红舞幻想礼包	
14826	古树恩惠礼包	
14827	节日庆典礼包12	
14828	每月礼包	
14829	深海沉梦礼包	
14830	节日庆典礼包14	
14831	兑换100水晶，另赠大量初级强化材料	
14832	兑换10水晶	
14833	兑换60水晶，另赠少量初级强化材料	
14834	兑换120水晶，另赠觉醒材料	
14835	兑换330水晶	
14836	水晶×1280+水晶×150+红贽人形·神乐舞	
14837	兑换3860水晶，另赠看板娘×6	
14838	兑换6480水晶，另赠大量高级强化材料	
14839	兑换300水晶，另赠祈愿材料礼包	
14840	兑换3000水晶，另赠高级进化材料	
14841	兑换3280水晶，另赠大量高级强化材料	
14842	爱与奇迹礼包	
14843	探险补给包	
14844	内含大量水晶与稀有物品	
14845	文学少女礼包	
14846	兑换3860水晶，另赠看板娘和形象	
14847	希望之星礼包	
14848	兑换120水晶，另赠公主之星和魔女之星	
14849	灵感初现礼包	
14850	兑换120水晶，另赠幻想进化素材	
14851	灵感迸发礼包	
14852	兑换1280水晶，另赠幻想进化素材和新年赏味券	
14853	少女会议礼包	
14854	兑换3860水晶，另赠崩坏超会议5位参赛主播的Q版系列看板娘	
14855	再来一把礼包	
14856	兑换10水晶，另赠体力×100，双倍券×2	
14857	咏唱金春	
14858	虹镜冰花看板礼包	
14859	甜蜜魔法看板礼包	
14860	凯撒沙拉看板礼包	
14861	救恩圣约看板礼包	
14862	璀璨星龙看板礼包	
14863	吼姆的交易	
14864	典狱长的名单	
14865	神威灵装·五番  	
14866	妮普褆努形象礼包	
14867	魔法之笼特别礼包	
14868	红月之吻礼包	
14869	光翼展开礼包	
14870	节日庆典礼包21	
14871	节日庆典礼包22	
14872	节日庆典礼包23	
14873	恋爱答复看板礼包	
14874	节日庆典礼包25	
14875	吼美的心意	
14876	吼美的心意×6	
14877	吼美的心意×30	
14878	吼美的心意×68	
14879	吼美的心意×128	
14880	吼美的心意×198	
14881	吼美的心意×258	
14882	吼美的心意×328	
14883	吼美的心意×648	
14884	丽塔·铃君影看板礼包	
14885	进阶礼包	
14889	深渊之城	
14890	一号码头	
14891	观察室	
14892	素体仓库	
14893	二号承转中心	
14894	迷宫乐园	
14895	安检通道	
14896	武器试验场	
14897	秘密通道	
14898	中心医院	
14899	第五实验场	
14900	悲运堡垒	
14901	炼金应援礼包	
14902	内含水晶与炼金素材~每日限购3次，剩余#1次	
14903	内含武器苍蓝回音	
14904	battle加油礼包	
14905	内含水晶×60、使魔素材……	
14906	内含双倍彩虹玉+女王妖姬	
14907	一元宠物礼包	
14908	内含神秘礼品，每日限购X次，剩余#1次	
14909	内含终焉之种+源初虹石	
14910	崩坏屋	
14911	共鸣屋	
14912	拆解屋	
14913	剩余次数 #1次	
14914	消耗水晶 #1	
14915	#1小时#2分后刷新	
14916	免费刷新	
14917	刷新	
14918	你确定要进行免费刷新吗？	
14919	你确定要消耗#1水晶进行刷新吗？	
14920	#1分#2秒后刷新	
14921	祈之共鸣	
14922	主人的祈之共鸣不够啦，现在无法兑换#n的说	
14923	神器拆解	
14924	拆解#1可获得以下道具，#n是否确定拆解？	
14925	拆解#1获得以下道具	
14926	拆解	
14927	现在没有可以拆解的东西哦~	
14928	主人~你的水晶不够了，无法刷新#n共鸣屋哦	
14929	共鸣屋准备中	
14934	保护中的道具无法拆解	
14935	装备中和助战套装中的道具无法拆解	
14936	主人~你已有这个萌章了！	
14937	个祈之共鸣	
14938	祈之共鸣	
14939	响应祈愿的共鸣，可以在共鸣屋兑换稀有装备	
14940	崩坏屋	
14941	#(保护中#)的道具无法拆解噢~	
14942	魔法少女的祈愿	
14943	消耗#1水晶完成祈愿可获得30祈之共鸣哦	
14944	使用幸运星会获得一件3★~5★的装备哟	
14945	没有足够的水晶来祈愿了…	
14946	单次#(#1#)水晶	
14947	十连#(#1#)水晶	
14948	单次#(#2#)友情点	
14949	十连#(#3#)友情点	
14950	活动十连已经开启	
14951	本次「祈愿单次」消耗#(#1#)友情点即可获得600金币哦！	
14952	本次「祈愿十次」消耗#(#1#)友情点即可获得6000金币哦！	
14953	本次「祈愿单次」消耗#(#1#)水晶即可获得3祈之共鸣哦！	
14954	本次「祈愿十次」消耗#(#1#)水晶即可获得30祈之共鸣哦！	
14955	本次「祈愿单次」消耗#(#1#)水晶即可获得10祈之共鸣哦！	
14956	本次「祈愿十次」消耗#(#1#)水晶即可获得100祈之共鸣哦！	
14957	本次「祈愿单次」消耗#(#1#)水晶即可获得10祈之共鸣哦！	
14958	本次「祈愿十次」消耗#(#1#)水晶即可获得100祈之共鸣哦！	
14959	本次「祈愿单次」消耗#(#1#)水晶即可获得30祈之共鸣哦！	
14960	本次「祈愿十次」消耗#(#1#)水晶即可获得300祈之共鸣哦！	
14961	祈愿完成！获得了#1祈之共鸣！	
14962	当季特产	
14963	赠送	
14964	全选	
14965	粉粉好心结晶	
14966	白白好心结晶	
14967	粉市场	
14968	白市场	
14969	主人还没有储藏的特产哦！	
14970	素材数量	
14971	赠送成功！	
14972	赠送失败……	
14973	今日的好友赠送次数已达上限了呢！	
14974	已选择	
14975	剩余数量	
14976	主人的粉粉好心结晶不够了	
14977	主人的白白好心结晶不够了	
14978	装备冲突	
14979	主人或好友的以下装备冲突了	
14980	编辑	
14981	主人的选择和现有的装备冲突了呢~	
14982	迷路修女	
14983	主人的誓约十字不够了	
14984	我的战况	
14985	迷路修女诱拐指南	
14986	#n@(    1、不要离小妹妹太远，不要让小妹妹受伤，不要@)#n@(    让自己受伤。不可以失去小妹妹的信任。@)#n#n@(    2、靠近小妹妹抚摸她安慰她，可以骗取小妹的@)#n@(    信任。但无法完全恢复失去的信任。@)#n#n@(    3、主人通关的成绩与游戏中小妹妹的信任度最@)#n@(    小值有关，同时和主人的通关时间以及击败@)#n@(    敌人数目也有一定关系。@)#n#n@(    4、注意利用水晶复活后，最小信任度为零。@)	
14987	保护小妹妹直到祭坛。	
14988	保护小妹妹直到祭坛。	
14989	教会	
14990	走廊	
14991	围栏	
14992	石柱	
14993	花窗	
14994	穹顶	
14995	台阶	
14996	烛火	
14997	巨像	
14998	讲台	
14999	器物	
15000	祭坛	
15001	装备强化到满级的威力会是1级的好#n几倍，试着强化下装备，再来挑战吧~	Please try enhancing your equips，and challenge again later~
15002	在弹药不足的情况下，可以考虑配备#n一把近战武器哦~	You need #n a powerful melee weapons when out of ammo.
15003	想办法从背后攻击盾牌娘，就可以绕#n过盾牌防御，直接对她的本体造成伤#n害啦~	You can cause direct damage to sheild zombies if you found a way to attack from their back
15004	趁摩托骑师开走的时候，赶紧在背后#n攻击她！	let's attack Motorcycler Zombies when they were passing by ！
15005	遇见啦啦队娘和占星娘，一定要抓紧#n下手，千万不要看到她们卖萌，就心#n软了~	Please kill cheer leaders and augurs asap #n~
15006	装备进化材料打不到？别忘了去看看#n曜日活动关哦~	Insufficient materials？Don't forget checking #n daily event scene~
15007	装备强化没有经验喂？那就去打紧急#n活动关吧~	Not enough Exp for enhancing your equips？Please try your luck in urgency #n scene~
15008	武器与徽章要搭配的好，才能发挥出#n强大的威力	Weapons and skills should be matched well，for greater and #n more powerful damage
15009	好友助战获得的友情点数，是可以去#n友情商店兑换物品的哦~	buudy accompanying increases your FP，which could be used in #n FP gashapon~
15010	游戏碰到困难了？去其他页面，游戏#n帮助里面看看啵~	Facing difficulties？Please check Game #n FAQ for help~
15011	打完了普通模式的关卡，快去挑战生#n存模式，草草通关的话，是得不到我#n的认可哒！	Try challenging survival #n mode when finished All normal stages.Give it your best!
15012	剧情关卡打不动了？不妨先放慢点速#n度，去刷刷活动关，然后好好养成装#n备吧~	Too hard to pass a scene？You'd better #n check out event scene for equi #n ps and drops~
15013	弹药箱会同时补充所有武器的弹药，#n所以平衡的使用每把武器是最节省#n补给的~	ammo box will supply All kinds of your ammo ， #n so please switch your guns time on time #n ~
15014	崩坏之塔使用指定武器攻击力会加成	
15015	需购买	
15016	达到#1级可领取	
15017	礼包惊喜价	
15018	随机1件	
15019	是否购买#1	
15020	以上物品已放入背包	
15021	随机1件	
15022	获得礼品	
15023	获得礼品	
15024	领取成功	
15025	道具物品已放入背包	
15026	新手礼包	
15027	活动礼包	
15028	水晶商店	
15029	相应礼包达到对应等级后可以领取	
15030	解锁	
15031		
15032	邮件功能优化中，暂时无法发送	
15033	昵称修改失败	
15034	描述修改失败	
15100	传颂门	
15101	购买关卡	
15102	更换关卡	
15103	购买此关	
15104	已购买	
15105	关卡购买失败	
15106	目前的金币不够啦！	
15107	关卡购买成功	
15108	主人快去体验购买的关卡吧！	
15109	购买的关卡正在开放中哦，主人还要#n继续购买嘛？	
15110	继续购买	
15111	今日剩余购买次数：	
15112	没有可用的购买次数啦！	
15113	主人的好感度不够哦	
15114	购买花费：	
15115	好感度达到等级#1才能购买该关卡哦！	
15116	主人想用哪种方式购买呢？	
15117	或	
15118	目前的水晶不够啦！	
15119	目前已购买的关卡还在生效中，确定#n要更换嘛？	
15120	（点击其它区域返回）	
15121	万	
15122	修女庇佑	
15123	主人的绯红十字不够了	
15124	我的战况	
15125	绯红十字	
15126	主人的使魔印记不够了	
15127	荆棘古堡	
15128	主人的昏睡花瓣不够了	
15129	昏睡花瓣	
15130	通过祈愿获得	
15131	使魔碎片	
15132	默认获得	
15133	充值提升好感度等级解锁，也可以通过祈愿获得	
15134	充值提升好感度等级解锁，也可以通过祈愿获得	
15135	充值提升好感度等级解锁，也可以通过祈愿获得	
15136	充值提升好感度等级解锁，也可以通过祈愿获得	
15137	充值提升好感度等级解锁，也可以通过祈愿获得	
15138	通过祈愿获得	
15139	发送失败	
15140	萌新礼包	
15141	进阶礼包	
15142	月度加油卡	
15143	强化应援包	
15144	进化应援包	
15145	零时馈礼	
15146	日常补给包	
15147	测试用礼包	
15148	测试用礼包	
15149	布兰·无口女神形象礼包	
15150	妮普褆努形象礼包	
15151	西琳·幸福祈遇礼包	
15152	派送新星看板礼包	
15153	吼姆的交易	
15154	爆破艺术看板礼包	
15155	暗黑童谣看板礼包 	
15156	机械狂热看板礼包 	
15157	禁忌炼金看板礼包 	
15158	嗜战恶魔看板礼包 	
15159	神秘代码看板礼包 	
15160	时间游戏看板礼包	
15161	虹镜冰花看板礼包 	
15162	甜蜜魔法看板礼包 	
15163	凯撒沙拉看板礼包 	
15164	救恩圣约看板礼包 	
15165	璀璨星龙看板礼包 	
15166	萤舞鹊夕看板礼包	
15167	江之岛盾子形象礼包	
15168	悸动之夏看板礼包	
15169	夏日写真看板礼包	
15170	绚烂夏海看板礼包	
15171	限时补给包	
15172	暮海夕照看板礼包	
15173	秋夜萤火礼包	
15174	大场奈奈形象礼包	
15175	限时双节补给包	
15176	双倍的心意·1	
15177	双倍的心意·2	
15178	双倍的心意·3	
15179	双倍的心意·4	
15180	双倍的心意·5	
15181	双倍的心意·6	
15182	双倍券补给包	
15183	风桧水庭礼包	
15184	血裔真祖特别礼包	
15185	魔法之笼特别礼包	
15186	魔女之夜特别礼包	
15187	万圣补给包	
15188	神格的命运特别礼包	
15189	纯净永恒礼包	
15190	纯净永恒礼包·PLUS	
15191	红月之吻礼包	
15192	红月之吻礼包·PLUS	
15193	光翼展开礼包	
15194	光翼展开礼包·PLUS	
15195	圣夜的贵安礼包	
15196	圣夜的贵安礼包·PLUS	
15197	小花栗大冒险礼包	
15198	小花栗大冒险礼包·PLUS	
15199	符运如意看板礼包	
15200	15200-15300为社团定分赛使用	
15201	精神羁绊	
15202	精神渗透	
15203	精神裁定	
15204	剩余次数：#1	
15205	尚未开启	
15206	前往报名	
15207	确认报名	
15208	赛季奖励	
15209	#1后开启	
15210	#1天#2时#3分	
15211	成功	
15212	失败	
15213	成功报名精神裁定	
15214	社团不存在，无法进行报名	
15215	权限不足，无法进行报名	
15216	赛季已结束，无法进行报名	
15217	报名未开启，无法进行报名	
15218	当前时间无效，无法进行报名	
15219	无法重复报名	
15220	精神裁定次数不足	
15221	精神裁定分数已达上限	
15222	确认	
15223	已经开启	
15224	#1:#2	
15225	#1月#2日	
15226	战况	
15227	贡献度	
15228	精神裁定该时间段无法进行	
15229	赛季排行	
15230	冲刺应援	
15231	进入	
15232	排名：#1	
15233	下期开启时间：#1	
15234	本期结束时间：#1	
15235	赛季未开始	
15236	精神裁定截止时间：#1	
15237	精神裁定时间：#1	
15238	精神渗透报名开始：#1	
15239	精神渗透报名截止：#1	
15240	精神渗透开始时间：#1	
15241	冲刺赛季开始时间：#1	
15242	精神渗透赛季结束：#1	
15243	赛季已结束	
15244	年	
15245	参数场次：#1	
15246	报名截止时间：#1	
15247	确认积分	
15248	报名裁定	
15249	*只有在确认积分后才可以参加精神渗透#n 注意：确认积分后不能再次进行精神裁定	
15250	是否要确认积分#n#(确认后将不能再次进行精神裁定#)	
15251	#1#n    在#2分#3秒 攻陷了#4点	
15252	返回	
15253	已经确认分数，无法再次报名精神裁定	
15254	社团不存在，无法确认分数	
15255	权限不足，无法确认分数	
15256	赛季不存在，无法确认分数	
15257	赛季未开始，无法确认分数	
15258	无法确认分数	
15259	分数无法匹配，无法确认分数	
15260	成功确认分数，可以开始进行精神渗透	
15261	成功设置模式	
15262	社团不存在，无法完成设置	
15263	权限不够，无法设置	
15264	不在准备阶段，无法设置	
15265	找不到对应的对局，无法设置	
15266	找不到对应的关卡，无法设置	
15267	模式设置数超过上限	
15268	选用了非法模式，无法设置	
15269	战况信息	
15270		
15271	加入社团才能参加精神羁绊	
15272	准备阶段开始时间：#1	
15273	需要提高社团等级才能参加精神羁绊	
15274	精神渗透即将开启	
15275	 A 	
15276	 B 	
15277	 C 	
15278	 D 	
15279	 E 	
15280	 F 	
15281	 G 	
15282	 H	
15283	 I 	
15284	 J 	
15285	 K 	
15286	社团等级到达10级后才能参加精神同调	
15287	裁决的钟声已经响起，齐心协力突破难关吧！	
15288	女武神荣光	
15289	主人的女武神荣光不够了哦	
15290	无垠的硝烟	
15291	漆黑步兵	
15292	主人的漆黑步兵不够了哦	
15293	Check！	
15294	追踪标记	
15295	主人的追踪标记不够了哦	
15296	犹大同好会	
15297	开拓初始岛	
15298	主人的黑白结晶不够了哦	
15299	黑白结晶	
15300	命运绮路	
15301	新周目	
15302	拼图	
15303	奖励	
15304	提示	
15305	再等等	
15306	恭喜主人破关！现在可以开启新周目#n前往其他故事线,也可以继续收集哦~	
15307	开启新周目会重置剧情从头开始,但是收#n集进度会保留,真的要开始新周目吗TAT?	
15308	隐藏关卡已经开启	
15309	收集关卡中的拼图以解锁此CG	
15310	经验溢出获得以下道具返还	
15311	主人的金币不太够哦	
15312	 {0}强化专用材料不足#n将使用其他材料替代	
15313	经验返还	
15314	(Max)	
15315	主人的强化材料不够了哦	
15316	水韵结晶	
15317	主人的水韵结晶不够了哦	
15318	水晶圆舞曲	
15319	超时讨伐部分不计入贡献	
15320	百合之证	
15321	主人的百合之证不够了哦	
15322	极光矩阵	
15323	用崩坏收集器击杀#1个目标敌人！	
15324	已经成功击杀 #2/#1 个目标敌人	
15325	许容之心	
15326	使魔印记	
15327	首次	
15328	FREE	
15329	可能获得：	
15330	提示	
15331	活动已经结束了哦	
15332	雾月镇魂歌	
15333	使用1个	
15334	使用#1个	
15335	啊咧，失败了呢	
15336	崩坏之源 第#1层【速】	
15337	崩坏之源 第#1层【技】	
15338	崩坏之源 第#1层【御】	
15339	黑白结晶	
15340	主人的黑白结晶不够了哦	
15341	截止时间：	
15342	社团任务需要加入社团才能开启哦！	
15343	切换	
15344	退出登录	
15345	主人确认要退出并回到登录界面吗？	
15346	魔法少女之辉光	
15347	公主之辉光	
15348	公主之辉光	
15349	魔女之辉光	
15350	社团内活跃老玩家#1人	
15351	矩阵残片	
15352	主人的矩阵残片不够了哦	
15353	社团任务	
15354	排行榜	
15355	个人积分<color=#34A4E5FF>#2</color>/#1	
15356	社团积分<color=#34A4E5FF>#2</color>/#1	
15357	进度 <color=#34A4E5FF>#1</color>	
15358	Runtime Error	
15359	Nothing Occured	
15360	Error 1012-8582fba2-0-C1BB881D #n8102/02/23 00:00:00 #nPress Confirm to quit game.T T	
15361	Error 1012-8582fba2-0-C1BB881D #n8102/02/23 00:00:00 #nPress Confirm to quit game.>_<|||	
15362	Error 1012-8582fba2-0-C1BB881D #n8102/02/23 00:00:00 #nPress Confirm to quit game. #n(╯°Д°)╯┻━┻ 	
