TEXT_ID	CONTENT	Comment
187987	等——唔…唔唔！唔唔唔唔唔！！！	
187988	咔啦咔啦咔啦咔啦咔啦咔啦！！！	
187989	蛋……	
187990	果然裂开了……	
187991	呀~原来是这样么……我不过是抱怨了一下想放开肚子吃甜食的心愿，这都会被利用么，崩坏你是少女之敌吧？	
187992	辉火大人，你之前说过你见过红月……该不会……	
187993	嘘！就你话多！	
187994	搞了半天，原来你才是罪魁祸首么……恐怕梅尔蒂都是被你的欲望拉过来的吧……但是，这么一来事件应该就解决了？	
187995	——吼！！	
187996	为、为什么库库尔坎会出现在这！？	
187997	龙的试炼……这里也有吗？	
187998	这个这么帅的说法是怎么回事？在这里龙可是只有着杀掉我们全部人的恶意哦。	
187999	是卵里面膨胀的崩坏能把它带来的么，如果不制止住那个的话……	
188000	那个就交给我们吧，可以吧，冬华小姐？	
188001	嗯，没问题……就像对精灵王们唱的歌一样……	
188002	暴走的崩坏能就由我们来平复！！	
188003	库库尔坎就交给我们吧，喂！那个胖女人该干活了！	
188004	谁、谁是胖女人啊！！	
188005	果然还是直接武力解决比较畅快，哈……今天的卡路里消耗应该达标了……	
188006	成功地……打败库库尔坎了吗……那边怎么样了！呃……	
188007	歌姬们的歌声——	
188008	好美的歌声……即便只是听着，内心就充满了希望。	
188009	总觉得，随着歌声落下，世界的危机都会就此解除，恢复和平一样。	
188010	这是魔法之歌，原来也是为了将精灵之力送回污染的大地，让世界恢复宁静的歌曲呢。	
188011	虽然情况不尽相同，但歌姬的力量，至少能安抚这暴乱的混沌之力。	
188012	在这个世界中，光与暗的天秤早已失去平衡，即便这次暴走的能量可以平复下来，也会有再次陷入黑暗的时候吧。	
188013	但我所看到的你们，都是向往着光明未来的人。即便你们互相视作敌人，即便道路不尽相同，但终有一天，你们引导的光明一定会合而为一，击散这驻扎世界的黑暗吧。	
188014	咲夜的话真是难懂呢……不过，驱散黑暗吗……希望我们战斗的尽头，会是光明的未来呢。	
188015	……	
188016	真是遗憾呢，本来想让你们都试试意大利的冰淇淋呢，就当是少女们的狂欢派对。	
188017	异世界的冰淇淋！？呃……什么啊，才没、没什么好在意的呢！	
188018	嘛，对于寻找着究极素材的冰淇淋魔女来说，确实可能不太够看就是。	
188019	究极素材……那份甜甜的味道，恐怕就是那颗蛋吸纳我们的愿望产生的吧，最为甜蜜的少女心么……	
188020	这果然非常重要呢大小姐，不和人交流的话可没法知道这种事呢，嗯，所以大小姐，多点出门是有好处的呢，嗯…… 	
188021	啰嗦！快闭嘴啦！	
188022	我们差不多也要趁连接还没断开回去了。	
188023	那么，出发吧——	
188024	辉火，你对甜食的执着我感受到了，有机会的话……就来我的洋馆吧，到那时候一定会请你吃最完美的冰淇淋！	
188025	哼哼，如果有这样的机会的话。	
188026	辉火大人，体重。	
188027	你也给我闭嘴啦！	
188028	那么，你的心愿……是什么呢？	
188029	妮娜是我的名字，这是我的父母留给我的唯一的宝物。	
188030	简简单单的名字寄托着她们的希冀，她们一定是希望我将来能够过上简单而幸福的生活。	
188031	我所在的孤儿院在巴黎圣母院的附近，尽管和那座古老而庄严的建筑相比这里毫不起眼，不过已经有很多的孩子被领养走了。	
188032	修女告诉我们，这是圣母玛利亚带给我们的祝福，她一直注视着我们，为我们祈祷和平与幸福，抚平我们所有的伤痛。	
188033	是的，“抚平”所有的伤痛……	
188034	在孤儿院的时候，我一直是那个“好孩子”。	
188035	摔倒的时候，我不会哭也不会闹，修女们都夸我是个坚强的孩子，不过我当时并不明白坚强的意思。	
188036	可是渐渐的，修女们不再用“坚强”这个词形容我，大家看我的表情渐渐地变了。	
188037	那是名为“害怕”的表情，在那些孩子受伤的时候，他们会露出这种表情。	
188038	我知道，他们露出这种表情的原因，是我。	
188039	因为我从来不会露出类似的表情。	
188040	今天是和伊瑟琳定下约定的第三年整，同时也是一个特别的日子。	
188041	院长带来了一些大姐姐，她告诉我们，有一个叫做“天命”的组织愿意收购这个孤儿院，并领养在这里生活的所有孩子。	
188042	我和孤儿院的孩子都接受了体检，和我在治疗时所接受的体检有些不一样，不过其他的孩子们都很兴奋的样子。	
188043	在体检的时候，我所患有的疾病也暴露了出来，不过那些自称女武神的姐姐们并没有惊讶，反而安慰我让我不用担心，她们会治疗我的无痛症。	
188044	我答应了她们会接受天命的治疗，我想要给伊瑟琳一个惊喜，如果伊瑟琳看到痊愈的我出现在她的面前，一定会惊讶地眼镜掉到地上的。	
188045	伊瑟琳，你要等着我哦……	
188046	大家为什么都不动了呢？	
188047	明明只是轻轻地触碰，为什么大家就流血了呢？	
188048	大家的呼吸变得微弱，生命原来是这么脆弱的东西么？	
188049	但是我还是什么都感觉不到……我真的算是还活着么？到底什么又算是活着呢？	
188050	已经不想再去思考这一切了，反正终究是无法找寻到的答案。	
188051	既然这样，那就听从内心深处的那个呼唤，继续沉沦下去吧……	
188052	这样…就够了……	
188053	尽管是以这副姿态，还是向伊瑟琳好好地告别了。	
188054	伊瑟琳的表情看起来很难过呢，眼泪也一直在流。不过她的身上并没有任何伤口，她为什么会这么痛苦呢？	
188055	不过这种感觉和之前她与我立下约定离开的时候有点相似呢……但是偏偏我还是无法理解那种情绪到底是什么。	
188056	那是不是痛呢？我不知道……如果我能够找回痛觉的话，我就会知道那种感觉到底是不是痛了。	
188057	想要知道痛是什么……想要找回痛觉……想要……	
188058	不，我不想要，我不想要变成伊瑟琳不认识的样子！	
188059	想要……不想要……想要……不想要……	
188060	想要……痛……	
188061	痛……痛……痛……痛……痛！	
188062	本报告由S级女武神宁蒂撰写并上交给主教及元老会议员审阅，以下为重要内容摘录，供普通女武神查阅。	
188063	姓名：妮娜	
188064	危险程度：极高	
188065	介绍：是目前已观测到的第五名律者，本体为患有“先天性无痛症”的孤儿，在崩坏能适应性检测中表现突出，被选中为女武神预备役进行培养，并对其进行治疗。在治疗过程中产生变异，成为律者并引发了以巴黎为中心的大崩坏。	
188066	具有能够吸收金属并进行重铸的能力，重铸的金属具有极高的硬度与可塑性，这些金属覆盖于律者的全身，为其提供了极强的防御，在战斗中并未探测出该能力的极限程度，推测还具有极大的上升空间。	
188067	在受到三名S级女武神的合力围攻后受到轻伤，表现出了对伤口的病态情感，随之使用自己的武器屡次刺击伤口，律者核心因此被破坏，随即律者的生命体征消失。	
188068	目前在巴黎圣母院附近击毙的律者“妮娜”的遗体与其核心已被全部回收，巴黎城市的修缮正迅速而稳步地进行中。	
188069	2000年2月，现在西伯利亚的天气到底是怎么样的呢？	
188070	既然是崩坏爆发的地带，无论是什么样的天气都不可能享受得到快乐吧。	
188071	啊，糟糕……手要抖得没法好好写字了。	
188072	紧张，还是说兴奋？	
188073	虽说这次崩坏爆发的程度比以往都要大了不少，但我也不是什么新手了。	
188074	没错没错，我可是天命的超精英部队“雪狼小队”的一员，事到如今真的还会紧张么？	
188075	那就是兴奋……毕竟能处理好这种程度的崩坏的话，我说不定就有成为S级女武神的机会呢。	
188076	……	
188077	搞不懂，就算说是兴奋，这沉重的使命依旧让自己喘不过气啊。	
188078	唔！不要想这么多没用的！我时雨绮罗会活着回来，然后成为S级女武神，追上塞西莉亚大人的脚步的！	
188079	身为雪狼小队的一员，要问我最大的优点是什么的话……那估计就是大家说的那样，即便面对着可怕的崩坏也能积极乐观地去应战吧？	
188080	可是……	
188081	崩坏兽的嘶吼和队友们的惨叫掺杂在一起，绝大部分人脸上都失去了神色。	
188082	那未曾对峙过的敌人……律者，她只要挥手便能撕裂空间，一声命令便能叫出超乎所有人想象的崩坏兽。	
188083	在这种情况下，我无论如何都乐观不起来，我们到底在和什么级别的敌人战斗？	
188084	真的，可以活着回去么？	
188085	心中的疑惑逐渐束缚住了手脚，反击也变得迟缓起来，我开始不知所措。	
188086	但是，我们的队长……塞西莉亚大人她的斗志却不见消退，在绝望的战场中拿起名为黑渊白花的武器，义无反顾地冲向了律者。	
188087	啊，说到底……我正是为了追随这样的塞西莉亚大人才加入天命，成为女武神的。	
188088	你说过，如果我们就这么放弃了，人类……那些我们最珍重的人也不可能有未来。一定就是这个信念在支撑着你战斗吧？	
188089	没什么好害怕的，既然要跟上她的脚步，那没有这种程度的信念和觉悟又怎么可以呢？	
188090	没错，我们雪狼小队，是不可能这么简单地认输的！	
188091	一人，两人，三人……队员们一个接一个地倒下，而出现在我们面前的只有越来越强的敌人。	
188092	居然是巨龙形的崩坏兽，这我可没听说过啊……真是太作弊了~	
188093	但只要塞西莉亚大人能打赢那个律者，胜利就是我们的，现在需要做的只有一件事……	
188094	那就是击败它，给塞西莉亚大人制造战斗的空间。	
188095	我坚信我们的战斗可以守护所有人的未来，而塞西莉亚大人也会如同期望般给世界带来希望。可是……	
188096	还没有输，塞西莉亚大人可以赢的！我也……我也还没有认输啊！	
188097	只要再等几分钟，几分钟就好……等我打败这只崩坏兽，然后回去与塞西莉亚大人一起对抗律者，胜利一定是我们的！	
188098	为什么，为什么总部就不相信们能赢呢！	
188099	然而，总部依旧投出了毁灭一切的导弹，战场上的所有人……都在这骇人的光芒中消失了。	
188100	如果能有人来支援的话，结局会不会完全不同呢……我不断思考着这没能出现的结局。	
188101	哪怕同归于尽也要阻止崩坏，这是女武神的末路。我知道的，但就算早已做好觉悟，我依旧不甘心。	
188102	已经结束了吧？	
188103	崩坏兽的嘶吼，队友们的惨叫……那些声音依旧在耳边徘徊，随后……	
188104	巨大的龙形崩坏兽再次出现在了我面前。	
188105	不对，战斗还没有结束！？大家！塞西莉亚大人！	
188106	明明听得到惨叫，却见不到大家，就连塞西莉亚大人的身影也逐渐模糊了起来。	
188107	不要消失啊，塞西莉亚大人！	
188108	我喊了出来，然而伸出的手却只触碰到了冰冷而又坚硬的东西。	
188109	黑渊白花……我要用它来战斗吗？	
188110	我不清楚自己是否能用好它，但这种和塞西莉亚大人一起并肩作战的感觉，让我非常安心。	
188111	在漆黑的世界中，我挥舞着黑渊白花，再次向巨龙发起了攻击——	
188112	这场战斗到底持续了多久，我已经记不清了。	
188113	最近，那只崩坏兽反击的力度猛烈了很多，已经……撑不下去了。	
188114	我输了，我没能打败它……	
188115	我是这么想的，可是，走到我面前的却不是那只与我缠斗多年的崩坏兽。	
188116	是……德丽莎主教！？难道说，是援军来了吗？	
188117	德丽莎主教脸上只有惋惜与怜悯，顺着她的视线，我审视了自己一番。	
188118	原来如此，在裂变导弹爆破那一刻，一切都已经结束了。那延续下来的战斗，不过是我自己意识的挣扎而已。	
188119	毕竟如今的我，已经是与崩坏融为一体的……怪物了。	
188120	追随着塞西莉亚大人的脚步，我与崩坏战斗到了最后，最终就连自己也变成了崩坏。	
188121	但仿佛是为了救赎我一般，来到我面前的不只有德丽莎主教。	
188122	琪亚娜……塞西莉亚大人的女儿吗？	
188123	如果能看到现在这样的你，塞西莉亚大人也一定会很欣慰吧。	
188124	那时候我应该能帮上你妈妈的忙，然后和她一起活着回来才对，很抱歉。	
188125	道歉的话根本多得说不完，但在最后，我只想趁着这个机会在抚摸一次你的脸颊，这样我也没什么留恋的了。	
188126	果然，和塞西莉亚大人一模一样呢，如此圣洁的面庞……	
188127	呜！崩坏……律者……	
188128	强烈的破坏欲再次侵蚀着我的意识，没错，崩坏就是渴望着破坏一切美好的恶魔。那个人好不容易保护住的未来，现在，它又想借我之手将其摧毁。	
188129	她是塞西莉亚大人堵上性命战斗的理由，我不会让你伤害琪亚娜的！	
188130	这是我最后的战斗了，哪怕只能用仅存的意识制约自己的行动，但这也能给德丽莎主教发起攻击制造机会了！	
188131	这么一来，塞西莉亚大人……我的战斗是不是也守护住了这份美好的未来呢？	
188132	很久很久以前……	
188133	在一个小镇上有位名叫柯罗伊的小提琴家。她的琴声如人间天籁，无人不知。	
188134	她是那么的热爱演奏，希望能一直这么与音符嬉戏，渴望与自己的好搭档小提琴“樱桃”踏上旅途，将幸福的乐曲传递到世界各处。	
188135	但是……她美妙的琴声似乎也被上天所青睐，仿佛将她留在人间已是一种奢侈。	
188136	不幸的柯罗伊啊，最终降临到她身上的是可悲的绝症。	
188137	欢迎来到我的剧场，客人们，请让我们来为您演奏一曲吧。	
188138	没有再度踏出旅行的步伐，柯罗伊每天都在剧场中演奏。	
188139	一切仿佛都没有变化，只是那段演奏，却日益变得悲伤了起来。	
188140	命运似乎总爱抓弄人们。特别是那些拥有着才华的著名之人，她们的命运总是十分坎坷。	
188141	那是一位著名的人偶师，她双目失明，内心的世界之中只有黑暗。	
188142	渐渐的，她开始厌恶起了整个世界，憎恨起了命运，而她做出来的人偶也变得丑陋而可怖。	
188143	然而，柯罗伊却找到了这样的她。	
188144	这是一个请求，拜托了，请您先听听我的演奏吧。	
188145	人偶师不认为这个丑恶世界上还有什么美妙的东西，但还是坐了下来，细细品味起了柯罗伊的琴声。	
188146	这到底是什么……	
188147	人偶师如此自问，本来厌恶着世界的内心却被这段清澈的旋律深深地打动了。	
188148	从那一天起，人偶师的眼睛仿佛又开始见到了光明。	
188149	拜托您了，请将我做成人偶吧！	
188150	人偶师从来没有听过这么荒唐的请求，将活人做成人偶，那就像是魔鬼的做法。	
188151	但如果她拒绝，这段为她带来光明的演奏也会永远地消失。	
188152	为了可以永远地演奏下去，这是我唯一的选择。	
188153	柯罗伊再三请求，人偶师明白她的执着，也清楚她琴声的宝贵。	
188154	但无论如何，她都无法说服自己答应这种可怕的请求。	
188155	最终，著名的小提琴家柯罗伊，在绝望中离开了人世。	
188156	人偶师陷入了深深的自责，她开始疯狂地制造人偶，渴望重现那段给她带来光明的旋律。	
188157	一年，两年……废弃的人偶已经快要数不过来了。	
188158	无论做出来的人偶多么会演奏，弹出的曲子多么让人惊叹，人偶师都无法从里面感受到柯罗伊那样的灵魂。	
188159	我想为您弹奏一首，请听——	
188160	这声音似如幻觉般在人偶师耳边徘徊，她不想放弃，直到还原出柯罗伊的曲子前都不想停下来。久而久之，这已经成了她活下去的唯一价值。	
188161	终于……在很多年之后，她成功了。听着那个人偶奏响的曲子，人偶师干涸的双眼流下了泪水。	
188162	你就是柯罗伊，柯罗伊，欢迎回来。	
188163	她的梦想终于实现的，然而，真正的噩梦……才刚要开始。	
188164	弹奏，继续弹奏，我要一直弹奏下去！	
188165	柯罗伊如同灌注魔力般的旋律吸引着过往的所有人，来到剧场的听众没有想要离开的。	
188166	最终，所有听她演奏的人都变得宛如行尸走肉般，徘徊在剧场之中。	
188167	人偶师此时才意识到，她多年的执念已经扭曲了这个人偶，连同柯罗伊清澈的灵魂也一并变得丑陋。	
188168	来吧！让你们的灵魂永远沉浸在我的音乐之中吧！	
188169	这个剧场是不会闭幕的，请不要担心，将你们的一切都舍弃，灌注音乐于一生吧！	
188170	人偶师很懊悔，同时也不知所措，她知道眼前的柯罗伊如同恶魔，却又不忍心将她摧毁。	
188171	于是，她制造了一个人偶剧院，让柯罗伊在里面永恒地演奏。	
188172	而自己与那些人偶，也将成为柯罗伊永远的听众留在这里。	
188173	人类的生命是有限的，所谓的永恒并不存在。	
188174	人偶师不清楚自己还能当柯罗伊的听众多久……最终，她做出了自己本不想做的决定——将自己也做成人偶。	
188175	这么一来，这份陪伴也就能够一直下去了。	
188176	不要束缚我！让我尽情地演奏！	
188177	柯罗伊清楚自己被人偶师封印在这，她渴望着离开，每次都用她的音乐反抗着人偶师。	
188178	可人偶的丝线无法靠自己切断，摆脱这座坟墓的可能也逐渐消失。	
188179	漫长的时光就这么过去了，没有人知道这个剧院现在究竟在什么地方，也没有人想去寻找。	
188180	在周而复始的旋律中，人偶师做了一个梦。	
188181	她梦见……在未来之中会有一个女孩打开剧院的大门，将她和柯罗伊从无尽的演奏中解救出去。	
188182	然后，柯罗伊再次露出了那清澈的笑容——	
188183	曲终，感谢您的欣赏~下次还能请您来听我的演奏吗？	
188184	一个月前，初始岛建设小队曾邀请柯罗伊和耀夜姬来游乐园玩，留下了一段不是那么美好的回忆。	
188185	大家曾许诺，初始岛游乐园正式建成时，一定会再邀请二人来玩。	
188186	为了庆祝耀夜姬的生日、兑现曾经的承诺，初始岛一期（新）完工后，建设小队再次向柯罗伊和耀夜姬送去了邀请信。	
188187	那我们先预演一下啊！一、二——祝耀夜姬生日快乐~！	
188188	生日快乐！！	
188189	这个还需要特地预演的吗？	
188190	你懂什么，万一到时候喊不齐多没气势啊。	
188191	而且这种时候还应该配合个烟花庆祝一下！	
188192	没门！别想趁机制造爆炸！这次有我在，你别想伤到初始岛游乐园一根汗毛！	
188193	上次那是意外！我保证这次只是一个烟花程度的爆炸……	
188194	那也没门！敢炸我就没收你的法杖！	
188195	@全体成员！在前方200米发现莉兹与任务目标！@小咪酱即将为大家倒计时——	
188196	把那东西关了。	
188197	呜……竟然拒绝天使的援手，@席丽雅真是太冷淡了！	
188198	大家好，我和耀夜姬又来拜访了~	
188199	一、二——	
188200	停停停，等一会玩好了你们再喊啊！	
188201	你们在干什么，神神秘秘的。	
188202	没事没事。柯罗伊，耀夜姬，我来给你们介绍游乐园的设施吧！	
188203	好，那就麻烦了。	
188204	不知道一个月过去，游乐园建设成什么样子了呢~	
188205	@耀夜姬看起来并不是很开心的样子呢（疑惑	
188206	毕竟经历过上次那种事故，还对这里有信心才奇怪呢。	
188207	这个时候就应该由@咪碳为@耀夜姬演唱一首元气☆幸福相遇！音响应该是在咕呃？！	
188208	给我回来，杰伦塔尼娅也把那看起来就不对劲的叶子收起来。	
188209	放心，这是改良版的超强使魔薄荷，我已经大幅降低了其中的苦味。	
188210	改良的目的为什么只是降低苦味啊？！	
188211	好了别闹了，耀夜姬她们都要走远了。	
188212	毕竟是我们亲手造成的童话世界，不好好见证其中发生的奇迹怎么行呢。	
188213	那我们首先就从这边的旋转木马开始吧~	
188214	啊，好的。	
188215	没问题吧？承重和效果都检测过了吧？彩灯插好了吗？电箱会不会过负载？	
188216	@莉兹冷静一点呀！这可是我和@杰伦塔尼娅付出了生命的代价检测完成的设备啊！	
188217	你这么说不是更让人冷静不下来吗！	
188218	放心吧，这次的材料可是我精心准备的。	
188219	这个说法好像并不比我的那个更让人安心吧！	
188220	实在冷静不下来的话，我这里有镇定剂。一口下去，保你睡到第二天。	
188221	这哪里是镇定剂，明明是强效安眠药吧？！	
188222	你们从刚刚开始就在那里嘀嘀咕咕什么呢？我们已经准备好啦，帮我们按一下开关吧~	
188223	好的~请各位扶稳坐好，天马队伍就要开始游行啦~	
188224	啊，动起来了！这音乐是……小提琴声？	
188225	木马一摇一晃的，像是在慢悠悠的飞行一样。	
188226	话说耀夜姬，不抓得那么紧也是可以的哦。	
188227	我、我是第一次坐这种东西嘛，稍微有点紧张……	
188228	呜……感受到了现充的气息（酸	
188229	你不会像论坛上说的那样忽然拿出汽油和火把吧？	
188230	我们FFF团是有原则的！有的人我们是不烧的（恼	
188231	我们还是趁现在提前检查一下别的设备吧，我总是觉得不太安心。	
188232	没关系的，这里的每件设备我们都测试过了。	
188233	咦，音乐停了，木马也不动了。	
188234	是时间到啦。为了让大家都能玩到，每样设备运行几分钟后就会停下来换人哦。	
188235	我们还有好多其他可以玩的设备呢~下一个去玩什么呢~跳楼机还是卡丁车？	
188236	糟糕！她们往下一个设备去了！那个方向是什么？跳楼机？应急设备都启动了吗？接口润滑状况检查过了吗？速度等级还合适吗？	
188237	果然还是来一口强效镇定剂吧。	
188238	咕？！	
188239	@莉兹！你振作一点啊！@莉兹！	
188240	好有趣啊！那个云霄飞车像是飞起来了一样！	
188241	本来还在想，你第一次来游乐园，玩这种刺激的项目会不会害怕。	
188242	没想到你适应得比我快多了，那个跳楼机我可不想坐第二次了。	
188243	太好了，这次似乎很顺利呢。	
188244	不过杰伦塔尼娅……莉兹还要睡多久？	
188245	按药量算，差不多这会儿也该醒了吧。喏，好像睁开眼睛咯。	
188246	杰、伦、塔、尼、娅……！	
188247	紧绷着神经确实对身体不好，不要太感谢我。	
188248	你给我等着……！	
188249	啊，@耀夜姬她们过来了！	
188250	谢谢大家，我和耀夜姬今天玩的很开心。	
188251	真的十分感谢~这是我见过最有趣的地方！	
188252	初始岛绽放光彩的日子，总觉得很快就要到来了呢~	
188253	不过今天最重要的事情嘛~一、二——	
188254	生日快乐~	
188255	生日快乐！	
188256	生日快乐（心	
188257	生日快乐。	
188258	生日快乐！！	
188259	生日快洛哦噗？！	
188260	喂，这样都能咬到舌头吗？！	
188261	啊~美好的一天结束了~初始岛游乐园，比我想象的更加华丽、更加好玩呢。	
188262	辛苦大家了！谢谢大家为初始岛做出的努力！	
188263	@芙蕾雅这么说，人家都不好意思了（羞	
188264	既然一期也结束了，这段时间就赶紧给放个假吧！	
188265	在这之前，还应该有一场盛大的庆功宴。	
188266	说到这个，我忽然想起来我有一样特别适合现在场合的东西！	
188267	烟花燃放禁止哦！	
188268	不是啦！嘿嘿~你们认识这个吗！	
188269	香水？这不是芙兰工厂生产的货物吗，你不会偷拿了我们运输的商品吧？	
188270	没有啦！这是上次在芙兰工厂看见的……呃，我看用了一半已经不能拿去卖了，就……	
188271	这瓶很特别啊，上面还贴了个标签……香水原浆？	
188272	据说这东西可以带来什么……极致生活体验，无上的……什么感受来的……	
188273	总之，为了庆祝这次游玩大成功，我们来喷香水庆祝吧~我喷我喷~	
188274	好香的味道啊……	
188275	唔……是我没印象的味道，这东西是用什么做的？	
188276	你们都很喜欢这味道吗？我怎么觉得好刺鼻……	
188277	是喷太多呛到了吧。没事，味道很快就会散掉的。	
188278	那么，祝贺初始岛一期正式完成！大家辛苦啦！	
188279	耶——！！	
188280	在人类与崩坏战斗的数万年以来，伴随着无数牺牲与失败，人类轮回的教训告诉我们，崩坏是不可战胜的存在。	
188281	崩坏之于人类究竟是灾难，抑或是促成他们进化的福音，这一点目前尚无明确的答案……但是我却从名为“律者”的生物中找到了方向。	
188282	借助律者核心，让崩坏与人类融合达成平衡，在保存了人类的意识的同时也能够使用崩坏赋予的能力，这便是“人造律者”。	
188283	无论是从冥界归来的死者，抑或是毫无建树的凡人，都将在这伟大的技术下完成蜕变。	
188284	看来是时候给神展示我的成果了，只要挣脱了崩坏的限制，人类就将到达更远的未来。	
188285	届时的人类…将是超越一切的完美生命。	
188286	天命旗舰辉煌盟约 舰桥	
188287	艾拉，辉煌盟约主炮的调节的进度如何了。	
188288	主教大人，已经依照您的指令将主炮能量的输入来源转换为第二律者的核心，目前已经完全匹配律者核心的出力。	
188289	但是因此操作者负担也将大幅增加，在主炮完全出力状态下的演算值已超过之前数据的400%，因此无色辉火已经无法继续担任炮手职责。	
188290	没关系，反正她已经失去了利用的价值，就让她用仅剩的生命好好享受自己为数不多的人生吧。	
188291	但是恕我直言，在目前天命的女武神数据中已经没有人能胜任无色辉火的职务。	
188292	你说的对，如果是“普通的女武神”的话的确很难再有超越无色辉火的崩坏适应性，不过放心，今天我带来的这位绝对可以担任我们的新主炮。	
188293	把她带进来吧。	
188294	「警报！警报！舰桥区域侦测到强烈的崩坏能反应，请立即撤离！」	
188295	……	
188296	艾拉，把警报关了吧，这位少女将是你今后的新搭档。	
188297	这位是…芙洛拉小姐，人造律者计划的实验者之一，其余资料不详……但请问为何她的身上有如此巨大的崩坏能反应？	
188298	没错，芙洛拉与其他的人造律者不同，在与律者核心碎片的融合实验中她的身体已经与体内的碎片融为一体，因此她不需要像其他个体一样压制体内的崩坏能，是最近于律者的人类。	
188299	不过，为了不让崩坏强烈的破坏冲动占据自己的精神，所以只能时刻处于冥想状态压制崩坏造成的干涉，因为无法感知外界的信息，所以通常的交流将会变得十分困难。	
188300	但是艾拉你却不同，利用与虫后连接的终端技术，你可以直接与她的意识交流，你将成为唯一与她心灵相通的个体。	
188301	主教大人您的意思是？	
188302	没错，与芙洛拉融为一体，成为天命最强的兵器，这就是你们的使命。	
188303	「终端程序启动，开始连接目标精神中枢…精神同步开始……」	
188304	艾拉，这是你第一次连接人类的精神没错吧？	
188305	是的，主教大人，由于对接的数据量相对庞大，因此需要做好失败的准备。	
188306	放心吧，比起那只超越人类智慧的虫后，人类的意识对你来说应该不算难事。	
188307	不过你说的也对，面对完全与崩坏融合的人类意识，她的脑海中究竟在思考着什么谁都无法探明，你必须得小心应对。	
188308	遵命，系统的防火墙等级已经提升至最高警备值，为了防止终端遭到入侵，与辉煌盟约的链接也将暂时中断。	
188309	很好，那么开始吧，希望你能和她有一段愉快的交谈。	
188310	好的，主教大人。	
188311	「精神同步完成，链接开始。」	
188312	滴————	
188313	链接完成，已经成功接入到目标的精神思维。	
188314	芙洛拉殿下，您听得到我的声音么？	
188315	……	
188316	目标无应答…开始重新检测链接进程。	
188317	不要着急，或许她只是睡着了而已。	
188318	了解，检测到思维的意识形态仍在活跃，目标正在向终端传递某些情报信息……开始接收信息碎片。	
188319	……	
188320	………	
188321	资料接收完毕，已转化为可视化影像。	
188322	这个是……主教大人，芙洛拉殿下在她的意识中塑造了一个棋盘的空间，似乎在里面蕴藏着什么情报。	
188323	棋盘么…看来她还是没有忘怀那场对弈所以保存着当时的情景么。	
188324	对弈？	
188325	没错，那是和她姐姐克莱尔的棋局，虽然最终她赢得了胜利，但是棋局却始终没有下完。	
188326	所以才把最后的残局保存在了自己的意识中么。	
188327	…你是来找我对弈的么？	
188328	检测到意识思维发生波动，目标正在尝试接触。	
188329	那么，就在这场棋局中战胜我吧。	
188330	检测到崩坏能侵入！防火墙技能激活！	
188331	帮我完成这未曾下完的棋局……	
188332	防火墙遭到突破！启动紧急预案！终端链接切断！	
188333	找到那个…我所追寻的答案。	
188334	滴————————！	
188335	「人格系统恢复中…尝试链接到终端…失败……无法找到端口……重复申请……」	
188336	艾拉，看来你终于醒了。	
188337	芙洛拉阁下…很高兴遇见您，但是我的处理系统遇到了问题，目前正在尝试修复。	
188338	不用担心，这只是短暂的解脱，现在你的人格已经脱离了终端的控制，你可以用自己的意识来与我交流。	
