TEXT_ID	CONTENT	Comment
458293	布伦希尔德，你在干什么，你已经完全偏离舞蹈的原意了啊……	
458294	原意什么的，别去管了！	
458295	但是！	
458296	不要纠结了，这种时候要展现怎么样的画面才能让人热情高涨，吾无比清楚——	
458297	汝也是导演吧，应该很明白吾等可以做的是什么！	
458298	“好帅好帅！少女拿着长笛斩妖除魔，弘扬正义，神明也只能跟随在身后！”	
458299	“这就是传说中的——‘我的恋人啊，现在是你比较强’么！”	
458300	“明明是穿着轻飘飘衣服的少女，却成了拯救世界的英雄！去吧，英雄！”	
458301	哼哼……汝看看，大家的情绪都高昂起来了！	
458302	唔……如此随心所欲的舞蹈，却引来了大家的欢呼和喜悦……	
458303	……跟随自己的内心么……	
458304	……	
458305	干得不错嘛，你们——顾客的反应挺热烈的，酒钱也多了几分。说实话，表现都有些超出我的预期了。	
458306	很好，你们就把这家伙带走吧。	
458307	谢谢了……虽然在一旁解说得口干舌燥，但这还真是一份难忘的经历呢。	
458308	……	
458309	伊登，拉克西米。吾要多谢你们。如果今天没有汝等帮助的话，吾恐怕难以得到符合要求的演员。	
458310	不用感谢我……这只是我对上次所受恩惠的一点微不足道的偿还而已。	
458311	更何况……正是在先前和你一起上台演出的时候，我受你的影响坚定了想法，就在刚才彻底下定了决心——现在我已经明白该做出什么选择了。	
458312	这样的话，拉克西米也达成了自己的目的，正是所谓的“一箭双雕”呢。真是不错……咦，我们带出来的那个演员好像已经醒了。	
458313	唔哈，真是睡了个好觉……咦，我记得自己明明是在酒馆喝醉了，直接睡下的，怎么现在躺在这里——	
458314	恩赫里亚小姐，你好，让我来说明一下情况吧……	
458315	……原来如此，我明白了，是想招募我进布伦希尔德的剧组当演员吗？	
458316	我也听过一些布伦希尔德电影的传闻——嗨，我倒是不害怕那些事情，要做演员也可以……	
458317	只是，我们闇队最近档期都满了，随便缺席可不好，要知道，我们的leader，超可怕的！	
458318	但你档期都排满了，却还有时间喝酒吗？	
458319	哎呀，酒水可是我的生命之源——你看很多人就算每天996，明明回到家里都累得抬不起手指了，都还是会专门留出几个小时通关游戏。我也是这样啊，去埃达酒馆喝酒可是我业余时间最大的爱好了！	
458320	嘁，明明费了那么大的力气……	
458321	难道真的没办法了么？	
458322	就是这样啦！好了，我要回去工作了……	
458323	哼……	
458324	唔……既然是档期有问题，那么只要把这支偶像队的全部档期买下来应该就好了吧~	
458325	说起来轻松，但考虑到违约金什么的，那可是天文数……什么！这是什么！	
458326	刚刚在你们聊天的时候，我联系了一下你们偶像团体的负责人和经纪公司，买断了接下来的档期规划。虽然有些溢价，但还在承受范围内呢。	
458327	啊，诶，呜哇，怎么回事……	
458328	布伦希尔德，看来你的演员因为过分震惊，一时间思维都混乱起来了呢。	
458329	好了，所有的障碍都已经排除，我也要回去准备自己的电影了，我们就此告别吧！	
458330	……刚刚发生了什么？	
458331	吾也不明白……不过，吾觉得，那应该就是传说中的“钞能力”吧。	
458332	“钞能力”……那还真是可怕啊！	
458333	这是一个都市传说。	
458334	倘若在睡前，你心情焦躁不安，辗转反侧……	
458335	那么，阿尼拉就会出现在你的梦里。	
458336	只要她出现在梦里，那这场梦就一定会变成噩梦。	
458337	而且，噩梦里发生的坏事如果在梦里没有解决的话……	
458338	的话……	
458339	就会成真哦！	
458340	呜！！	
458341	哈？为什么要换台？	
458342	希儿想看的电视剧开播了！所以要换台！	
458343	“你到底还爱不爱我……”	
458344	切，这部言情剧你不都看了快十遍？本大爷偶尔路过扫两眼都快记住剧情了，让本大爷换回去！	
458345	“我们来采访就读于当地千羽学园的女高中生K子，K子，你对阿尼拉传说怎么看？”	
458346	希儿才不看这种骗人的东西呢！希儿要换台！	
458347	“本小姐的看法嘛，就是——”	
458348	咔嚓！	
458349	“……我再说一次，我只爱你一个人。”	
458350	爱哭鬼希儿又在害怕了，把遥控器交出来！不敢看怪谈节目就是胆小鬼哦。	
458351	“我要告诉所有人，整座宫殿都被我……” 	
458352	咔嚓！	
458353	“……综上所述，就是本小姐想说的了。”	
458354	“好的非常感谢K子，我们来看下一个恐怖都市传说！”	
458355	谁是胆小鬼呀！哼，再也不想见到杏了，希儿要去睡觉了！	
458356	咚！	
458357	哼！	
458358	……	
458359	唔……白天了吗？	
458360	要准备上学了……呜啊！这种陈设，这不是，这不是希儿昨晚看的言情剧的布景吗？	
458361	好厉害，这是难道是……电影拍摄现场？	
458362	唰啦——	
458363	窗外面也是穿着西式服装的人们……难道说——希儿在做梦？	
458364	捏——	
458365	一点都不疼，原来希儿真的在做梦！这就是电视里说的那种清醒梦吧？哇，这样就好像是穿越到了电视剧里一样，好棒！	
458366	吵死了，希儿，你抱着枕头在床上滚来滚去干什么呢？	
458367	因为希儿居然梦来到了梦……杏！？为什么杏会在这里！ 	
458368	如果要做梦的话，果然还是梦到布洛妮娅姐姐比较愉快。	
458369	什么东西……笨蛋希儿又在做白日梦吗？	
458370	希儿才不跟杏说话，不理你！	
458371	真无聊，搞得本大爷特别想理你一样。	
458372	砰！	
458373	杏走掉了吗？	
458374	——	
458375	真的走掉了，呼呼，没有杏碍事，那希儿就要大有所为了。	
458376	既然是清醒梦，那希儿不趁机玩玩就亏大了。按照设定……希儿应该是女主角，不久之后会有公主舞会的消息传来——	
458377	肃静、肃静！公主大人有令！	
458378	来了！	
458379	公主大人需要所有适龄女孩身着婚服的样子给自己将来做参考，特此邀请全城女孩参与舞会！	
458380	时间刚刚好，真是个好清醒梦啊，把灌水的前15集全都略过了，直接到了关键场景！	
458381	希儿要抓紧打扮一下了，公主的舞会，这可是现实中的女高中生绝对参加不了的舞会呢~	
458382	对了……希儿记得婚服是要——	
458383	轰隆！	
458384	！？！？！？	
458385	发生、发生什么事了？外面好大的声音？	
458386	唔……	
458387	这声音，是杏吗？杏！你没事吧？	
458388	杏——	
458389	希儿是在叫我吗？	
458390	你谁啊！	
458391	怎怎怎怎怎么回事？？等等，仔细一想，好像在很久很久很久很久以前，杏是这样的。	
458392	杏就是杏呀。	
458393	不对不对，现在的杏的自称可是“本大爷”欸！你是用本名自称的，不觉得很怪吗？	
458394	是么，杏觉得这挺正常的~	
458395	那刚刚到底发生了什么？杏怎么变成这个样子了？	
458396	刚刚杏在门口散步，忽然蹿出来了一个穿着婚纱拿着刀的女孩子，硬是给杏穿上了很可爱的婚纱礼服，杏就变成这样啦。	
458397	这都什么跟什么……不过仔细一想这可是梦，离谱一些也在情理之中。	
458398	希儿你看，很可爱吧~	
458399	杏才不可……	
458400	嗯？	
458401	唔……虽然希儿非常不想承认，但是现在的杏，确实很可爱。	
458402	谢谢~今天的希儿也非常非常可爱哦。	
458403	诶嘿嘿真的有那么可爱吗……欸，不对啊这家伙可是杏啊，为什么会这么讨人喜欢……	
458404	说起来，刚刚好像有人在说舞会的事情，杏好想去那玩呀。	
458405	这个表情好纯真，希儿好想要保护她！	
458406	那希儿就带杏去，希儿知道路在哪儿。	
458407	哇，希儿好可靠，杏想要和希儿一起去舞会~	
458408	唔！真可爱！好，希儿什么事情都会答应杏的哦。	
458409	啊，要是现实中的杏也是这种性格，那就再好不过了。	
458410	吁吁吁——	
458411	希儿快看，那是马车吗？好漂亮呀。	
458412	装饰那么华贵，应该是皇家的马车吧。	
458413	啊，对哦，剧情推到这了……接下来应该就是公主的使者来传唤女主角了。	
458414	肃静，肃静。	
458415	嗯嗯！	
458416	公主有言，传唤——	
458417	嗯！	
458418	杏·玛尔小姐参加舞会，请乘车！！	
458419	啊？	
458420	真的可以坐马车去城堡吗，希儿我们走吧。	
458421	难道说……	
458422	杏才是女主角吗！！！！	
458423	那边的城堡，我们今晚就会去那里参加舞会吗？	
458424	希儿是恶毒女配希儿是恶毒女配希儿是恶毒女配……	
458425	田野的景色真是美丽呀。	
458426	希儿是恶毒女配希儿是恶毒女配希儿是恶毒女配……	
458427	希儿你看，那边有我们的同路人。	
458428	啊！凭什么啊！明明是希儿做的梦，为什么希儿不是女主角啦！	
458429	女主角是什么？	
458430	别装蒜啦！杏，你这家伙，难道在梦里也存心要让希儿生气吗！	
458431	梦？希儿今天怎么老是说些杏听不懂的话呢，难道说……	
458432	呜哇，杏你要干什——	
458433	希儿没有发烧，真是太好了。	
458434	唔……忽然用额头贴上来什么的太犯规了，这根本就不像是杏嘛。	
458435	（嗯？对啊，如果杏现在是装出来的故意让希儿尴尬，那希儿就要让杏装不下去才是！）	
458436	杏，希儿知道这附近有一家店，有很棒的引爆材料哦。	
458437	嗯？引爆材料，是拿来干嘛用的？	
458438	用来做炸弹啊。	
458439	炸弹，是一爆炸就会有人死掉的那个？很危险的，随便碰的话，希儿也会受伤的。	
458440	唔……那、那要不要往那条路走？那边有个家伙一直叫嚣自己是最强的人哦，这可一点都没把你放在眼里。	
458441	最强的人？	
458442	是啊，杏一定很想收拾她吧！	
458443	好厉害呀，这样的人肯定有很多有趣的故事吧，舞会之后希儿可以和杏一起去听吗？	
458444	唔！不行，就算是装的也天衣无缝，完全没办法。	
458445	嗯？希儿今天怎么这么不对劲？为什么要露出为难的表情呢？	
458446	不对劲的是杏才对吧！	
458447	明明……明明应该是一个脾气暴躁、整天欺负希儿、老是把房子弄个底朝天的人，怎么会变得这么温柔呢……	
458448	……	
458449	脾气暴躁……也就是说，在希儿的眼里，是有另一个杏的吧？	
458450	嗯……	
458451	那希儿讨厌那个杏吗？	
458452	当然讨厌！	
458453	那希儿既然讨厌那个杏，为什么又那么努力地想要证明那个杏是存在的，而希儿眼前的这个杏是虚假的呢？	
458454	……	
458455	吁！两位，王宫到了。	
458456	我们到了，希儿，一起走吧。	
458457	 ♫ ♫ ♫ ♫~	
458458	……	
458459	好漂亮呀，这就是王宫的舞会吗？	
458460	……	
458461	不管怎么样……希儿都要让杏恢复正常……	
458462	肃静！肃静！	
458463	可是，到底要怎么做呢？	
458464	诸位镇民、诸位来客，敬请各位保持肃静。接下来请允许我怀揣着莫大的荣耀介绍今晚舞会的主人，王国之花、这世界上最美丽、最耀眼的存在——呜噗！	
458465	呜噗？	
458466	这一脚是因为你话太多了，就由本公主亲自来说吧，本公主——驾到！	
458467	喔喔！果然很可爱！	
458468	这不是……这不是琪亚娜吗！这家伙哪里像公主啦！	
458469	嗯？难道说是因为昨晚的电视节目里她出现过，所以希儿就梦到了吗？	
458470	锵锵，很可爱吧？原本是全王国第一可爱，穿上婚纱之后就是宇宙第一可爱了吧！	
458471	今天第二可爱的美少女就有幸和本公主一起共舞一曲哦~让本公主看看是谁这么幸运呢！	
458472	好，就决定是你了！	
458473	希儿，公主指名了杏，杏应该答应吗？	
458474	别犹豫啦，来和本公主共舞一曲吧！	
458475	快拒绝呀！跟这个笨蛋跳舞绝对是一场灾难……欸？	
458476	仔细一想，如果跳舞对象是琪亚娜那种笨蛋的话……说不定杏会因为受刺激而恢复呢？	
458477	这是个办法！杏——这可是公主的请求，快答应吧！	
458478	嗯！既然希儿这么说了，公主姐姐，杏想和你跳舞。	
458479	那就来吧！	
458480	——	
458481	诸位！不要闭眼，不要转移视线，静静欣赏、任由自己沉溺于本公主的舞姿中吧——音乐，起！	
458482	 ♫ ♫ ♫ ♫~	
458483	哇，好恢弘的乐队，公主姐姐真是了不起。	
458484	杏小姐，为什么不随着音乐，与本公主一同起舞呢？	
458485	因为公主姐姐正踩在杏的脚上。	
458486	啊~非常抱歉，本公主已经挪开了。	
458487	另一只脚也踩着呢。	
458488	真是温柔的女孩……那、那本公主就特许杏来引导本公主起舞吧~	
458489	嗯！那么公主姐姐，接下来就随着杏，跟着音乐一起……	
458490	 ♫ ♫ ♫ ♫~	
458491	喔！不愧是公主，能见到这样随性又奔放的舞姿真是不枉此行。	
458492	那位小一些的女孩也十分不凡呢，和公主殿下难说谁更闪耀。	
458493	居然能和琪亚娜跳得这么好……这绝对不是一般的杏，更不可能是装的了……	
458494	……	
458495	唔……这样的梦与其说是清醒梦或者说是美梦，不如说是噩梦。	
458496	噩……梦？啊！	
458497	倘若在睡前，你心情焦躁不安，辗转反侧……	
458498	那么，阿尼拉就会出现在你的梦里。	
458499	只要她出现在梦里，那这场梦就一定会变成噩梦。	
458500	而且，噩梦里发生的坏事如果在梦里没有解决的话……	
458501	就会变成真的！	
458502	如果就这样醒来的话……原来的杏就会消失了！呜啊！要怎么办……希儿要怎么办啊！	
458503	感觉能试过的手段都试过了……而且阿尼拉长什么样子，在哪里希儿根本就不知道呀！	
458504	到底该……怎么办呀……	
458505	希儿，还有杏……果然都在这里。	
458506	嗯？	
458507	而且，希儿怎么哭成这样了？	
458508	是……是布洛妮娅姐姐！呜呜布洛妮娅姐姐！	
458509	听说希儿和杏都来参加舞会了就也跟过来了，发生什么事了？	
458510	果然就算在梦里，我们也是三姐妹。布洛妮娅姐姐，听希儿说呀——	
458511	——	
458512	————	
458513	啦啦啦啦~♫	
458514	嗯……情况大概明白了，虽然布洛妮娅不太清楚希儿说的梦是怎么回事，但是杏的那个样子确实很不正常。	
458515	而且如果这些都是阿尼拉搞的鬼的话，要是希儿醒来，一切就都成真了……唔，希儿这么说显得很奇怪吧？	
458516	虽然不理解，但既然是希儿说的，布洛妮娅就会相信。也就是说，必须趁早找到那个叫做阿尼拉的家伙……	
458517	就是这样！可是希儿要怎么做才好呢？	
458518	布洛妮娅来思考一下作战计划……既然希儿说这是个梦境的话，有没有什么只有在梦里才能做到的解决方法？	
458519	梦的话……嗯……啊！对了！	
458520	因为是梦，所以只会出现希儿认识的人，越不熟悉的人的形象就越模糊。在现实中的大家在梦里都变成了重要的角色……所以说——	
458521	如果在梦里出现了一个形象清晰，而希儿却完全不认识的人——	
458522	那就一定是阿尼拉！而在场穿着婚纱的大家中，唯一符合条件的那个人就是——你！	
458523	被发现了！？	
458524	你就是阿尼拉吧！穿着婚纱的持刀少女……和杏一开始说的完全一致啊。	
458525	……	
458526	完全没错，我就是希儿的梦魇，这个梦境的缔造者。	
458527	不过，我之所以创造这个梦，完全是为了希儿着想哟。	
458528	嗯？怎么回事？本公主的舞会上怎么忽然出现了完全无关的展开？	
458529	就是我给了杏婚纱，改变了杏的性格，可是这样不正是希儿所期盼的吗？	
458530	那个杏整天都在欺负你吧？让她变得温柔可爱，难道不好吗？	
458531	……	
458532	不好……	
458533	嗯？	
458534	当然不好！虽然整天吵架，也十分烦人，但一旦家里出了什么事，杏也是最先站出来那一个。	
458535	吵架这种事，无论吵得多厉害，睡一觉第二天都能和好，但一旦人消失了，就再也找不回来了。	
458536	我不希望这样。	
458537	希儿……	
458538	杏也是我很重要的人！	
458539	所以，希儿要打倒你，把杏抢回来！	
458540	唔……你们……二打一……	
458541	扑通！	
458542	把杏……还给希儿。	
458543	已经可以了，阿尼拉被打倒了。	
458544	希儿……	
458545	杏，好像要消失了，是因为希儿讨厌现在的杏吗？	
458546	才没有呢，要是现在的杏也能成为希儿的家人就好了。	
458547	但是希儿还是不能允许那一个杏就这么消失掉。	
458548	嗯……	
458549	那就好，杏知道了！	
458550	杏不介意这样的结果的，希儿打败阿尼拉之后，杏好像隐约明白了自己的来源。	
458551	此时此刻的杏，其实是原本的杏想要隐藏起来的一面。不是什么陌生的别人哦。	
458552	所以相信杏的话吧，本来的杏，也绝对不讨厌希儿哦。	
458553	谢谢希儿，愿意为了那个杏做这么多事情，嘿——	
458554	要拥抱吗——欸，好！来抱抱！	
458555	……	
458556	希儿会记住现在的杏的。	
458557	那就太好了。布洛妮娅姐姐也来抱抱，嘿~	
458558	嗯。	
458559	然后亲亲~	
458560	嗯。	
458561	啾~	
458562	等等等等！为什么要亲亲啊！	
458563	啊！呼……呼……呼……呼……是梦啊……果然是梦……还好是梦……	
458564	希儿你干什么啊，一大清早就鬼叫得这么大声？	
458565	啊，是杏！	
458566	难道说做噩梦尿床了？呼呼，胆小鬼希儿！	
458567	哦？走过来是想打架吗？本大爷可不怕你……唔！	
458568	杏还是杏……太好了。	
458569	干什么忽然就抱过来啊……快走开快走开！	
458570	希儿今天就是想抱抱杏~	
458571	怎么跟块牛皮糖一样粘着……是把脑子哭坏了吗，好啦！昨天本大爷是稍微过分了点，对不起，这样行了吧？快松手！	
458572	才不要，希儿要再抱五分钟~	
458573	叮——	
458574	看来baby们把样片发过来了呢。	
458575	Good——就让me来看看她们拍得怎么样吧！	
458576	……	
458577	Perfect！樱华的movie充斥着樱花的香味；路西法的movie飘忽离奇，奔放大胆； 	
458578	布伦希尔德的movie有一种淋漓畅快的感觉；拉克西米的movie则无厘头到了出奇的地步；	
458579	米梅的movie杂糅了各种元素，结尾很有冲击力；伊登的movie则像是she热爱的艺术品一样精美……	
458580	Baby们都做出了很不一般的movie，看来me所做的准备，并没有落空，都一一中了靶心呢！	
458581	……	
458582	轰轰轰——	
458583	砰啪——	
458584	“光天白日的，怎么这么大的动静！”	
458585	“刚才还有个朋友问我，发生甚么事了——我过去一看，诶，原来是学园里的那所大剧院，现在变成了施工场地……”	
458586	“施工场地！咦，那是要做什么事情吗？”	
458587	“听说学生会要把原来的剧院改造成大影院——剧院本身的功能还在，但会在里面加上好几面大银幕，而且还会添附一些专用的3D影视设备，和特别的电影设施。”	
458588	“诶……”	
458589	……	
458590	师匠，听说我们要建大影院了！	
458591	是啊，but这并不算新建，而是在老旧的剧院基础上，进行一定程度的改造。让它摇身一变，成为can迎接现代的电影工业冲击，同时保持old剧院风貌的多功能建筑哟~	
458592	感觉师匠说的话有些难懂……	
458593	不用在意，这些难懂的thing在实践中去学习就好了。等影院改造完毕，到时候baby你就可以进去观赏最新上映的电影喽！	
458594	好耶，可以在大银幕上看电影，我好期待！	
458595	“那边的电影院，好像快改造完了……”	
458596	“呼呼，等它正式落成之后，就可以进去看电影了吗……我还挺想试试的，据说里面还有最新款的全息电影头盔呢！”	
458597	“不过——我倒是听说，影院建好以后，里面会有六部电影同期上映，都是以前那几个著名的短视频制作者拍的……现在她们已经把电影做好了，关于一些片场的花絮和影片里面的桥段也在网络上流传开了。”	
458598	“不仅如此，好像战神无双还宣布她们即将举办电影节，到时候会从这六个导演里挑出人气最高的导演呢！”	
458599	……	
458600	巴比伦学园的Baby们，这里是学生会！	
458601	正如大家所know的那样，巴比伦即将有六位导演的movie同步上映，她们都是学园里著名的短视频制作人，而这次的电影也是她们的处女作。	
458602	为了强化观影的氛围，激励各位baby，me决定，联合“巴比伦映像”的网站创始人萨菲尔，一同举办巴比伦电影节！	
458603	在this电影节中，大家可以选择自己like的导演，去观赏她的影片哦！ 	
458604	等到电影节的最后，票房最高的导演将get“最佳人气导演”的殊荣！	
458605	她将获得首届巴比伦电影节的导演小金人，以及不菲的资金奖励——同时，如果she准备在之后继续拍摄movie，那我们学生会将提供给she最好的档期，和最多的排片。	
458606	这就是our学生会拿出来的激励——接下来，还有一些东西，就让“巴比伦映像”的创始人萨菲尔来说吧！	
458607	感谢学生会长先前的讲述。不过，作为此次电影节的赞助商，我也有想要对六位参赛者说出的东西。	
458608	众所周知，我不仅是这个短视频网站的创始人，而且还是一名演员，对演艺事业有着强烈的追求。	
458609	所以这一次的电影节，不光对各位导演，对我自己来说也是一次难得的机会。	
458610	——因为，电影节中出现的那位“最佳人气导演”，说不定就是我梦寐以求的合作对象！	
458611	许多年来，我一直在思考一份以星座为主题的电影企划。	
458612	在我的想象中，它会是一部无比精彩的电影。	
458613	但是，直到不久前，它都被束之高阁。因为我找不到足够优秀的合作对象去完善它，用那位导演的风格去实现这份电影企划。	
458614	然而现在不同了。在这电影节召开的日子里，我隐隐感觉到——那位我一直追寻着的导演就在六位当中！	
458615	我相信，在这次电影节中诞生的最佳人气导演，将会是唯一能够完成这份电影企划，并将它拍摄出来的人选！	
458616	所以，当那位“最佳人气导演”诞生以后，我将选择与她合作，全力推进这一份企划——我会拿出“巴比伦映像”的所有资源去完成这一部电影！	
458617	只要那位导演有任何需要，我都会去满足！也会用出最好的演技去拍摄这一部电影！	
458618	因为，这不仅是各位的目标，也是我的梦想……	
458619	电影节开幕，还有最佳人气导演的选拔，呵……	
458620	明明我起初是出于探寻的目的，结果不知从什么时候开始，居然能体会到这其中的乐趣所在了——拍摄、剪辑，以及根据观众的预期来调整影片的节奏。	
458621	与曾经在地狱中的竞争完全不同，这里没有勾心斗角，就算有争斗和比拼，却也充满了一种青涩与纯粹的感觉。	
458622	——那就去试试吧，看看我在这场与以往截然不同的竞赛中，能否走到最高点！	
458623	……	
458624	这是被战火燃烧过的街道，穹顶之上，一层光幕已经覆盖了整片天空。 	
458625	火焰，在燃烧。	
458626	到处可以看见，机器的残骸与人类的尸体。	
458627	地面一万五千米以下的基地中，幸存的人类，被集结起来。	
458628	这是，最后的希望了……	
458629	唯有你，可以拯救人类了。	
458630	所有充满希冀、疑惑、不安与苦闷的目光聚集在一个少女的身上，她的脸上没有一丝彷徨。	
458631	她如此说道：	
458632	“放心吧——”	
458633	“我会将希望带回到这片世界上的！”	
458634	——	
458635	Ok，完成了。以宣传PV的角度来说，这还算恰到好处。透露了不多不少的信息点，同时也将基础的时代背景告知了观众。	
458636	好，现在就放出去吧，看看它能吸引多少人的关注——	
458637	面向六名导演和所有观众的电影节……没想到当初会长所说的事情，真的变成现实了啊。	
458638	只是——要和其他导演一起竞争的话，总觉得有点惊慌呢。	
458639	……但这也是一个好机会！如果能成为“最佳人气导演”， 是不是也能证明我已经迈进新世代了？	
458640	那样的话，我就不会总是对新事物畏难，也能够更加融入这个现代化的世界了——嗯，我会努力走到最后的！	
458641	……	
458642	摄像头，检查完毕……摄影机的光圈，唔，调整到这个地步就好了……	
458643	嘻嘻，差不多准备完毕，应该可以——呀，居然忘了最重要的事情，我还没把视频模式打开！	
458644	……虽说都已经用了这么久，但每次开始用这种现代设备的时候，还是会犯点小错呢。我真迷糊……	
458645	嗯，全部调整结束，我开始啦！	
458646	「咳咳……大家好，我是这部电影《大正樱花季》的导演樱华。今天拍这个小小的视频，是想邀请大家来观看我拍的影片。」	
458647	「这么直白地说，大家会不会有些讨厌啊……但，但那也没办法呢。这是我能想到的最好的宣传方式了！」	
458648	「其实从一开始，我在拍电影的时候，还觉得很惶恐——我能拍出什么样的东西呢？观众看了之后会不会不喜欢……」	
458649	「但是，等到电影拍完之后。我已经完全不害怕了！」	
458650	「嘻嘻……因为我已经把自己想表达的东西，全部放在了电影中。」	
458651	「当初，明明只是睡了一觉——醒来之后却已经过了许多年，睁开眼便已经身处于巴比伦学园了。虽然并不讨厌这里，还交了一些朋友……但是，有时候想起来那些过去的事情，内心还是会产生怀念。」	
458652	「我对于现代的世界一知半解，要用很长时间才能适应新事物。我想，这会不会是因为我被那些过去的事情绊住了手脚呢……」	
458653	「但是，我并不想忘记那些过去的事情，不想丢下。也想让大家看到，那是曾经真实存在过的，一个让所有人都充满梦想的时代！」	
458654	「所以我，拍了这部电影。」	
458655	「将那个大约一百年以前的遥远时代，将我记忆里的画面描绘出来。再加上我最喜欢的恋爱故事，最终做成了这样一部作品。」	
458656	「要说的话，过去对我来说，是负累，但也不止是负累——是支撑，却又有不顺手的地方。」	
458657	「所以，希望大家能来观看我的电影……如果能得到大家的支持的话，那么我一定能获得更多前进的勇气吧！」	
458658	“最佳人气导演”么……好像是很有重量级的荣誉——	
458659	不过这也只能算是个证明呢，证明我的艺术分享感染了很多观众。	
458660	倘若能在这次电影节里不断地走下去，那就说明艺术带来的美好与感动被更多人接受了吧。	
458661	对我来说，那就是最美妙的事情了……	
458662	……	
458663	“就张贴在这个地方吗？”	
458664	“好，我已经把它贴好了……平平整整地贴在了墙上，连一丝缝隙都没有哦！”	
458665	谢谢大家。今天的海报已经贴完了，之后的酬劳我会转到你们的户头上，请不要担心——	
458666	“没关系啦！我们相信伊登你肯定不会拖欠工资的，你可不是什么黑心老板！”	
458667	“是啊，倒不如说我们仅仅是贴几张海报就获得了那么高额的报酬，都于心有愧了。要不要我再附加一些额外劳动，比如手持巨幅海报坐在热气球在空中打开降落伞跳下来——这样一定超有宣传效果哦！”	
458668	不用，这样太危险了——诸位请保重自己。	
458669	在我看来，大家的劳动力都有极高的价值——倒不如说，令充满智慧和知性的生命来做这种重复性的体力劳动，却只付出一笔不算很可观的金钱，才让我有些愧疚呢。	
458670	“伊登小姐果然和传闻中一样，对世人都充满了博爱呢……还是第一次见到不仅不剥削剩余价值，还会给予劳动者更多报酬的老板，简直耸人听闻！”	
458671	“说起来，伊登小姐的海报是在为自己的电影做宣传吧……《笔触之行》，真是好名字！而且海报还做得如此精美，我将来怎么说也要去电影院看一次！”	
458672	谢谢你们——我衷心地希望，大家都能在观看我的电影时，感受到艺术的乐趣哦！	
458673	如果能让大家就此迈入艺术的世界，就是我最大的幸福了！	
458674	哈哈，电影节到来了么，真是个好机会！	
458675	如果能成为“最佳人气导演”，那就代表学园里最高的认可吧？	
458676	到时候……一定要给阿贝利希，还有尼伯龙根一族中的家人看看——我终于证明了自己！	
458677	我选择的道路，无论是缝纫，还是电影——其实都是正确的！	
458678	……	
458679	染色失误的十五种解决办法……古风服饰的打板技巧……第十五届设计稿评选大赛……	
458680	呵呵，还真是怀念呢。记得这个评选大赛一开始还是我主办的。	
458681	——但是，不管怎么说，今天重新登录巴比伦论坛，可不是为了怀念过去的。	
458682	「喂，大家，我回来了哟！」	
458683	“‘米梅的衣服华丽丽’……诶，难道说是那个【服装板块】和【生产板块】的传奇裁缝米梅！”	
458684	“怎么回事？你帐号主页不是好几个月没动静了吗？为什么诈尸了？”	
458685	「哼，‘诈尸’这种说法太不礼貌了！我只不过这段时间懒得用自己的帐号发言而已，论坛我还是有关注的。」	
458686	「毕竟，我在拍电影的时候也需要看一下论坛里的发言汲取灵感嘛——」	
458687	“拍电影？你果然跟传闻一样跑去干这个了啊！”	
458688	“我一开始还以为在开玩笑……又或者你只是去做剧组里的道具师，然后以讹传讹成导演罢了。”	
