TEXT_ID	CONTENT	Comment
111101	回旋寒冰	
111102	亚原子共振	
111103	贫铀辐射	
111104	碎岩	
111105	惩戒	
111106	剧毒酸液	
111107	咸鱼之力	
111108	死者慰藉	
111109	yooo~~~	
111110	毁天灭地	
111112	丢~=ω=	
111113	滞留的思念	
111114	无尽壁垒	
111115	特化装甲	
111116	原力护盾	
111117	魔镜爆裂	
111118	冰雪之心	
111119	魔王的欺诈	
111120	纯洁信仰	
111121	贞洁封印	
111122	Fire！	
111123	死亡印记	
111124	恐惧扩散	
111125	血之祭仪	
111126	欢乐啪啪啪	
111127	随时来两发	
111128	暗影之力	
111129	深渊无形	
111130	平衡催化	
111131	等等我！	
111132	滴！学生卡	
111133	神经毒素	
111134	突击护盾	
111135	锚定力场	
111136	战斗护臂	
111137	弹药贮藏	
111138	随身屏障	
111139	阻尼结界	
111140	二次表达	
111141	活性提升	
111142	心体统一	
111143	直死之邪眼	
111144	连祷咒文	
111145	蚀刻铭文	
111146	重伤	
111200	使用了降低了击退和范围衰减的特制弹头	
111201	#!ALB(41)发射三个弹片，穿透目标并将击中的敌人牵引到身前，冷却#3秒；#1%几率使击中的敌人陷入冰冻状态，持续#2秒	
111202	#!ALB(41)每个被击中的目标都会迸发出能量，对半径200范围内的目标造成#1%武器攻击力伤害，冷却#2秒	
111203	#!ALB(41)敌人受到伤害后感染辐射，对其自身和半径#2范围内的目标造成每秒2#1点毒属性伤害，持续#3秒	
111204	#!ALB(41)爆炸不会击退且没有伤害衰减，并将半径#1范围内的敌人牵引到爆炸中心，冷却#2秒	
111205	#!ALB(41)爆炸影响的目标小于#1个时，提升#2%伤害	
111206	#!ALB(41)击中时，使敌人附加1层剧毒状态，每层每秒造成2#1点伤害，持续#2秒，可叠#3层	
111207	#!ALB(41)击中时，使敌人陷入咸鱼状态，造成的伤害和受到的伤害提升#1%，持续#2秒	
111208	#!ALB(41)使半径500码内的敌人以#1%的几率致盲#2秒，并且击退200码	
111209	#!ALB(41)发射文字弹幕，对贯穿的目标造成#1%武器攻击力伤害	
111210	#!ALB(41)增加#1%该武器暴击率	
111212	#!ALB(41)22娘每隔#1码在身后丢一个小电视雷，触发时会在#3半径内造成#2%的伤害	
111213	#!ALB(41)使用后在#1直径范围内进行7次斩击，各造成#2%的武器攻击力伤害	
111214	#!ALB(37)每#1秒充能1层能抵挡一次攻击的屏障，最多充能#2层	
111215	#!ALB(37)#1%几率格挡#2点远程伤害和场地伤害，布洛妮娅装备时几率提升25%	
111217	#!ALB(37)暴击时，使半径300范围内的敌人陷入流血状态，每秒造成2#1点伤害，持续#2秒，冷却#3秒	
111218	#!ALB(37)计算自身半径400范围内处于流血状态的敌人数量，每有一名敌人提升#1%移速，提升#2%减伤，最多计入5名敌人	
111219	#!ALB(37)站定1秒时，在前方#1码处放下一个诱导的扭蛋，持续#2秒，冷却#3秒	
111220	#!ALB(37)受到的场地伤害降低#1%	
111221	#!ALB(37)每受到#1伤害后，回复#2护盾值	
111223	#!ALB(41)每隔#1秒标记一个敌人，持续#2秒，使其受到的伤害提升#3%，可标记任意敌人	
111224	#!ALB(41)被死亡印记标记的敌人受到暴击时，造成伤害的#1%会复制给半径#2范围内的敌人	
111225	#!ALB(41)流血初始伤害降为#1%，但每一次的伤害都会指数提升#2%到最多#3%。再次施加流血重置提升效果	
111226	#!ALB(41)连续使用同一件武器#1次后，提升#2%全伤害，切换武器后重置	
111227	#!ALB(41)使半径#1范围内的敌人受到的物理伤害和近战伤害提升#2%	
111228	#!ALB(41)半径#1范围存在3名及以上敌人时，提升100%闪避率，减免100%受到控制的持续时间，持续#2秒，冷却#3秒	
111229	#!ALB(41)电、火、冰、毒属性伤害分别会使敌人在#2秒内受到的伤害提升#1%，各属性效果叠加	
111230	#!ALB(41)神经毒素每秒对敌人造成2#1的伤害，持续#2秒	
111231	#!ALB(41)神经毒素的持续时间增加#1秒	
111232	#!ALB(41)神经毒素的伤害提升#1%	
111233	#!ALB(41)装备3件及以上茜瓦利尔系装备时，增加#1%生命值上限，增加#2%暴击率	
111234	#!ALB(41)每隔#1秒标记一名敌人，使其受到的伤害提升#2%，且攻击会直接击败被标记的普通敌人	
111235	#!ALB(41)使流血状态的持续时间增加#1秒	
111236	#!ALB(41)击中时，有#1%几率使敌人陷入流血状态，每秒造成2#2%武器攻击力伤害，持续#3秒	
111301	[哔哩哔哩特供]似乎是某只看板娘的东西	
111302	萌	
111303	伪装	
111304	#!ALB(37)用植物将角色隐蔽，进入潜行#1秒，角色攻击和受伤解除潜行	
111305	水分滋养	
111306	#!ALB(37)角色造成物理和毒素伤害时有#1%的几率禁锢至多3个敌人3秒，触发间隔#2秒	
111307	秘密花园	
111308	#!ALB(37)生成花和藤蔓的牢笼，对范围内敌人持续性造成#1%减速效果，持续#2秒	
111309	秘密花园·织	
111310	#!ALB(37)生成花和藤蔓的牢笼，使范围内的敌人陷入脆弱和减速状态，受到伤害提升#3%，减少#1%移速，持续#2秒	
111311	哔哩哔哩·33娘	
111312	代码修复	
111313	#!ALB(37)修复一个敌人的代码，对其造成#1%伤害，并且时停#2秒	
111314	少女充电中	
111315	#!ALB(37)点击武器按钮为33娘充能，第四次充能会让33娘爆发出#1%的范围电系伤害，充能冷却#2秒	
111316	上吧！小电视！	
111317	#!ALB(37)将生命最高的敌人变成无害的小电视，持续#1秒	
111318	燃烧吧小电视！	
111319	#!ALB(37)将生命最高的敌人变成无害的小电视，持续#1秒，并提升角色#2%的全伤害	
111320	要优雅	
111321	(,,Ծ‸Ծ,, )盯~~~~	
111322	Hana	
111323	发卡播放器	
111324	贫,乳,乃,正,义	
111325	发射贯♂穿性弹幕的武器(⊙０⊙)	
111326	欧洲细作,吃我一炮！	
111327	(,,Ծ‸Ծ,, )	
111328	无限咸制	
111329	#!ALB(41)在模拟战中，无限弹药，并增加#2点该武器攻击力	
111330	骑士坚忍	
111331	#!ALB(37)在模拟战中，受到的场地伤害降低#1%	
111332	《水素鱼雷》	
111333	<Interesting>	
111334	沙里瓦~(~△~~)沙里瓦(~~△~)~.	
111335	（ *￣▽￣）o巴拉拉能量	
111336	ASS,♂,WE,♂,CAN	
111337	DEEP,♂,DARK,♂,FANTASY	
111338	持盾,撞壁,贩剑,制杖,撒币	
120001	阿瓦隆的薄暮	
120002	远古种族的水晶	
120003	迷雾之不倦抚弄	
120004	剧场之辉煌回响	
120005	麦克斯韦的妖精	
120006	梦境之羁绊分形	
120007	维内奇诺弦	
120008	贝克勒尔的可乐	
120009	法夫尼尔熔岩	
120010	巴鲁蒙格·胧	
120011	鲁比克缩影	
120012	白狐奉纳	
120013	Surprise！	
120014	折光·棱镜	
120015	奥林匹斯戍卫	
120016	乐团之沉默指挥	
120017	拉格朗日的轮回	
120018	芬布尔永恒寒冬	
120019	瓦尔基里的荣光	
120020	暮色之无痕魅影	
120021	The 300	
120022	赫利俄斯巨像	
120023	潘多拉的魔盒	
120024	狄拉克的倒影	
120025	几何原本	
120026	芽衣的刀具	
120027	傀儡师的手骨	
120028	柯罗伊的礼帽	
120029	缺失琴弓的提琴	
120030	迷雾抚弄图纸	
120031	剧场回响图纸	
120032	乐团指挥图纸	
120033	暮色魅影图纸	
120034	可进化为迷雾之不倦抚弄	
120035	可进化为剧场之辉煌回响	
120036	可进化为乐团之沉默指挥	
120037	可进化为暮色之无痕魅影	
120038	微微颤动的巨大手骨，也许#n是人偶师的可怕执念	
120039	剧场幕后发现的礼帽发饰，#n它的主人对它爱护有加	
120040	叫作Cerise的红色小提琴，#n普通的琴弓并不能拉响它	
120041	探索梦境剧场时发现的道具	
120042	折光·棱镜图纸	
120043	可进化为折光·棱镜	
120044	柯罗伊·剧场	
120045	柯罗伊·梦境	
120046	绮罗·白花	
120047	绮罗·黑渊	
120048	白色思念	
120049	黑色诅咒	
120050	混沌真理	
120051	白花图纸	
120052	黑渊图纸	
120053	融合型库库尔坎图纸	
120054	白色是诞生的开始	
120055	黑色是终焉的结局	
120056	混沌是不变的真理	
120057	可进化为武器[白花]	
120058	可进化为武器[黑渊]	
120059	可进化为徽章[融合型库库尔坎]	
120060	探索黑渊湖底发现的道具	
120061	可进化为服装[深渊绮罗星]	
120062	深渊绮罗星图纸	
120063	御守之鍵	
120064	开启希望与死亡之门的钥匙	
120065	在狐愿梦魇中获得	
120066	甜蜜能量	
120067	可以给比赛的使魔应援哦~	
120068	妮娜·黄昏	
120069	妮娜·伤痕	
120070	黛尔塔·孵化	
120071	黛尔塔·蜕变	
120072	阿兹塔·碎岩	
120073	阿兹塔·大地	
120101	湖光	
120102	无毁	
120103	魔力存储	
120104	腐蚀连接	
120105	琴音	
120106	快速粒子排序	
120107	慢速粒子归类	
120108	撕裂末日	
120109	亚原子分解	
120110	超弦波动	
120111	可乐有益健康	
120112	闪闪发光！	
120113	焦土	
120114	极意斩·胧	
120115	亚空间迷宫	
120116	亚空间诅咒	
120117	祥瑞御免	
120118	家宅平安	
120119	惊喜！	
120120	荧光色散	
120121	电浆护盾	
120122	爆发冲锋	
120123	迷雾庇护	
120124	引力平衡	
120125	三体问题	
120126	狼之冬	
120127	剑之冬	
120128	雷云	
120129	天罚	
120130	迷雾的斗篷	
120131	乐手的幻象	
120132	斯巴达之魂	
120133	宝库囤积	
120134	可啪的宝物	
120135	宝物的可啪	
120136	正能量存储	
120137	负能量释放	
120138	平行公理	
120139	无尽射线	
120140	分割灵魂	
120141	斯巴达之盾	
120142	迷雾森林	
120143	探索生命庭院发现的道具	
120144	荆棘王冠	
120145	翠色蝶羽	
120146	光翼碎片	
120147	通往终焉的罪恶	
120148	宣告生命的降临	
120149	展开进化的序列	
120150	天穹咏叹图纸	
120151	深渊残响图纸	
120152	翠色回声图纸	
120153	破碎挽歌图纸	
120154	可进化为浩瀚天穹的咏叹	
120155	可进化为无尽深渊的残响	
120156	可进化为翠色大陆的回声	
120157	可进化为破碎世界的挽歌	
120158	辉光·绝灭图纸	
120159	可进化为辉光·绝灭	
120160	天启原核	
120161	可用来进化天启·战争	
120162	炎岩之烙痕图纸	
120163	沉积之震荡图纸	
120164	岩之种图纸	
120165	岩之壁图纸	
120166	追忆羽饰图纸	
120167	可进化为炎岩之烙痕	
120168	可进化为沉积之震荡	
120169	可进化为岩之种	
120170	可进化为岩之壁	
120171	可进化为追忆羽饰	
120172	探索黄石公园发现的道具	
120173	青羽捕梦网	
120174	日光石吊坠	
120175	全晶质手镯	
120176	消散那过往的噩梦	
120177	破碎却永恒的坚持	
120178	坚硬而不屈的内心	
120201	#!ALB(41)每秒吸收周围150半径内的地火，毒云，喷泉，岩浆的地面效果，每吸收一个回复#1%的全弹药	
120202	#!ALB(41)场上存在三个水晶时，每0.5秒对连线形成的三角形中的敌人造成#1%武器攻击力的伤害	
120203	#!ALB(41)击中时，使敌人被迷雾笼罩，持续#1秒后或该敌人被击败时迷雾爆炸，对半径#2范围内的目标造成#3点伤害	
120204	#!ALB(41)使用后，受到的伤害不大于生命上限的#1%，持续#2秒，对大于#3%生命上限的伤害无效	
120205	#!ALB(41)使用后，所有武器攻击力不小于#1，持续#2秒	
120206	#!ALB(41)对穿过的敌人造成#1%武器攻击力伤害并且分裂为两个，最多可以分裂两次；当穿越屏幕时，从另一侧重新出现	
120207	#!ALB(41)#1%的几率麻痹敌人#2秒	
120208	#!ALB(41)手持该武器时，提升#1%移速	
120209	#!ALB(41)角色获得辐射云，对半径#1范围内的敌人每秒造成2#2点伤害，持续#3秒	
120210	#!ALB(41)攻击和红莲吐息灼烧击败敌人时，有#1%概率产生地火，每秒造成2#2%武器攻击力的伤害，持续#3秒	
120211	#!ALB(41)攻击时，有#1%几率释放极意斩，对前方目标目标造成#2点伤害，#3%几率释放额外的剑气，攻击更大范围的目标	
120212	#!ALB(41)放置#1秒后，将半径300范围内的敌人暂时收进迷宫#2秒，对高阶精英和boss无效	
120213	#!ALB(41)在迷宫内的敌人每秒受#1点伤害	
120214	#!ALB(41)放置一个持续20秒的小型白狐神社，击败敌人时会以#1%的几率在神社前产生一个弹药包或者医疗包	
120215	#!ALB(41)神社持续时间内累计击败#1个敌人时，会产生武士刀，武士甲，武士旗中的一个	
120216	#!ALB(41)从盒子中弹出小丑1.5秒后爆炸，造成#1%武器攻击力伤害	
120217	#!ALB(41)产生等分的三道光线旋转扫射，每道光每秒造成2#1%武器攻击力的伤害，每个萤火额外提升#2%的伤害	
120218	#!ALB(37)当自身半径#1范围内没有敌人时，每秒回复#2护盾值	
120219	#!ALB(37)当自身半径300范围内存在两个及以上的敌人时，提升#1%移速，提升#2%闪避率	
120220	#!ALB(37)当敌人被迷雾笼罩的时候自身也被迷雾保护，提升#1%近战和场地减伤	
120221	#!ALB(37)牵引自身半径#1范围外的敌人，排斥自身半径#2范围内的敌人	
120222	#!ALB(37)每秒对半径400范围内的敌人造成#1点伤害，使当前生命值大于#2%的敌人陷入冰冻状态，持续3.5秒，冷却#3秒，每个敌人独立计算	
120223	#!ALB(37)使首次受到狼之冬伤害的敌人，受到冰属性和物理伤害提升#1%，持续#2秒	
120224	#!ALB(37)每移动#1码在身后产生一个持续8秒的雷电旋风，旋风会持续电击附近的敌人每秒造成2#2点伤害	
120225	#!ALB(37)被旋风电击的敌人有#1%几率麻痹#2秒	
120226	#!ALB(37)生命小于#1%时，进入潜行状态，持续#2秒，触发冷却#3秒	
120227	#!ALB(37)潜行时，每隔5秒使附近的敌人被迷雾笼罩，持续#1秒后或该敌人被击败时迷雾爆炸，对半径#2范围内的目标造成#3点伤害	
120228	#!ALB(41)枪械和单兵火箭每消耗1发弹药增加枪械和单兵火箭#1%暴击伤害，提升#2%减伤，持续3秒，最多叠加#3层	
120229	#!ALB(41)每装备一件七星装备或七星使魔，提升#1%全伤害，最多提升#2%	
120230	#!ALB(41)每达到#1连击时，在角色正前方300码产生一个随机的关卡内小道具	
120231	#!ALB(41)武士类关卡小道具的持续时间增加#1秒	
120232	#!ALB(37)将溢出的生命回复和生命吸收量的#1%转化为护盾值	
120233	#!ALB(41)击败溢出伤害的#1%计入当前武器下次基础攻击力，最大不超过#2%，对放置类武器不生效	
120234	#!ALB(41)狙击类武器击中时，降低狙击类武器#1%的蓄力时间和蓄力类技能所需时间，持续#2秒，每#3秒可触发一次	
120235	#!ALB(41)狙击一击中每穿透一个目标都提高#1%的伤害，最多提高到#2%	
120301	书包酱	
120302	兔耳金平糖	
120303	小学生赛高！	
120304	糖果大炮	
120305	糖果大炮·改	
120306	可疑的午餐盒	
120307	就是这个人！	
120308	#!ALB(37)启动迫击炮连续炮击敌人，造成#1%的范围伤害，共射击#2发	
120309	#!ALB(37)启动迫击炮连续炮击敌人，造成#1%的范围伤害，共射击#2发，并且炮弹会将敌人牵引#3码	
120310	#!ALB(37)从书包中掉出一个午餐盒，拾取后恢复#1%的弹药，提升#2%的全伤害，持续#3秒	
120311	#!ALB(37)向前奔跑一段距离后，将#1码内的敌人牵引向书包酱的位置	
120351	崩坏娘	
120352	miHoYo超级手机	
120353	噫？为什么窝又转回来了？#n看来交易已经完成了	
120354	这是设定	
120355	这妥妥的设定	
120356	蜜汁攻略	
120357	不许死辣！	
120358	#!ALB(37)肿之介个就是设定，攻击有#1%几率不消耗弹药，持续#2秒	
120359	#!ALB(37)窝说过介个就是设定辣，攻击有#1%几率不消耗弹药并且攻速翻倍，持续#2秒	
120360	#!ALB(37)看! 奏这里就对了，在攻略区域中提升#1%的全伤害，持续#2秒	
120361	#!ALB(32)本小姐还没让你shi呢！角色生命小于#1%时会恢复到#2%，一个关卡中只能恢复#3次	
120500	人偶师在剧场留下了无数的人偶,#n但只有一个是能称为乐手	
120501	剧场中琴音和迷雾会带来死亡，#n唯有仔细观察才能逃过一劫	
120502	闯入剧场的人会不自觉的去追随#n剧场中的回响，寻找记忆中的旋律	
120503	柯罗伊死去的一刻，人偶师的悲#n恸吞噬了周遭的灵魂	
120504	无辜的人偶，每次出手都饱含愧疚#n唯一装备，装备多件无效哟~	
120505	纯白蔷薇	
120506	精细的发带	
120507	鸢尾花纹章	
120508	辉金的余响图纸	
120509	辉金的怒吼图纸	
120510	辉金的叹息图纸	
120511	辉金玫瑰图纸	
120512	辉金的礼仪图纸	
120513	冰冷的触感从花瓣上传来，#n提醒着触碰它的人，这绝非拥有生命之物。	
120514	质地细腻、手工精细的发带，#n上面的花纹或许有什么意义。	
120515	以鸢尾花为原型，寓意光明和自由的纹章。	
120516	可进化为武器[辉金的余响]	
120517	可进化为武器[辉金的怒吼]	
120518	可进化为武器[辉金的叹息]	
120519	可进化为服装[辉金玫瑰]	
120520	可进化为徽章[辉金的礼仪]	
120521	可通过虚轴之庭-妮娜关卡获得	
120522	迷醉和弦图纸	
120523	可进化为武器[童话之迷醉和弦]	
121001	琪亚娜	
121002	喵	
121003	咪	
121004	咪啪	
121005	被选中之人	
121006	牙医	
121007	梦开始的地方	
121008	海拉	
121009	洛基	
121010	雅典娜	
121011	阿尔忒弥斯	
121012	阿贝利希	
121013	布伦希尔德	
121014	对话测试1	
121015	对话测试2	
121016	对话测试3	
121017	对话测试4	
121018	对话测试5	
121019	对话测试6	
121020	兴趣爱好1	
121021	兴趣爱好2	
121022	兴趣爱好3	
121023	兴趣爱好4	
121024	兴趣爱好5	
121025	兴趣爱好6	
121026	描述1	
121027	描述2	
121028	描述3	
121029	描述4	
121030	描述5	
121031	描述6	
121032	诸神的黄昏	
121033	尼伯龙根之诗	
121034	奥林匹斯圣火	
121035	？？？	
121036	尼伯龙根之诗·1	
121037	尼伯龙根之诗·2	
121038	尼伯龙根之诗·3	
121039	尼伯龙根之诗·4	
121040	尼伯龙根之诗·5	
121041	尼伯龙根之诗·6	
121042	尼伯龙根之诗·7	
121043	尼伯龙根之诗·8	
121044	尼伯龙根之诗·9	
121045	尼伯龙根之诗·10	
121046	尼伯龙根之诗·11	
121047	尼伯龙根之诗·12	
121048	尼伯龙根之诗·13	
121049	尼伯龙根之诗·14	
121050	尼伯龙根之诗·15	
121051	尼伯龙根之诗·16	
121052	尼伯龙根之诗·17	
121053	尼伯龙根之诗·18	
121054	无间雾夜	
121055	命运休止符	
121056	迷雾渐浓	
121057	积雾凝击	
121058	#!ALB(41)击中被迷雾笼罩的敌人会延长#1秒迷雾存在时间，提升#2迷雾半径，提升#3%迷雾爆炸伤害	
121059	#!ALB(41)迷雾被延长#1次后，立即引爆迷雾	
121060	#!ALB(41)计算被迷雾笼罩的敌人数量，每名提升#1%移速，增加#2%暴击伤害，最多计算#3名敌人	
121061	#!ALB(41)迷雾的存在时间增加#1秒，且爆炸伤害提升#2%	
121062	LoadingTips准备中，请不要偷看啦~	
130000	这里是……剧院？	
130001	啧！难道和凯文那次一样又穿越到了奇怪的地方了么……	
130002	Bienvenue，Mon nom est Chloe, Marionnette de Boulogne.	
130003	你是……	
130004	请恕我重新介绍一下，我的名字叫做 Chloe（柯罗伊），是这座剧院的Amuseur（演员），这是我的搭档Cerise（樱桃）。	
130005	你有看到一个和我穿着类似制服的漂亮大姐姐么！	
130006	……您是在寻找重要的人么。非常遗憾，这里除了您以外没有其他的来客哦。	
130007	不过，既然已经来到这里，您就是我的客人了~请让我们为您演奏一曲吧~	
130008	抱歉，我现在没时间！	
130009	请等一下！请别急着离开，就一小会就行，能请您听一下我们的演奏么？	
130010	……	
130011	好吧。（那我也整理一下思绪，想想为什么又会来到这种鬼地方……）	
130012	真的么！谢谢！我们一定会用最好的音乐来感谢您的~那么，请欣赏由Chloe与Cerise为您带来小提琴独奏。	
130013	 ♪~ ♬~♩~♫~	
130014	这个旋律是……居然会有这么好听的音乐……	
130015	但是这悲伤的感觉，好像永远沉浸在无底的深渊一般……	
130016	曲终，感谢您的欣赏~	
130017	等！等等！这就完了么！？再来一首吧！	
130018	虽然我也想继续为您演奏，但是您还有重要的事情必须要完成，不能在这里逗留……	
130019	弹奏吧！我还要继续弹奏！快把那个少女的灵魂留下！！	
130020	这个声音是……	
130021	看来别无选择了，只能用蛮力来让您醒来了……	
130022	Excusez-moi.（对不起）	
130023	呜……好痛。	
130024	琪亚娜，你醒了么~	
130025	芽衣学姐……太好了！芽衣学姐！终于找到你了！	
130026	琪亚娜……你是不是睡傻了，我一直都没有离开过哦。	
130027	咦……难道是梦么……	
130028	真是的，我们不是在这个剧院休息时候发现了一本童话书么，你让我读给你听自己却睡着了。	
130029	童话书？	
130030	没错哦，十分感人的童话呢~讲述了一个音乐家与人偶师的故事。	
130031	从前有一位音乐家与自己的小提琴一起周游列国，将欢快的音乐带给世间。一天音乐家在德国遇到了一个失明的人偶师。人偶师告诉音乐家，自己因为看不见东西，所以做出来的人偶样子十分扭曲，因此被大家讨厌，这让他很悲伤。	
130032	为了帮助人偶师，音乐家为她演奏了一首小提琴曲，曲子悠扬动人，仿佛将人世间一切美好的事物都浓缩在了一个个音符之中。人偶师听完之后大为感动，最终做出了一个美丽动人的娃娃。	
130033	从此以后，人偶师与娃娃一同演奏着音乐家教给他的乐曲，将幸福带给了更多的人。	
130034	……那那个音乐家后来怎么样了？	
130035	这本童话书最后缺了几页，所以没有结局呢。不过我想一定是再次踏上了旅行，将美丽动人的音乐传递给更多的人吧~琪亚娜你说对么~	
130036	嗯……一定是这样的。	
130037	又是这个地方么……	
130038	Bienvenue，这位客人，我们又见面了呢~	
130039	Chloe……你就是那个童话中所说的音乐家么？	
130040	看来您已经看过那个故事了呢，那就请回吧，这里是梦境中的童话国度，不是生者应该踏足的地方。	
130041	是呢……不过在那之前，能让我再听一遍你的演奏么？	
130042	Chloe……不，应该说是操纵着名为Chloe的人偶中的无名的人偶师。	
130043	……没想到你居然察觉到了呢。	
130044	童话中音乐家所弹奏的音乐本应该是欢快动人的，但是在我之前听到的音符中流露出的却只有浓浓的悲伤，一定是遭遇了什么不幸。	
130045	邪恶的人偶师！一定是你将她的灵魂封印在了人偶之中，我要把她救出来！	
130046	砰！！！	
130047	丝线……终于断掉了……	
130048	哈哈哈哈哈！！！我终于自由了！！！！	
130049	看来……童话结束了呢……你快点离开吧，不然的话……	
130050	呃啊啊啊！！！	
130051	怎么回事！我明明把操纵人偶的线切断了，为什么……	
130052	那个可憎的人偶师，我终于摆脱了他的束缚！终于可以开始尽情地演奏了！！	
130053	来吧！让你的灵魂沉浸在我的音乐中吧！做我永远的esclave（奴隶）吧！	
130054	不会的！！我还要继续演奏！不要！我不要就这样消失！快救救我！救救我！！	
130055	Chloe……你已经足够努力了，该休息一下了……	
130056	难道，你才是那个人偶师么……	
130057	很久以前，一位身患绝症的音乐家为了继续演奏自己的音乐而向一位失明的人偶师求愿，希望拥有一副不朽的身躯，来实现自己对于音乐的信念……	
130058	在听了音乐家的演奏后，失明的人偶师仿佛看到了世间的光芒，深受感动人偶师决定帮助她，将她的身躯做成了人偶，并答应用此生陪伴她一同为世人演奏音乐。	
130059	然而，人偶师的寿命终究有限，在生命之火即将燃尽的时候，音乐家开始害怕起来，在失去了人偶师之后，她只不过是一个普通的人偶，再也无法演奏出心爱的音乐。	
130060	无奈之下，人偶师决定为她建造一座人形剧院，将他与音乐家灵魂一同埋藏在剧院之中，让自己成为她永远的听众……这才是真实的童话。	
130061	……	
130062	谢谢你，将我和Chloe从无尽的演出中解救出来，这出歌剧终于引来了闭幕。	
130063	回去吧……梦应该醒来了。	
130064	Excusez-moi...Chloe...（对不起...柯罗伊）	
130065	Au revoir.（再见了）	
130066	等下！	
130067	……	
130068	琪亚娜！醒醒！快看这里！	
130069	呜……	
130070	你看~这边有一个好可爱的人偶呢！手里还握着小提琴~做的真是精致呢！	
130071	嗯……这是一名叫Chloe的音乐家和她钟爱的小提琴Cerise。	
130072	我们走吧，不知道为什么在这里总是犯困呢~	
130073	报告总部，第五小队到达作战地点，请指示！	
130074	呜……好冷！好冷！这到底是什么鬼地方！！	
130075	作为女武神可得拿出一点根性才行啊，这个样子可没办法成为A级女武神哦~	
130076	自己躺在会议室里喝着咖啡的人没资格这么说啦！	
130077	真是的……这种鸟不拉屎的地方怎么会有崩坏发生嘛……	
130078	琪亚娜，你崩学课果然没有好好听吧……这里是西西伯利亚地区，可是第二次崩坏发生的地方哦。	
130079	呃……这！这种事我当然知道啦！	
130080	嘛，琪亚娜说的也没错，这种冰天雪地的地方可没人会喜欢，赶紧完成任务去酒吧喝一杯暖暖身子吧！	
130081	我们可是未成年人啊喂……	
130082	好了，我来说明一下本次的任务吧。这次我们的目标是调查原第二次崩坏战场遗址中发生的不明崩坏能波动反应。	
130083	在2000年结束的第二次崩坏战争中天命战胜了第二律者阻止了崩坏，随后这片地区就进入了封锁状态，但是在近期有一股微弱的崩坏能波动从这里扩散出来，并有不断增强的趋势。	
130084	我已经把崩坏能发生的位置坐标传输给你们了。记住这次的任务只是调查，虽然第二次崩坏已经结束，但这里毕竟是发生过大崩坏的地方，什么突发情况都有可能发生。务必保持联络，如有紧急事态必须立刻撤离！	
130085	遵命！那我们开始任务吧！	
130086	没想到第二次崩坏过了这么久，这里的崩坏能量居然还这么强烈……	
130087	在对抗第二次崩坏的时候，天命不仅出动了S级女武神，更不惜使用核武器进行打击…这副战斗后光景比起课本中的画面更加触动人心……真是残酷的现实。	
130088	又是S级女武神又是核武器的，还真是大场面呢……呃！等等！S级女武神！？原来A级不是最高的等级么！	
130089	哎……看看你上课就知道玩手游，居然连这种最基本的内容都不知道。S级女武神才是最高的级别，但是整个女武神部队的历史上，只有一个人成为了S级女武神，名字叫做塞……	
130090	有时间闲聊的话不如好好执行任务吧！以你们现在的实力A级都是遥不可及的目标哦~	
130091	哼！什么嘛！任务总是调查这调查那的一点挑战都没有！怎么提升嘛！	
130092	琪亚娜，与其抱怨还不如好好执行任务。	
