TEXT_ID	CONTENT	Comment
483319	露比很可能是我的同类，她的身上有着相同的气味。我不会伤害同族。	
483320	而且我得知，她被自己的主人关在了一个叫“初始之地”的地方。	
483321	（主人？）	
483322	狼族没有融入社会的时候，都控制不了自己的野性，只有更强者能让她们听话。	
483323	但最终，狼族还是融入了巴比伦。	
483324	你们肯定是误会露比什么了。	
483325	友谊……是吗？	
483326	既然你没有意愿，资质再高也没有意义。	
483327	我该走了。	
483328	你要去哪？	
483329	还用说吗？寻找其他神格，成为魔法少女。	
483330	你这次放走露比的事就不追究了，但如果下次再妨碍我们，我们会将你视作敌人。	
483331	喂！至于这样吗？	
483332	你明不明白，你是靠拳头让露比屈服的。	
483333	……！	
483334	因为你是强者，和她处于对等的位置，甚至更高，所以才会觉得有余地。	
483335	弱者，那些不敌露比的神格，只会被她“捕食”，没有任何余地。	
483336	等露比恢复力量之后，你有信心一定能战胜她吗？还是说，你指望露比会乖乖地给自己戴上项圈？	
483337	不和你废话了，再见。	
483338	等一下——	
483339	怪异杀手的眼神变得坚决了起来。	
483340	我答应契约，我要成为魔法少女。	
483341	哦？	
483342	你说得没错，只有强者才有和露比交涉的余地。	
483343	但不加克制的恨意，是比露比更加可怕的魔物。我不想大家只是把她当成怪物讨伐，就像曾经的我一样。	
483344	可是，如果没有魔法少女的力量，我就只是个局外人——	
483345	既不能阻止露比，也不能阻止其他魔法少女对她进行过度的惩罚。	
483346	如果……有那样的魔法少女的话。	
483347	你还是有自己想法的嘛。	
483348	不过契约的要求，可是收服露比。	
483349	没问题。我会收服她的，以拳头以外的方式。	
483350	唔……	
483351	萨菲尔摸着自己的下巴。	
483352	（虽然有些执拗，但天真的个性，姑且也符合……）	
483353	既然你决定了，那么，契约成立。	
483354	希望你能坚定地履行。	
483355	萨菲尔的身体化作一道光，变为了怪异手中的魔杖。	
483356	露比……	
483357	我们本该互相残杀，但却成为了朋友。	
483358	也许萨菲尔说的没错，只是因为我打败了你而已。	
483359	但是……	
483360	只是单纯地将你打败，一定不是最好的结局。	
483361	为了阻止相同的悲剧再次发生……	
483362	理解的心，为了冲突的调和而跳动。	
483363	友谊之光，会净化一切灾祸。	
483364	——契约：通灵召唤——#n【开始构筑】	
483365	等着我，露比。	
483366	（第二天，下午）	
483367	（手机通知音）说什么鬼话，滚。	
483368	(∪｡∪)｡｡｡zzz	
483369	（手机通知音）说什么鬼话，滚。	
483370	（手机通知音）说什么鬼话，滚。	
483371	Σ( ° △ °|||)︴（惊醒）呼啊啊啊！师，师傅！	
483372	Orz啊不对，不是师傅。	
483373	Orz我，我居然在长椅上睡到了下午……	
483374	Orz一觉睡到下午总觉得很亏，这是为什么呢……	
483375	手机消息（十小时前）：琉森姐姐，找到魔法少女了吗？我和萨菲尔姐姐都找到了。	
483376	…………	
483377	( ´･･)ﾉ(._.`)别气馁，琉森，你一定可以找到魔法少女的！	
483378		
483379	买了好多东西呀！	
483380	那当然，我们要多屯一点吃的和日用品，谁知道和露比的战斗什么时候结束。	
483381	说到这个，会长那边在召集什么“魔法少女”。	
483382	好像很有意思的样子。	
483383	不可以去，小鲤，很危险的！	
483384	我还没说要去呢……	
483385	很快就到家啦，姐姐会好好照顾你的。	
483386	所以千万不要乱跑——	
483387	…………	
483388	（低声）笨蛋姐姐…… 	
483389	你说什么？	
483390	笨蛋姐姐！！	
483391	？！	
483392	面对锦鲤不时颤抖的背影，盘龙顿时说不出话来。	
483393	姐姐……	
483394	我真的……不是小孩子了。	
483395	你明明有线上演唱会的事情，你应该为大家带去笑容。	
483396	而不是只知道盯着我。	
483397	而且这次的事件，我不想只是袖手旁观！	
483398	我也想为巴比伦出一份力！	
483399	所以，不要再把我当成小孩子了！	
483400	我不想一直——	
483401	…………	
483402	姐姐你说话啊！	
483403	等锦鲤回头，盘龙的身影已经消失了。	
483404	姐姐？	
483405	呼呀——！	
483406	欸？	
483407	仿佛蟒蛇进食一般，盘龙被露比用尾巴完完整整地吞了进去。	
483408	还留在尾巴末端外面的，只剩她的两只脚。	
483409	欸……？	
483410	姐……姐？	
483411		
483412	……	
483413	…………	
483414	………………	
483415	（握拳）	
483416	（小声）不可原谅……	
483417	（小声）不可原谅，不可原谅，不可原谅！	
483418	不可原谅！！！	
483419	把姐姐还给我！！！	
483420	轰——！轰——！	
483421	流水形意拳，喝啊！！	
483422	轰——！轰——！轰——！	
483423	不许逃，把我姐姐吐出来！	
483424	（威吓）噶啊啊啊啊！	
483425	锦鲤往后一蹬腿，化作一颗炮弹——	
483426	我说了——	
483427	把姐姐还给我！！！！	
483428	轰轰轰轰——！ 	
483429	（吸气）	
483430	别只知道逃啊，有种——	
483431	啊啊啊啊啊啊啊——！！	
483432	（捂耳朵）唔！	
483433	露比的吼叫掀起声浪，排山倒海般吞没了锦鲤。	
483434		
483435	居然……还会……狮吼功？！	
483436	（嗓子哑了）咳咳，咳咳咳……呜噫……咳咳！	
483437		
483438	别想走……唔！耳朵好痛！	
483439	咻咻——！	
483440	数支光箭射在了露比的身上。	
483441	？！	
483442	还记得我吗，露比？	
483443	现在的我可是“认真”形态！我不当谐星了！	
483444	（转头）	
483445	（掰手指）你想往哪里走？	
483446	嘶噜噜噜噜……	
483447	露比意识到自己被这两人夹击了。	
483448	虽然不知道你是谁，为什么要穿礼服，但是感谢你的出手相助。	
483449	那就并肩作战吧！	
483450	哒、哒、哒、哒！	
483451	露比在建筑之间跳跃，瞬间到了锦鲤面前。	
483452	（侧踢）混账——	
483453	（抓住）	
483454	看箭！	
483455	唔噶！！	
483456	（咬）	
483457	露比咬住了琉森射来的箭。	
483458	欸？？	
483459	吐——！！	
483460	从反方向飞过的箭，擦过了琉森的脸颊。	
483461	可恶——	
483462	别忘了我！！	
483463	（甩尾）啊啊啊啊！	
483464	砰——！！	
483465	咳啊！	
483466		
483467	没事吧，锦鲤！	
483468	我没事……露比实在太强了……	
483469	检测到——#n神格【锦鲤】#n空想神格【琉森】……	
483470	检测结果：适应性30%。	
483471	这是什么？	
483472	适应性测试仪，用来测试谁可以成为魔法少女。	
483473	魔法少女？！	
483474	你原来听说过吗？我是空想神格的琉森，在寻找魔法少女的适格者。	
483475	可是你的适应性太低了，恐怕……	
483476	怎么变身？快说！	
483477	Σ( ° △ °|||)︴咦咦咦？ 	
483478	快说！	
483479	Σ( ° △ °|||)︴那个，把这个核心握在手中，默念想要打倒露比——	
483480	借我一用！	
483481	Σ(っ °Д °;)っ欸欸欸欸？？？	
483482		
483483	琉森的身体被光芒覆盖，渐渐化作锦鲤手中的法环。	
483484	不可能！ 	
483485	明明只有30%的适应性……为什么可以变身？！	
483486	检测到——#n神格【锦鲤】#n空想神格【琉森】……	
483487	检测结果：适应性30%，45%，60%，90%，130%……	
483488	只要是为了救回姐姐，成为魔法少女算什么——	
483489	不如说正合我意！	
483490	150%，200%……	
483491	300%！！！	
483492	谢谢你一直以来对我的关心，姐姐。	
483493	但是小鲤，已经不是小孩子了。	
483494	w(ﾟДﾟ)w哇哇哇！好热，小鲤你好热啊！	
483495	w(ﾟДﾟ)w我还没做好准备啊啊啊——	
483496	<color=#000000FF>灼热的心，为了守护重要之人而跳动。</color> 	
483497	<color=#000000FF>爱慕之光，会净化一切灾祸。</color>	
483498	<color=#000000FF>——契约：锦鲤化龙——#n【开始构筑】</color>	
483499	这一回，由我来保护姐姐！	
483500	（奔跑）噶呼，噶呼……	
483501	哪里走！	
483502	啊！	
483503	（架势）	
483504	锦鲤，不要恋战，只要把你姐姐救回来就好。	
483505	不彻底打倒她，怎么救回来？	
483506	你说得……好有道理。	
483507	那就把她彻底打倒！	
483508	看招看招看招——	
483509		
483510		
483511	怎么了，怎么了？不敢打吗？	
483512	看招看招看招——	
483513		
483514		
483515		
483516	我还可以打一整天！ 	
483517	不把姐姐还给我，我是不会停下来的！	
483518	没错！	
483519	琉森，我有没有什么必杀技可以用？	
483520	欸？我记得好像可以进行二段变身，变化成龙——	
483521	（架势）喝啊啊啊啊啊啊——	
483522	锦鲤身上冒出金光，气从她的体内迸出，卷起一阵阵的气浪。	
483523	（凝视）嘶噜……	
483524	…………	
483525	露比的尾巴垂了下来。	
483526	（噗呲）	
483527	？！	
483528	唔……	
483529	从尾巴末端被吐出来的盘龙，不仅衣服破损，身上还沾满了粘液。	
483530		
483531	喂，别想逃——	
483532	（聚能声音）嗡，嗡，嗡，嗡——	
483533	不要追！	
483534	她把你姐姐吐出来后，已经可以使用尾巴进行攻击了。	
483535	那个尾巴……还能这么用？！	
483536	（聚能声音）嗡嗡嗡嗡——	
483537	（聚能取消）嗡…………	
483538		
483539	没有发射？	
483540	快把姐姐送去治疗！	
483541		
483542	呼……呼……	
483543	盘龙安稳地睡在病床上。	
483544	你的姐姐没有大碍，只是有些体力不支。休息两天就能恢复了。	
483545	呜……	
483546	锦鲤终于放松了紧绷的身体，扑在盘龙的病床上。	
483547	呜……呜呜……姐姐……	
483548	小鲤……？ 	
483549	没事真的，太好了……呜……	
483550	是你……把我救回来的？	
483551	（点头）唔……	
483552	你的妹妹签订了契约，成为了魔法少女。	
483553	果然啊……	
483554	我有话想对你说，一直都想对你说——	
483555	其实我一直觉得……自己才是最依赖对方的那个人。	
483556	给你造成了很多困扰呢。	
483557	姐姐……	
483558	去吧，锦鲤。	
483559	现在的你，已经可以化作真正的龙了。	
483560	…………	
483561	我去了，姐姐。	
483562	嗯。	
483563	锦鲤在盘龙眼中的背影，已经不再弱小了。	
483564	危害巴比伦的露比，就由我来打倒！	
483565	哈啊……哈啊……	
483566	今天的步行量……已经抵上过去一整年了……	
483567	您没事吧？	
483568	没事……只是，有些体虚……	
483569	话说，塔尔伦特在这里吗？	
483570	就在这间病房……	
483571	卡珊德拉？！	
483572	…………	
483573	（捏脸颊）	
483574	你没有在做梦，我真的出门了。	
483575	有些东西要做实地考察，毕竟魔法少女是我开发出来的。	
483576	卡珊德拉吃起了病床边的水果和零食。	
483577	啊……那是别人送给我的……	
483578	我才不管。	
483579	听说三名魔法少女都找到了？	
483580	是的，多亏了你的研究。	
483581	露比进入巴比伦后，将初始之地的混乱信仰散布到了巴比伦。	
483582	这个情况，佩蒂应该和你说过。	
483583	对。	
483584	它变成了这个形状——	
483585	地图上画了一个歪歪扭扭的圆形区域。	
483586	露比用自己的活动，将这一块地方划作自己的领地。	
483587	领地？	
483588	生物基本的领地意识罢了，人类也是有的。	
483589	将露比封印，连同所有的混乱信仰，全部净化掉。	
483590	包括初始之地——	
483591	就是接下来的任务。	
483592	纯洁与温柔的齐格弗里德。	
483593	调和与随性的怪异杀手。	
483594	奔放与正义的锦鲤。	
483595	以契约之名，两种信仰之力合为一体。	
483596	唯有集结三方力量，才能找到真正的结局。	
483597	但少女的心向各异。 	
483598	希望她们相遇时，能尽快团结一致。	
483599	<color=#000000FF>请默念我的名字，齐格弗里德姐姐。</color> 	
483600	<color=#000000FF>然后闭上眼睛。</color> 	
483601		
483602	很好，这样你就可以调节星灵回路了。	
483603	什么是星灵回路？	
483604	魔法少女的力量，是由我们的星灵信仰和你们神格融合而成的产物。我们互相将力量给予彼此，形成循环，也就是星灵回路。	
483605	虽然现在回路还很浅，但是作为魔法少女活跃得越久，彼此之间的回路也会更加紧密，从而构筑出各种各样的新能力，甚至是实体的物品和道具。	
483606	齐格弗里德姐姐可以像刚才那样，随时和我交流，调节能力的构成方式，以应对不同的战斗环境。	
483607	不用担心会给我添麻烦，只要是为了齐格弗里德姐姐，这种小事无足挂齿。	
483608	一起并肩作战吧，齐格弗里德姐姐。	
483609	<color=#000000FF>默念我的名字，怪异杀手。</color> 	
483610	<color=#000000FF>然后闭上眼睛。</color> 	
483611		
483612	这样就可以调节星灵回路了。	
483613	什么是星灵回路？	
483614	通过之前的变身你也应该理解了。所谓的魔法少女，其实是将我们的星灵信仰和你们神格进行融合，重塑信仰之力的表达。	
483615	这种重塑一直都在发生，只要你继续当魔法少女，就可以获得各种各样的新能力。实体的物品和道具应该也可以构筑，你可以试试看。	
483616	不过本质上，魔法少女还是你本人，我不能替你决定如何战斗。如果你想调节能力的构成方式，就像刚才默念我的名字。	
483617	不会给我添麻烦的，你放心，这种小事对我来说很简单。	
483618	尽管使用星灵回路的能力吧，怪异杀手。	
483619	<color=#000000FF>锦鲤锦鲤，请默念我的名字。</color> 	
483620	<color=#000000FF>然后闭上眼睛。</color> 	
483621		
483622	ヾ(≧▽≦*)o好耶！你可以调节星灵回路了。	
483623	什么是星灵回路？	
483624	o(*≧▽≦)ツ太复杂的东西我也不懂。简单来说，成为魔法少女，就是把我和你合二为一！你中有我，我中有你， 	
483625	也就是合体哒！	
483626	<(￣︶￣)>只要合体，就能加深彼此的羁绊，获得新的能力。羁绊越深，就能使用越多的能力，甚至物品和道具也会duang一下出来哦！	
483627	<(￣︶￣)>像刚才那样，默念我的名字，就可以随时调节我们的能力，应付不同的战斗场合啦~	
483628	锦鲤，我的灵魂战友哟，一起加油吧！	
483629	检测到——外源性魔力连接。	
483630	正在定位对象来源，魔力特质点定义为【#player】。#n正在匹配适应性。	
483631	咦？这个是……	
483632	怎么了，佩蒂？	
483633	适应性测试仪显示了一些奇怪的信息，是看不懂的文字……让我看一下说明书。	
483634	Page10.9.15-4：魔法少女偶尔会连接到外源性魔力，推测其机制与外部性集体认知塑造的信仰重构具备相关性，权重值和带宽为……（以下省略三万字）	
483635	简单来说，“相信的心就是你的魔法”。——by卡珊德拉	
483636	确实，魔力的波动更加平稳了！不用担心，齐格弗里德姐姐。	
483637	这，这样啊……	
483638	（刚才……有种变得更加厉害了的感觉）	
483639	（一定是其他的人在帮助我们吧）	
483640	（虽然不知道是谁，但是，谢谢你）	
483641	检测到——外源性魔力连接。	
483642	正在定位对象来源，魔力特质点定义为【#player】。#n正在匹配适应性。	
483643	萨菲尔，你在自言自语什么呀？	
483644	你还记得以前巴比伦的直播活动，小说写作比赛和电影节吗？	
483645	我记得，可是和现在有什么关系吗？	
483646	你们作为魔法少女所进行的一系列行动，正在受到很多人的关注。这种关注本身，就在塑造信仰之力的表达，作用在神格的身上。	
483647	用卡珊德拉那家伙的话说，就是“相信的心就是你的魔法”。	
483648	信仰之力不稳定的话，可就麻烦了。	
483649	是吗？我反而感觉，自己的力量变强了一些。	
483650	我觉得萨菲尔你想得有点多，一定只是有谁在给我们加油鼓劲啦。我也得加把劲才行！	
483651	（如果只是加油的话，就不必担心了）	
483652	检测到——外源性魔力连接，并解锁了一条语音留言。	
483653	正在定位对象来源，魔力特质点定义为【#player】。#n正在匹配适应性。	
483654	琉森。	
483655	喂，琉森！	
483656	Σ( ° △ °|||)︴咦咦咦？！什么什么，敌人吗？！	
483657	你居然在打盹……我刚才听到魔杖发出了什么声音，什么“外源性魔力”什么的。	
483658	(．． )…好像听到了，又好像没听到……	
483659	真是听君一席话……听听那条留言吧。	
483660	卡珊德拉的语音留言：锦鲤，我猜琉森根本不会看魔法少女的理论和机制；外部性集体认知如何影响魔法少女的力量，她肯定也不懂。所以刚才的“外源性魔力连接”，简单来说就是——	
483661	“相信的心就是你的魔法”。	
483662	哦！原来如此，难怪我觉得力量好像变强了。	
483663	Σ( ° △ °|||)︴什么什么？你知道了什么？	
483664	和以前的活动一样啦，只要有人支持、相信我们，就会让我们变得更厉害，更精神！	
483665	φ(゜▽゜*)♪原来如此，那我们也要回应TA的期待！	
483666	没错！	
483667	这是阵营战开场的测试剧情。	
483668	触发完毕。	
483669	这是第二周开始的测试剧情。	
483670	这是第三周开始的测试剧情。	
483671	这是阵营战结束的测试剧情。	
483672	（失落的低吼）嘶噜……	
483673	<color=#E13F37FF>很烦。</color>	
483674	（脑海中的声音）不把姐姐还给我，我是不会停下来的！	
483675	<color=#E13F37FF>好不容易抓到的猎物，最终还是放走了。</color>	
483676	<color=#E13F37FF>为什么会拥有那种力量？</color>	
483677	咕噜……	
483678	呜……	
483679	饥饿让露比对这个世界产生了巨大的疑惑——	
483680	捕食猎物有什么不对吗？	
483681	可为什么只要捕食猎物，就一定会招来越来越多的攻击。	
483682	<color=#E13F37FF>根本没有人喜欢我。</color>	
483683	<color=#E13F37FF>主人是因为这个原因，才把我关起来的吗？</color>	
483684	不理解。	
483685	很不理解。	
483686	感觉到这个世界，没有自己的容身之处。	
483687	<color=#E13F37FF>对了……携带着幽灵之狼的那个，她怎么样了呢。</color>	
483688	<color=#E13F37FF>她理解我。</color>	
483689	<color=#E13F37FF>好想到她的身边，和她进行开心的狩猎。</color>	
483690	远处的天空中，有着三颗缓慢飞行的“流星”。	
483691	拥有奇怪力量的人正在寻找自己。	
483692	<color=#E13F37FF>我一定……还能再见到她。 </color>	
483693	<color=#E13F37FF>为了那个时候……必须恢复力量。</color>	
483694	露比消失在了茫茫夜色中，朝没有人烟的郊外走去。	
483695	锦鲤飞翔在空中。	
483696	下方的地面弥漫着黑雾，没有升腾而起，而是流动在地表。	
483697	琉森，这片地方给人的感觉……怎么这么不舒服？	
483698	（○｀ 3′○）我才不叫这个名字，↖我在这，叫鲤森！ 	
483699	呃……为什么要改名？ 	
483700	（○｀ 3′○）现在的我是魔法少女的使魔！变身状态下，你要叫我鲤森！ 	
483701	莫名其妙……快点回答我的问题啦，鲤森。	
483702	那些是从露比身上发散出来的混乱信仰，居然已经变得可以被看见了。	
483703	现在只有魔法少女能够破除它们，这就是为什么我们需要你，锦鲤。	
483704	郊外一望无际，有农田也有牛舍，但却荒无人烟。	
483705	我还是第一次觉得，巴比伦原来这么大啊……	
483706	这片区域的神格都撤离了吗？ 	
483707	都撤离了。	
483708	地面上有不少遗弃的物品。	
483709	随随便便影响别人的生活……她真的需要这么大面积的领地吗？	
483710	╮（╯＿╰）╭听说老虎狮子什么的，领地范围有几百平方公里呢。	
483711	╮（╯＿╰）╭露比比老虎狮子可强多了，领地范围只会更大吧？	
483712	我们要尽快收拾她，让大家的生活重回正轨。	
483713	（聚能声音）嗡，嗡，嗡——	
483714	小心！	
483715	轰——！！	
483716	凭借优异的反射神经，锦鲤躲开了尾巴炮。	
483717	（愤怒的吼叫）嘶吼吼吼吼……	
483718	说曹操曹操到啊……	
483719	（而且看起来很精神的样子）	
483720	嗯？	
483721	在露比周围，零食的包装袋和吃剩的骨头扔得到处都是，甚至堆成了小山。	
483722	(￣△￣；)呜哇……这全都是露比吃的吗？	
483723	明明可以吃别的东西，却还要吃神格，真是个喂不饱的家伙。	
483724	（不满的吼叫）噶啊啊啊啊啊啊！	
483725	<color=#E13F37FF>我给了你机会，为什么还要来打扰我？！</color>	
483726	<color=#E13F37FF>这次不会给你机会了！</color>	
483727	总感觉她特别生气？ 	
483728	盲猜是因为我们入侵了她的领地吧。	
483729	(⊙﹏⊙)要战斗吗？	
483730	刚见面就当逃兵，可不是我的风格……	
483731	（＊￣（エ）￣）好吧……但其他魔法少女很快就会赶到，不要太冲动啊。	
483732	我知道。	
483733	（愤怒的吼叫）啊呜呜呜！啊呜呜呜呜呜！	
483734	就知道鬼叫，马上让你闭嘴！	
483735	（甩动尾巴）	
483736	哼，看我接住——	
483737	闪开，锦鲤！	
483738	？！	
483739	露比甩动尾巴造成的风压，将大片的树木连根拔起。	
483740	这……她之前有这么强吗？！	
483741	轰——！	
483742	啧。	
483743	轰——！轰——！轰——！轰——！轰——！	
483744	露比接连不断的发射尾巴炮，锦鲤只能被迫拉开距离。	
483745	我没听说过她这么能射啊？	
483746	o(≧口≦)o我也没听说过！	
483747	（突击）	
483748	糟——	
483749	呃啊！	
483750	露比用尾巴抓住了锦鲤的头——	
483751	金身加护——	
483752	（甩动）噶啊啊啊啊啊啊！！	
483753	尾巴将锦鲤的身体砸入地下，跑动着撕出数十米长的裂缝，又将她用力甩在山壁。	
483754	山壁剥落了一整块下来，卷起了大片的尘土。	
483755	咳啊！咳啊！	
483756	咦？好像，没受什么伤？	
483757	<(￣︶￣)>我帮你加上了防御性的辅助技能，抵挡了她的绝大部分攻击。	
483758	原来你还是有靠谱的一面嘛。	
483759	凸(艹皿艹 )好过分！我本来就有！以及这些能力应该是你主动使用的才对！	
483760	你们也不给我时间学习啊……	
483761	卷起的尘土掩盖了锦鲤的身影。	
483762	嗅嗅，嗅嗅……	
483763	（￣口￣；）她没发现我们吧？	
483764	吼！	
483765	(,,#ﾟДﾟ)锦鲤，她发现了！	
483766	你个乌鸦嘴——	
483767	（丢）	
483768	噶？！	
483769	嗅嗅……	
483770		
483771	走掉了……？	
483772	她在靠气味搜寻你们。	
483773	我把一个有更浓烈气味的东西丢了出去，这样她就暂时闻不到你们的味道了。	
483774	谢了，你是……魔法少女？	
483775	嗯。怪异杀手，叫我怪异就好。	
483776	呼……终于遇到同伴了，叫我锦鲤吧。	
483777	我看到你刚才和露比正面作战，没想到她会这么强……	
483778	我也没想到……露比比第一次见的时候凶暴多了，好强烈的领地意识。	
483779	虽然彼此之间还不太熟悉，但我有一个计划。	
483780	我想用陷阱把露比困住。	
483781	困住？	
483782	这才是魔法少女契约里“收服”的意义所在，你该不会以为可以靠正面进攻、将她击晕再收服吧？恐怕只有怪物能够做到。	
483783	我知道自己很冲动啦！话说……你又是谁？	
483784	虽然我曾拥有“萨菲尔”这个名字，但为了魔法少女概念的稳定……唉，现在↗我是使魔萨摩尔。	
483785	萨摩耶？	
483786	萨摩尔。	
483787	总之，我们两个协力抓捕她吧。	
483788	唔……	
483789	虽然很想等第三位魔法少女加入，但是，被她那样教训，我可不服气。	
483790	等抓到露比，我要好好回敬她！	
483791	…………	
483792	嗅嗅，嗅嗅……	
483793	<color=#E13F37FF>气味增加了，是熟悉的那个味道。</color>	
483794	<color=#E13F37FF>为什么她会在这里？</color>	
483795	<color=#E13F37FF>难道说……她想见我？</color>	
483796	（手舞足蹈）哇唔——！！	
483797	喂，臭东西！	
483798	吼……	
483799	<color=#E13F37FF>碍事。</color>	
483800	轰——！	
483801	神速——	
483802	尾巴炮击中了锦鲤，然而穿了过去。	
483803	不错的配合，鲤森。	
483804	噶？！	
483805	哼，没想到吧，刚才的只是残影。	
483806	（不耐烦的低吼）噜…………	
483807	追得上我的神速吗？臭东西！	
483808	（凝视）呜噜……	
483809	<color=#E13F37FF>有问题。</color>	
483810	<color=#E13F37FF>没有攻击，不像这个猎物的风格。</color>	
483811	（跑动）	
483812	很好，追上来了！ 	
483813	（计划是——由我来引诱露比，让她落入怪异所布置的陷阱中）	
483814	（作为魔法少女，她有着可以使用束缚魔法的能力，而我是近战特攻型的魔法少女。目前只能这么分配了。）	
483815	（前方就是陷阱，很快就——）	
483816		
483817	哇啊！	
483818	一颗巨石飞过，擦过了锦鲤的头发。	
483819	还会丢石头啊，混蛋！	
483820		
483821	更多的来了，注意闪躲！	
483822	欸？等，等一下，那个方向是——	
483823	唔啊！	
483824	飞石砸到了怪异杀手的咒符，森林里突然出现了大量锁链。	
483825	喀拉喀拉喀拉——	
483826	(ノへ￣、)啊啊……失败了……	
483827	赶紧去和怪异会合——	
483828	啪——！	
483829	露比的身体突然消失，随即就出现在了锦鲤面前。	
483830	（猛击）噶哦——	
483831	（招架）哇呀！	
483832	砰——！	
483833	锦鲤被击飞，身体撞在了树上。	
483834	疼疼疼……喂，刚才那不是我的“神速”吗？！犯规了啊！	
483835	（掐）	
483836	咳啊！！	
483837	露比掐住锦鲤的脖子往下施力，下方的地面已经开始产生裂纹，发出剧烈的摩擦声。	
483838	唔！呼吸不过来……	
483839	而露比的尾巴末端，停在锦鲤面前仅有几厘米的位置。	
483840	（聚能声音）嗡，嗡，嗡，嗡——	
483841	？！	
483842	（挥拳）可恶，放开……（挥拳）放开啊！	
483843		
483844		
483845	拳头打在露比脸上，但手感却像打在一颗不会动的石头上。	
483846	w(ﾟДﾟ)w糟了……她在吃我们的信仰之力！	
483847	（聚能声音）嗡嗡嗡嗡——	
483848	想想办法……鲤、森……	
483849	（挥）	
483850	呜啊！！	
483851	大量的魔炮轰击在露比身上。	
483852		
483853	咳咳，咳啊……！是谁……	
483854	（挥）不，不许伤害她，嘿噫！	
483855	轰轰轰轰！！	
483856	呜噜……	
483857	<color=#E13F37FF>最强的那个加入了……</color>	
483858	（不停挥）不要过来！（不停挥）你不要过来啊！	
483859	齐格弗里德的魔杖不知不觉脱手了，可她保持着双手握持空气的姿势挥来挥去。	
483860	…………	
483861	…………	
483862	露比和锦鲤看呆了，同时忘记了战斗。	
483863	齐格弗里德姐姐，你在做什么喵……	
483864	喵？	
483865	（一定也是使魔的设定吧）	
483866	欸，那个……哇啊啊！佩蒂喵，魔杖，我的魔杖呢？！	
483867	（捡起）在这呢。下次请好好握紧，别再脱手了。	
483868	好，好……	
483869		
483870	齐格弗里德姐姐，露比要逃走了喵！	
483871	那个，那个……怎么办来着……？	
483872	对了！可以使用束缚魔法！可是要先冥想，请给我一点时间。	
483873	已经没有那样的时间了……	
483874	露比的身影消失在了远方。	
483875	啊这……	
483876	呜……	
483877	（两分钟后，怪异杀手赶到）	
483878	没想到她竟然能看穿我在引诱她。	
483879	不是……你引诱的方法太笨了，谁都能看穿啦。	
483880	难道不是你的陷阱太简单了吗？还有，就不能来个更厉害的束缚魔法吗？	
483881	好啦，好啦，二位，同为魔法少女，不要吵架哦。	
483882	我叫齐格弗里德，这是我的使魔，叫佩蒂……佩蒂喵↑。	
483883	请问二位的名字是——	
483884	我是锦鲤。	
483885	叫我怪异就好。	
483886	锦鲤……怪异……嗯，在笔记本上记好了！	
483887	（这位魔法少女……看起来很不靠谱的样子）	
483888	契约的内容是“收服露比”，所以刚才二位是在合作抓她吗？	
483889	对，可惜失败了……	
483890	那个……既然同为魔法少女，请让我帮助你们吧。	
483891	你有什么特别的办法吗？	
483892	特别的办法？	
483893	( ‵▽′)ψ制服露比需要些特别的手段，靠正面攻击、将她击晕再收服，是不行滴！	
483894	有什么不行的吗？	
