TEXT_ID	CONTENT	Comment
724922	你cos的用心程度在普通人中算是第一流的，甚至都快要接近本救世主了。	
724923	但是很可惜，完全没有本救世主的中二气质！	
724924	身为救世主九霄，就是要无时无刻不在燃烧着自己的中二之魂，哈哈哈哈哈，看着办，这就是本救世主的“大宇宙幽冥螺旋杀”！	
724925	……什么嘛，我可不是这样的！ 	
724926	而且看着别人在自己面前进行这种表演真是好羞耻！	
724927	……	
724928	“好！最后，请台下的大家和我一起——————”	
724929	“超螺旋冥道晓月炎龙破！！——谢谢大家！”	
724930	呜，九霄大人，居然没有获得“九霄大人cos大赛”的第一名，一定是有什么地方出了差错，我要找主办方理论——	
724931	算了算了……这种cos大赛就是刻板印象的集成而已，本救世主才不会在意的……	
724932	不过本救世主在大家心目中的形象居然是那样子的吗，有点在意了……	
724933	九霄大人就是九霄大人哦，不用在意自己在别人心中是什么样的形象。	
724934	对我来说，九霄大人一直都是追逐自己内心，而不是其他人看法的英雄呢！	
724935	哈哈哈，说的没错呢。	
724936	那边的舞台上好像在举办什么游戏比赛，走，我们去看看吧！	
724937	请等……呼……请等……一下……	
724938	我知道，又是要报备吧，一夏你就帮我应付过去好啦！	
724939	看着蓬莱寺拉着西琳兴冲冲跑开的身影，铁师一夏无奈地叹了口气。又跟了上去。	
724940	……	
724941	时间逐渐流逝。	
724942	“HONKAI SHOW”的会场里。	
724943	蓬莱寺和西琳就像是有着无穷的活力，无论怎么逛都不厌烦，在一个个摊子上流连。	
724944	只有铁师一夏——虽然要尽力保持警觉，但无论身体还是精神，都已经疲惫到了困倦的程度。	
724945	那两个人……是不会累的吗？	
724946	为了恢复体力，铁师一夏就近选择了一个视野开阔的位置，坐在长椅上，监视着十几米外的少女们。	
724947	但仔细想来，也理应如此吧。	
724948	毕竟是能和崩坏对抗的战士，拥有超常力量的存在。	
724949	如果这个世界是一幕戏剧的话，她们就是舞台上的主角吧。	
724950	铁师一夏忽然感觉有些头晕。	
724951	是因为今天跑动太久了吗？	
724952	“……诶？”	
724953	听到了少女的声音，仿佛非常熟悉的声音。	
724954	铁师一夏转过了头。	
724955	……蓬莱寺九霄？你已经——	
724956	不，在问出口的一瞬间就明白了，那个少女并不是蓬莱寺九霄——尽管她的服装还有外表都和九霄很相似。	
724957	……又被这么叫了，“蓬莱寺九霄”……	
724958	少女眼中露出浅显可见的失望，叹了口气。	
724959	……我知道。	
724960	是“凯若拉·菲尔门德”……对吧？	
724961	……！	
724962	好感动，今天这个漫展里，你是第一个认出来我cos的人物的！	
724963	因为她穿的衣服跟蓬莱寺九霄很相似，而且这部作品非常冷门，所以我总是被人认错cos的对象！呜呜……	
724964	诶，没什么……	
724965	啊，对了对了，那你是谁啊？	
724966	这是什么游戏的主角？我居然认不出来诶——感觉好像是某个竞技游戏里的英雄……	
724967	……	
724968	不。	
724969	我不是什么英雄，我只是个上班族而已。	
724970	这样啊……	
724971	说完这句话，铁师一夏地离开了长椅和少女，向着九霄和西琳的方向走了过去。	
724972	……	
724973	漫展的一天就此结束。	
724974	铁师一夏载着九霄和西琳离开了漫展会场。	
724975	坐在车后排的少女们正在开心地说着什么。	
724976	哎呀，那个“对接崩坏兽”的游戏真是不错啊，虽然是个游戏，但感觉比现实里打崩坏兽还有趣。	
724977	嘻嘻，下一次，我可以再和九霄大人一起去玩！	
724978	好说啦，还有，“超级英雄秀”也挺好玩的，“人合联议会大剧场”笑得我肚子都疼了……	
724979	车后座的少女们笑闹着，铁师一夏安静地开着车。	
724980	然而意想之外地，被提到了。	
724981	一夏，今天你在“HONKAI SHOW”里有遇到什么好玩的吗？	
724982	……	
724983	对“一夏”这个称呼，铁师仍然感到有些不适，这让她觉得工作和生活被混淆了。	
724984	铁师一下不想让生活沾染上工作的味道，但想必就算让对方改，自己这个小职员也是没办法的吧。	
724985	而且任务对象的态度软化，也能促进这个时长三天的“保护（监视）任务”更好完成。	
724986	只要再三天就好，三天之后，人合联的全体大会就开完了。一直以来，自己除了忍耐也没有别的才能，就让这个才能继续发光发热吧。	
724987	想着这些事情，铁师一夏没有抗拒蓬莱寺九霄的称呼。	
724988	……没有什么好玩的。	
724989	我已经过了幻想自己会成为谁，相信自己会成为谁的年龄了。	
724990	嘿嘿~	
724991	就算话是这么说，但我也看到了哦，你当时在漫展的一角，跟一个女生聊得很起劲呢！	
724992	真是没看出来呢……其实一夏你挺喜欢的吧？	
724993	……	
724994	其实很喜欢吧？	
724995	……	
724996	直到最后也没有回答蓬莱寺的问题。	
724997	在将两人都送回住处以后，铁师一夏没有回到了自己住的房间，她下了楼，重新来到驾驶座上，电话响了。	
724998	是一个冷漠的男声。	
724999	“现在，来总部汇报任务进度。”	
725000	我明白了。	
725001	汽车发动。	
725002	人合联总部办公室。	
725003	第一百二十七层。	
725004	啪！	
725005	第一个鼓点，是擦着耳朵飞过去的咖啡杯，撞击在背后的墙壁上，所发出的清脆声音。	
725006	接下来的旋律，则是由上司那张喋喋不休的嘴演奏出的独唱“歌剧”。	
725007	……耻辱。这是我们“安置项目特别工作处”的耻辱。让目标在毫无预兆的情况下来到了纽约，这是足以连续检讨三个月的失误……	
725008	……这份耻辱是由你带来的。铁师一夏……如果不是你对于工作的忽视……不会有这种事情发生……	
725009	……你知道当蓬莱寺九霄来到纽约以后，人合联里有多少高级官员和议会高层夜不能寐吗？	
725010	只需要七天，不，七小时，她就能够把全人类最重要的指挥中枢夷为平地。	
725011	……不要把她当成一个高中生，她是危险性比裂变弹要高一千倍的怪物。你要拿出更严肃的态度……	
725012	上司的嘴忽大忽小，时而是绵密不绝的低音，时而是刺耳激烈的高音。	
725013	铁师一夏站在原地，低着头，安静地听训。	
725014	到底还有多久这位表演艺术家才能尽兴呢？	
725015	累死了……	
725016	工作都是这样的，跑到别的地方去也不会变。	
725017	虽然已经过了好几年……但也不见适应……果然，我是，残次品吗？	
725018	铁师一夏的视线聚焦在办公桌前的绿萝上，鲜绿色的叶子正在空调的冷气中微微摇动。	
725019	……嗯，您说的对。	
725020	我之后会更妥当地处理此事。	
725021	嗯，你知道就好。	
725022	看来隔壁房间的大领导听满意了，演奏家清了清嗓子，正式收工。	
725023	你要明白，人合联总部是精英汇聚的地方，是领导人类前进的组织，想要在这里持续工作，即使不够优秀也会被辞退，更何况是犯错误？	
725024	不过，你在和蓬莱寺九霄相处的过程中，成功拉近了一些彼此的距离，这一点上对我的指示还是执行得不错，要再进步。	
725025	这几天人合联大会正在召开，像蓬莱寺九霄这种特级对象，对大会的结果拥有极高的影响力。	
725026	她说不喜欢谁，说者无心，但就是会引起剧烈的国际震荡。	
725027	继续保持和她的良好关系——让她不要此期间对人合联总部发表不好的看法，只要能做到这一点，无论是你，还是我，都会更加受到总部的重视。	
725028	你明白了吗？	
725029	……明白了。	
725030	我听不见。	
725031	明白了！我一定继续学习您的指示，力争做到最好！	
725032	铁师一夏听见自己的躯壳这样喊。	
725033	很好，回去吧，继续“保护”蓬莱寺九霄。	
725034	记得在行动的过程中加强警惕，日内瓦的那帮人现在很老实，但指不定要出什么花招……到时候，如果发现相关情况立刻上报。	
725035	是。	
725036	等等。	
725037	……	
725038	杯子碎片，捡干净。	
725039	………………………………………………………………………………………………是。	
725040	……	
725041	电梯从一百二十七层直下，不时在中间的楼层里停顿，铁师一夏站在电梯里的角落，看着其他西装革履的总部精英从电梯里进进出出。	
725042	尽管是不同的人，但脸上都带着相似的自满和焦虑，电梯的顶灯把光洒下，在他们的脸上盖上一顶虚幻的面具。	
725043	铁师一夏偶尔会想，自己脸上是不是也有一顶面具。	
725044	（好累…………再坚持一会儿，回酒店就能睡了……）	
725045	就这样想着，乘坐了长达五分钟的时间以后，电梯终于下降到了第一层。	
725046	高高的玻璃感应大门折射出夕阳的光线，覆盖大厅前面大片的地板。	
725047	而就在光线的后方，前台被人造光源照亮，穿着前台小姐制服的身影正在其中忙碌，是认识的人。	
725048	啊，一夏！	
725049	小慕啊。	
725050	……今天也值班么？	
725051	是啊，被前辈拜托替班一天，难得的休息日就这么泡汤了……唉唉，本来还想去见相亲对象的。	
725052	不是已经见过了么？	
725053	……啊啊，你说之前那个吗？那个已经拜拜了——虽然装作很有实力的样子，但我偷偷查了一下他的财产证书，房子和车子都是租的。	
725054	怎么样，你的搭档很厉害吧，间谍水平什么的~	
725055	这年头想找到一个合适的结婚对象，无论何时都不能掉以轻心呢。	
725056	家里也说再没有消息，就要给我找一个门当户对了的。	
725057	这样么……	
725058	不过，一夏大人的话，这些事一定轻轻松松吧？	
725059	其实我也没那么厉害……	
725060	不要太谦虚了嘛！怎么样？现在有看上了的吗？ 	
725061	……那种事情，我还没想过。	
725062	我知道了！一夏是想爬到很高很高的位置，然后用大姐姐的腔调调戏刚入行的小男生吗？	
725063	说起来，我倒是知道一个占卜网站特别灵验，据说可以完美测算将来的姻缘，你要不要试试？	
725064	和铁师一夏搭话的人，叫做慕寒音，神州人。曾经在铁师一夏的学校做过一年交换生。	
725065	算了吧，我现在还有工作。	
725066	英雄安置……什么的。	
725067	咦，是“阳光同行”项目么？	
725068	你也知道？	
725069	当然知道了……前台这个地方，消息往往特别灵通。	
725070	听说这个“世界英雄安置项目”，是个吃力不讨好的任务。	
725071	虽然总部下达了指令，但基本接到任务的主任都不会让自己的心腹去，而是让一些自己看不顺眼的人去执行……	
725072	这样一来，如果是黑锅就推卸下去，如果是功劳就自己攥住，怎么都不会有损失。	
725073	一夏，你……	
725074	嗯，确实是这样，我不太受领导的欢迎。	
725075	那个，那个，其实也说不定哦——我听说“阳光同行”中的伊瑟琳博士还挺好相处的，真正难搞的只有那批以蓬莱寺九霄为首的低龄对象……	
725076	就……是蓬莱寺九霄。	
725077	啊……	
725078	谢谢你的消息，映。我更加明白了自己现在的处境。	
725079	不过……	
725080	……反正工作嘛，就总是这样的。	
725081	……	
725082	回到宾馆房间的时候，空气异常闷热。	
725083	空调不知为何一点也不制冷，只是吹出助长烦躁的风。	
725084	疲惫，却难以睡着。	
725085	只能把安睡的奢望寄托于白噪音，电视机打开，正播报着最新的消息。	
725086	新闻主持的声音令人烦躁。	
725087	“日前，全球各地地震海啸频繁发生，据专家分析，应是某种新型地质活动的前兆……”	
725088	“世界各国风波骤起，人合联是否能在此次大会中弥合纷争，让我们拭目以待……”	
725089	“被称为‘流行天后’的爱弥雅的全球巡演再一次延期，据有关人士内部消息，延期事项与该国内乱有关……爱弥雅是少见的全能音乐家，她所演唱过的民谣、摇滚、乃至于ACG歌曲均风靡一时……”	
725090	“近日，失踪的人合联五号舰队终于再度现身，失踪地区位于东经……”	
725091	没有一条好消息。	
725092	就像是此刻的心情一样。	
725093	关闭了电视信号。	
725094	就在此刻，电话铃忽然间响起。是无比熟悉的号码。接起，胃部有种沉重的感觉。	
725095	喂，一夏，最近的工作怎么样？	
725096	有很多话想说。	
725097	想要抱怨出来。	
725098	但是，到最后还是，只有一句话——	
725099	……没什么问题，妈妈。	
725100	那就好……一夏，人合联总部是培养精英的地方，你可要在里面好好干。	
725101	这几年的就业形式不好，邻居家的孩子已经在家休息了半年……好好的一个孩子，眼看就要成为废人了，她父母还来拜托我，说希望你能帮他们的孩子介绍一下工作。	
725102	……	
725103	不过你别担心，这件事被我挡回去了。	
725104	妈妈，谢谢。	
725105	唉，说什么谢不谢的。你是要在人合联总部努力向上升的，不能在这种时候蒙上污点——虽然我没当过官员，但也了解这种常识。	
725106	将来如果能混成了领导，那么办点事还无妨，但这种时候，还是要努力争取进步——对了，一夏，你平时跟你的领导关系怎么样？	
725107	……那个，没什么特别的。	
725108	唉，那可要好好拉近一下彼此的联系了。要记住对领导殷勤一点，多露出笑脸，平时他有什么事情抢着去办，这样才能进步，你明白吗？	
725109	……呃呃。	
725110	我知道你的性格，你不太喜欢这样的事情。但是你想想，自己从中学到大学，那么努力的学习，我们父母那么辛苦地养育，你才有了今天。	
725111	这一切来之不易，你得学会更现实点，更聪明点。	
725112	……我知道，我知道的。	
725113	虽然妈妈说的这些话很俗气，但希望你能听进去。	
725114	对了，你现在有恋爱对象了吗？	
725115	没有。	
725116	可以找了。	
725117	你现在的年龄，放在我那个时候孩子都出生了。	
725118	不过在找的时候，记住要看好对方的家庭和自身的情况。	
725119	……当然，我也不是说就一定要让你嫁个高官富豪，最重要的是人品。但至少要跟家庭在中产水平线以上的人结婚，不然未来会很辛苦。	
725120	一夏，这些话你听了吗？	
725121	……噢。	
725122	你可能觉得这些话很烦，但这都是很现实的问题。一夏你早晚都得明白，希望你平时能仔细想想。	
725123	——好了好了，你工作还忙，我不打扰你了。	
725124	电话那头传来忙音。	
725125	铁师一夏单手抓着手机，面无表情地凝视着已经关闭的电视机。	
725126	与小慕交流时的场景又在脑海中重映了起来。	
725127	结婚……么	
725128	和人交往，走上婚姻的殿堂，生儿育女，看着他们长大，直至自己牙齿松脱，皮肤发皱……	
725129	想象着那样的画面，却没有任何实感，也无法从想象中获得任何与“开心”相关的情绪。	
725130	但是，在可预见的未来里，说不定便会走上这样的道路。无论如何，家人始终站在不远不近的地方，用期待的眼神看着自己……或者说，催逼着自己。	
725131	都是为了你好。	
725132	不过，说不定还真能从中获得幸福吧……作为正常的大人，面无表情地活下去……	
725133	咕……关灯吧。	
725134	走去关灯，却差点摔了一跤。原来是被雨伞绊的。	
725135	那把伞不是折叠伞，而是长伞，伞布收拢起的时候像一把长刀，握柄也如刀柄。还歪斜地刻着小慕初一时候起的刀铭。	
725136	为什么没有扔掉这把难用的伞呢？明明只会绊脚。	
725137	铁师一夏觉得，自己是在等它坏掉。	
725138	又不是什么神兵，只是平凡的工业品罢了，终有一天会坏掉的。	
725139	对，那时候，就扔掉它。	
725140	铁师一夏自言自语着，关掉了灯。	
725141	 	
725142	 	
725143		
725144	第二天，人合联中心实验所。	
725145	今天蓬莱寺九霄会与伊瑟琳等人见面，这是预定的行程。	
725146	就在实验室中，伊瑟琳对九霄和铁师一夏介绍着最新的研究项目。	
725147	这是我最近参与的人合联基金项目，叫做“未来农场计划”，主要用于民用。	
725148	它的下面有三个子项目——分别是时间农场、太空农场还有海洋农场。	
725149	在时间农场中，我们主要研究如何使粟、稻谷、玉米等传统作物快速生长并大幅度提高它们的产量。	
725150	而太空农场主要用来研究传统作物的变异和一些新型异体作物。	
725151	海洋农场，则用来设计一整套藻类及其他海洋植物从生产、到无害化处理、再到食品附加工的模块化产线……	
725152	目前这个基金项目已经有了一些进展，包括……	
725153	冗长的讲解没有尽头。	
725154	铁师一夏心不在焉地听着。	
725155	目光游移间，发现旁边的蓬莱寺九霄深深地打了个呵欠。	
725156	……不知为何，忽然想到了上高中的时候，春困秋乏的时节，总能看到其他人在物理和化学课上呆滞的面庞。	
725157	……居然有点怀念呢。	
725158	难道是因为自己已经有些老了？	
725159	就在这时，铁师一夏突然感觉身体一阵震动。	
725160	难道说，是自己要穿越回十六七岁的少女时代，成为正在课堂上昏昏欲睡的高中生了么，就像是很多轻小说里描写的那样？！	
725161	瞪大眼睛，然而视线四顾之下，铁师一夏终于明白，那不是穿越，而是正常的物理现象——	
725162	不是身体在震动，而是脚下的地面在震动。	
725163	……这是？	
725164	是地震。	
725165	不过烈度并不大，应该没什么问题。	
725166	啊，我记得前几天看新闻的时候说最近地震海啸频繁，好像是跟什么地质活动有关系来着……	
725167	——难道说跟崩坏有关吗？	
725168	不用担心，我调用过各地的监控资源，没有发现崩坏能的痕迹，应当只是地壳本身的活动啦。	
725169	咳，地震已经停止了……我继续介绍吧——	
725170	目前，关于“未来农场计划”，已经取得的成果如下：我们已经得到了一套利用新型科技催熟并促使农作物长成的公式，其中……	
725171	另外，也想到了一种利用九霄的黑洞引力引起农田周围的时空间变化从而促使农作物快速生长的实验方法，但目前该实验方法还在完善中……	
725172	屏幕上闪过“未来农场”的实时监控录像。	
725173	但“海洋农场”的监控录像中，一个快速闪过的身影被铁师一夏捕捉到了。	
725174	刚才那个，那是……	
725175	那个应该是人合联的月光王座仿舰吧，看上去应该是第五舰队的骄傲，体积接近理论极限的超级巨舰“山之座”号。	
725176	崩坏灾难结束以后，战前的许多秘密科技解禁，不少被用作武器实验。这应该也是一部分。	
725177	……呃，明白了，司徒理事。	
725178	不过，单纯的武器威力也有极限，最强的还是人类本身。要论世界上的最强者，现在应该是你吧——	
725179	九霄，你现在有多强大了？	
725180	我？啊……那个，自从和人合联总部签订了协议以后，我还从没有全力爆发过。	
725181	原来如此，也是意料之中的事情。	
725182	喂，好好听我讲啊，接下来就是“未来农场计划”的精华部分，每一部分的公式及厂线流程，首先是这边……	
725183	伊瑟琳的声音仿佛成了入梦魔音，让人的思维变得越来越迟钝。	
725184	铁师一夏叹了口气，扫了四周一眼，却在这同时看到了蓬莱寺困倦的面庞，心中微微一动。	
725185	蓬莱寺……无聊吗？	
725186	在众人没有察觉到间隙，铁师一夏偷偷向蓬莱寺问道。	
725187	啊——那、那个，是有点啦。	
725188	无聊的话，为什么没离开呢？	
725189	那个……我之前从长空市直接来到总部都市……还有昨天，兴冲冲跑去漫展……应该也给你带来了很多麻烦吧。	
725190	……嗯？	
725191	所以我想，像这样直接在人合联机构里待一整天，你会轻松一些吧？	
725192	而且这几天正在召开人合联大会吧？	
725193	虽然感觉上不怎么好……但是人合联总部想要密切管控我们这些“特殊对象”的行踪，他们做这一切的理由，我也可以理解。	
725194	……那个……	
725195	谢谢你，九霄。	
725196	哈哈哈……这应该是你第一次直接叫我的名字吧！	
725197	就在两人交谈的间隙，伊瑟琳的讲解终于完毕了。	
725198	介绍会结束，现在是会后的休息时间，各位请跟我来——	
725199	来，这边有一个娱乐室……虽然没什么好玩的地方，但大家也可以在这里休息一下。	
725200	就算说是“没什么好玩的地方”……但这里除了一台卡拉OK机，不是什么也没有吗？！	
725201	毕竟是实验所，娱乐设备只会消磨研究员的志气……只有专心致志地投入到科学研究中，才能做出优秀的成果。	
725202	算了……让我看看这台卡拉OK机有什么……《炽天使的烈焰》，《黄昏的咏唱》，《永恒恋曲》……	
725203	没想到，虽然机子那么简陋，但这不是很懂嘛！	
725204	全是我喜欢的歌曲！	
725205	哼哼哼哼，本救世主的兴趣提起来了！	
725206	好诶，那我就来帮你们投影灯光，看——啦啦啦啦~	
725207	呼呼呼，燃起来了，这不也不错嘛！	
725208	就让本救世主先来一首《冰之战记》——	
725209	“遥远时代的记忆~”	
725210	“传承久远的序曲~”	
725211	“光明在闪烁，摇动的城市~”	
725212	“冰的天使即刻降临~”	
725213	“……”	
725214	喂喂，快点快点，马上进入两人对唱的曲调了，你们谁来跟我一起演唱？	
725215	你觉得我可能会吗？	
725216	抱歉，我现在要出去接一下电话。	
725217	什么嘛！一个两个都逃过去了……来，一夏，你来和我对唱吧？	
725218	放心，曲调很简单的，只要跟着哼就行了。	
725219	铁师一夏看着蓬莱寺恳求的眼神，使劲摇头，但在最后还是捱不过她的期待，拿起了话筒。	
725220	不久之后——	
725221	喔喔……这不是很厉害嘛？！	
725222	原来一夏你在动漫歌曲上这么强悍啊！	
725223	诶，不算什么……	
725224	哼，过分的自谦就是骄傲了，来来来，让本救世主见识一下你的实力！	
725225	……	
725226	不知唱了多少歌曲。	
725227	身上流出了不少汗水。	
725228	到最后，无论伊瑟琳，还是菲米莉丝都禁不住现场的气氛，跟蓬莱寺在那台小小的卡拉OK机前兴奋地玩耍了。	
725229	直到这时，才终于有了一点喘息的空间，借着上厕所的机会离开了娱乐室。	
725230	呼……	
725231	本以为自己只是敷衍，但没想到，最后竟然真的兴奋起来了……	
725232	……是因为自己还不够成熟么？	
725233	铁师一夏摇摇头，但余光却注意到了走廊一侧的，一个立在那里，意想不到的身影。	
725234	……司徒理事？	
725235	铁师一夏立刻站直身体，想要对对方行礼。	
725236	蓬莱寺九霄是英雄，但只是个高中生；伊瑟琳是英雄，但没有任何官职；菲米莉丝是英雄，但却是人工智能。	
725237	而司徒箐泓，具有人合联理事身份的他，甚至可以说是自己上级的上级的上级。	
725238	不要那么拘谨。	
725239	司徒箐泓对她微微一笑，制止了她的行动。	
725240	他脸上浮现出思索的表情，脑袋微微侧向一边，不知道在想些什么。	
725241	司徒理事，你……遇到什么事情了么？	
725242	……没什么。	
725243	只是想到了一些东西而已。	
725244	司徒箐泓又对她露出了笑容。	
725245	走吧，我们回娱乐室……再在外面待久一点，九霄她们说不定会出来找我们了。	
725246	从实验所出来的时候，已经是晚上了。	
725247	稀稀落落的星光未能闪耀漆黑的天幕，让人怀疑星辰就像是镶嵌上去的一样。	
725248	嘛啊……今天玩得真开心啊，比昨天都不遑多让。	
725249	要是一夏你昨天也说出来就好了，你会唱的动漫歌曲好多啊，有些冷门的连我也不知道呢，完全跟我见你的第一印象不一样呢——	
725250	简直是超级动漫高手！	
725251	……没什么，只是偶然学会的。	
725252	真的吗？	
725253	没错。	
725254	车轮平稳地驶过柏油路，夜晚的风在车窗外呼鸣，蓬莱寺在车后座上开心地笑着。	
725255	……不知为何，有种脱离现实的感觉。	
725256	感到某种非常温柔的事物，正抚过自己的内心表面。	
725257	但是，与此同时，难以言明的烦闷在胸膛里躁动起来。	
725258	一会儿我直接在宾馆前面停车吧。你可以直接回去，我还得去总部述职。	
725259	没关系，我留在这里好了。我记得会路过人合联总部大楼的，到时候我在停车场等你不就行了？	
725260	……那个，或许会很久。	
725261	没关系啦！	
725262	……好吧。	
725263	烦闷感被稍稍驱散了些。	
725264	车在人合联总部大楼前停下。	
725265	铁师一夏又走进了这个熟悉的地方。	
725266	——一百二十七层。令人望而生畏的高度，幸亏这刀山装了电梯。	
725267	作为上级的那个男人，如往常一样斥责着她。	
725268	让人感觉，就像生命的本质是运动一般，他的本质是辱骂、讽刺和贬低。因为不这样做，就无法显示他存在的意义。	
725269	你的理解能力不够，为什么不在那个时候多问一些？	
725270	关于神州分部的情报都要更细心地收集！	
725271	……你的任务？大会明天就开完了，做完以后就没有其他事情了吗？我说过多少次了，没指派给你任务的时候要自己找活干。	
725272	如果不想被辞退的话就给我更认真地干！	
725273	……	
725274	沉闷地聆听了长达数十分钟的怒斥。	
725275	走出办公室的一瞬间，竟然有阵晕眩感。	
725276	是因为站得太久了吗？	
725277	走到卫生间里，看着镜子里的自己，可今日的空气居然如此潮湿，镜子上凝满了水雾，即使擦干也只能看到一片模糊。	
725278	想要笑笑来鼓励自己，但却连笑的力气都没有了。	
725279	……呼。	
725280	用冷水清洗着脸庞，而就在这时，手机响起了起来。	
725281	……喂？	
725282	一夏，我跟你说个事情——	
725283	电话那头，母亲的情绪高涨。	
725284	就在今天啊，妈妈遇到了一位以前的同事，听说他的孩子也在纽约，最近成为了上市公司的主管。听说了你的事情以后，他对此很感兴趣，希望你们两人什么时候能见一——	
725285	“咔”，电话被挂断了。	
725286	累积的烦闷感已经快要从喉咙里溢出来，无法呼吸，无法呼吸，无法呼吸，无法呼吸，无法呼吸……	
725287	哈啊……	
725288	使劲地攥紧了拳头，脸上露出似哭似笑的表情，但就在这时，听到了奇怪的脚步声。	
725289	“哒、哒。”	
725290	厕所里面并没有人。	
725291	“哒、哒。”	
725292	确定了，并不是隔间里的脚步声。	
725293	“哒、哒。”	
725294	是从墙里传出来的。	
725295	“哒、哒。”	
725296	终于要疯掉了么？自己？开始因为压力产生幻听了？	
725297	到底是什么东西？墙体开裂？无人机？……妖精？	
725298	…………………………无所谓，有什么意义呢？	
725299	露出扭曲的笑容。	
725300	但是很快平息无踪。	
725301	无法呼吸，无法呼吸……	
725302	憋闷的大脑正在发散想象，世界正在旋转。我不是我，我不是铁师一夏，我不是父母的女儿，我不是安置项目的下属执行官。如果这些都不是我……我到底是谁？	
725303	无法呼吸……眩晕、失重、缺氧、下坠。	
725304	下坠、下坠、下坠。	
725305	……	
725306	走出盥洗室，走入电梯的时候，已经又耽误了几十分钟的时间。	
725307	而步入楼下大厅的时候，前台的她却再次叫住了自己。	
725308	一夏大人！过来过来~	
725309	这么晚了，你应该没什么事了吧？	
725310	……倒也不是……	
725311	来，看看这个，这是昨天我推荐的那个占卜网站——	
725312	怎么了？	
725313	它今天又推出了一个新的小程序，你看嘛！	
725314	……“测测你在四万年前是谁？	
725315	据说这个结合了圣痕科技、崩坏能、气功还有磁场学，超级准哦！ 	
725316	只告诉你哦，在两年前，我也做了梦呢。	
725317	两年前？打败崩坏之前吗？	
725318	是呀，说不定我也有圣痕，不过也可能是睡姿太差了……怎么样，一夏大人也来试试嘛。	
725319	太晚了……	
725320	不过，如果是小慕的话……	
725321	小慕很想知道一夏大人的前世嘛……说不定我们在四万年前就是搭档呢~	
725322	名为慕寒音的少女，是铁师一夏读初中时最好的朋友。	
725323	就像我们初中时候那样。当时的你是话剧社的社长，超级酷的，还总说着要去“永恒的世界”什么的……那，像这么有趣的东西你一定会喜欢的吧！	
725324	……呃……如果是小慕的要求，我只能答应。	
725325	没能拒绝朋友的邀请，铁师一夏最终还是点开了手机。	
725326	小慕的双眸折射出津津有味的光。	
725327	“嘿哟，这就是你的过去哦！”	
725328	“四万年前，为了拯救少女孤身闯入杀阵的浪人——”	
725329	占卜工具上显示出来的文字，令小慕惊讶地瞪大了眼睛。	
725330	哎呀，浪人？一夏大人果然永远都是英雄！不过为什么是拯救少女，还是拯救帅哥什么更好一点吧……	
725331	不过呢，我测出来的结果也很奇怪哦……它居然说，我在四万年前居然是个特工……嗨呀，居然是特工呢，作为一夏的搭档是否够格呢……	
725332	……浪人么……	
725333	……真的有那么帅气吗？	
725334	总要怀着希望和憧憬，才会有生活的动力嘛！	
725335	我倒是觉得，算了……	
725336	铁师一夏将手机放回到了小慕的手中。	
725337	身体有点不舒服，小慕，我先回去了。	
725338	一夏大人！	
725339	？小慕你……	
725340	忽然之间，铁师感觉到被抱住了。	
725341	…………不要做多余的事情了。	
725342	最近压力很大吧。	
725343	松手吧，你还在值班呢。	
